depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
370	21	15	1	25	25	25
370	21	52	1	31	31	31
370	21	49	1	90	90	90
370	21	36	1	63	63	63
371	33	35	1	4	4	4
371	33	12	12	17	26	48
371	33	10	17	16	23	31
371	33	9	39	9	18	31
371	33	7	39	8	11	23
371	33	6	68	7	12	21
371	33	5	104	7	10	16
371	33	4	172	6	9	13
371	33	3	381	4	6	9
371	33	2	2150	3	3	4
371	33	17	7	8	26	41
371	33	16	6	22	30	53
371	33	31	1	10	10	10
371	33	8	30	11	16	25
371	33	212	1	54	54	54
371	33	33	1	18	18	18
371	33	32	2	23	23	75
371	33	27	1	7	7	7
371	33	15	6	16	16	36
371	33	13	17	16	25	36
371	33	98	1	52	52	52
371	33	23	1	5	5	5
371	33	43	1	6	6	6
371	33	20	2	29	29	42
371	33	11	8	21	28	49
371	33	18	6	25	44	57
371	33	28	1	79	79	79
371	33	22	3	39	46	48
371	33	36	1	73	73	73
371	33	19	3	4	37	43
371	33	34	2	14	14	27
371	33	14	4	13	16	40
371	33	24	1	41	41	41
371	33	21	3	28	45	46
371	33	41	1	36	36	36
371	33	26	1	80	80	80
372	30	20	3	37	57	57
372	30	13	13	18	26	34
372	30	11	10	17	21	28
372	30	8	32	9	12	32
372	30	7	24	8	14	22
372	30	6	75	9	13	17
372	30	5	93	6	10	13
372	30	4	168	6	9	13
372	30	3	311	4	6	10
372	30	2	1672	3	3	5
372	30	22	2	3	3	38
372	30	16	3	4	5	64
372	30	14	13	16	23	29
372	30	10	16	9	19	26
372	30	32	1	57	57	57
372	30	15	6	17	41	53
372	30	81	1	36	36	36
372	30	66	1	92	92	92
372	30	12	7	15	26	43
372	30	31	1	6	6	6
372	30	19	1	5	5	5
372	30	18	3	11	42	45
372	30	9	26	11	18	30
372	30	26	2	4	4	47
372	30	17	6	37	37	41
372	30	40	1	69	69	69
372	30	28	2	4	4	13
372	30	25	3	10	46	50
372	30	23	2	35	35	61
372	30	33	1	64	64	64
372	30	21	3	43	44	63
372	30	37	1	29	29	29
372	30	30	1	88	88	88
372	30	24	2	25	25	62
373	18	15	3	5	25	29
373	18	8	15	9	11	27
373	18	7	24	8	16	26
373	18	6	29	8	12	18
373	18	5	41	7	9	13
373	18	4	105	6	8	14
373	18	3	171	4	6	9
373	18	2	918	3	3	5
373	18	35	1	9	9	9
373	18	10	6	12	12	18
373	18	24	1	60	60	60
373	18	14	4	11	17	46
373	18	16	3	13	31	65
373	18	12	4	17	18	45
373	18	18	2	13	13	43
373	18	11	4	18	20	34
373	18	9	12	13	20	29
373	18	51	1	16	16	16
373	18	22	3	16	45	45
373	18	23	1	47	47	47
373	18	13	2	43	43	46
373	18	39	1	54	54	54
373	18	37	1	44	44	44
373	18	28	3	42	53	58
373	18	19	1	23	23	23
373	18	17	2	6	6	48
373	18	29	1	23	23	23
373	18	36	1	71	71	71
373	18	45	1	31	31	31
374	15	13	2	41	41	50
374	15	7	17	12	16	24
374	15	5	58	7	11	15
374	15	4	77	6	9	13
374	15	3	156	4	6	10
374	15	2	852	3	3	5
374	15	23	4	15	30	62
374	15	11	5	15	19	22
374	15	10	4	5	13	33
374	15	6	23	9	17	19
374	15	16	3	12	31	42
374	15	14	4	4	16	67
374	15	9	10	15	18	28
374	15	17	3	15	40	64
374	15	19	2	13	13	23
374	15	12	3	16	21	29
374	15	8	14	10	15	21
374	15	18	1	16	16	16
374	15	46	1	48	48	48
374	15	37	1	24	24	24
374	15	27	1	66	66	66
374	15	25	1	63	63	63
374	15	24	1	51	51	51
375	19	24	2	6	6	49
375	19	12	6	9	13	30
375	19	8	24	8	12	26
375	19	6	41	7	14	24
375	19	5	52	7	11	15
375	19	4	84	6	8	14
375	19	3	160	5	7	10
375	19	2	865	3	3	5
375	19	28	1	68	68	68
375	19	7	32	10	13	20
375	19	25	2	6	6	44
375	19	19	2	49	49	53
375	19	9	11	14	17	20
375	19	18	3	20	36	58
375	19	16	1	40	40	40
375	19	14	5	11	13	26
375	19	11	7	9	26	37
375	19	10	11	8	16	33
375	19	45	1	89	89	89
375	19	20	3	29	33	58
375	19	15	2	9	9	19
375	19	21	1	8	8	8
375	19	13	4	8	13	32
375	19	32	1	108	108	108
375	19	58	1	8	8	8
376	21	14	6	13	16	19
376	21	11	3	15	34	47
376	21	8	14	9	16	25
376	21	7	36	8	12	17
376	21	6	33	9	13	19
376	21	5	44	8	14	23
376	21	4	116	6	10	15
376	21	3	198	4	7	11
376	21	2	928	3	3	6
376	21	22	2	7	7	51
376	21	31	1	93	93	93
376	21	13	4	21	23	62
376	21	12	5	29	37	51
376	21	43	1	52	52	52
376	21	46	1	106	106	106
376	21	41	1	16	16	16
376	21	27	1	50	50	50
376	21	10	8	11	15	29
376	21	9	16	18	23	26
376	21	19	2	36	36	75
376	21	16	1	23	23	23
376	21	20	1	58	58	58
376	21	21	2	40	40	63
377	26	21	2	26	26	31
377	26	18	2	9	9	30
377	26	14	4	5	8	32
377	26	11	7	17	20	23
377	26	8	18	12	20	26
377	26	6	51	7	10	18
377	26	5	64	8	10	15
377	26	4	125	6	9	15
377	26	3	197	4	6	10
377	26	2	1247	3	3	5
377	26	10	12	12	17	27
377	26	7	36	11	15	23
377	26	12	6	13	15	24
377	26	17	3	23	24	50
377	26	9	18	13	19	26
377	26	16	7	13	22	39
377	26	22	1	28	28	28
377	26	43	1	42	42	42
377	26	15	3	18	25	33
377	26	25	1	44	44	44
377	26	13	1	10	10	10
377	26	30	1	14	14	14
377	26	29	1	56	56	56
377	26	26	2	10	10	15
377	26	37	1	11	11	11
377	26	19	1	19	19	19
378	30	21	3	19	31	60
378	30	18	1	20	20	20
378	30	14	6	18	38	46
378	30	12	8	7	24	35
378	30	10	15	16	29	37
378	30	8	23	10	20	25
378	30	7	46	7	9	18
378	30	6	59	9	12	18
378	30	5	64	7	11	17
378	30	4	176	6	8	13
378	30	3	251	4	7	11
378	30	2	1475	3	3	5
378	30	9	11	12	20	30
378	30	11	9	11	17	19
378	30	13	4	6	17	31
378	30	60	1	43	43	43
378	30	27	1	11	11	11
378	30	20	2	8	8	40
378	30	15	3	17	52	53
378	30	16	1	43	43	43
378	30	23	1	22	22	22
378	30	22	1	21	21	21
378	30	32	1	15	15	15
379	23	5	65	7	11	15
379	23	4	117	6	10	15
379	23	3	201	5	7	10
379	23	2	912	3	4	6
379	23	10	10	14	23	33
379	23	9	12	15	19	29
379	23	7	19	8	14	30
379	23	6	40	8	13	23
379	23	12	4	10	28	39
379	23	11	5	9	9	11
379	23	8	14	10	16	29
379	23	18	3	7	34	61
379	23	15	3	33	43	47
379	23	16	5	11	15	42
379	23	14	2	22	22	50
379	23	13	3	4	5	18
379	23	20	1	45	45	45
379	23	19	1	57	57	57
379	23	83	1	74	74	74
379	23	68	1	6	6	6
379	23	59	1	105	105	105
379	23	24	1	5	5	5
380	22	7	23	8	16	22
380	22	6	33	9	13	22
380	22	5	47	7	12	19
380	22	4	107	6	10	15
380	22	3	152	4	6	10
380	22	2	822	3	4	6
380	22	12	8	8	16	51
380	22	11	10	13	15	35
380	22	10	9	12	16	23
380	22	9	10	16	19	28
380	22	8	17	9	14	21
380	22	23	1	31	31	31
380	22	18	1	3	3	3
380	22	17	4	15	29	62
380	22	16	5	4	6	10
380	22	14	4	4	10	41
380	22	86	1	94	94	94
380	22	15	3	11	17	38
380	22	40	1	83	83	83
380	22	34	2	4	4	43
380	22	13	1	29	29	29
380	22	21	2	18	18	51
380	22	31	1	82	82	82
380	22	28	1	13	13	13
380	22	44	1	7	7	7
381	19	9	6	10	13	34
381	19	8	21	12	15	22
381	19	7	26	11	15	20
381	19	6	45	8	11	17
381	19	5	54	7	11	15
381	19	4	89	6	8	13
381	19	3	168	5	7	11
381	19	2	922	3	3	6
381	19	10	13	11	14	18
381	19	32	1	60	60	60
381	19	19	3	36	55	60
381	19	13	7	13	21	39
381	19	15	4	4	13	37
381	19	12	12	9	26	38
381	19	11	5	10	24	26
381	19	89	1	35	35	35
381	19	121	1	8	8	8
381	19	117	1	4	4	4
381	19	44	1	85	85	85
381	19	30	1	9	9	9
381	19	16	2	38	38	58
381	19	58	1	5	5	5
381	19	22	1	6	6	6
381	19	20	1	19	19	19
381	19	23	4	4	41	70
381	19	17	1	19	19	19
381	19	14	3	4	23	33
381	19	43	1	9	9	9
382	17	9	10	12	16	30
382	17	6	33	8	12	20
382	17	5	55	6	11	17
382	17	4	79	5	9	15
382	17	3	132	4	6	10
382	17	2	738	3	3	6
382	17	24	1	42	42	42
382	17	8	16	10	14	29
382	17	7	23	9	17	19
382	17	12	6	35	38	49
382	17	10	7	11	19	41
382	17	20	1	30	30	30
382	17	16	1	47	47	47
382	17	14	1	47	47	47
382	17	11	2	17	17	28
382	17	22	1	21	21	21
382	17	25	1	30	30	30
382	17	13	3	21	21	44
382	17	18	1	58	58	58
382	17	60	1	94	94	94
382	17	15	1	65	65	65
382	17	23	1	3	3	3
383	18	15	2	15	15	16
383	18	9	9	11	16	19
383	18	8	14	8	16	27
383	18	6	37	7	12	20
383	18	5	38	6	9	15
383	18	4	87	6	9	13
383	18	3	144	4	6	10
383	18	2	708	3	4	6
383	18	26	1	6	6	6
383	18	7	18	10	11	15
383	18	10	6	13	14	26
383	18	32	1	49	49	49
383	18	12	5	20	49	55
383	18	11	4	32	32	51
383	18	16	1	42	42	42
383	18	55	1	81	81	81
383	18	17	1	29	29	29
383	18	22	2	4	4	58
383	18	14	4	19	23	38
383	18	13	3	5	36	45
383	18	18	1	5	5	5
383	18	24	1	21	21	21
383	18	41	1	85	85	85
383	18	20	2	27	27	50
383	18	33	1	69	69	69
384	28	23	2	23	23	70
384	28	16	4	20	42	48
384	28	14	1	67	67	67
384	28	8	35	10	17	22
384	28	5	70	7	12	18
384	28	4	148	6	10	14
384	28	3	234	5	7	11
384	28	2	1136	3	4	6
384	28	15	3	13	27	50
384	28	9	21	10	12	27
384	28	7	25	9	11	19
384	28	6	39	8	14	20
384	28	18	2	21	21	29
384	28	12	5	12	14	21
384	28	26	2	43	43	79
384	28	11	8	21	34	35
384	28	20	1	32	32	32
384	28	13	7	19	20	25
384	28	10	11	16	25	36
384	28	29	1	9	9	9
384	28	25	3	5	11	54
384	28	46	1	54	54	54
384	28	32	2	57	57	69
384	28	28	1	55	55	55
384	28	31	1	13	13	13
385	36	14	6	13	15	26
385	36	11	11	13	33	39
385	36	7	38	12	16	20
385	36	6	58	7	11	22
385	36	5	97	7	9	14
385	36	4	195	6	10	14
385	36	3	299	4	7	10
385	36	2	1446	3	4	6
385	36	12	13	20	28	31
385	36	9	23	12	15	24
385	36	10	12	12	13	27
385	36	8	27	9	12	19
385	36	17	4	17	20	70
385	36	19	4	7	13	71
385	36	23	1	26	26	26
385	36	16	8	27	28	41
385	36	15	5	11	24	29
385	36	13	6	15	17	24
385	36	25	2	31	31	80
385	36	22	1	75	75	75
385	36	37	1	19	19	19
385	36	33	1	86	86	86
385	36	30	1	61	61	61
385	36	24	1	43	43	43
385	36	83	1	72	72	72
385	36	27	1	79	79	79
385	36	20	1	37	37	37
386	22	16	5	24	24	34
386	22	13	5	12	15	25
386	22	8	21	12	16	27
386	22	7	22	10	15	22
386	22	6	40	8	11	21
386	22	5	67	7	9	15
386	22	4	117	5	8	12
386	22	3	210	4	7	10
386	22	2	1094	3	3	5
386	22	15	2	26	26	37
386	22	14	2	36	36	39
386	22	10	10	13	14	35
386	22	11	9	13	17	24
386	22	20	1	43	43	43
386	22	27	1	57	57	57
386	22	9	10	8	17	24
386	22	12	3	3	7	40
386	22	54	1	68	68	68
386	22	21	1	8	8	8
386	22	32	1	3	3	3
386	22	17	2	3	3	50
386	22	29	1	78	78	78
386	22	18	1	26	26	26
386	22	40	1	5	5	5
386	22	23	1	29	29	29
386	22	70	1	14	14	14
386	22	22	1	17	17	17
386	22	106	1	5	5	5
387	16	47	1	3	3	3
387	16	31	2	59	59	83
387	16	14	4	3	6	50
387	16	13	5	12	24	32
387	16	11	4	5	31	37
387	16	8	16	11	11	26
387	16	7	17	12	15	21
387	16	6	23	9	15	23
387	16	5	46	7	13	20
387	16	4	67	5	8	12
387	16	3	142	5	7	10
387	16	2	565	3	4	7
387	16	28	1	10	10	10
387	16	9	8	6	8	14
387	16	68	1	11	11	11
387	16	10	6	12	20	37
387	16	18	2	28	28	51
387	16	12	10	14	17	23
387	16	21	3	21	54	63
387	16	17	2	6	6	24
387	16	67	1	75	75	75
387	16	27	1	4	4	4
387	16	15	1	19	19	19
387	16	22	1	18	18	18
387	16	19	1	54	54	54
387	16	16	1	23	23	23
388	16	24	1	41	41	41
388	16	20	5	36	56	56
388	16	13	5	12	16	40
388	16	12	4	19	40	52
388	16	11	3	9	21	22
388	16	9	9	19	21	23
388	16	8	12	12	20	31
388	16	6	28	10	16	21
388	16	5	44	7	10	16
388	16	4	69	7	9	14
388	16	3	120	5	8	12
388	16	2	480	3	4	7
388	16	28	1	56	56	56
388	16	17	1	29	29	29
388	16	15	3	33	44	51
388	16	10	8	9	18	36
388	16	7	14	9	10	13
388	16	31	1	72	72	72
388	16	23	1	34	34	34
388	16	14	2	19	19	53
388	16	19	1	52	52	52
388	16	16	2	9	9	30
389	17	25	1	4	4	4
389	17	7	16	7	14	28
389	17	6	36	7	11	20
389	17	5	48	8	11	16
389	17	4	82	6	9	17
389	17	3	121	5	7	12
389	17	2	602	3	4	6
389	17	9	6	17	20	28
389	17	8	16	11	20	26
389	17	12	5	8	23	23
389	17	13	3	21	33	36
389	17	10	8	9	11	27
389	17	20	1	41	41	41
389	17	17	3	32	34	46
389	17	11	5	7	36	41
389	17	19	2	25	25	45
389	17	15	1	25	25	25
389	17	38	1	57	57	57
389	17	18	1	50	50	50
389	17	27	1	13	13	13
389	17	34	1	89	89	89
389	17	31	1	14	14	14
390	21	19	1	34	34	34
390	21	12	7	11	16	19
390	21	8	20	11	15	22
390	21	7	28	10	15	23
390	21	6	27	8	13	23
390	21	5	50	7	10	16
390	21	4	97	6	9	13
390	21	3	146	5	7	11
390	21	2	601	3	4	8
390	21	11	7	24	24	37
390	21	10	8	11	26	60
390	21	24	1	60	60	60
390	21	37	1	76	76	76
390	21	18	1	4	4	4
390	21	16	2	5	5	8
390	21	9	9	13	15	21
390	21	26	1	5	5	5
390	21	15	1	20	20	20
390	21	14	4	19	19	46
390	21	13	4	7	9	40
390	21	17	2	38	38	44
390	21	36	1	94	94	94
390	21	21	1	61	61	61
391	43	42	1	8	8	8
391	43	26	1	51	51	51
391	43	14	8	25	37	45
391	43	8	27	11	17	22
391	43	6	75	8	14	20
391	43	5	103	9	14	25
391	43	4	211	6	9	13
391	43	3	318	5	8	12
391	43	2	1305	3	4	7
391	43	7	43	15	19	30
391	43	11	9	22	36	43
391	43	9	25	14	20	26
391	43	13	11	12	26	34
391	43	10	13	12	26	28
391	43	21	2	40	40	65
391	43	16	2	15	15	18
391	43	43	1	70	70	70
391	43	31	1	17	17	17
391	43	19	1	54	54	54
391	43	29	1	5	5	5
391	43	20	1	68	68	68
391	43	27	1	59	59	59
391	43	24	1	4	4	4
391	43	12	7	14	21	33
391	43	15	4	10	28	46
391	43	25	1	60	60	60
391	43	23	1	7	7	7
392	29	15	3	5	48	51
392	29	12	10	18	25	50
392	29	10	11	19	24	31
392	29	7	30	11	15	22
392	29	6	53	8	14	21
392	29	5	63	8	14	19
392	29	4	113	6	10	13
392	29	3	217	5	8	11
392	29	2	712	3	4	8
392	29	17	1	36	36	36
392	29	13	6	13	14	34
392	29	9	15	13	18	31
392	29	8	18	8	14	28
392	29	19	4	15	36	59
392	29	16	4	16	29	58
392	29	14	1	18	18	18
392	29	20	1	65	65	65
392	29	18	3	12	40	67
392	29	35	1	66	66	66
392	29	51	1	64	64	64
392	29	11	9	10	21	28
392	29	23	1	40	40	40
392	29	25	1	54	54	54
393	17	39	1	45	45	45
393	17	24	2	45	45	49
393	17	22	2	39	39	43
393	17	8	11	9	13	24
393	17	6	30	9	12	16
393	17	5	43	7	11	18
393	17	4	87	6	9	13
393	17	3	147	5	7	12
393	17	2	444	3	4	7
393	17	11	8	23	25	31
393	17	10	12	7	18	34
393	17	9	5	13	14	18
393	17	7	21	12	15	17
393	17	17	3	25	36	60
393	17	16	1	7	7	7
393	17	15	3	9	37	42
393	17	46	1	25	25	25
393	17	26	1	16	16	16
393	17	23	1	73	73	73
393	17	51	1	19	19	19
393	17	28	1	6	6	6
393	17	12	3	12	16	33
393	17	18	1	47	47	47
393	17	50	1	23	23	23
393	17	13	2	31	31	37
393	17	19	3	51	57	58
394	14	23	1	69	69	69
394	14	9	12	10	13	32
394	14	7	17	13	15	22
394	14	6	20	8	12	21
394	14	5	28	6	9	17
394	14	4	54	6	7	12
394	14	3	118	6	9	13
394	14	2	365	3	5	8
394	14	24	1	55	55	55
394	14	15	2	30	30	53
394	14	16	3	25	36	73
394	14	12	4	5	7	48
394	14	11	5	10	45	48
394	14	8	6	7	8	21
394	14	22	2	40	40	40
394	14	10	4	11	12	46
394	14	18	2	30	30	34
394	14	35	1	64	64	64
394	14	21	2	20	20	30
394	14	25	1	14	14	14
394	14	60	1	102	102	102
394	14	33	1	70	70	70
394	14	30	1	3	3	3
394	14	13	1	23	23	23
395	12	11	5	15	21	23
395	12	8	5	12	19	31
395	12	7	10	6	9	28
395	12	5	27	7	10	13
395	12	4	49	6	9	14
395	12	3	82	5	7	10
395	12	2	362	3	4	7
395	12	12	7	6	14	47
395	12	6	17	10	16	19
395	12	18	2	64	64	69
395	12	13	4	17	23	54
395	12	9	6	10	10	12
395	12	23	1	5	5	5
395	12	14	2	28	28	47
395	12	16	1	19	19	19
395	12	10	2	22	22	30
395	12	26	1	27	27	27
395	12	59	1	91	91	91
395	12	25	1	29	29	29
395	12	32	1	69	69	69
395	12	29	1	37	37	37
395	12	21	1	49	49	49
396	14	10	7	9	21	27
396	14	5	36	8	12	15
396	14	4	61	6	9	14
396	14	3	116	5	7	11
396	14	2	442	3	4	8
396	14	20	2	3	3	29
396	14	9	13	12	14	31
396	14	8	16	13	16	27
396	14	6	14	10	14	26
396	14	16	2	47	47	64
396	14	7	14	12	15	25
396	14	34	1	89	89	89
396	14	11	4	17	21	38
396	14	15	4	18	40	46
396	14	25	1	78	78	78
396	14	40	1	27	27	27
396	14	33	1	65	65	65
396	14	12	5	8	19	37
396	14	119	1	10	10	10
396	14	28	1	5	5	5
396	14	24	1	51	51	51
396	14	18	1	49	49	49
396	14	81	1	96	96	96
397	31	89	1	10	10	10
397	31	17	6	17	17	40
397	31	13	5	12	18	23
397	31	11	8	10	13	19
397	31	10	17	15	23	27
397	31	9	14	13	19	27
397	31	7	37	7	11	15
397	31	6	42	11	15	18
397	31	5	81	6	11	14
397	31	4	175	6	9	13
397	31	3	261	5	8	12
397	31	2	1175	3	4	6
397	31	23	3	19	46	79
397	31	14	7	11	15	34
397	31	12	5	6	7	16
397	31	15	5	20	21	34
397	31	8	21	9	10	21
397	31	20	4	29	30	60
397	31	16	3	31	42	43
397	31	22	1	29	29	29
397	31	21	2	22	22	30
397	31	35	1	67	67	67
397	31	18	2	26	26	49
397	31	27	1	49	49	49
397	31	28	1	34	34	34
397	31	56	1	45	45	45
398	40	18	5	24	36	38
398	40	13	3	26	27	39
398	40	8	22	10	13	17
398	40	7	40	12	17	22
398	40	5	107	7	13	18
398	40	4	212	6	9	14
398	40	3	323	4	7	11
398	40	2	1230	3	4	7
398	40	10	17	17	26	31
398	40	6	70	8	12	18
398	40	26	2	12	12	62
398	40	16	8	22	29	47
398	40	12	4	10	20	24
398	40	11	15	12	22	33
398	40	9	24	11	16	32
398	40	27	1	9	9	9
398	40	47	1	68	68	68
398	40	20	2	30	30	56
398	40	15	9	19	20	38
398	40	14	7	19	22	38
398	40	19	3	26	40	59
398	40	64	1	74	74	74
398	40	24	1	46	46	46
398	40	21	2	72	72	84
398	40	23	2	19	19	61
398	40	36	1	94	94	94
398	40	35	1	8	8	8
399	23	32	1	77	77	77
399	23	9	17	12	22	33
399	23	8	18	10	17	21
399	23	6	35	8	12	17
399	23	5	41	7	11	20
399	23	4	99	6	9	14
399	23	3	171	5	8	12
399	23	2	473	4	5	8
399	23	25	1	5	5	5
399	23	14	3	5	18	30
399	23	11	5	15	16	33
399	23	10	13	26	37	41
399	23	7	24	7	13	21
399	23	13	4	4	8	41
399	23	16	2	34	34	54
399	23	12	2	11	11	36
399	23	21	1	42	42	42
399	23	27	1	62	62	62
399	23	45	1	82	82	82
399	23	15	1	23	23	23
399	23	28	1	76	76	76
399	23	60	1	81	81	81
399	23	17	1	27	27	27
399	23	57	1	49	49	49
399	23	46	1	98	98	98
399	23	34	1	67	67	67
400	21	17	4	22	53	58
400	21	12	7	5	25	31
400	21	11	10	21	30	42
400	21	7	27	8	13	24
400	21	6	36	8	14	19
400	21	5	48	7	10	17
400	21	4	91	6	9	13
400	21	3	142	5	7	11
400	21	2	566	3	4	7
400	21	8	19	11	23	32
400	21	10	10	19	23	31
400	21	9	17	14	20	29
400	21	30	1	67	67	67
400	21	14	3	4	32	41
400	21	58	1	25	25	25
400	21	55	1	5	5	5
400	21	13	2	11	11	58
400	21	32	2	46	46	72
400	21	27	1	87	87	87
400	21	19	1	39	39	39
400	21	18	2	18	18	55
400	21	21	3	49	60	65
400	21	20	3	15	18	35
400	21	22	1	44	44	44
400	21	28	1	60	60	60
400	21	37	1	65	65	65
400	21	25	1	12	12	12
401	18	68	1	97	97	97
401	18	23	2	5	5	56
401	18	16	2	13	13	50
401	18	14	4	11	25	64
401	18	13	4	7	19	27
401	18	10	4	12	18	36
401	18	8	16	8	12	22
401	18	7	19	8	15	22
401	18	6	33	10	15	18
401	18	5	41	8	11	17
401	18	4	90	7	9	14
401	18	3	153	5	8	11
401	18	2	451	3	5	8
401	18	17	2	32	32	47
401	18	15	3	25	31	56
401	18	11	5	15	19	20
401	18	36	1	45	45	45
401	18	9	14	14	21	30
401	18	35	1	85	85	85
401	18	29	2	52	52	74
401	18	96	1	15	15	15
401	18	158	1	7	7	7
401	18	31	1	20	20	20
401	18	18	1	54	54	54
401	18	12	1	23	23	23
402	19	27	3	6	47	89
402	19	11	5	14	23	25
402	19	6	39	9	12	18
402	19	5	37	7	11	20
402	19	4	75	6	9	13
402	19	3	126	5	7	12
402	19	2	533	3	4	7
402	19	12	8	9	14	50
402	19	9	12	8	17	30
402	19	25	1	7	7	7
402	19	21	2	12	12	46
402	19	8	10	9	15	21
402	19	7	20	9	15	28
402	19	18	4	18	30	62
402	19	16	1	27	27	27
402	19	45	1	86	86	86
402	19	17	5	31	32	37
402	19	14	1	63	63	63
402	19	22	1	3	3	3
402	19	15	2	9	9	16
402	19	13	6	8	14	23
402	19	47	1	77	77	77
402	19	10	3	17	28	33
402	19	58	1	6	6	6
402	19	35	1	60	60	60
402	19	24	1	43	43	43
402	19	23	1	64	64	64
402	19	32	1	65	65	65
402	19	19	1	45	45	45
403	22	60	1	37	37	37
403	22	38	1	35	35	35
403	22	24	1	19	19	19
403	22	19	3	15	42	53
403	22	18	2	33	33	40
403	22	12	5	13	30	40
403	22	10	10	17	21	27
403	22	6	32	8	10	18
403	22	5	53	7	12	20
403	22	4	100	7	10	13
403	22	3	157	5	8	13
403	22	2	537	3	5	8
403	22	37	1	9	9	9
403	22	29	2	5	5	12
403	22	7	18	9	17	31
403	22	25	2	54	54	55
403	22	11	8	12	28	41
403	22	8	7	10	13	38
403	22	9	8	19	22	46
403	22	20	1	11	11	11
403	22	15	4	12	18	49
403	22	14	4	14	36	77
403	22	13	4	7	27	39
403	22	32	1	86	86	86
403	22	69	1	93	93	93
403	22	26	2	5	5	46
403	22	22	1	63	63	63
403	22	42	1	5	5	5
403	22	28	1	65	65	65
403	22	44	1	89	89	89
404	21	53	1	6	6	6
404	21	14	5	13	26	32
404	21	10	16	13	18	27
404	21	8	16	12	17	32
404	21	7	20	9	13	29
404	21	6	34	9	12	19
404	21	5	40	6	12	15
404	21	4	96	7	9	13
404	21	3	152	5	8	12
404	21	2	619	3	4	7
404	21	26	1	83	83	83
404	21	20	3	17	34	64
404	21	11	9	15	25	39
404	21	9	12	9	14	30
404	21	12	5	16	22	32
404	21	33	1	82	82	82
404	21	29	1	69	69	69
404	21	18	3	13	32	59
404	21	19	2	4	4	25
404	21	13	2	24	24	54
404	21	24	2	29	29	66
404	21	27	1	57	57	57
404	21	16	1	17	17	17
404	21	15	3	28	34	48
404	21	17	2	41	41	49
404	21	34	1	72	72	72
404	21	22	2	38	38	53
405	19	18	1	62	62	62
405	19	7	21	8	13	18
405	19	6	32	9	12	19
405	19	5	56	7	10	15
405	19	4	81	6	10	13
405	19	3	175	5	7	12
405	19	2	767	3	3	6
405	19	20	2	44	44	49
405	19	17	5	28	28	36
405	19	9	11	14	16	22
405	19	8	13	17	23	28
405	19	64	1	20	20	20
405	19	11	5	12	32	41
405	19	15	1	12	12	12
405	19	14	4	13	45	51
405	19	10	6	26	27	36
405	19	13	5	32	37	39
405	19	12	3	35	36	38
405	19	19	1	75	75	75
405	19	16	1	28	28	28
405	19	26	1	61	61	61
405	19	22	1	59	59	59
406	20	25	2	47	47	82
406	20	10	7	10	13	20
406	20	8	12	13	23	30
406	20	7	25	11	19	26
406	20	6	39	7	12	19
406	20	5	55	7	10	18
406	20	4	95	6	10	16
406	20	3	158	5	7	12
406	20	2	604	3	4	7
406	20	14	2	43	43	45
406	20	9	8	8	17	43
406	20	30	1	91	91	91
406	20	13	10	14	17	38
406	20	26	1	4	4	4
406	20	21	3	15	20	54
406	20	11	5	17	18	34
406	20	12	4	19	22	52
406	20	28	1	14	14	14
406	20	124	1	102	102	102
406	20	16	2	7	7	65
406	20	37	1	5	5	5
406	20	18	1	43	43	43
406	20	17	1	55	55	55
406	20	20	1	23	23	23
406	20	15	1	10	10	10
407	31	14	2	15	15	28
407	31	12	7	17	21	33
407	31	11	7	17	25	33
407	31	9	18	12	24	34
407	31	8	19	9	15	22
407	31	6	46	7	10	17
407	31	5	72	7	10	18
407	31	4	165	6	9	16
407	31	3	224	5	8	13
407	31	2	949	3	4	7
407	31	59	2	5	5	76
407	31	7	24	10	15	25
407	31	45	1	5	5	5
407	31	31	1	75	75	75
407	31	86	1	113	113	113
407	31	18	1	26	26	26
407	31	13	5	23	35	38
407	31	10	13	14	29	34
407	31	21	2	43	43	61
407	31	17	3	3	8	49
407	31	15	4	5	19	24
407	31	28	1	71	71	71
407	31	33	1	64	64	64
407	31	16	1	75	75	75
408	41	33	1	28	28	28
408	41	16	6	24	24	49
408	41	15	6	14	14	31
408	41	13	11	14	39	41
408	41	6	61	10	14	22
408	41	5	103	7	11	16
408	41	4	201	7	10	15
408	41	3	332	5	7	11
408	41	2	1133	3	4	7
408	41	45	1	28	28	28
408	41	31	2	5	5	47
408	41	19	5	27	29	57
408	41	18	2	25	25	31
408	41	12	14	11	17	41
408	41	11	9	19	30	41
408	41	10	18	11	21	32
408	41	8	26	14	18	29
408	41	7	33	8	12	20
408	41	54	1	19	19	19
408	41	46	1	9	9	9
408	41	22	3	4	19	51
408	41	17	5	22	23	38
408	41	14	11	11	26	31
408	41	9	26	9	21	25
408	41	67	1	48	48	48
408	41	24	3	17	28	38
408	41	106	1	123	123	123
408	41	117	1	120	120	120
408	41	21	1	45	45	45
408	41	119	1	129	129	129
408	41	28	1	88	88	88
408	41	37	1	35	35	35
408	41	20	6	13	27	41
408	41	26	2	47	47	81
408	41	25	3	64	70	77
408	41	30	1	87	87	87
409	18	22	1	9	9	9
409	18	11	6	13	15	42
409	18	10	7	19	29	38
409	18	9	10	13	15	32
409	18	8	11	10	18	30
409	18	7	30	12	16	26
409	18	6	42	10	13	20
409	18	5	43	6	12	19
409	18	4	95	7	11	17
