depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
774	23	11	9	10	14	24
774	23	9	20	7	13	22
774	23	6	55	8	12	19
774	23	19	1	21	21	21
774	23	16	2	47	47	70
774	23	12	5	24	26	26
774	23	8	15	12	16	20
774	23	25	2	5	5	28
774	23	17	3	33	50	53
774	23	30	2	16	16	28
774	23	15	4	16	18	27
774	23	42	1	51	51	51
774	23	13	5	20	21	26
774	23	39	1	41	41	41
774	23	34	1	79	79	79
774	23	18	1	50	50	50
774	23	24	1	50	50	50
775	25	20	1	43	43	43
775	25	16	6	15	28	51
775	25	11	12	18	29	36
775	25	8	25	14	24	30
775	25	6	38	8	11	20
775	25	5	88	7	10	17
775	25	4	141	6	9	15
775	25	3	220	4	7	12
775	25	2	1095	3	3	6
775	25	9	22	12	16	25
775	25	7	26	9	13	23
775	25	10	17	13	15	23
775	25	18	1	27	27	27
775	25	17	5	18	31	40
775	25	14	6	15	21	26
775	25	21	2	6	6	41
775	25	59	1	89	89	89
775	25	12	6	12	17	38
775	25	26	2	20	20	56
775	25	28	2	8	8	44
775	25	61	1	115	115	115
775	25	63	1	11	11	11
775	25	29	1	4	4	4
775	25	13	2	23	23	31
775	25	35	1	28	28	28
775	25	22	1	14	14	14
775	25	60	1	98	98	98
775	25	15	1	23	23	23
776	23	22	1	47	47	47
776	23	17	2	11	11	25
776	23	9	19	9	19	22
776	23	8	28	10	14	30
776	23	7	31	8	12	20
776	23	6	47	8	15	20
776	23	5	74	8	11	15
776	23	4	127	7	10	14
776	23	3	215	5	7	11
776	23	2	1175	3	3	5
776	23	12	5	15	15	18
776	23	19	2	30	30	36
776	23	13	8	17	31	50
776	23	10	12	24	32	39
776	23	23	3	23	31	34
776	23	16	2	10	10	47
776	23	15	2	8	8	19
776	23	11	7	13	22	32
776	23	18	2	5	5	51
776	23	26	1	31	31	31
776	23	14	2	20	20	51
776	23	95	1	9	9	9
776	23	21	1	64	64	64
776	23	31	1	55	55	55
776	23	34	1	27	27	27
776	23	24	1	65	65	65
777	19	10	13	10	18	24
777	19	9	18	10	15	26
777	19	8	25	11	17	23
777	19	7	21	13	16	25
777	19	6	42	9	14	21
777	19	5	67	9	12	18
777	19	4	102	7	11	14
777	19	3	215	4	7	11
777	19	2	1186	3	3	5
777	19	15	1	26	26	26
777	19	13	3	10	21	22
777	19	215	1	101	101	101
777	19	11	7	10	27	36
777	19	79	1	4	4	4
777	19	12	5	16	18	21
777	19	138	1	5	5	5
777	19	24	1	31	31	31
777	19	16	3	13	32	43
777	19	20	2	26	26	42
777	19	19	1	30	30	30
777	19	14	4	9	18	26
777	19	25	1	23	23	23
777	19	32	1	53	53	53
777	19	22	1	48	48	48
777	19	27	1	6	6	6
778	19	42	1	9	9	9
778	19	25	1	51	51	51
778	19	24	2	35	35	55
778	19	22	1	67	67	67
778	19	8	26	10	15	25
778	19	7	20	9	12	23
778	19	6	33	9	15	23
778	19	5	56	7	12	16
778	19	4	133	5	9	13
778	19	3	243	4	6	9
778	19	2	1650	3	3	4
778	19	19	3	41	47	77
778	19	11	5	20	24	48
778	19	9	14	10	15	31
778	19	16	5	19	29	29
778	19	15	3	14	44	46
778	19	13	5	20	32	33
778	19	14	2	38	38	41
778	19	10	3	9	31	33
778	19	38	2	8	8	43
778	19	18	2	10	10	16
778	19	17	1	32	32	32
778	19	27	1	47	47	47
778	19	12	3	11	28	31
778	19	40	1	92	92	92
778	19	21	2	4	4	50
778	19	70	1	20	20	20
779	26	16	2	32	32	33
779	26	8	32	13	20	28
779	26	7	33	10	14	22
779	26	6	57	8	14	18
779	26	5	64	7	11	21
779	26	4	164	6	9	13
779	26	3	291	4	6	11
779	26	2	1578	3	3	5
779	26	31	1	74	74	74
779	26	24	3	4	44	63
779	26	13	7	23	33	37
779	26	43	1	83	83	83
779	26	28	1	54	54	54
779	26	14	6	18	19	40
779	26	10	9	14	24	30
779	26	17	4	11	23	55
779	26	15	3	30	34	47
779	26	9	14	10	17	22
779	26	11	6	11	14	20
779	26	18	5	18	34	36
779	26	21	3	18	50	58
779	26	12	7	15	20	42
779	26	45	1	77	77	77
779	26	20	2	4	4	41
779	26	19	2	23	23	43
779	26	27	1	77	77	77
779	26	25	1	47	47	47
780	32	15	5	7	8	15
780	32	13	8	12	21	32
780	32	7	47	9	14	21
780	32	5	82	8	11	18
780	32	4	188	6	9	13
780	32	3	323	4	6	10
780	32	2	1903	3	3	5
780	32	10	17	15	19	27
780	32	9	24	10	14	21
780	32	8	36	11	15	19
780	32	6	72	9	12	19
780	32	54	1	60	60	60
780	32	21	2	15	15	65
780	32	17	2	25	25	39
780	32	11	13	14	18	31
780	32	42	1	14	14	14
780	32	14	7	12	27	35
780	32	58	1	7	7	7
780	32	22	3	17	44	49
780	32	12	12	19	22	31
780	32	55	1	93	93	93
780	32	24	3	22	42	73
780	32	16	5	16	44	45
780	32	34	1	8	8	8
780	32	26	1	4	4	4
780	32	20	2	31	31	55
780	32	19	1	41	41	41
780	32	18	2	29	29	48
780	32	56	2	31	31	84
780	32	23	1	6	6	6
780	32	38	1	6	6	6
780	32	31	1	35	35	35
781	21	13	7	13	17	28
781	21	10	11	11	23	29
781	21	9	21	12	18	25
781	21	8	18	13	26	33
781	21	7	28	8	14	22
781	21	6	37	7	10	19
781	21	5	67	8	13	16
781	21	4	108	7	10	14
781	21	3	181	4	7	11
781	21	2	1048	3	3	5
781	21	22	1	40	40	40
781	21	15	4	3	29	40
781	21	18	1	42	42	42
781	21	16	4	33	42	55
781	21	17	3	38	39	40
781	21	11	4	14	15	30
781	21	12	3	17	21	31
781	21	24	1	59	59	59
781	21	19	1	71	71	71
781	21	14	3	24	25	32
781	21	29	1	6	6	6
782	19	22	1	81	81	81
782	19	11	9	12	14	19
782	19	10	7	14	17	31
782	19	8	9	19	22	29
782	19	7	33	8	13	22
782	19	6	36	10	14	19
782	19	5	50	6	12	17
782	19	4	97	7	9	13
782	19	3	184	4	7	9
782	19	2	1180	3	3	5
782	19	13	5	23	37	39
782	19	12	7	9	20	42
782	19	26	1	39	39	39
782	19	9	7	16	22	26
782	19	15	4	4	5	37
782	19	14	2	23	23	53
782	19	25	2	41	41	42
782	19	16	2	23	23	23
782	19	40	1	90	90	90
782	19	19	1	68	68	68
782	19	17	1	4	4	4
782	19	35	1	4	4	4
782	19	37	1	69	69	69
782	19	18	1	10	10	10
783	20	17	2	18	18	53
783	20	16	4	4	22	53
783	20	12	6	17	21	35
783	20	11	8	8	17	30
783	20	10	8	9	11	22
783	20	6	48	8	13	16
783	20	4	123	6	8	13
783	20	3	214	4	6	10
783	20	2	1291	3	3	5
783	20	56	1	53	53	53
783	20	7	34	9	14	25
783	20	5	70	7	10	13
783	20	20	3	3	15	46
783	20	8	19	11	18	27
783	20	14	4	10	13	70
783	20	13	3	4	14	23
783	20	9	12	8	17	27
783	20	19	2	26	26	54
783	20	21	1	26	26	26
783	20	28	1	54	54	54
783	20	18	1	65	65	65
783	20	15	1	44	44	44
783	20	100	1	74	74	74
783	20	42	1	4	4	4
784	21	14	7	11	27	29
784	21	7	25	8	13	19
784	21	6	48	8	14	20
784	21	5	58	7	11	16
784	21	4	104	7	10	16
784	21	3	208	5	7	11
784	21	2	845	3	4	6
784	21	18	3	43	50	58
784	21	9	14	13	19	27
784	21	13	8	18	30	34
784	21	10	13	16	18	25
784	21	8	22	9	11	21
784	21	16	5	19	33	36
784	21	12	11	11	34	41
784	21	36	1	30	30	30
784	21	11	4	13	27	42
784	21	33	1	91	91	91
784	21	29	1	62	62	62
784	21	23	1	37	37	37
784	21	52	1	66	66	66
784	21	26	1	56	56	56
784	21	27	1	50	50	50
784	21	17	3	29	37	57
784	21	40	1	60	60	60
784	21	38	1	31	31	31
784	21	21	1	24	24	24
785	21	19	1	25	25	25
785	21	17	1	50	50	50
785	21	10	10	12	18	33
785	21	9	18	7	13	19
785	21	7	27	12	16	31
785	21	6	41	8	10	16
785	21	5	47	8	13	18
785	21	4	117	7	11	16
785	21	3	195	5	7	11
785	21	2	828	3	4	6
785	21	32	1	7	7	7
785	21	14	3	32	41	46
785	21	13	6	12	15	47
785	21	8	13	13	17	25
785	21	15	5	32	33	34
785	21	11	5	18	23	38
785	21	22	4	25	26	49
785	21	23	1	50	50	50
785	21	16	4	22	24	79
785	21	29	1	53	53	53
785	21	25	1	85	85	85
785	21	53	1	13	13	13
785	21	12	4	13	27	35
785	21	28	2	17	17	77
785	21	27	2	6	6	34
785	21	18	1	10	10	10
785	21	31	1	54	54	54
785	21	20	1	26	26	26
785	21	24	1	42	42	42
785	21	36	1	7	7	7
785	21	21	1	48	48	48
786	22	9	17	13	18	21
786	22	8	19	11	18	22
786	22	6	46	11	14	22
786	22	5	69	6	10	17
786	22	4	108	7	10	15
786	22	3	199	5	8	11
786	22	2	767	3	4	6
786	22	14	3	13	15	34
786	22	10	13	16	28	30
786	22	7	27	13	20	27
786	22	19	3	15	42	55
786	22	12	2	18	18	45
786	22	13	4	3	5	29
786	22	15	2	29	29	44
786	22	11	9	13	15	25
786	22	27	2	20	20	43
786	22	24	1	4	4	4
786	22	17	2	29	29	36
786	22	16	2	32	32	38
786	22	20	1	37	37	37
786	22	18	1	31	31	31
787	23	42	1	96	96	96
787	23	20	1	26	26	26
787	23	12	9	18	19	21
787	23	11	9	20	20	28
787	23	8	20	11	16	20
787	23	7	38	10	14	24
787	23	6	36	9	11	20
787	23	5	57	7	13	22
787	23	4	115	7	10	16
787	23	3	174	4	7	11
787	23	2	773	3	4	7
787	23	32	2	9	9	59
787	23	14	5	22	29	43
787	23	9	16	10	19	28
787	23	13	6	24	26	50
787	23	10	14	15	23	26
787	23	18	2	56	56	74
787	23	16	5	23	31	38
787	23	15	2	16	16	24
787	23	24	1	9	9	9
787	23	19	2	12	12	73
787	23	40	1	64	64	64
787	23	43	1	13	13	13
787	23	28	1	4	4	4
787	23	23	1	45	45	45
787	23	64	1	16	16	16
787	23	31	1	54	54	54
787	23	17	2	23	23	40
787	23	22	1	10	10	10
787	23	25	1	17	17	17
788	22	11	13	13	22	36
788	22	10	15	14	24	31
788	22	9	14	11	18	26
788	22	8	26	10	18	27
788	22	7	32	10	16	25
788	22	6	38	8	12	21
788	22	5	69	7	10	15
788	22	4	128	6	9	14
788	22	3	235	4	6	10
788	22	2	1431	3	3	5
788	22	14	3	9	14	35
788	22	29	2	10	10	53
788	22	22	3	29	29	33
788	22	18	3	31	41	56
788	22	13	3	4	21	43
788	22	17	3	8	31	42
788	22	40	1	61	61	61
788	22	16	3	4	32	37
788	22	12	6	13	20	30
788	22	41	1	77	77	77
788	22	21	2	41	41	45
788	22	20	1	22	22	22
788	22	15	4	14	26	55
788	22	19	1	16	16	16
788	22	30	1	3	3	3
788	22	23	1	78	78	78
789	22	26	1	5	5	5
789	22	8	31	10	13	20
789	22	7	27	10	12	23
789	22	6	45	8	11	19
789	22	5	66	9	13	19
789	22	4	116	6	10	14
789	22	3	210	4	7	11
789	22	2	1189	3	3	5
789	22	23	2	63	63	67
789	22	14	1	10	10	10
789	22	20	3	19	50	54
789	22	13	4	16	17	39
789	22	12	6	23	29	34
789	22	11	12	19	28	33
789	22	9	10	21	30	34
789	22	10	7	17	18	32
789	22	21	1	6	6	6
789	22	27	1	55	55	55
789	22	18	1	24	24	24
789	22	22	1	59	59	59
790	23	16	3	4	23	50
790	23	12	6	24	32	45
790	23	10	11	12	19	21
790	23	8	36	12	17	23
790	23	7	42	10	14	27
790	23	6	45	9	11	20
790	23	5	66	9	14	18
790	23	4	134	6	9	14
790	23	3	222	5	7	11
790	23	2	1091	3	3	5
790	23	2153	1	13	13	13
790	23	91	1	22	22	22
790	23	32	1	15	15	15
790	23	22	2	25	25	31
790	23	21	1	38	38	38
790	23	11	10	11	14	17
790	23	9	9	19	25	28
790	23	19	2	11	11	49
790	23	25	1	60	60	60
790	23	15	2	7	7	22
790	23	13	6	18	20	21
790	23	14	5	26	33	47
790	23	18	2	9	9	45
790	23	33	3	7	69	82
790	23	20	1	47	47	47
790	23	17	2	6	6	6
790	23	41	1	87	87	87
790	23	23	1	58	58	58
791	33	14	7	19	23	38
791	33	13	7	20	24	33
791	33	8	24	9	16	27
791	33	7	32	8	12	22
791	33	6	60	8	14	21
791	33	5	121	7	11	19
791	33	4	163	6	10	14
791	33	3	326	5	7	11
791	33	2	1395	3	4	6
791	33	10	10	11	18	26
791	33	9	23	12	20	28
791	33	12	7	10	13	18
791	33	11	11	12	18	26
791	33	17	2	14	14	41
791	33	18	1	34	34	34
791	33	27	2	35	35	44
791	33	24	2	43	43	46
791	33	15	4	29	31	46
791	33	19	4	5	38	69
791	33	20	4	19	24	78
791	33	23	2	16	16	61
791	33	42	1	52	52	52
791	33	16	3	4	23	29
791	33	28	1	68	68	68
791	33	47	1	21	21	21
791	33	45	1	35	35	35
791	33	21	2	9	9	65
792	21	20	1	23	23	23
792	21	13	7	22	39	41
792	21	11	13	18	22	37
792	21	9	19	9	21	32
792	21	8	21	10	15	19
792	21	7	37	8	15	24
792	21	6	43	10	14	22
792	21	5	61	8	11	16
792	21	4	126	6	9	14
792	21	3	180	5	7	12
792	21	2	657	3	4	7
792	21	16	5	24	26	29
792	21	10	10	16	20	26
792	21	12	6	6	16	31
792	21	28	1	43	43	43
792	21	17	2	14	14	49
792	21	14	3	24	27	47
792	21	38	1	52	52	52
792	21	64	1	79	79	79
792	21	31	1	38	38	38
792	21	15	2	20	20	48
792	21	22	1	12	12	12
792	21	25	1	15	15	15
792	21	69	1	58	58	58
792	21	18	2	21	21	39
793	18	11	8	13	13	33
793	18	7	34	11	15	25
793	18	6	32	8	11	17
793	18	5	50	8	10	17
793	18	4	97	6	9	12
793	18	3	169	6	8	11
793	18	2	787	3	4	7
793	18	50	2	4	4	85
793	18	26	1	21	21	21
793	18	15	3	4	6	16
793	18	13	3	15	20	41
793	18	9	17	19	22	27
793	18	14	6	12	19	50
793	18	30	1	60	60	60
793	18	28	1	66	66	66
793	18	10	9	12	16	25
793	18	8	16	12	17	23
793	18	21	1	46	46	46
793	18	27	1	51	51	51
793	18	20	1	7	7	7
793	18	18	2	7	7	38
793	18	36	1	75	75	75
793	18	12	5	10	25	26
794	14	19	3	14	19	49
794	14	11	9	17	21	37
794	14	9	10	15	20	41
794	14	8	11	10	22	32
794	14	7	23	9	13	23
794	14	5	38	7	11	16
794	14	4	72	6	10	15
794	14	3	123	4	7	11
794	14	2	672	3	3	5
794	14	49	1	11	11	11
794	14	12	5	21	24	38
794	14	10	8	14	18	32
794	14	6	20	9	13	17
794	14	25	2	67	67	67
794	14	13	2	13	13	20
794	14	22	2	13	13	54
794	14	18	1	15	15	15
794	14	16	3	15	26	37
794	14	15	2	14	14	28
794	14	14	5	12	20	25
794	14	21	1	38	38	38
794	14	42	1	97	97	97
794	14	38	1	5	5	5
795	16	22	1	40	40	40
795	16	11	6	14	15	33
795	16	10	4	4	18	33
795	16	8	17	14	18	22
795	16	7	20	12	15	21
795	16	6	33	10	14	17
795	16	5	42	5	10	16
795	16	4	98	7	12	17
795	16	3	139	4	6	10
795	16	2	567	3	4	7
795	16	16	1	44	44	44
795	16	9	8	12	22	32
795	16	17	3	33	33	51
795	16	12	5	16	21	23
795	16	61	1	103	103	103
795	16	20	1	33	33	33
795	16	15	4	20	22	37
795	16	23	1	6	6	6
795	16	40	1	8	8	8
795	16	34	1	72	72	72
795	16	14	2	20	20	45
795	16	21	1	16	16	16
795	16	25	1	48	48	48
796	22	13	9	17	35	45
796	22	10	9	19	20	29
796	22	8	19	11	14	22
796	22	7	25	13	17	23
796	22	6	44	7	11	21
796	22	5	74	9	13	18
796	22	4	117	6	10	15
796	22	3	182	5	7	11
796	22	2	792	3	4	6
796	22	19	2	28	28	41
796	22	12	8	16	20	38
796	22	25	1	57	57	57
796	22	23	3	36	41	66
796	22	17	2	6	6	28
796	22	21	3	7	50	55
796	22	15	3	24	34	68
796	22	11	7	12	22	35
796	22	9	9	18	22	35
796	22	29	1	64	64	64
796	22	14	3	10	17	21
796	22	16	1	26	26	26
796	22	26	1	85	85	85
796	22	49	1	75	75	75
796	22	86	1	106	106	106
797	35	42	1	7	7	7
797	35	13	10	20	25	35
797	35	11	18	8	20	31
797	35	10	13	13	17	26
797	35	9	27	11	19	30
797	35	8	30	10	13	22
797	35	7	62	9	14	27
797	35	4	193	7	9	15
797	35	3	303	5	8	11
797	35	2	1253	3	4	7
797	35	54	1	5	5	5
797	35	14	5	26	30	41
797	35	31	1	3	3	3
797	35	18	6	28	29	69
797	35	6	64	8	13	19
797	35	5	89	7	11	16
797	35	15	2	22	22	55
797	35	19	2	11	11	13
797	35	26	2	8	8	65
797	35	25	2	68	68	75
797	35	33	1	62	62	62
797	35	12	8	4	11	24
797	35	24	2	6	6	10
797	35	30	1	65	65	65
797	35	22	1	43	43	43
797	35	16	4	6	25	29
797	35	17	2	37	37	43
797	35	32	1	58	58	58
797	35	103	1	67	67	67
797	35	21	5	5	10	18
797	35	138	1	63	63	63
797	35	46	1	4	4	4
797	35	58	1	4	4	4
797	35	43	1	97	97	97
797	35	51	1	97	97	97
797	35	61	1	40	40	40
797	35	38	1	5	5	5
798	30	16	5	16	29	44
798	30	10	14	15	17	28
798	30	9	25	12	18	27
798	30	8	36	11	14	24
798	30	7	40	10	16	22
798	30	5	71	8	12	18
798	30	4	166	7	9	13
798	30	3	248	5	7	11
798	30	2	1064	3	4	7
798	30	6	59	8	13	22
798	30	12	6	16	16	25
798	30	13	4	7	18	30
798	30	11	10	15	21	32
798	30	14	5	25	32	39
798	30	46	1	79	79	79
798	30	20	2	77	77	85
798	30	17	2	22	22	23
798	30	28	1	11	11	11
798	30	15	3	15	15	21
798	30	18	2	36	36	37
798	30	22	4	15	34	62
798	30	21	2	49	49	59
798	30	19	2	16	16	37
798	30	29	1	19	19	19
798	30	56	1	14	14	14
798	30	62	1	91	91	91
798	30	49	1	5	5	5
798	30	24	1	42	42	42
798	30	34	1	70	70	70
798	30	31	1	55	55	55
799	20	34	1	68	68	68
799	20	27	1	4	4	4
799	20	22	3	26	37	44
799	20	21	3	3	5	20
799	20	18	1	52	52	52
799	20	12	5	19	21	21
799	20	9	18	11	18	29
799	20	8	23	11	21	33
799	20	7	27	12	16	25
799	20	6	50	7	12	20
799	20	5	62	8	12	18
799	20	4	113	6	9	13
799	20	3	160	5	6	10
799	20	2	828	3	4	6
799	20	11	6	15	16	44
799	20	10	7	9	13	33
799	20	20	3	8	41	42
799	20	23	1	25	25	25
799	20	14	5	9	26	30
799	20	16	3	42	46	48
799	20	26	1	27	27	27
799	20	35	1	4	4	4
799	20	122	1	37	37	37
799	20	19	2	34	34	42
799	20	15	4	21	34	46
799	20	13	1	29	29	29
800	18	12	6	14	19	33
800	18	11	4	9	11	45
800	18	10	8	11	14	29
800	18	9	12	10	22	35
800	18	8	17	11	18	25
800	18	7	22	10	17	28
800	18	6	28	7	14	19
800	18	5	54	8	12	18
800	18	4	80	5	10	14
800	18	3	155	4	7	11
800	18	2	809	3	3	6
800	18	13	6	17	21	25
800	18	34	1	37	37	37
800	18	62	1	7	7	7
800	18	15	4	9	11	61
800	18	22	2	38	38	53
800	18	14	2	21	21	37
800	18	18	1	26	26	26
800	18	24	1	66	66	66
800	18	17	1	30	30	30
800	18	36	1	8	8	8
800	18	32	1	69	69	69
800	18	16	1	50	50	50
800	18	74	1	45	45	45
800	18	56	1	102	102	102
800	18	25	1	11	11	11
801	16	35	1	85	85	85
801	16	19	5	21	41	54
801	16	8	11	13	17	26
801	16	7	21	13	17	20
801	16	6	26	8	14	23
801	16	4	74	8	11	15
801	16	3	141	5	7	11
801	16	2	568	3	4	6
801	16	5	50	6	11	19
801	16	13	3	4	7	35
801	16	10	13	16	20	26
801	16	15	3	19	25	39
801	16	14	2	27	27	40
801	16	11	6	6	16	19
801	16	9	10	7	13	42
801	16	12	7	14	18	32
801	16	46	1	94	94	94
801	16	34	1	6	6	6
801	16	16	1	19	19	19
801	16	50	1	9	9	9
801	16	22	1	45	45	45
801	16	20	1	51	51	51
801	16	48	2	41	41	94
801	16	25	1	51	51	51
802	20	16	5	30	32	34
802	20	10	8	8	16	28
802	20	9	24	13	22	29
802	20	8	19	11	16	24
802	20	7	25	12	17	21
802	20	6	33	8	11	17
802	20	5	62	8	11	17
802	20	4	113	7	11	16
802	20	3	175	5	7	11
802	20	2	679	3	4	7
802	20	13	8	14	22	35
802	20	11	11	9	30	44
802	20	12	4	13	15	44
802	20	35	1	83	83	83
802	20	17	3	27	30	45
802	20	21	1	36	36	36
802	20	40	1	102	102	102
802	20	28	2	43	43	57
802	20	15	2	4	4	20
802	20	20	1	67	67	67
802	20	91	1	41	41	41
802	20	24	1	83	83	83
802	20	14	1	37	37	37
803	35	72	1	4	4	4
803	35	12	18	12	22	40
803	35	11	18	17	18	31
803	35	10	19	11	20	30
803	35	5	102	9	12	20
803	35	4	189	6	11	15
803	35	3	261	5	7	11
803	35	2	1150	3	4	7
803	35	19	1	39	39	39
803	35	15	5	23	35	38
803	35	9	22	14	19	25
803	35	7	40	9	13	25
803	35	6	52	9	16	21
803	35	8	33	11	14	21
803	35	23	1	47	47	47
803	35	16	3	7	33	36
803	35	14	5	18	38	44
803	35	20	2	19	19	39
803	35	46	1	86	86	86
803	35	32	3	28	65	78
803	35	37	1	97	97	97
803	35	22	1	27	27	27
803	35	13	4	4	24	42
803	35	21	1	10	10	10
803	35	27	3	30	51	83
803	35	17	1	66	66	66
803	35	29	1	21	21	21
803	35	25	1	36	36	36
803	35	18	1	19	19	19
804	25	13	7	12	17	29
804	25	10	18	16	25	27
804	25	6	46	8	13	20
804	25	5	52	7	10	18
804	25	4	133	6	9	13
804	25	3	182	5	7	12
804	25	2	903	3	4	7
804	25	23	3	40	57	68
804	25	7	36	10	16	23
804	25	35	1	57	57	57
804	25	9	12	12	15	23
804	25	8	20	11	18	29
804	25	21	3	40	51	76
804	25	12	5	20	20	30
804	25	29	1	81	81	81
804	25	22	3	5	18	54
804	25	30	2	88	88	93
804	25	15	3	4	21	39
804	25	14	4	3	16	53
804	25	33	1	41	41	41
804	25	25	1	65	65	65
804	25	16	3	4	25	29
804	25	11	9	15	21	21
804	25	19	1	66	66	66
804	25	17	2	42	42	67
804	25	31	1	46	46	46
804	25	20	1	58	58	58
805	19	37	1	31	31	31
805	19	15	3	7	23	30
805	19	11	10	7	14	33
805	19	7	30	11	17	27
805	19	5	59	8	13	18
805	19	4	95	7	9	13
805	19	3	165	5	8	12
805	19	2	655	3	4	6
805	19	6	44	6	14	23
805	19	9	14	10	16	25
805	19	8	16	12	22	29
805	19	17	2	19	19	61
805	19	13	4	26	33	56
805	19	30	1	29	29	29
805	19	12	5	13	33	34
805	19	10	12	9	12	21
805	19	45	1	75	75	75
805	19	31	1	3	3	3
805	19	27	1	65	65	65
805	19	20	1	35	35	35
805	19	14	4	23	49	59
805	19	51	1	13	13	13
805	19	19	2	66	66	76
805	19	18	2	4	4	24
805	19	91	1	28	28	28
805	19	22	1	37	37	37
805	19	16	1	73	73	73
806	16	16	2	16	16	39
806	16	9	14	16	20	30
806	16	7	15	6	14	27
806	16	6	35	9	13	21
806	16	5	35	8	11	16
806	16	4	82	6	9	13
806	16	3	135	5	8	12
806	16	2	574	3	4	7
806	16	22	1	74	74	74
806	16	8	9	11	16	20
806	16	15	3	15	21	54
806	16	11	2	13	13	32
806	16	10	4	11	13	55
806	16	33	2	44	44	95
806	16	19	3	6	38	43
806	16	14	2	17	17	23
806	16	12	8	29	32	49
806	16	20	1	11	11	11
806	16	30	1	55	55	55
806	16	13	3	21	22	33
806	16	36	1	4	4	4
806	16	71	1	6	6	6
806	16	28	1	32	32	32
806	16	25	2	14	14	34
806	16	27	1	21	21	21
807	14	16	3	26	33	42
807	14	15	4	15	33	55
807	14	6	22	7	16	24
807	14	5	47	7	11	16
807	14	4	75	7	10	14
807	14	3	123	5	7	11
807	14	2	677	3	3	5
807	14	17	3	13	25	53
807	14	9	13	15	21	26
807	14	8	13	8	16	20
807	14	25	1	31	31	31
807	14	13	3	24	34	48
807	14	19	1	25	25	25
807	14	12	4	15	22	40
807	14	11	3	23	26	33
807	14	14	3	29	32	40
807	14	10	9	10	14	27
807	14	7	19	9	14	19
807	14	27	1	36	36	36
807	14	22	2	26	26	44
807	14	20	1	66	66	66
808	20	44	1	77	77	77
808	20	24	1	55	55	55
808	20	10	12	19	23	41
808	20	9	10	18	23	34
808	20	8	26	13	17	22
808	20	5	64	8	10	16
808	20	4	116	7	9	14
808	20	3	179	5	7	11
808	20	2	728	3	4	6
808	20	11	4	11	18	34
808	20	7	18	9	15	22
808	20	6	36	9	14	21
808	20	16	3	20	30	53
808	20	14	3	30	36	56
808	20	12	8	16	28	44
808	20	37	1	66	66	66
808	20	15	4	5	15	44
808	20	17	2	21	21	42
808	20	13	4	6	8	30
808	20	22	1	6	6	6
808	20	31	1	67	67	67
808	20	25	1	9	9	9
808	20	23	1	39	39	39
809	43	12	17	9	26	30
809	43	10	29	12	18	27
809	43	8	48	12	16	28
809	43	6	90	8	12	18
809	43	5	137	6	11	18
809	43	4	265	6	10	14
809	43	3	362	5	7	11
809	43	2	1499	3	4	7
809	43	20	6	6	31	38
809	43	9	26	13	21	29
809	43	7	56	9	14	22
809	43	17	6	17	17	25
809	43	11	21	8	21	32
809	43	90	1	23	23	23
809	43	84	1	18	18	18
809	43	16	3	10	10	33
809	43	14	7	10	34	44
809	43	13	10	7	13	22
809	43	126	1	28	28	28
809	43	35	1	6	6	6
809	43	30	1	7	7	7
809	43	29	3	7	8	26
809	43	25	3	7	35	67
809	43	23	4	3	16	28
809	43	21	3	10	20	39
809	43	18	5	10	23	33
809	43	15	9	7	22	27
809	43	27	3	20	64	79
809	43	37	1	76	76	76
809	43	50	1	43	43	43
809	43	45	1	70	70	70
809	43	63	1	40	40	40
809	43	34	1	17	17	17
809	43	49	1	44	44	44
809	43	26	1	4	4	4
809	43	33	1	4	4	4
809	43	22	1	34	34	34
809	43	24	2	18	18	32
809	43	28	1	75	75	75
809	43	19	1	39	39	39
809	43	31	1	88	88	88
810	25	10	9	16	24	40
810	25	9	15	17	22	26
810	25	8	19	10	23	31
810	25	7	31	10	18	26
810	25	6	43	12	17	22
810	25	5	68	8	13	20
810	25	4	106	7	11	16
810	25	3	193	6	8	13
810	25	2	615	3	5	8
810	25	15	2	38	38	55
810	25	26	1	43	43	43
810	25	17	3	11	39	45
810	25	19	1	52	52	52
810	25	18	4	25	26	28
810	25	12	5	14	23	29
810	25	11	9	19	31	37
810	25	22	4	25	34	63
810	25	14	3	14	18	44
810	25	13	4	22	28	43
810	25	23	1	30	30	30
810	25	20	1	37	37	37
810	25	21	2	40	40	49
810	25	36	2	9	9	81
810	25	16	3	10	29	38
810	25	27	1	42	42	42
810	25	35	1	82	82	82
811	18	9	13	18	19	24
811	18	8	20	9	17	22
811	18	6	31	9	16	19
811	18	5	41	8	11	16
811	18	4	82	8	11	15
811	18	3	134	6	8	14
811	18	2	457	3	5	8
811	18	46	1	96	96	96
811	18	13	8	21	26	32
811	18	7	24	7	16	23
811	18	41	1	4	4	4
811	18	20	2	26	26	49
811	18	18	1	32	32	32
811	18	10	10	11	19	29
811	18	19	2	21	21	50
811	18	59	1	100	100	100
811	18	25	1	42	42	42
811	18	11	8	10	21	39
811	18	17	2	43	43	60
811	18	12	3	22	26	36
811	18	28	1	38	38	38
811	18	16	3	4	25	30
811	18	367	1	17	17	17
811	18	64	1	64	64	64
811	18	42	1	93	93	93
811	18	24	1	49	49	49
811	18	14	1	38	38	38
811	18	22	1	78	78	78
812	16	15	4	26	26	36
812	16	10	9	8	14	25
812	16	8	12	12	19	29
812	16	6	35	8	14	25
812	16	5	37	8	10	15
