orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd8_369	146371977	darksphere	living>other>othertocheck>darksphere	V	158.1	33986	100.0	41.3	111.0	0.0	107.0	13.0	13.0		0.0	0.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.0	1.06306306306306	46.0	1.15	73.9358265738282	1.18181818181818	11.8882122064507	0.0	13.9		0.786	13.0	17.0	153.0	243.0	15463.0	-1.638	-0.0143564711793841	12.8	253.0	139.31	-0.81609360419209	154.0	14.69	0.0580632411067194	0.0	11.0	0.0	1.0	0.00900900900900901	0.00395256916996047	1.0	0.00900900900900901	0.00395256916996047	1.0	0.00900900900900901	0.00395256916996047	40.04		2.85714285714286	3.07692307692308	253.0	7.0	0.0630630630630631	-0.271	0.0	0.019	40.7114624505929	102.995	1.887	0.018018018018018	2.0	1.725	0.018018018018018	2.0	1.0	1.5	12.0	18.84	18.98	0.0	20.0	19.62	19.81	0.0	13.0
bats361_ctd8_645	146378483	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	549.8000000000001	33986	100.0	12.9	129.0	0.0	128.0	19.0	12.0		0.0	0.757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140.0	1.08527131782946	54.0	1.17391304347826	62.2461014283842	2.0	12.8159237384917	0.0	18.7		0.824	11.0	54.0	179.0	242.0	19688.0	-1.394	-0.00655222120298781	17.5	253.0	152.62	-0.657711964355917	180.0	27.38	0.108221343873518	0.0	9.4	0.0	1.0	0.00775193798449612	0.00395256916996047	1.0	0.00775193798449612	0.00395256916996047	1.0	0.00775193798449612	0.00395256916996047	46.28		2.42105263157895	2.55555555555556	253.0	12.0	0.0930232558139535	-0.449	0.0	0.019	37.5494071146245	94.681	2.26	0.0155038759689922	2.0	2.19	0.0155038759689922	2.0	1.0	1.463	18.0	27.72	28.0	0.0	24.0	16.8	16.92	0.0	12.0
bats361_ctd8_517	146378543	badfocus<artefact	not-living>artefact>badfocus	V	322.7	33986	100.0	50.4	111.0	0.0	109.0	14.0	14.0		0.0	0.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.0	1.09009009009009	49.0	1.16666666666667	2.46254873794377	1.4	11.8882122064507	0.0	15.0		0.801	13.0	237.0	243.0	248.0	27045.0	-0.805	-0.00410424789657295	13.9	253.0	243.65	-0.561561561561561	244.0	0.349999999999994	0.0134615384615382	227.0	10.2	250.0	1.0	0.00900900900900901	0.0384615384615385	1.0	0.00900900900900901	0.0384615384615385	1.0	0.00900900900900901	0.0384615384615385	42.28		2.8	3.0	26.0	11.0	0.0990990990990991	-0.361	0.0	0.022	23.0769230769231	6.103	2.09	0.018018018018018	2.0	1.982	0.018018018018018	2.0	1.0	1.486	14.0	21.41	21.4	0.0	21.0	21.42	21.44	0.0	14.0
bats361_ctd8_639	146378557	badfocus<artefact	not-living>artefact>badfocus	V	544.5	33986	97.2	106.7	143.0	4.0	131.0	16.0	15.0	0.0	0.0	0.589	0.0166166884156815	0.0	0.0	0.0	0.0	0.0	0.0	160.0	1.11888111888112	54.0	0.981818181818182	2.43932186852055	1.07692307692308	13.4934522972117	0.0	15.8	8.0	0.856	14.0	240.0	246.0	250.0	35174.0	-0.626	-0.00406553644753425	13.6	255.0	245.97	-0.565435190983093	247.0	1.03	0.0412	230.0	13.4	252.0	1.0	0.00699300699300699	0.04	1.0	0.00699300699300699	0.04	1.0	0.00699300699300699	0.04	55.25	27.5	3.4375	3.92857142857143	25.0	31.0	0.216783216783217	-0.559	-0.00406553644753425	0.029	24.0	5.883	1.839	0.013986013986014	2.0	1.853	0.013986013986014	2.0	1.0	2.092	15.0	23.42	23.43	0.0	21.0	21.7	21.71	0.0	15.0
bats361_ctd8_871	146365309	badfocus<artefact	not-living>artefact>badfocus	V	957.7	33986	96.62	44.6	591.0	20.0	527.0	33.0	40.0	0.0	0.0	0.256	0.00869645025215168	0.0	0.0	0.0	0.0	0.0	0.0	725.0	1.22673434856176	145.0	0.852941176470588	1.20336943441637	2.58823529411765	27.4314522207353	0.0	49.2	10.956733089749	1.11	40.0	246.0	248.0	251.0	147339.0	-0.504	-0.00401123144805455	44.0	255.0	249.3	-0.686746987951805	250.0	0.699999999999989	0.0499999999999992	241.0	17.1	252.0	1.0	0.00169204737732657	0.0714285714285714	1.0	0.00169204737732657	0.0714285714285714	1.0	0.00169204737732657	0.0714285714285714	170.21	38.0131556174964	3.46938775510204	3.86363636363636	14.0	177.0	0.299492385786802	-0.316	0.0	0.16	21.4285714285714	2.808	3.19	0.0050761421319797	4.0	3.123	0.0050761421319797	3.0	1.0	1.714	35.0	51.48	51.48	0.0	65.0	63.04	63.04	0.0	40.0
bats361_ctd8_353	146391577	badfocus<artefact	not-living>artefact>badfocus	V	144.7	33986	100.0	52.0	167.0	0.0	159.0	16.0	17.0		0.0	0.484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219.0	1.31137724550898	62.0	0.939393939393939	5.95415302173266	1.23076923076923	14.5818724439206	0.0	20.6		0.895	16.0	226.0	237.0	245.0	39267.0	-0.192	0.0	16.2	253.0	235.13	-0.424163304058866	238.0	2.87	0.0478333333333334	193.0	13.1	252.0	1.0	0.00598802395209581	0.0166666666666667	2.0	0.0119760479041916	0.0333333333333333	1.0	0.00598802395209581	0.0166666666666667	65.84		3.14285714285714	4.125	60.0	33.0	0.197604790419162	-0.71	-0.00425296644409476	0.023	23.3333333333333	13.52	2.15	0.0119760479041916	2.0	2.15	0.0119760479041916	2.0	1.0	2.207	17.0	23.21	23.23	0.0	25.0	24.82	24.8	0.0	17.0
bats361_ctd8_999	146366939	badfocus<artefact	not-living>artefact>badfocus	V	1192.2	33986	100.0	67.9	251.0	0.0	231.0	18.0	22.0		0.0	0.567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.0	1.12350597609562	74.0	0.986666666666667	2.4507801650192	1.25	17.8768880325555	0.0	21.8		0.922	21.0	240.0	245.0	249.0	61450.0	-0.606	-0.00408463360836533	20.4	253.0	244.82	-0.486325802615934	246.0	1.18000000000001	0.0472000000000003	228.0	15.7	253.0	1.0	0.00398406374501992	0.04	1.0	0.00398406374501992	0.04	1.0	0.00398406374501992	0.04	74.57		3.40909090909091	3.75	25.0	44.0	0.175298804780877	-0.565	-0.00408463360836533	0.047	24.0	6.324	2.078	0.00796812749003984	2.0	2.062	0.00796812749003984	2.0	1.0	1.716	18.0	26.45	26.44	0.0	28.0	32.98	33.0	0.0	22.0
bats361_ctd8_406	146371786	detritus	not-living>detritus	V	187.89999999999998	33986	100.0	158.6	101.0	0.0	96.0	14.0	11.0		0.0	0.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	1.07920792079208	42.0	1.02439024390244	21.2539851222104	1.4	11.3400702827739	0.0	14.8		0.781	10.0	175.0	221.0	246.0	20909.0	-0.307	0.0	13.5	253.0	207.02	-0.386321626617375	222.0	14.98	0.0907878787878787	88.0	9.6	252.0	1.0	0.0099009900990099	0.00606060606060606	1.0	0.0099009900990099	0.00606060606060606	1.0	0.0099009900990099	0.00606060606060606	40.87		2.73333333333333	2.92857142857143	165.0	9.0	0.0891089108910891	-0.832	-0.00483045116413873	0.012	26.6666666666667	43.7	1.718	0.0198019801980198	2.0	1.678	0.0198019801980198	2.0	1.0	1.531	13.0	20.4	20.36	0.0	17.0	16.1	16.12	0.0	11.0
bats361_ctd8_565	146391115	detritus	not-living>detritus	V	415.0	33986	100.0	151.8	83.0	0.0	81.0	14.0	10.0		1.0	0.841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	1.04819277108434	40.0	1.14285714285714	15.7305450171185	1.75	10.2800234539138	0.0	14.8		0.751	9.0	196.0	226.0	242.0	17940.0	0.208	0.0	13.9	253.0	216.14	-0.391544508179308	227.0	10.86	0.0829007633587787	122.0	7.6	250.0	0.0	0.0	0.0	1.0	0.0120481927710843	0.00763358778625954	1.0	0.0120481927710843	0.00763358778625954	35.21		2.33333333333333	2.5	131.0	9.0	0.108433734939759	-1.028	-0.0046266308873878	0.011	25.9541984732824	34.312	1.867	0.0240963855421687	2.0	1.819	0.0240963855421687	2.0	1.0	1.436	13.0	20.14	19.99	0.0	15.0	14.54	14.47	0.0	10.0
bats361_ctd8_686	146388693	detritus	not-living>detritus	V	608.0	33986	100.0	62.4	186.0	0.0	184.0	16.0	23.0		0.0	0.677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	197.0	1.05913978494624	70.0	1.1864406779661	19.6126501593528	2.4	15.3890401039422	0.0	24.2		0.882	22.0	171.0	208.0	241.0	37934.0	-0.972	-0.0049031625398382	23.5	253.0	203.95	-0.527703066164605	209.0	5.05000000000001	0.0355633802816902	111.0	10.1	249.0	1.0	0.00537634408602151	0.00704225352112676	1.0	0.00537634408602151	0.00704225352112676	1.0	0.00537634408602151	0.00704225352112676	58.77		2.45833333333333	2.45833333333333	142.0	17.0	0.0913978494623656	-0.496	0.0	0.017	28.169014084507	39.642	2.487	0.010752688172043	3.0	2.449	0.010752688172043	2.0	1.0	1.297	15.0	23.04	22.95	0.0	24.0	34.22	34.31	0.0	23.0
bats361_ctd8_793	146365348	feces	not-living>feces	V	845.7	33986	100.0	129.6	190.0	0.0	184.0	18.0	18.0		1.0	0.779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	202.0	1.06315789473684	64.0	1.16363636363636	91.1546252532073	1.28571428571429	15.5536334500875	0.0	18.6		0.868	17.0	0.0	102.0	234.0	22511.0	-1.774	-0.0168804861580013	17.5	253.0	118.48	-1.13538149898717	116.0	-2.48	-0.00980237154150199	0.0	13.8	0.0	2.0	0.0105263157894737	0.00790513833992095	1.0	0.00526315789473684	0.00395256916996047	1.0	0.00526315789473684	0.00395256916996047	55.36		2.89473684210526	3.05555555555556	253.0	16.0	0.0842105263157895	0.064	0.0	0.057	42.6877470355731	108.029	1.874	0.0105263157894737	2.0	1.979	0.0105263157894737	2.0	1.0	1.459	17.0	25.7	25.43	0.0	20.0	26.05	26.06	0.0	18.0
bats361_ctd8_11	146378872	detritus	not-living>detritus	V	53.5	33986	98.1	137.0	105.0	2.0	99.0	13.0	15.0	0.0	0.0	0.568	0.0109083078249646	0.0	0.0	0.0	0.0	0.0	0.0	126.0	1.2	52.0	1.08333333333333	20.8399401984325	1.77777777777778	11.5624457705622	0.0	17.8	12.7279220613579	0.831	14.0	210.0	237.0	249.0	23177.0	6.026	0.0271825306936076	15.5	255.0	220.73	-0.175987264417399	238.0	17.27	0.0754148471615721	26.0	8.6	250.0	1.0	0.00952380952380952	0.00436681222707424	1.0	0.00952380952380952	0.00436681222707424	2.0	0.019047619047619	0.00873362445414847	48.18	33.9411254969543	2.66666666666667	3.0	229.0	23.0	0.219047619047619	-2.408	-0.00906084356453586	0.015	20.0873362445415	46.308	2.176	0.019047619047619	3.0	2.357	0.019047619047619	3.0	1.0	1.968	14.0	20.6	20.51	0.0	14.0	22.34	22.35	0.0	15.0
bats361_ctd8_568	146346271	badfocus<artefact	not-living>artefact>badfocus	V	418.2	33986	99.45	176.9	181.0	1.0	173.0	22.0	12.0	0.0	0.0	0.706	0.0038677656553891	0.0	0.0	0.0	0.0	0.0	0.0	204.0	1.12707182320442	63.0	1.10526315789474	7.30428804674744	1.66666666666667	15.1807890966532	0.0	21.1	21.0	0.88	13.0	224.0	234.0	245.0	42126.0	2.323	0.00859328005499699	19.7	255.0	232.74	-0.343836886005561	236.0	3.25999999999999	0.037471264367816	168.0	11.7	252.0	1.0	0.00552486187845304	0.0114942528735632	2.0	0.0110497237569061	0.0229885057471264	1.0	0.00552486187845304	0.0114942528735632	56.77	57.0	2.71428571428571	2.85	87.0	23.0	0.12707182320442	-1.423	-0.0042966400274985	0.025	19.5402298850575	17.405	2.202	0.0110497237569061	2.0	2.202	0.0110497237569061	2.0	1.0	1.606	21.0	32.85	32.75	0.0	37.0	19.05	19.0	0.0	12.0
bats361_ctd8_658	146396963	badfocus<artefact	not-living>artefact>badfocus	V	562.5	33986	97.46	157.2	118.0	3.0	99.0	14.0	14.0	0.0	0.0	0.335	0.00839810912075685	0.0	0.0	0.0	0.0	0.0	0.0	157.0	1.33050847457627	54.0	0.805970149253731	1.2013455069678	1.08333333333333	12.2573352030019	0.0	15.7	9.23760430703401	0.866	15.0	247.0	249.0	251.0	29467.0	-0.332	0.0	13.0	255.0	249.72	-0.605504587155964	250.0	0.280000000000001	0.0200000000000001	241.0	11.6	252.0	1.0	0.00847457627118644	0.0714285714285714	1.0	0.00847457627118644	0.0714285714285714	1.0	0.00847457627118644	0.0714285714285714	66.57	38.6824680357049	4.1875	5.15384615384615	14.0	45.0	0.38135593220339	-0.583	-0.00400448502322601	0.033	21.4285714285714	2.77	2.297	0.0169491525423729	2.0	2.178	0.0169491525423729	2.0	1.0	2.27	14.0	21.04	21.05	0.0	23.0	20.76	20.76	0.0	14.0
bats361_ctd8_126	146371629	detritus	not-living>detritus	V	73.9	33986	98.09	29.8	209.0	4.0	189.0	19.0	22.0	0.0	0.0	0.294	0.00568871462850121	0.0	0.0	0.0	0.0	0.0	0.0	301.0	1.44019138755981	82.0	0.872340425531915	18.8447716714874	1.35714285714286	16.312788383647	0.0	26.1	13.0	0.971	21.0	227.0	243.0	249.0	47690.0	11.583	0.0525900604785695	19.0	255.0	228.18	-0.117538785169603	244.0	15.82	0.0620392156862745	0.0	14.0	252.0	1.0	0.00478468899521531	0.00392156862745098	1.0	0.00478468899521531	0.00392156862745098	1.0	0.00478468899521531	0.00392156862745098	94.47	47.0	3.61538461538462	4.94736842105263	255.0	61.0	0.291866028708134	-3.23	-0.0131475151196424	0.032	16.8627450980392	42.765	2.88	0.0143540669856459	3.0	2.766	0.0143540669856459	3.0	1.0	2.209	22.0	30.89	30.9	0.0	33.0	32.61	32.5	0.0	22.0
bats361_ctd8_470	146379026	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	277.0	33986	98.59	131.2	142.0	2.0	124.0	15.0	21.0	0.0	0.0	0.275	0.00383062661617411	0.0	0.0	0.0	0.0	0.0	0.0	213.0	1.5	79.0	0.975308641975309	9.90610733051942	2.75	13.44618962206	0.0	28.4	19.7989898732233	0.91	20.0	221.0	240.0	248.0	32969.0	1.337	0.00430700318718236	21.6	255.0	232.18	-0.291890509081606	242.0	9.81999999999999	0.0972277227722772	154.0	8.4	253.0	1.0	0.00704225352112676	0.0099009900990099	1.0	0.00704225352112676	0.0099009900990099	1.0	0.00704225352112676	0.0099009900990099	80.57	57.2756492761103	2.89285714285714	3.68181818181818	101.0	42.0	0.295774647887324	-1.43	-0.00430700318718236	0.02	22.7722772277228	23.136	4.039	0.028169014084507	4.0	4.081	0.028169014084507	4.0	1.0	2.678	22.0	27.45	27.49	0.0	18.0	29.23	29.26	0.0	21.0
bats361_ctd8_224	146392041	badfocus<artefact	not-living>artefact>badfocus	V	94.7	33986	99.04	146.4	208.0	2.0	187.0	25.0	20.0	0.0	0.0	0.4	0.00383062661617411	0.0	0.0	0.0	0.0	0.0	0.0	254.0	1.22115384615385	84.0	1.03703703703704	0.800864934128859	3.22222222222222	16.2737157805129	0.0	29.2	20.5060966544099	0.947	19.0	247.0	249.0	251.0	51943.0	-0.592	-0.0040043246706443	28.7	254.0	249.73	-0.634472511144133	250.0	0.27000000000001	0.0245454545454555	243.0	9.2	252.0	0.0	0.0	0.0	2.0	0.00961538461538462	0.181818181818182	3.0	0.0144230769230769	0.272727272727273	80.81	57.2756492761103	2.79310344827586	2.79310344827586	11.0	37.0	0.177884615384615	-0.353	0.0	0.063	18.1818181818182	2.354	3.18	0.0144230769230769	4.0	3.161	0.0144230769230769	4.0	1.0	1.34	25.0	37.41	37.41	0.0	29.0	29.62	29.62	0.0	20.0
bats361_ctd8_172	146393804	detritus	not-living>detritus	V	80.8	33986	100.0	112.5	119.0	0.0	112.0	13.0	19.0		0.0	0.575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.0	1.20168067226891	58.0	1.13725490196078	39.5130286202478	2.375	12.3091634899974	0.0	20.1		0.844	18.0	146.0	219.0	245.0	22286.0	0.237	0.0	18.8	253.0	187.28	-0.350918410935498	220.0	32.72	0.129328063241107	0.0	8.1	0.0	1.0	0.00840336134453781	0.00395256916996047	1.0	0.00840336134453781	0.00395256916996047	1.0	0.00840336134453781	0.00395256916996047	51.01		2.55	2.68421052631579	253.0	22.0	0.184873949579832	-1.152	-0.00533959846219564	0.014	29.2490118577075	73.792	2.58	0.0252100840336134	3.0	2.63	0.0252100840336134	3.0	1.0	1.583	13.0	19.42	19.32	0.0	14.0	28.43	28.24	0.0	19.0
bats361_ctd8_724	146396697	badfocus<artefact	not-living>artefact>badfocus	V	724.3000000000001	33986	99.5	37.5	1007.0	5.0	543.0	62.0	5.0	0.0	0.0	0.103	0.000509994667833831	0.0	0.0	0.0	0.0	0.0	0.0	1629.0	1.61767626613704	377.0	1.07407407407407	2.44279781776728	12.8	35.8071532175948	4.161	134.4	59.9266217969944	1.169	83.0	241.0	246.0	249.0	247337.0	0.182	0.0	128.4	255.0	245.62	-0.478083588175331	247.0	1.38	0.0475862068965516	226.0	10.0	252.0	5.0	0.00496524329692155	0.172413793103448	7.0	0.00695134061569017	0.241379310344828	8.0	0.00794438927507448	0.275862068965517	351.19	156.971972020485	2.61940298507463	2.7421875	29.0	185.0	0.183714001986097	-0.813	-0.0040713296962788	0.203	20.6896551724138	5.728	12.902	0.012909632571996	7.0	12.876	0.012909632571996	7.0	1.0	1.698	108.0	116.31	116.38	0.0	169.0	47.76	47.72	0.0	5.0
bats361_ctd8_360	146379045	badfocus<artefact	not-living>artefact>badfocus	V	146.29999999999998	33986	98.95	71.3	95.0	1.0	89.0	11.0	13.0	0.0	0.0	0.668	0.00712379286528298	0.0	0.0	0.0	0.0	0.0	0.0	108.0	1.13684210526316	42.0	1.0	3.2807053516506	1.2	10.9980796846468	0.0	13.9	14.0	0.788	12.0	238.0	243.0	250.0	23166.0	-0.654	-0.00410088168956326	12.2	254.0	243.85	-0.538461538461539	244.0	0.150000000000006	0.00517241379310364	225.0	9.9	252.0	1.0	0.0105263157894737	0.0344827586206897	1.0	0.0105263157894737	0.0344827586206897	1.0	0.0105263157894737	0.0344827586206897	42.28	42.0	3.0	3.5	29.0	22.0	0.231578947368421	-0.554	-0.00410088168956326	0.02	27.5862068965517	7.506	1.784	0.0210526315789474	2.0	1.7	0.0210526315789474	2.0	1.0	1.573	11.0	16.09	16.07	0.0	13.0	18.88	18.88	0.0	13.0
bats361_ctd8_481	146393842	badfocus<artefact	not-living>artefact>badfocus	V	286.9	33986	98.84	12.9	259.0	3.0	243.0	23.0	18.0	0.0	0.0	0.381	0.0044540538566963	0.0	0.0	0.0	0.0	0.0	0.0	307.0	1.18532818532819	76.0	0.826086956521739	1.61701095524922	1.46666666666667	18.1595441045861	0.0	23.0	13.2790561913614	0.96	18.0	244.0	247.0	249.0	64070.0	-0.503	-0.00404252738812305	21.6	254.0	247.37	-0.639344262295081	248.0	0.629999999999995	0.0370588235294115	237.0	15.3	250.0	1.0	0.00386100386100386	0.0588235294117647	1.0	0.00386100386100386	0.0588235294117647	1.0	0.00386100386100386	0.0588235294117647	92.47	53.1162247654456	4.0	4.18181818181818	17.0	66.0	0.254826254826255	-0.505	-0.00404252738812305	0.06	23.5294117647059	3.84	2.12	0.00772200772200772	2.0	2.097	0.00772200772200772	2.0	1.0	1.736	22.0	34.64	34.64	0.0	35.0	26.4	26.39	0.0	18.0
bats361_ctd8_86	146393873	light<detritus	not-living>detritus>light	V	68.0	33986	100.0	9.4	202.0	0.0	193.0	31.0	16.0		0.0	0.236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	300.0	1.48514851485149	87.0	0.836538461538462	9.26471826833993	1.83333333333333	16.0372811921629	0.0	30.3		0.972	16.0	235.0	242.0	248.0	47967.0	15.137	0.0631685336477723	21.9	253.0	237.46	-0.113051069402008	243.0	5.53999999999999	0.0362091503267973	100.0	11.7	252.0	1.0	0.00495049504950495	0.0065359477124183	1.0	0.00495049504950495	0.0065359477124183	1.0	0.00495049504950495	0.0065359477124183	103.78		3.46666666666667	4.72727272727273	153.0	51.0	0.252475247524752	-3.602	-0.0168449423060726	0.034	14.3790849673203	22.427	3.594	0.0198019801980198	3.0	3.644	0.0198019801980198	3.0	1.0	2.231	30.0	44.41	44.42	0.0	38.0	21.65	21.72	0.0	16.0
bats361_ctd8_720	146371501	other<living	living>other	V	724.2	33986	99.54	36.1	431.0	2.0	143.0	25.0	0.0	0.0	0.0	0.118	0.000548797738420787	0.0	0.0	0.0	0.0	0.0	0.0	697.0	1.61716937354988	162.0	0.757009345794392	10.4107925215807	3.75	23.4257602604666	2.224	58.6	41.7193000900063	1.129	36.0	218.0	238.0	247.0	99360.0	1.807	0.00867566043465059	45.1	254.0	230.53	-0.248280969004549	239.0	8.47	0.0717796610169491	136.0	12.2	252.0	2.0	0.00464037122969838	0.0169491525423729	4.0	0.00928074245939675	0.0338983050847458	6.0	0.0139211136890951	0.0508474576271186	214.29	151.320851173921	3.6271186440678	4.75555555555556	118.0	93.0	0.215777262180974	-1.433	-0.00433783021732529	0.056	20.3389830508475	23.627	5.361	0.0116009280742459	5.0	5.289	0.0116009280742459	4.0	1.0	1.924	47.0	52.6	52.53	0.0	60.0	17.1	17.32	0.0	0.0
bats361_ctd8_418	146388484	detritus	not-living>detritus	V	198.5	33986	100.0	92.4	93.0	0.0	90.0	10.0	13.0		0.0	0.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.0	1.06451612903226	40.0	1.02564102564103	40.7488986784141	1.44444444444444	10.8816946134492	0.0	13.6		0.766	13.0	125.0	219.0	245.0	16889.0	-0.719	-0.00550660792951542	12.9	253.0	181.6	-0.441831683168317	220.0	38.4	0.16480686695279	20.0	9.2	250.0	1.0	0.010752688172043	0.00429184549356223	1.0	0.010752688172043	0.00429184549356223	1.0	0.010752688172043	0.00429184549356223	39.21		2.78571428571429	3.0	233.0	7.0	0.0752688172043011	-0.828	-0.00550660792951542	0.012	31.7596566523605	74.476	1.688	0.021505376344086	2.0	1.645	0.021505376344086	2.0	1.0	1.33	9.0	14.23	14.17	0.0	11.0	19.1	19.16	0.0	13.0
bats361_ctd8_516	146399954	detritus	not-living>detritus	V	322.59999999999997	33986	100.0	58.6	92.0	0.0	92.0	12.0	13.0		0.0	0.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	1.06521739130435	42.0	1.16666666666667	34.0155664456616	1.33333333333333	10.823032759612	0.0	13.4		0.766	12.0	127.0	169.0	233.0	15957.0	-0.72	-0.00576535024502739	12.4	252.0	173.45	-0.492630918783318	172.0	-1.44999999999999	-0.00609243697478987	14.0	9.4	118.0	0.0	0.0	0.0	1.0	0.0108695652173913	0.00420168067226891	1.0	0.0108695652173913	0.00420168067226891	36.04		2.76923076923077	3.0	238.0	5.0	0.0543478260869565	-0.366	0.0	0.009	24.7899159663866	59.386	1.864	0.0217391304347826	2.0	1.821	0.0217391304347826	2.0	1.0	1.548	11.0	17.75	17.62	0.0	17.0	19.52	19.76	0.0	13.0
bats361_ctd8_348	146371455	badfocus<artefact	not-living>artefact>badfocus	V	141.0	33986	93.51	152.1	185.0	12.0	161.0	20.0	18.0	0.0	0.0	0.239	0.0153858226071125	0.0	0.0	0.0	0.0	0.0	0.0	280.0	1.51351351351351	79.0	0.797979797979798	0.796146650212969	1.90909090909091	15.3476159639211	0.0	24.1	6.92820323027551	0.981	21.0	249.0	250.0	251.0	46473.0	0.196	0.0	20.9	255.0	251.21	-0.727447216890592	252.0	0.789999999999992	0.0877777777777769	246.0	11.2	252.0	0.0	0.0	0.0	1.0	0.00540540540540541	0.111111111111111	1.0	0.00540540540540541	0.111111111111111	98.71	28.5788383248865	4.125	4.71428571428571	9.0	87.0	0.47027027027027	-0.512	-0.00398073325106485	0.067	22.2222222222222	1.723	3.057	0.0162162162162162	4.0	2.97	0.0162162162162162	4.0	1.0	2.123	21.0	31.4	31.41	0.0	27.0	26.24	26.24	0.0	18.0
bats361_ctd8_654	146353365	badfocus<artefact	not-living>artefact>badfocus	V	562.1	33986	98.36	158.0	122.0	2.0	111.0	14.0	13.0	0.0	0.0	0.674	0.0109083078249646	0.0	0.0	0.0	0.0	0.0	0.0	136.0	1.11475409836066	46.0	0.958333333333333	1.6095284081764	1.27272727272727	12.463355264843	0.0	15.3	10.6066017177982	0.83	12.0	246.0	247.0	251.0	30320.0	-0.526	-0.00402382102044101	13.9	254.0	248.52	-0.643192488262909	249.0	0.47999999999999	0.0342857142857136	240.0	11.2	252.0	1.0	0.00819672131147541	0.0714285714285714	1.0	0.00819672131147541	0.0714285714285714	1.0	0.00819672131147541	0.0714285714285714	47.7	33.9411254969543	3.2	3.42857142857143	14.0	22.0	0.180327868852459	-0.556	-0.00402382102044101	0.033	28.5714285714286	3.5	1.66	0.0163934426229508	2.0	1.66	0.0163934426229508	2.0	1.0	1.556	13.0	20.26	20.26	0.0	16.0	18.86	18.86	0.0	13.0
bats361_ctd8_286	146371430	detritus	not-living>detritus	V	107.3	33986	100.0	99.4	109.0	0.0	105.0	11.0	16.0		0.0	0.784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	1.06422018348624	46.0	1.0952380952381	38.1201328758917	1.66666666666667	11.7806243627463	0.0	15.8		0.793	15.0	130.0	213.0	244.0	20016.0	-0.135	0.0	15.3	253.0	183.63	-0.377770516800087	214.0	30.37	0.1200395256917	0.0	9.1	251.0	1.0	0.00917431192660551	0.00395256916996047	2.0	0.018348623853211	0.00790513833992095	1.0	0.00917431192660551	0.00395256916996047	41.8		2.625	2.8	253.0	12.0	0.110091743119266	-0.941	-0.00544573326798453	0.011	27.6679841897233	70.031	1.959	0.018348623853211	2.0	1.876	0.018348623853211	2.0	1.0	1.456	10.0	16.37	16.3	0.0	14.0	23.47	23.28	0.0	16.0
bats361_ctd8_47	146392582	detritus	not-living>detritus	V	60.400000000000006	33986	100.0	166.7	105.0	0.0	100.0	20.0	11.0		1.0	0.494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.0	1.27619047619048	54.0	1.03846153846154	14.2332415059688	2.71428571428571	11.5624457705622	0.0	21.0		0.832	10.0	201.0	224.0	243.0	22869.0	0.24	0.0	18.6	253.0	217.8	-0.371308016877637	225.0	7.19999999999999	0.0553846153846153	123.0	7.2	240.0	1.0	0.00952380952380952	0.00769230769230769	2.0	0.019047619047619	0.0153846153846154	2.0	0.019047619047619	0.0153846153846154	51.7		2.47619047619048	2.73684210526316	130.0	15.0	0.142857142857143	-0.982	-0.00459136822773186	0.012	23.8461538461538	31.298	2.7	0.0285714285714286	3.0	2.662	0.0285714285714286	3.0	1.0	1.4	19.0	28.51	28.46	0.0	21.0	15.07	15.12	0.0	11.0
