orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd24_87	146304988	badfocus<artefact	not-living>artefact>badfocus	V	16.0	33977	97.36	109.3	227.0	6.0	204.0	16.0	28.0	0.408248290463863	1.0	0.291	0.00769291130355627	0.0	0.0	0.0	0.0	0.0	0.0	299.0	1.31718061674009	90.0	0.909090909090909	1.20385232744783	2.9	17.0007463558187	0.0	32.7	13.4721935853075	0.98	31.0	246.0	248.0	251.0	56569.0	-0.201	0.0	29.3	254.0	249.2	-0.521739130434784	250.0	0.800000000000011	0.057142857142858	240.0	9.9	252.0	0.0	0.0	0.0	1.0	0.00440528634361234	0.0714285714285714	1.0	0.00440528634361234	0.0714285714285714	98.95	40.4165807559224	3.0	3.41379310344828	14.0	71.0	0.312775330396476	-0.529	-0.00401284109149278	0.063	21.4285714285714	2.889	3.46	0.013215859030837	4.0	3.482	0.013215859030837	3.0	1.0	2.233	16.0	24.5	24.49	0.0	23.0	41.41	41.4	0.0	28.0
bats361_ctd24_761	146304710	light<detritus	not-living>detritus>light	V	576.2	33977	100.0	32.9	141.0	0.0	134.0	32.0	24.0		0.0	0.238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.0	1.31205673758865	107.0	1.24418604651163	5.84893048128342	10.25	13.398760233979	0.0	39.7		0.928	23.0	233.0	240.0	247.0	33750.0	15.316	0.0626671122994652	41.2	253.0	239.36	-0.16362763915547	241.0	1.63999999999999	0.0169072164948452	156.0	4.4	252.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0212765957446809	0.0309278350515464	86.23		2.15	2.09756097560976	97.0	31.0	0.219858156028369	-3.163	-0.012533422459893	0.023	14.4329896907216	13.642	8.035	0.0567375886524823	10.0	7.638	0.0567375886524823	10.0	1.0	1.413	33.0	48.55	48.54	0.0	62.0	35.15	35.14	0.0	24.0
bats361_ctd24_158	146300063	detritus	not-living>detritus	V	47.0	33977	100.0	133.3	239.0	0.0	230.0	20.0	19.0		0.0	0.664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	265.0	1.10878661087866	74.0	1.1044776119403	56.0019478938398	1.5	17.444318593505	0.0	24.2		0.909	20.0	79.0	208.0	243.0	39264.0	-1.098	-0.00608716824933041	21.2	253.0	164.28	-0.540053567080594	209.0	44.72	0.176758893280632	0.0	14.4	0.0	1.0	0.00418410041841004	0.00395256916996047	1.0	0.00418410041841004	0.00395256916996047	1.0	0.00418410041841004	0.00395256916996047	67.25		2.79166666666667	3.19047619047619	253.0	20.0	0.0836820083682008	-0.684	-0.00608716824933041	0.03	36.3636363636364	91.956	2.14	0.00836820083682008	2.0	2.178	0.00836820083682008	2.0	1.0	1.722	19.0	29.35	28.97	0.0	22.0	30.17	29.68	0.0	19.0
bats361_ctd24_465	146317809	detritus	not-living>detritus	V	118.60000000000001	33977	100.0	21.0	132.0	0.0	126.0	26.0	14.0		0.0	0.392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.0	1.3030303030303	71.0	1.09230769230769	10.5042016806723	3.71428571428571	12.9640896288571	0.0	26.9		0.885	13.0	219.0	235.0	245.0	30160.0	2.076	0.00875350140056022	25.7	253.0	228.48	-0.270999115826702	237.0	8.52000000000001	0.0740869565217392	138.0	6.5	252.0	1.0	0.00757575757575758	0.00869565217391304	2.0	0.0151515151515152	0.0173913043478261	2.0	0.0151515151515152	0.0173913043478261	65.01		2.40740740740741	2.5	115.0	23.0	0.174242424242424	-1.525	-0.00875350140056022	0.017	20.8695652173913	24.494	3.936	0.0303030303030303	5.0	3.883	0.0303030303030303	4.0	1.0	1.625	25.0	39.23	39.07	0.0	48.0	21.23	21.29	0.0	14.0
bats361_ctd24_188	146339789	detritus	not-living>detritus	V	56.300000000000004	33977	100.0	72.8	118.0	0.0	111.0	12.0	10.0		0.0	0.621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.0	1.13559322033898	56.0	1.14285714285714	12.3125632118201	2.25	12.2573352030019	0.0	20.6		0.825	19.0	217.0	233.0	246.0	26834.0	4.339	0.0175893760168858	18.4	253.0	227.41	-0.199283544895257	234.0	6.59	0.0427922077922078	99.0	8.2	245.0	1.0	0.00847457627118644	0.00649350649350649	1.0	0.00847457627118644	0.00649350649350649	1.0	0.00847457627118644	0.00649350649350649	48.87		2.33333333333333	2.72222222222222	154.0	18.0	0.152542372881356	-1.948	-0.0087946880084429	0.016	18.1818181818182	28.254	2.746	0.0254237288135593	2.0	2.661	0.0254237288135593	3.0	1.0	1.579	11.0	16.9	16.92	0.0	20.0	19.86	19.83	0.0	10.0
bats361_ctd24_708	146307774	Coelographis	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeodendrida>Coelodendridae>Coelographis	V	379.2	33977	95.92	43.4	147.0	6.0	137.0	16.0	15.0	0.0	0.0	0.61	0.0249250326235223	0.0	0.0	0.0	0.0	0.0	0.0	171.0	1.16326530612245	60.0	1.09090909090909	4.88380611289732	1.33333333333333	13.6808703332818	0.0	19.4	7.7567175188134	0.89	16.0	244.0	248.0	250.0	36119.0	16.816	0.0691872532660453	16.1	255.0	245.71	-0.1211054621301	250.0	4.28999999999999	0.0498837209302325	169.0	11.7	250.0	1.0	0.00680272108843537	0.0116279069767442	1.0	0.00680272108843537	0.0116279069767442	1.0	0.00680272108843537	0.0116279069767442	55.01	22.4536559755125	2.89473684210526	3.4375	86.0	38.0	0.258503401360544	-3.81	-0.0162793537096577	0.035	13.953488372093	12.262	2.303	0.0136054421768707	2.0	2.214	0.0136054421768707	2.0	1.0	2.171	16.0	22.7	22.7	0.0	20.0	22.43	22.43	0.0	15.0
bats361_ctd24_990	146311872	Ostracoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda	V	1204.3	33977	100.0	104.3	102.0	0.0	99.0	11.0	15.0		0.0	0.859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0	1.02941176470588	44.0	1.12820512820513	52.1022658427239	1.55555555555556	11.396070970426	0.0	14.9		0.777	14.0	96.0	201.0	239.0	16836.0	-0.861	-0.00605840300496789	14.1	253.0	165.06	-0.532775960256876	203.0	37.94	0.1499604743083	0.0	9.2	0.0	1.0	0.00980392156862745	0.00395256916996047	1.0	0.00980392156862745	0.00395256916996047	1.0	0.00980392156862745	0.00395256916996047	38.63		2.6	2.78571428571429	253.0	9.0	0.0882352941176471	-0.762	-0.00605840300496789	0.012	33.9920948616601	85.572	1.873	0.0196078431372549	2.0	1.853	0.0196078431372549	2.0	1.0	1.471	10.0	16.08	16.21	0.0	15.0	22.74	22.96	0.0	15.0
bats361_ctd24_313	146323792	detritus	not-living>detritus	V	79.7	33977	100.0	156.7	95.0	0.0	89.0	13.0	12.0		0.0	0.758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.12631578947368	45.0	1.125	35.243231697549	1.44444444444444	10.9980796846468	0.0	14.6		0.779	11.0	143.0	206.0	245.0	17791.0	-0.219	0.0	12.8	253.0	187.27	-0.350990548406045	207.0	19.73	0.0779841897233201	0.0	9.4	253.0	0.0	0.0	0.0	1.0	0.0105263157894737	0.00395256916996047	1.0	0.0105263157894737	0.00395256916996047	39.7		2.66666666666667	3.07692307692308	253.0	6.0	0.0631578947368421	-0.912	-0.00533988359053773	0.011	26.0869565217391	65.868	2.142	0.0210526315789474	2.0	2.195	0.0210526315789474	2.0	1.0	1.489	14.0	19.85	19.83	0.0	16.0	17.16	17.21	0.0	12.0
bats361_ctd24_330	146307743	badfocus<artefact	not-living>artefact>badfocus	V	81.7	33977	100.0	81.3	117.0	0.0	104.0	12.0	16.0		0.0	0.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.0	1.21367521367521	52.0	1.0	6.31898222259668	1.4	12.2052868353847	0.0	16.3		0.831	16.0	229.0	240.0	248.0	27774.0	0.328	0.0	14.3	253.0	237.38	-0.360073766712771	241.0	3.62	0.0613559322033899	194.0	10.4	253.0	1.0	0.00854700854700855	0.0169491525423729	1.0	0.00854700854700855	0.0169491525423729	1.0	0.00854700854700855	0.0169491525423729	52.43		3.25	3.71428571428571	59.0	20.0	0.170940170940171	-1.07	-0.00421265481506445	0.019	25.4237288135593	14.71	2.282	0.0170940170940171	2.0	2.231	0.0170940170940171	2.0	1.0	2.12	12.0	17.61	17.62	0.0	15.0	24.3	24.28	0.0	16.0
bats361_ctd24_540	146336779	tuff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>tuff	V	143.7	33977	100.0	1.5	133.0	0.0	126.0	26.0	11.0		0.0	0.386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.0	1.34586466165414	65.0	0.984848484848485	15.6557523707282	2.75	13.0131033750515	0.0	25.7		0.879	10.0	213.0	238.0	247.0	29733.0	1.782	0.00894614421184469	21.9	253.0	223.56	-0.234469576298184	239.0	15.44	0.0996129032258064	98.0	7.7	252.0	1.0	0.0075187969924812	0.00645161290322581	1.0	0.0075187969924812	0.00645161290322581	1.0	0.0075187969924812	0.00645161290322581	65.84		2.53846153846154	3.0	155.0	25.0	0.18796992481203	-1.594	-0.00894614421184469	0.017	22.5806451612903	35.123	3.647	0.0300751879699248	4.0	3.511	0.0300751879699248	4.0	1.0	1.538	25.0	40.04	40.07	0.0	46.0	15.86	15.77	0.0	11.0
bats361_ctd24_261	146321990	feces	not-living>feces	V	68.2	33977	100.0	153.6	85.0	0.0	83.0	16.0	12.0		0.0	0.525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	1.28235294117647	48.0	1.06666666666667	42.0637878707204	1.75	10.4031418957202	0.0	15.8		0.798	11.0	157.0	228.0	247.0	15964.0	0.218	0.0	14.1	253.0	187.81	-0.347106117885097	229.0	41.19	0.162806324110672	0.0	7.7	248.0	1.0	0.0117647058823529	0.00395256916996047	1.0	0.0117647058823529	0.00395256916996047	2.0	0.0235294117647059	0.00790513833992095	45.11		2.8125	3.21428571428571	253.0	17.0	0.2	-1.23	-0.00532453011021777	0.012	31.2252964426877	78.852	2.447	0.0235294117647059	3.0	2.682	0.0352941176470588	3.0	1.0	1.8	15.0	24.01	23.85	0.0	17.0	17.1	16.83	0.0	12.0
bats361_ctd24_315	146331644	detritus	not-living>detritus	V	79.7	33977	97.4	152.3	231.0	6.0	211.0	21.0	16.0	0.408248290463863	1.0	0.445	0.0114918798485223	0.0	0.0	0.0	0.0	0.0	0.0	289.0	1.25108225108225	78.0	0.962962962962963	15.370705244123	1.33333333333333	17.1498785661538	0.0	23.4	9.38971068066885	0.966	19.0	204.0	228.0	246.0	51097.0	1.767	0.00904159132007233	19.9	255.0	221.2	-0.263650546021841	230.0	8.80000000000001	0.0543209876543211	93.0	14.8	253.0	1.0	0.00432900432900433	0.00617283950617284	3.0	0.012987012987013	0.0185185185185185	1.0	0.00432900432900433	0.00617283950617284	80.81	33.0681115275729	3.52173913043478	4.05	162.0	60.0	0.25974025974026	-1.412	-0.00452079566003617	0.026	20.9876543209877	33.573	2.329	0.00865800865800866	3.0	2.303	0.00865800865800866	3.0	1.0	2.025	22.0	31.43	31.64	0.0	27.0	26.28	26.4	0.0	16.0
bats361_ctd24_786	146295808	badfocus<artefact	not-living>artefact>badfocus	V	631.9000000000001	33977	100.0	154.9	175.0	0.0	167.0	17.0	16.0		1.0	0.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.0	1.08571428571429	58.0	1.05454545454545	9.79780885365637	1.14285714285714	14.9270533036046	0.0	18.6		0.858	15.0	205.0	226.0	245.0	39294.0	-1.008	-0.00445354947893471	15.8	253.0	224.54	-0.512423478574001	227.0	2.46000000000001	0.0292857142857144	169.0	14.1	253.0	2.0	0.0114285714285714	0.0238095238095238	1.0	0.00571428571428571	0.0119047619047619	1.0	0.00571428571428571	0.0119047619047619	54.53		2.89473684210526	3.4375	84.0	16.0	0.0914285714285714	-0.392	0.0	0.02	26.1904761904762	21.759	1.783	0.0114285714285714	1.0	1.817	0.0114285714285714	2.0	1.0	1.325	16.0	25.52	25.49	0.0	21.0	23.76	23.77	0.0	16.0
bats361_ctd24_230	146343878	detritus	not-living>detritus	V	63.5	33977	100.0	140.8	89.0	0.0	86.0	13.0	10.0		0.0	0.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.20224719101124	45.0	1.02272727272727	24.495100979804	1.44444444444444	10.6451077721848	0.0	15.6		0.783	13.0	160.0	215.0	244.0	17804.0	-0.8	-0.00499900019996001	13.1	253.0	200.04	-0.468506723283793	216.0	15.96	0.0961445783132531	87.0	8.7	248.0	0.0	0.0	0.0	1.0	0.0112359550561798	0.00602409638554217	1.0	0.0112359550561798	0.00602409638554217	43.7		2.75	3.38461538461538	166.0	16.0	0.179775280898876	-0.648	-0.00499900019996001	0.011	29.5180722891566	48.711	2.331	0.0224719101123595	2.0	2.376	0.0224719101123595	2.0	1.0	1.57	12.0	19.05	19.01	0.0	14.0	15.92	15.99	0.0	10.0
bats361_ctd24_281	146295819	detritus	not-living>detritus	V	73.8	33977	100.0	81.9	111.0	0.0	108.0	10.0	16.0		0.0	0.644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	1.15315315315315	48.0	1.02127659574468	20.1197604790419	1.5	11.8882122064507	0.0	16.1		0.816	15.0	176.0	222.0	246.0	23171.0	-0.535	-0.00479041916167665	14.6	253.0	208.75	-0.38562091503268	223.0	14.25	0.089622641509434	94.0	9.7	252.0	1.0	0.00900900900900901	0.00628930817610063	1.0	0.00900900900900901	0.00628930817610063	1.0	0.00900900900900901	0.00628930817610063	46.53		2.9375	3.13333333333333	159.0	7.0	0.0630630630630631	-0.755	-0.00479041916167665	0.014	26.4150943396226	42.018	2.036	0.018018018018018	2.0	1.964	0.018018018018018	2.0	1.0	1.389	11.0	15.56	15.6	0.0	18.0	23.53	23.5	0.0	16.0
bats361_ctd24_821	146305071	badfocus<artefact	not-living>artefact>badfocus	V	718.8000000000001	33977	100.0	67.5	195.0	0.0	190.0	17.0	23.0		0.0	0.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	233.0	1.19487179487179	78.0	1.1304347826087	7.76799585706888	2.6	15.7569575497098	0.0	28.8		0.904	24.0	221.0	235.0	247.0	45185.0	-0.087	0.0	25.6	253.0	231.72	-0.44593461860855	236.0	4.28	0.0620289855072464	184.0	9.7	252.0	1.0	0.00512820512820513	0.0144927536231884	1.0	0.00512820512820513	0.0144927536231884	1.0	0.00512820512820513	0.0144927536231884	69.01		2.37931034482759	2.65384615384615	69.0	27.0	0.138461538461538	-0.896	-0.00431555325392715	0.026	26.0869565217391	18.401	3.008	0.0153846153846154	2.0	2.946	0.0153846153846154	3.0	1.0	1.421	17.0	23.84	23.88	0.0	33.0	35.52	35.53	0.0	23.0
bats361_ctd24_350	146344115	detritus	not-living>detritus	V	86.5	33977	100.0	13.7	99.0	0.0	97.0	14.0	13.0		0.0	0.799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.0	1.12121212121212	46.0	1.17948717948718	43.839928057554	1.2	11.2272309555287	0.0	14.3		0.784	12.0	122.0	208.0	243.0	17614.0	-0.332	0.0	12.4	253.0	177.92	-0.421987410071943	209.0	31.08	0.122845849802372	0.0	10.2	0.0	1.0	0.0101010101010101	0.00395256916996047	1.0	0.0101010101010101	0.00395256916996047	1.0	0.0101010101010101	0.00395256916996047	39.46		2.78571428571429	3.25	253.0	15.0	0.151515151515152	-0.928	-0.0056205035971223	0.012	30.8300395256917	77.619	2.025	0.0202020202020202	2.0	2.116	0.0202020202020202	2.0	1.0	1.677	13.0	19.91	20.13	0.0	16.0	18.32	18.29	0.0	13.0
bats361_ctd24_939	146340540	Cannosphaeridae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae	V	1073.3	33977	97.56	157.9	246.0	6.0	224.0	22.0	20.0	0.0	0.0	0.433	0.0106856892979245	0.0	0.0	0.0	0.0	0.0	0.0	296.0	1.20325203252033	83.0	0.988095238095238	15.0369479291975	1.57142857142857	17.6979356989692	0.0	25.5	10.6144555520604	0.967	19.0	233.0	246.0	250.0	57258.0	4.849	0.0214813541845678	21.8	255.0	232.76	-0.151539929136004	247.0	14.24	0.0842603550295859	86.0	14.4	252.0	1.0	0.0040650406504065	0.00591715976331361	1.0	0.0040650406504065	0.00591715976331361	1.0	0.0040650406504065	0.00591715976331361	84.47	34.2928563989645	3.23076923076923	3.81818181818182	169.0	65.0	0.264227642276423	-2.374	-0.00859254167382712	0.046	20.7100591715976	35.203	2.616	0.0121951219512195	2.0	2.632	0.0121951219512195	2.0	1.0	1.856	25.0	35.16	34.9	0.0	31.0	30.14	30.09	0.0	20.0
bats361_ctd24_204	146321594	badfocus<artefact	not-living>artefact>badfocus	V	60.2	33977	98.56	166.0	209.0	3.0	193.0	36.0	14.0	0.0	0.0	0.242	0.00348549480797684	0.0	0.0	0.0	0.0	0.0	0.0	278.0	1.33014354066986	94.0	0.903846153846154	0.800576415018814	5.42857142857143	16.312788383647	0.0	37.9	21.9393102292058	0.976	13.0	247.0	249.0	250.0	52212.0	0.479	0.0	38.1	255.0	249.82	-0.662404092071613	250.0	0.180000000000007	0.0138461538461544	242.0	7.0	250.0	0.0	0.0	0.0	1.0	0.00478468899521531	0.0769230769230769	2.0	0.00956937799043062	0.153846153846154	104.12	60.0444279957211	2.73684210526316	2.73684210526316	13.0	60.0	0.287081339712919	-0.629	-0.00400288207509407	0.065	15.3846153846154	2.22	4.687	0.0239234449760766	5.0	4.725	0.0239234449760766	5.0	1.0	1.781	36.0	54.22	54.23	0.0	38.0	20.44	20.44	0.0	14.0
bats361_ctd24_565	146314555	feces	not-living>feces	V	156.39999999999998	33977	100.0	139.5	97.0	0.0	94.0	13.0	12.0		0.0	0.807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	1.07216494845361	42.0	1.07692307692308	63.9263568369239	1.3	11.1132459632328	0.0	13.6		0.773	11.0	52.0	203.0	243.0	15174.0	-1.292	-0.00639263568369239	12.5	253.0	156.43	-0.617336827974174	204.0	47.57	0.18802371541502	0.0	9.9	0.0	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	38.87		2.78571428571429	3.0	253.0	5.0	0.0515463917525773	-0.617	-0.00639263568369239	0.018	39.5256916996047	99.587	1.768	0.0206185567010309	1.0	1.789	0.0206185567010309	2.0	1.0	1.505	12.0	19.06	19.14	0.0	15.0	17.27	17.36	0.0	12.0
bats361_ctd24_795	146298337	detritus	not-living>detritus	V	661.6	33977	98.7	3.0	231.0	3.0	222.0	24.0	15.0	0.577350269189626	1.0	0.642	0.00839810912075685	0.0	0.0	0.0	0.0	0.0	0.0	268.0	1.16017316017316	72.0	1.07462686567164	6.8648903762818	1.69230769230769	17.1498785661538	0.0	23.8	13.856406460551	0.928	15.0	225.0	235.0	243.0	53839.0	1.416	0.00429055648517613	21.9	255.0	233.07	-0.359096119207467	236.0	2.93000000000001	0.0353012048192772	172.0	13.4	236.0	1.0	0.00432900432900433	0.0120481927710843	1.0	0.00432900432900433	0.0120481927710843	1.0	0.00432900432900433	0.0120481927710843	67.25	38.6824680357049	2.79166666666667	3.04545454545455	83.0	32.0	0.138528138528139	-1.153	-0.00429055648517613	0.029	19.2771084337349	15.953	2.087	0.00865800865800866	2.0	2.069	0.00865800865800866	2.0	1.0	1.484	23.0	35.37	35.52	0.0	28.0	21.79	21.81	0.0	15.0
bats361_ctd24_264	146322837	detritus	not-living>detritus	V	68.3	33977	100.0	38.3	95.0	0.0	90.0	13.0	11.0		0.0	0.698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.0	1.13684210526316	46.0	1.1219512195122	10.8880275249336	1.2	10.9980796846468	0.0	14.3		0.79	12.0	219.0	237.0	248.0	21813.0	1.255	0.00435521100997343	12.3	253.0	229.61	-0.309350614998016	238.0	8.38999999999999	0.0847474747474746	154.0	9.8	252.0	1.0	0.0105263157894737	0.0101010101010101	1.0	0.0105263157894737	0.0101010101010101	1.0	0.0105263157894737	0.0101010101010101	41.36		2.92857142857143	3.41666666666667	99.0	12.0	0.126315789473684	-1.406	-0.00435521100997343	0.015	25.2525252525253	24.529	2.153	0.0210526315789474	2.0	2.184	0.0210526315789474	2.0	1.0	1.538	13.0	19.21	19.29	0.0	19.0	17.24	17.17	0.0	11.0
bats361_ctd24_685	146342295	light<detritus	not-living>detritus>light	V	340.0	33977	95.71	176.6	326.0	14.0	310.0	96.0	12.0	0.0	0.0	0.072	0.0030799388771385	0.0	0.0	0.0	0.0	0.0	0.0	665.0	2.0398773006135	208.0	0.870292887029289	5.41531283845705	16.6	20.3734162963324	0.0	95.1	25.3898179816803	1.071	11.0	232.0	242.0	248.0	78260.0	4.424	0.0166625010414063	82.7	255.0	240.06	-0.193874902673242	244.0	3.94	0.0428260869565217	163.0	5.0	252.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0214723926380368	0.0760869565217391	238.79	63.8754368170694	2.51578947368421	2.87951807228916	92.0	123.0	0.377300613496933	-1.742	-0.00833125052070316	0.048	14.1304347826087	13.184	19.35	0.0582822085889571	4.0	19.546	0.0613496932515337	0.0	1.0	2.815	95.0	139.15	138.89	0.0	109.0	18.13	18.12	0.0	12.0
bats361_ctd24_802	146326334	badfocus<artefact	not-living>artefact>badfocus	V	669.5	33977	100.0	72.6	92.0	0.0	81.0	10.0	15.0		0.0	0.464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.0	1.21739130434783	51.0	1.02	2.86064568859828	2.57142857142857	10.823032759612	0.0	19.0		0.814	18.0	238.0	246.0	250.0	22512.0	-0.55	-0.00408663669799755	18.0	253.0	244.7	-0.421319796954316	247.0	2.30000000000001	0.0821428571428575	225.0	6.5	252.0	0.0	0.0	0.0	1.0	0.0108695652173913	0.0357142857142857	1.0	0.0108695652173913	0.0357142857142857	49.94		2.63157894736842	2.77777777777778	28.0	18.0	0.195652173913043	-0.647	-0.00408663669799755	0.018	25.0	6.92	2.989	0.0326086956521739	3.0	2.924	0.0326086956521739	2.0	1.0	1.727	10.0	15.18	15.18	0.0	15.0	24.6	24.55	0.0	15.0
bats361_ctd24_367	146322362	detritus	not-living>detritus	V	92.3	33977	100.0	15.7	115.0	0.0	111.0	17.0	12.0		0.0	0.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.0	1.22608695652174	54.0	1.08	30.307547076067	1.18181818181818	12.1005184865998	0.0	17.0		0.83	13.0	172.0	228.0	245.0	23146.0	0.635	0.00496845034033885	13.3	253.0	201.27	-0.290177820160431	229.0	27.73	0.120565217391304	23.0	11.0	247.0	1.0	0.00869565217391304	0.00434782608695652	1.0	0.00869565217391304	0.00434782608695652	1.0	0.00869565217391304	0.00434782608695652	49.7		2.94117647058824	3.84615384615385	230.0	19.0	0.165217391304348	-1.308	-0.00496845034033885	0.014	26.5217391304348	60.658	2.13	0.0173913043478261	3.0	2.409	0.0173913043478261	3.0	1.0	2.0	16.0	23.54	23.77	0.0	20.0	18.13	18.05	0.0	12.0
bats361_ctd24_388	146305760	feces	not-living>feces	V	96.10000000000001	33977	99.06	88.7	106.0	1.0	99.0	12.0	18.0	0.0	0.0	0.615	0.00568871462850121	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.19811320754717	52.0	1.1063829787234	57.1632725973562	1.66666666666667	11.6173745632104	0.0	17.3	17.0	0.823	17.0	87.0	215.0	247.0	17802.0	-0.949	-0.0059545075622246	15.3	255.0	167.94	-0.518399428367274	222.0	54.06	0.212	0.0	8.8	0.0	1.0	0.00943396226415094	0.00392156862745098	1.0	0.00943396226415094	0.00392156862745098	1.0	0.00943396226415094	0.00392156862745098	46.53	47.0	2.76470588235294	3.13333333333333	255.0	29.0	0.273584905660377	-0.798	-0.0059545075622246	0.019	37.6470588235294	95.677	2.5	0.0283018867924528	2.0	2.443	0.0188679245283019	2.0	1.0	1.833	11.0	17.15	17.16	0.0	17.0	25.63	25.86	0.0	18.0
bats361_ctd24_132	146313440	detritus	not-living>detritus	V	38.400000000000006	33977	100.0	145.2	94.0	0.0	82.0	18.0	18.0		0.0	0.183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186.0	1.97872340425532	67.0	0.8375	10.7655997681255	1.875	10.9400419197143	0.0	24.0		0.881	17.0	245.0	249.0	251.0	22702.0	14.482	0.0579686141360606	15.0	253.0	241.51	-0.078424680909153	250.0	8.49000000000001	0.0537341772151899	95.0	8.0	252.0	1.0	0.0106382978723404	0.00632911392405063	1.0	0.0106382978723404	0.00632911392405063	1.0	0.0106382978723404	0.00632911392405063	80.33		3.33333333333333	5.33333333333333	158.0	39.0	0.414893617021277	-3.749	-0.0165624611817316	0.024	16.4556962025316	26.276	4.479	0.0425531914893617	3.0	4.351	0.0425531914893617	3.0	1.0	2.592	19.0	27.23	27.21	0.0	19.0	29.15	29.1	0.0	18.0
bats361_ctd24_149	146324630	badfocus<artefact	not-living>artefact>badfocus	V	42.800000000000004	33977	100.0	19.2	196.0	0.0	185.0	32.0	16.0		0.0	0.303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	246.0	1.25510204081633	93.0	1.03333333333333	2.0339258837408	5.14285714285714	15.7973083393372	0.0	35.5		0.95	16.0	241.0	245.0	249.0	48183.0	-0.968	-0.00406785176748159	35.9	253.0	245.83	-0.606086221470835	246.0	0.169999999999987	0.00894736842105197	234.0	7.0	250.0	1.0	0.00510204081632653	0.0526315789473684	3.0	0.0153061224489796	0.157894736842105	1.0	0.00510204081632653	0.0526315789473684	90.23		2.5	2.5	19.0	39.0	0.198979591836735	-0.254	0.0	0.042	26.3157894736842	4.831	4.816	0.0255102040816327	5.0	4.612	0.0255102040816327	4.0	1.0	1.276	33.0	49.34	49.33	0.0	60.0	24.22	24.22	0.0	16.0
bats361_ctd24_280	146308914	badfocus<artefact	not-living>artefact>badfocus	V	73.3	33977	96.77	51.8	124.0	4.0	101.0	13.0	15.0	0.0	0.0	0.318	0.0102582617260075	0.0	0.0	0.0	0.0	0.0	0.0	166.0	1.33870967741935	56.0	0.8	1.20124929927124	1.6	12.5650986286284	0.0	19.4	9.5	0.881	16.0	247.0	249.0	251.0	30968.0	-0.412	0.0	16.1	255.0	249.74	-0.601830663615559	250.0	0.259999999999991	0.0185714285714279	241.0	9.8	252.0	1.0	0.00806451612903226	0.0714285714285714	1.0	0.00806451612903226	0.0714285714285714	1.0	0.00806451612903226	0.0714285714285714	69.98	35.0	3.68421052631579	4.375	14.0	47.0	0.379032258064516	-0.604	-0.00400416433090414	0.034	21.4285714285714	2.957	2.31	0.0161290322580645	3.0	2.302	0.0161290322580645	3.0	1.0	2.289	14.0	20.31	20.31	0.0	24.0	22.77	22.78	0.0	15.0
