orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd26_125	146360304	badfocus<artefact	not-living>artefact>badfocus	V	43.400000000000006	33979	85.21	126.1	142.0	21.0	102.0	15.0	15.0	0.0	0.0	0.164	0.0243984636558379	0.0	0.0	0.0	0.0	0.0	0.0	216.0	1.52112676056338	65.0	0.625	0.794249632659545	1.07692307692308	13.44618962206	0.0	18.4	3.92792202424786	0.956	18.0	249.0	251.0	251.0	35757.0	2.577	0.0119137444898932	13.9	255.0	251.81	-0.362088535754824	252.0	0.189999999999998	0.0158333333333331	243.0	13.0	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.37	22.6946605845432	5.77777777777778	7.42857142857143	12.0	92.0	0.647887323943662	-1.041	-0.00397124816329772	0.051	16.6666666666667	1.928	2.651	0.0211267605633803	4.0	2.637	0.0211267605633803	3.0	1.0	2.267	17.0	23.45	23.45	0.0	22.0	24.55	24.54	0.0	15.0
bats361_ctd26_402	146355125	badfocus<artefact	not-living>artefact>badfocus	V	92.4	33979	99.34	161.5	151.0	1.0	134.0	15.0	13.0	0.0	0.0	0.53	0.00349065850398866	0.0	0.0	0.0	0.0	0.0	0.0	183.0	1.21192052980132	60.0	1.0	5.92567510369931	1.33333333333333	13.8657553438321	0.0	17.5	18.0	0.864	15.0	223.0	238.0	248.0	35676.0	-1.082	-0.00423262507407094	15.5	254.0	236.26	-0.533373421527361	240.0	3.74000000000001	0.0733333333333335	203.0	12.4	253.0	1.0	0.00662251655629139	0.0196078431372549	1.0	0.00662251655629139	0.0196078431372549	1.0	0.00662251655629139	0.0196078431372549	59.84	60.0	3.33333333333333	3.75	51.0	42.0	0.278145695364238	-0.478	0.0	0.023	27.4509803921569	14.238	2.268	0.0132450331125828	2.0	2.288	0.0132450331125828	2.0	1.0	1.649	17.0	23.92	23.89	0.0	23.0	20.14	20.11	0.0	13.0
bats361_ctd26_573	146374070	tuff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>tuff	V	150.2	33979	100.0	136.3	131.0	0.0	120.0	25.0	24.0		0.0	0.286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.0	1.25190839694656	92.0	1.21052631578947	26.914019320421	6.6	12.9148898702353	0.0	34.7		0.907	23.0	176.0	236.0	248.0	27257.0	0.563	0.00480607487864661	32.5	253.0	208.07	-0.287883641955533	237.0	28.93	0.143930348258707	52.0	5.1	253.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0229007633587786	0.0149253731343284	75.88		2.17142857142857	2.3030303030303	201.0	25.0	0.190839694656489	-1.332	-0.00480607487864661	0.018	27.8606965174129	55.797	6.141	0.0458015267175573	7.0	6.164	0.0458015267175573	7.0	1.0	1.591	26.0	38.23	38.33	0.0	25.0	36.06	36.19	0.0	24.0
bats361_ctd26_667	146393413	darksphere	living>other>othertocheck>darksphere	V	220.29999999999998	33979	100.0	167.1	89.0	0.0	88.0	13.0	11.0		0.0	0.834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	1.07865168539326	40.0	1.08108108108108	66.3883375538977	1.33333333333333	10.6451077721848	0.0	13.0		0.758	10.0	56.0	174.0	243.0	13004.0	-1.488	-0.00684415851071111	12.1	253.0	146.11	-0.73157210320991	175.0	28.89	0.114189723320158	0.0	9.3	0.0	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	36.63		2.84615384615385	3.08333333333333	253.0	5.0	0.0561797752808989	-0.362	0.0	0.015	38.3399209486166	97.453	1.685	0.0224719101123595	2.0	1.685	0.0224719101123595	2.0	1.0	1.477	12.0	18.61	18.51	0.0	17.0	16.06	16.06	0.0	11.0
bats361_ctd26_336	146374614	badfocus<artefact	not-living>artefact>badfocus	V	76.2	33979	97.24	41.6	145.0	4.0	120.0	18.0	15.0	0.0	0.0	0.356	0.00969627362219072	0.0	0.0	0.0	0.0	0.0	0.0	193.0	1.33103448275862	66.0	0.916666666666667	1.1986096128491	1.9	13.5874844613195	0.0	21.3	10.5	0.904	18.0	248.0	249.0	251.0	36292.0	3.172	0.011986096128491	19.4	255.0	250.29	-0.417183348095661	250.0	-0.289999999999992	-0.0181249999999995	239.0	9.5	252.0	1.0	0.00689655172413793	0.0625	2.0	0.0137931034482759	0.125	1.0	0.00689655172413793	0.0625	71.5	36.0	3.42857142857143	3.78947368421053	16.0	50.0	0.344827586206897	-1.374	-0.00399536537616365	0.046	18.75	2.541	2.686	0.0206896551724138	3.0	2.693	0.0206896551724138	3.0	1.0	1.923	17.0	25.89	25.9	0.0	30.0	23.6	23.6	0.0	15.0
bats361_ctd26_52	146395951	detritus	not-living>detritus	V	29.9	33979	97.3	109.8	111.0	3.0	96.0	13.0	14.0	0.0	0.0	0.405	0.0108299660566152	0.0	0.0	0.0	0.0	0.0	0.0	148.0	1.33333333333333	50.0	0.847457627118644	27.033115566569	1.0	11.8882122064507	0.0	16.1	9.23760430703401	0.853	14.0	228.0	246.0	250.0	24637.0	6.335	0.027033115566569	12.3	254.0	221.95	-0.14440189231809	248.0	26.05	0.10255905511811	0.0	11.5	253.0	1.0	0.00900900900900901	0.00393700787401575	1.0	0.00900900900900901	0.00393700787401575	1.0	0.00900900900900901	0.00393700787401575	58.67	34.0636658821879	3.6875	4.91666666666667	254.0	39.0	0.351351351351351	-2.636	-0.0135165577832845	0.02	23.6220472440945	60.08	1.991	0.018018018018018	2.0	1.973	0.018018018018018	2.0	1.0	1.897	13.0	19.22	19.07	0.0	15.0	19.98	19.95	0.0	14.0
bats361_ctd26_340	146349151	detritus	not-living>detritus	V	76.60000000000001	33979	100.0	23.5	95.0	0.0	88.0	15.0	10.0		0.0	0.566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1.2	49.0	1.06521739130435	22.2139948167345	1.875	10.9980796846468	0.0	17.5		0.807	11.0	209.0	234.0	247.0	20528.0	3.402	0.0138837467604591	14.9	253.0	216.08	-0.200564971751412	235.0	18.92	0.0856108597285067	32.0	8.1	248.0	1.0	0.0105263157894737	0.00452488687782805	1.0	0.0105263157894737	0.00452488687782805	1.0	0.0105263157894737	0.00452488687782805	45.94		2.55555555555556	3.06666666666667	221.0	15.0	0.157894736842105	-1.945	-0.00925583117363939	0.013	21.7194570135747	48.342	2.511	0.0315789473684211	2.0	2.616	0.0315789473684211	2.0	1.0	1.771	16.0	24.11	24.01	0.0	26.0	16.05	16.06	0.0	10.0
bats361_ctd26_84	146392264	detritus	not-living>detritus	V	38.7	33979	98.21	146.3	112.0	2.0	82.0	14.0	10.0	0.0	0.0	0.32	0.0057696834776672	0.0	0.0	0.0	0.0	0.0	0.0	171.0	1.52678571428571	62.0	0.939393939393939	10.1781170483461	1.88888888888889	11.9416426428837	0.083	20.8	14.8492424049175	0.875	15.0	229.0	246.0	251.0	26410.0	2.068	0.00848176420695505	16.9	255.0	235.8	-0.206896551724138	247.0	11.2	0.0999999999999999	143.0	8.5	250.0	1.0	0.00892857142857143	0.00892857142857143	1.0	0.00892857142857143	0.00892857142857143	1.0	0.00892857142857143	0.00892857142857143	66.33	46.6690475583121	3.14285714285714	3.88235294117647	112.0	33.0	0.294642857142857	-1.712	-0.00848176420695505	0.023	21.4285714285714	24.316	3.071	0.0267857142857143	2.0	3.232	0.0267857142857143	2.0	1.0	2.062	18.0	22.34	22.46	0.0	19.0	16.25	16.37	0.0	10.0
bats361_ctd26_496	146399213	badfocus<artefact	not-living>artefact>badfocus	V	111.3	33979	96.58	94.4	117.0	4.0	86.0	12.0	17.0	0.0	0.0	0.279	0.00943244181974792	0.0	0.0	0.0	0.0	0.0	0.0	160.0	1.36752136752137	60.0	0.821917808219178	2.82451680587499	1.27272727272727	12.2052868353847	0.0	17.1	8.5	0.889	17.0	245.0	249.0	251.0	28996.0	2.254	0.0080700480167857	13.8	254.0	247.83	-0.270258431887866	250.0	2.16999999999999	0.0748275862068961	225.0	10.8	252.0	0.0	0.0	0.0	1.0	0.00854700854700855	0.0344827586206897	1.0	0.00854700854700855	0.0344827586206897	72.57	36.5	4.29411764705882	5.21428571428571	29.0	48.0	0.41025641025641	-1.732	-0.0080700480167857	0.032	24.1379310344828	6.639	2.791	0.0256410256410256	2.0	2.825	0.0256410256410256	2.0	1.0	3.091	15.0	18.88	18.89	0.0	17.0	25.7	25.73	0.0	17.0
bats361_ctd26_803	146374508	badfocus<artefact	not-living>artefact>badfocus	V	481.3	33979	99.42	61.0	172.0	1.0	163.0	15.0	23.0	0.0	0.0	0.534	0.00306796157577128	0.0	0.0	0.0	0.0	0.0	0.0	196.0	1.13953488372093	68.0	1.0625	2.03500203500204	2.3	14.7985540406638	0.0	24.6	25.0	0.892	22.0	240.0	245.0	249.0	42261.0	-0.96	-0.00407000407000407	22.5	254.0	245.7	-0.709401709401711	247.0	1.30000000000001	0.0650000000000006	234.0	9.7	252.0	1.0	0.00581395348837209	0.05	1.0	0.00581395348837209	0.05	1.0	0.00581395348837209	0.05	63.6	64.0	2.56	2.78260869565217	20.0	31.0	0.180232558139535	-0.402	0.0	0.036	25.0	5.331	2.666	0.0174418604651163	3.0	2.66	0.0174418604651163	3.0	1.0	1.752	14.0	21.16	21.16	0.0	24.0	33.24	33.24	0.0	23.0
bats361_ctd26_203	146356903	detritus	not-living>detritus	V	56.400000000000006	33979	100.0	54.4	97.0	0.0	95.0	12.0	15.0		0.0	0.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.1340206185567	46.0	1.1219512195122	21.7431532198372	1.55555555555556	11.1132459632328	0.0	16.1		0.79	14.0	207.0	235.0	245.0	20968.0	4.895	0.0231310140636566	14.3	253.0	216.16	-0.170429311621021	236.0	19.84	0.0784189723320158	0.0	8.6	250.0	0.0	0.0	0.0	2.0	0.0206185567010309	0.00790513833992095	2.0	0.0206185567010309	0.00790513833992095	40.87		2.5625	2.92857142857143	253.0	13.0	0.134020618556701	-2.118	-0.00925240562546262	0.012	18.5770750988142	47.028	2.139	0.0206185567010309	2.0	2.077	0.0206185567010309	2.0	1.0	1.596	11.0	17.15	17.04	0.0	20.0	22.18	22.12	0.0	15.0
bats361_ctd26_172	146384973	detritus	not-living>detritus	V	49.2	33979	100.0	24.3	82.0	0.0	81.0	12.0	12.0		0.0	0.617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0	1.23170731707317	40.0	0.975609756097561	23.5525024533857	1.33333333333333	10.2179079399006	0.0	14.2		0.78	11.0	169.0	222.0	245.0	16712.0	0.267	0.0	12.0	253.0	203.8	-0.349431818181818	226.0	22.2	0.116842105263158	63.0	8.7	252.0	0.0	0.0	0.0	2.0	0.024390243902439	0.0105263157894737	1.0	0.0121951219512195	0.00526315789473684	40.87		2.92857142857143	3.41666666666667	190.0	15.0	0.182926829268293	-1.033	-0.00490677134445535	0.01	25.2631578947368	48.374	1.72	0.024390243902439	2.0	1.646	0.024390243902439	2.0	1.0	1.595	11.0	18.04	18.03	0.0	19.0	17.35	17.41	0.0	12.0
bats361_ctd26_655	146354467	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	204.29999999999998	33979	100.0	3.3	193.0	0.0	188.0	26.0	11.0		0.0	0.522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	220.0	1.13989637305699	66.0	0.970588235294118	23.120818575364	3.0	15.6759443777364	0.0	26.0		0.903	10.0	179.0	212.0	240.0	39233.0	1.892	0.00983864620228257	26.7	253.0	203.28	-0.274271844660194	213.0	9.72	0.0420779220779221	22.0	9.2	252.0	1.0	0.00518134715025907	0.00432900432900433	2.0	0.0103626943005181	0.00865800865800866	1.0	0.00518134715025907	0.00432900432900433	68.18		2.61538461538462	2.51851851851852	231.0	26.0	0.134715025906736	-1.39	-0.00491932310114128	0.018	20.3463203463203	47.463	2.534	0.0155440414507772	3.0	2.585	0.0155440414507772	2.0	1.0	1.337	25.0	38.46	37.91	0.0	37.0	16.05	16.06	0.0	11.0
bats361_ctd26_615	146353003	badfocus<artefact	not-living>artefact>badfocus	V	169.79999999999998	33979	99.04	11.0	104.0	1.0	94.0	13.0	12.0	0.0	0.0	0.805	0.00785398163397448	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1.09615384615385	45.0	1.125	2.02749280240055	1.3	11.5072547835032	0.0	14.3	14.0	0.795	11.0	242.0	247.0	250.0	25647.0	-0.58	-0.0040549856048011	13.4	254.0	246.61	-0.542983100661277	248.0	1.38999999999999	0.0661904761904755	233.0	9.9	252.0	1.0	0.00961538461538462	0.0476190476190476	1.0	0.00961538461538462	0.0476190476190476	1.0	0.00961538461538462	0.0476190476190476	40.28	40.0	2.85714285714286	3.07692307692308	21.0	17.0	0.163461538461538	-0.633	-0.0040549856048011	0.023	23.8095238095238	5.301	1.976	0.0192307692307692	2.0	1.966	0.0192307692307692	1.0	1.0	1.604	14.0	20.67	20.68	0.0	20.0	18.02	18.02	0.0	12.0
bats361_ctd26_361	146351786	detritus	not-living>detritus	V	80.5	33979	100.0	145.7	157.0	0.0	152.0	20.0	17.0		0.0	0.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.0	1.12101910828025	66.0	1.17857142857143	34.5073122637892	2.55555555555556	14.1385504392572	0.0	23.6		0.871	16.0	137.0	191.0	239.0	28663.0	-0.469	0.0	23.2	253.0	182.57	-0.385769841704552	192.0	9.43000000000001	0.0372727272727273	0.0	8.6	252.0	2.0	0.0127388535031847	0.00790513833992095	2.0	0.0127388535031847	0.00790513833992095	1.0	0.00636942675159236	0.00395256916996047	56.18		2.33333333333333	2.43478260869565	253.0	16.0	0.101910828025478	-0.724	-0.00547735115298242	0.014	24.901185770751	62.863	2.57	0.0191082802547771	3.0	2.621	0.0191082802547771	3.0	1.0	1.318	19.0	29.09	29.34	0.0	21.0	25.21	25.44	0.0	17.0
bats361_ctd26_149	146354624	light<detritus	not-living>detritus>light	V	46.300000000000004	33979	100.0	150.1	161.0	0.0	154.0	27.0	16.0		0.0	0.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	229.0	1.4223602484472	80.0	1.0	13.6060393258427	2.66666666666667	14.3175265567193	0.0	27.9		0.916	17.0	216.0	240.0	249.0	36682.0	2.595	0.0131671348314607	24.2	253.0	227.84	-0.217196132596685	241.0	13.16	0.0933333333333333	112.0	8.5	248.0	1.0	0.0062111801242236	0.00709219858156028	1.0	0.0062111801242236	0.00709219858156028	1.0	0.0062111801242236	0.00709219858156028	80.08		2.85714285714286	3.33333333333333	141.0	37.0	0.229813664596273	-1.715	-0.00877808988764045	0.024	21.9858156028369	30.583	3.947	0.0248447204968944	4.0	4.016	0.0248447204968944	4.0	1.0	1.731	26.0	38.97	39.01	0.0	35.0	25.71	25.7	0.0	16.0
bats361_ctd26_721	146364665	badfocus<artefact	not-living>artefact>badfocus	V	307.09999999999997	33979	100.0	175.7	128.0	0.0	109.0	14.0	13.0		0.0	0.462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157.0	1.2265625	52.0	0.88135593220339	1.6162922256344	1.36363636363636	12.7661529728458	0.0	17.1		0.846	12.0	243.0	247.0	251.0	31678.0	-0.72	-0.00404073056408599	14.7	253.0	247.48	-0.480836236933799	248.0	0.52000000000001	0.0305882352941182	236.0	11.1	248.0	1.0	0.0078125	0.0588235294117647	1.0	0.0078125	0.0588235294117647	1.0	0.0078125	0.0588235294117647	59.01		3.47058823529412	3.93333333333333	17.0	29.0	0.2265625	-0.502	-0.00404073056408599	0.031	23.5294117647059	4.353	2.094	0.015625	2.0	2.109	0.015625	2.0	1.0	1.524	16.0	20.78	20.79	0.0	19.0	19.53	19.52	0.0	13.0
bats361_ctd26_268	146391584	detritus	not-living>detritus	V	65.5	33979	100.0	17.2	98.0	0.0	92.0	17.0	12.0		0.0	0.536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.0	1.25510204081633	50.0	1.04166666666667	25.0699064699643	2.0	11.1703838512401	0.0	17.1		0.818	11.0	177.0	227.0	246.0	20327.0	2.058	0.00964227171921705	15.5	253.0	207.42	-0.25546463400964	229.0	21.58	0.0963392857142858	29.0	8.1	246.0	1.0	0.0102040816326531	0.00446428571428571	1.0	0.0102040816326531	0.00446428571428571	1.0	0.0102040816326531	0.00446428571428571	47.94		2.82352941176471	3.0	224.0	17.0	0.173469387755102	-1.536	-0.00964227171921705	0.013	23.2142857142857	51.965	2.515	0.0306122448979592	3.0	2.352	0.0204081632653061	3.0	1.0	1.402	16.0	25.46	25.22	0.0	27.0	17.11	17.26	0.0	12.0
bats361_ctd26_307	146385311	badfocus<artefact	not-living>artefact>badfocus	V	69.7	33979	100.0	145.3	113.0	0.0	106.0	11.0	17.0		0.0	0.342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.0	1.39823008849558	71.0	1.109375	5.01777127325946	4.0	11.9948350782774	0.0	25.1		0.874	16.0	231.0	242.0	248.0	27024.0	-0.539	-0.00418147606104955	23.9	253.0	239.15	-0.459369817578773	243.0	3.84999999999999	0.0874999999999999	209.0	6.0	252.0	0.0	0.0	0.0	2.0	0.0176991150442478	0.0454545454545455	3.0	0.0265486725663717	0.0681818181818182	64.43		2.56	2.66666666666667	44.0	27.0	0.238938053097345	-0.697	-0.00418147606104955	0.019	27.2727272727273	11.795	4.265	0.0353982300884956	4.0	4.372	0.0353982300884956	4.0	1.0	1.487	22.0	22.02	22.01	0.0	11.0	25.04	25.05	0.0	17.0
bats361_ctd26_677	146371335	light<detritus	not-living>detritus>light	V	237.1	33979	97.65	104.3	340.0	8.0	309.0	20.0	28.0	0.0	0.0	0.335	0.00787304917494505	0.0	0.0	0.0	0.0	0.0	0.0	418.0	1.22941176470588	94.0	0.831858407079646	5.77010262539669	1.38888888888889	20.8062837914404	0.0	27.5	9.89949493661167	1.026	27.0	238.0	246.0	250.0	82495.0	6.978	0.0288505131269835	24.8	255.0	242.63	-0.177653310354732	247.0	4.37	0.0532926829268293	173.0	17.5	252.0	1.0	0.00294117647058824	0.0121951219512195	1.0	0.00294117647058824	0.0121951219512195	2.0	0.00588235294117647	0.024390243902439	112.95	39.9515331370399	4.03571428571429	4.52	82.0	86.0	0.252941176470588	-2.539	-0.0123645056258501	0.065	17.0731707317073	13.991	2.296	0.00588235294117647	2.0	2.29	0.00588235294117647	2.0	1.0	1.801	22.0	29.93	30.02	0.0	31.0	41.88	41.97	0.0	28.0
bats361_ctd26_303	146365247	badfocus<artefact	not-living>artefact>badfocus	V	69.4	33979	100.0	82.3	204.0	0.0	194.0	17.0	18.0		0.0	0.676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	224.0	1.09803921568627	68.0	1.09677419354839	7.81080494684313	1.2	16.1164781241428	0.0	20.4		0.886	20.0	218.0	233.0	245.0	47011.0	-0.067	0.0	17.5	253.0	230.45	-0.438289601554908	234.0	3.55000000000001	0.0479729729729731	179.0	14.8	249.0	2.0	0.00980392156862745	0.027027027027027	2.0	0.00980392156862745	0.027027027027027	1.0	0.00490196078431373	0.0135135135135135	61.6		3.1	3.44444444444444	74.0	28.0	0.137254901960784	-0.814	-0.00433933608157952	0.025	24.3243243243243	18.426	2.088	0.00980392156862745	2.0	2.01	0.00980392156862745	2.0	1.0	1.477	16.0	24.27	24.25	0.0	20.0	28.44	28.41	0.0	18.0
bats361_ctd26_335	146351431	badfocus<artefact	not-living>artefact>badfocus	V	76.10000000000001	33979	100.0	43.1	127.0	0.0	120.0	16.0	17.0		0.0	0.619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	1.1496062992126	59.0	1.15686274509804	2.44907955426752	2.0	12.716187407449	0.0	19.2		0.843	17.0	239.0	245.0	249.0	31114.0	-1.103	-0.00408179925711253	17.8	253.0	244.99	-0.616628175519629	246.0	1.00999999999999	0.0480952380952377	232.0	9.1	250.0	0.0	0.0	0.0	2.0	0.015748031496063	0.0952380952380952	1.0	0.0078740157480315	0.0476190476190476	50.77		2.68421052631579	2.83333333333333	21.0	17.0	0.133858267716535	-0.289	0.0	0.025	28.5714285714286	5.587	2.752	0.0236220472440945	3.0	2.61	0.0236220472440945	3.0	1.0	1.488	15.0	22.74	22.74	0.0	25.0	24.1	24.1	0.0	17.0
bats361_ctd26_234	146379447	badfocus<artefact	not-living>artefact>badfocus	V	60.7	33979	98.89	168.6	90.0	1.0	85.0	15.0	9.0	0.0	0.0	0.599	0.00679630644367722	0.0	0.0	0.0	0.0	0.0	0.0	108.0	1.2	44.0	1.02325581395349	4.9931344401448	1.44444444444444	10.7047446969166	0.0	15.3	15.0	0.792	10.0	233.0	243.0	247.0	21630.0	1.184	0.00416094536678733	13.3	254.0	240.33	-0.356639707800678	244.0	3.66999999999999	0.0705769230769228	202.0	8.6	246.0	0.0	0.0	0.0	1.0	0.0111111111111111	0.0192307692307692	1.0	0.0111111111111111	0.0192307692307692	43.46	43.0	2.86666666666667	3.30769230769231	52.0	23.0	0.255555555555556	-1.25	-0.00416094536678733	0.015	23.0769230769231	11.507	2.011	0.0222222222222222	2.0	2.011	0.0222222222222222	2.0	1.0	1.901	14.0	22.17	22.16	0.0	22.0	14.29	14.29	0.0	9.0
bats361_ctd26_711	146382057	detritus	not-living>detritus	V	302.7	33979	100.0	124.4	101.0	0.0	97.0	12.0	16.0		1.0	0.683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	1.14851485148515	50.0	1.16279069767442	24.7136542939974	2.0	11.3400702827739	0.0	17.0		0.802	15.0	206.0	230.0	246.0	21251.0	2.365	0.00950525165153747	15.5	253.0	210.41	-0.238719802701642	231.0	20.59	0.0931674208144797	32.0	8.3	249.0	1.0	0.0099009900990099	0.00452488687782805	1.0	0.0099009900990099	0.00452488687782805	1.0	0.0099009900990099	0.00452488687782805	43.11		2.52941176470588	2.6875	221.0	9.0	0.0891089108910891	-1.749	-0.00950525165153747	0.012	23.5294117647059	52.2	2.351	0.0198019801980198	2.0	2.391	0.0198019801980198	2.0	1.0	1.833	12.0	17.54	17.36	0.0	13.0	24.29	24.04	0.0	16.0
bats361_ctd26_404	146399803	fiber<detritus	not-living>detritus>fiber	V	92.60000000000001	33979	100.0	37.4	166.0	0.0	156.0	31.0	26.0		0.0	0.292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	194.0	1.16867469879518	105.0	1.25	4.15334136312663	6.5	14.5381485900385	0.0	39.2		0.937	25.0	231.0	241.0	249.0	39967.0	-0.639	-0.00415334136312664	38.5	253.0	240.77	-0.456854688083675	243.0	2.22999999999999	0.0571794871794869	214.0	5.5	252.0	0.0	0.0	0.0	3.0	0.0180722891566265	0.0769230769230769	1.0	0.00602409638554217	0.0256410256410256	84.47		2.15384615384615	2.15384615384615	39.0	30.0	0.180722891566265	-0.623	-0.00415334136312664	0.028	25.6410256410256	9.987	6.545	0.0421686746987952	7.0	6.443	0.036144578313253	7.0	1.0	1.427	31.0	45.8	45.74	0.0	59.0	37.78	37.83	0.0	26.0
bats361_ctd26_333	146394171	detritus	not-living>detritus	V	74.60000000000001	33979	98.02	159.4	101.0	2.0	95.0	18.0	13.0	0.0	0.0	0.428	0.00861890988639175	0.0	0.0	0.0	0.0	0.0	0.0	132.0	1.30693069306931	54.0	1.0	15.0415855600779	2.125	11.3400702827739	0.0	18.0	12.7279220613579	0.844	12.0	216.0	237.0	249.0	22830.0	1.369	0.00442399575296408	16.9	255.0	226.04	-0.289484206317473	238.0	11.96	0.0927131782945737	126.0	7.6	252.0	0.0	0.0	0.0	1.0	0.0099009900990099	0.00775193798449612	1.0	0.0099009900990099	0.00775193798449612	54.43	38.1837661840736	3.0	3.17647058823529	129.0	29.0	0.287128712871287	-1.559	-0.00884799150592815	0.016	26.3565891472868	34.17	2.604	0.0297029702970297	2.0	2.604	0.0297029702970297	2.0	1.0	1.976	17.0	26.08	25.98	0.0	21.0	18.57	18.51	0.0	13.0
bats361_ctd26_13	146395280	puff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>puff	V	7.1000000000000005	33979	99.64	137.3	551.0	2.0	524.0	32.0	29.0	0.707106781186547	1.0	0.463	0.00168857439053469	0.0	0.0	0.0	0.0	0.0	0.0	653.0	1.18511796733212	122.0	1.0	18.5125190910353	1.75	26.4868833415537	0.0	39.7	28.2842712474619	1.037	30.0	193.0	231.0	246.0	119053.0	0.574	0.00462812977275883	35.2	255.0	216.07	-0.297016861219196	233.0	16.93	0.0995882352941177	85.0	19.9	252.0	2.0	0.00362976406533575	0.0117647058823529	1.0	0.00181488203266788	0.00588235294117647	1.0	0.00181488203266788	0.00588235294117647	122.27	86.2670273047588	3.05	3.48571428571429	170.0	81.0	0.147005444646098	-1.219	-0.00462812977275883	0.057	23.5294117647059	39.816	2.422	0.00362976406533575	2.0	2.442	0.00362976406533575	2.0	1.0	1.709	33.0	48.56	48.44	0.0	42.0	44.62	44.52	0.0	29.0
bats361_ctd26_760	146391178	darksphere	living>other>othertocheck>darksphere	V	379.7	33979	100.0	164.6	86.0	0.0	83.0	12.0	10.0		0.0	0.843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0	1.09302325581395	40.0	1.11111111111111	37.7152227384531	1.33333333333333	10.464157913909	0.0	12.5		0.755	11.0	124.0	207.0	243.0	15734.0	-0.604	-0.00546597430992074	11.6	253.0	182.95	-0.440704624095628	209.0	26.05	0.113755458515284	24.0	9.4	243.0	1.0	0.0116279069767442	0.00436681222707424	1.0	0.0116279069767442	0.00436681222707424	1.0	0.0116279069767442	0.00436681222707424	35.8		2.76923076923077	3.0	229.0	8.0	0.0930232558139535	-0.793	-0.00546597430992074	0.01	30.1310043668122	68.732	1.733	0.0232558139534884	1.0	1.733	0.0232558139534884	2.0	1.0	1.535	11.0	17.95	17.82	0.0	18.0	15.5	15.6	0.0	10.0
bats361_ctd26_621	146388849	badfocus<artefact	not-living>artefact>badfocus	V	170.29999999999998	33979	99.14	168.1	116.0	1.0	99.0	17.0	14.0	0.0	0.0	0.281	0.00242406840554768	0.0	0.0	0.0	0.0	0.0	0.0	170.0	1.46551724137931	61.0	0.847222222222222	0.799488327470419	1.18181818181818	12.153015559493	0.0	17.3	17.0	0.879	17.0	247.0	250.0	251.0	29018.0	-0.133	0.0	13.3	255.0	250.16	-0.675977653631286	251.0	0.840000000000003	0.0700000000000003	243.0	11.1	252.0	0.0	0.0	0.0	3.0	0.0258620689655172	0.25	3.0	0.0258620689655172	0.25	71.98	72.0	4.23529411764706	5.53846153846154	12.0	47.0	0.405172413793103	-0.712	-0.00399744163735209	0.036	16.6666666666667	2.445	3.069	0.0258620689655172	2.0	3.052	0.0258620689655172	2.0	1.0	2.462	16.0	24.34	24.34	0.0	20.0	22.03	22.03	0.0	14.0
