orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd27_570	146254508	detritus	not-living>detritus	V	215.39999999999998	33980	100.0	124.0	137.0	0.0	131.0	15.0	17.0		0.0	0.807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	1.06569343065693	57.0	1.23913043478261	52.8344107409249	1.25	13.2073395363607	0.0	16.2		0.832	16.0	96.0	181.0	237.0	22041.0	-0.825	-0.00621581302834411	14.9	253.0	160.88	-0.572600696171059	182.0	21.12	0.0834782608695652	0.0	11.7	0.0	2.0	0.0145985401459854	0.00790513833992095	1.0	0.0072992700729927	0.00395256916996047	1.0	0.0072992700729927	0.00395256916996047	46.18		2.875	3.06666666666667	253.0	14.0	0.102189781021898	-0.672	-0.00621581302834411	0.017	33.596837944664	85.324	2.387	0.0145985401459854	2.0	2.372	0.0145985401459854	2.0	1.0	1.222	15.0	22.82	22.89	0.0	22.0	25.1	25.46	0.0	17.0
bats361_ctd27_771	146247130	light<detritus	not-living>detritus>light	V	604.1	33980	99.49	50.7	197.0	1.0	165.0	55.0	54.0	1.0	1.0	0.073	0.000371171154724692	0.0	0.0	0.0	0.0	0.0	0.0	393.0	1.99492385786802	218.0	1.18478260869565	2.01564137708619	25.6666666666667	15.8375563239039	0.0	79.0	79.0	1.019	62.0	246.0	249.0	251.0	48867.0	3.382	0.0120938482625171	77.0	254.0	248.06	-0.257588898525585	250.0	1.94	0.0668965517241379	225.0	3.3	253.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.39	184.0	2.32911392405063	2.38961038961039	29.0	77.0	0.390862944162437	-1.794	-0.00806256550834476	0.051	17.2413793103448	5.305	22.617	0.116751269035533	19.0	22.515	0.116751269035533	0.0	1.0	1.743	50.0	79.91	79.77	0.0	104.0	86.49	86.66	0.0	54.0
bats361_ctd27_605	146258302	light<detritus	not-living>detritus>light	V	277.2	33980	99.02	95.1	307.0	3.0	285.0	23.0	47.0	0.0	0.0	0.176	0.00172110627479353	0.0	0.0	0.0	0.0	0.0	0.0	596.0	1.9413680781759	131.0	0.885135135135135	4.09936869722063	2.83333333333333	19.7708001920432	0.0	46.7	27.1354626519124	1.046	46.0	240.0	246.0	250.0	74891.0	7.945	0.032794949577765	33.7	255.0	243.94	-0.167728237791932	247.0	3.06	0.0397402597402598	178.0	11.6	252.0	2.0	0.00651465798045603	0.025974025974026	4.0	0.0130293159609121	0.051948051948052	4.0	0.0130293159609121	0.051948051948052	147.92	85.4478398400646	3.14893617021277	4.35294117647059	77.0	76.0	0.247557003257329	-2.402	-0.00819873739444126	0.06	12.987012987013	10.474	5.806	0.0195439739413681	7.0	5.36	0.0162866449511401	6.0	1.0	1.787	22.0	32.77	32.76	0.0	37.0	70.99	70.99	0.0	47.0
bats361_ctd27_72	146247083	badfocus<artefact	not-living>artefact>badfocus	V	12.7	33980	100.0	172.1	102.0	0.0	91.0	26.0	8.0		0.0	0.269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.0	1.30392156862745	64.0	0.927536231884058	1.20588471742101	5.4	11.396070970426	0.0	27.2		0.872	7.0	246.0	249.0	250.0	25376.0	0.29	0.0	26.6	253.0	248.78	-0.431492842535787	250.0	1.22	0.0871428571428571	239.0	4.9	250.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0196078431372549	0.142857142857143	69.01		2.55555555555556	2.55555555555556	14.0	31.0	0.303921568627451	-0.877	-0.00401961572473671	0.029	21.4285714285714	3.278	5.162	0.0490196078431373	7.0	5.015	0.0490196078431373	6.0	1.0	1.62	27.0	39.27	39.27	0.0	28.0	11.88	11.88	0.0	8.0
bats361_ctd27_728	146257918	Acantharea	living>Eukaryota>Harosa>Rhizaria>Retaria>Acantharea	V	547.0	33980	100.0	38.4	122.0	0.0	114.0	21.0	21.0		0.0	0.174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	275.0	2.25409836065574	75.0	0.797872340425532	15.3038915609969	1.6	12.463355264843	0.0	21.9		0.946	20.0	230.0	242.0	247.0	27902.0	3.412	0.0131176213379974	15.5	253.0	228.7	-0.194867682437851	243.0	14.3	0.0959731543624162	104.0	10.1	252.0	1.0	0.00819672131147541	0.00671140939597315	1.0	0.00819672131147541	0.00671140939597315	2.0	0.0163934426229508	0.0134228187919463	93.98		4.27272727272727	5.875	149.0	46.0	0.377049180327869	-2.107	-0.00874508089199825	0.019	23.489932885906	35.42	4.029	0.0327868852459016	5.0	3.881	0.0327868852459016	4.0	1.0	2.026	20.0	31.49	31.42	0.0	32.0	32.01	31.99	0.0	21.0
bats361_ctd27_93	146259848	detritus	not-living>detritus	V	17.0	33980	100.0	62.5	103.0	0.0	95.0	13.0	13.0		0.0	0.744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.0	1.11650485436893	47.0	1.11904761904762	18.5520152126525	1.4	11.4517978111614	0.0	15.2		0.794	14.0	197.0	231.0	246.0	22208.0	1.437	0.00463800380316312	13.5	253.0	215.61	-0.264035025775016	232.0	16.39	0.0915642458100558	74.0	9.7	253.0	1.0	0.00970873786407767	0.00558659217877095	1.0	0.00970873786407767	0.00558659217877095	1.0	0.00970873786407767	0.00558659217877095	41.7		2.8	3.0	179.0	11.0	0.106796116504854	-1.363	-0.00463800380316312	0.012	22.3463687150838	39.965	2.214	0.0194174757281553	2.0	2.019	0.0194174757281553	2.0	1.0	1.429	12.0	19.28	19.28	0.0	20.0	21.07	21.18	0.0	13.0
bats361_ctd27_437	146246952	fiber<detritus	not-living>detritus>fiber	V	130.1	33980	100.0	42.1	100.0	0.0	90.0	21.0	20.0		0.0	0.321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.0	1.29	73.0	1.15873015873016	14.6380411639461	5.4	11.2837916709551	0.0	26.9		0.863	20.0	207.0	238.0	249.0	22544.0	1.186	0.00443577004968062	27.2	253.0	225.44	-0.261380880121396	239.0	13.56	0.101954887218045	120.0	4.7	253.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.02	0.0150375939849624	62.57		2.33333333333333	2.33333333333333	133.0	25.0	0.25	-1.431	-0.00443577004968062	0.015	24.812030075188	32.815	5.235	0.05	6.0	5.215	0.05	6.0	1.0	1.354	20.0	30.5	30.53	0.0	38.0	29.61	29.59	0.0	20.0
bats361_ctd27_2	146251510	badfocus<artefact	not-living>artefact>badfocus	V	2.9	33980	98.29	96.5	469.0	8.0	437.0	20.0	32.0	0.0	0.0	0.436	0.00747108835574267	0.0	0.0	0.0	0.0	0.0	0.0	582.0	1.2409381663113	106.0	0.913793103448276	1.2079726192873	1.77777777777778	24.4366394269096	0.0	34.8	12.3743686707646	1.057	33.0	245.0	247.0	249.0	116477.0	-0.505	-0.00402657539762432	32.4	255.0	248.35	-0.711229946524065	248.0	-0.349999999999994	-0.0218749999999996	239.0	18.4	248.0	0.0	0.0	0.0	5.0	0.0106609808102345	0.3125	6.0	0.0127931769722814	0.375	116.27	41.0121933088198	3.31428571428571	3.625	16.0	85.0	0.181236673773987	-0.088	0.0	0.122	18.75	2.882	2.17	0.00426439232409382	2.0	2.174	0.00426439232409382	2.0	1.0	1.471	22.0	31.03	31.02	0.0	25.0	48.52	48.51	0.0	32.0
bats361_ctd27_547	146264118	light<detritus	not-living>detritus>light	V	187.0	33980	99.05	129.6	211.0	2.0	186.0	20.0	23.0	1.58113883008419	2.23606797749979	0.183	0.00174532925199433	0.0	0.0	0.0	0.0	0.0	0.0	425.0	2.01421800947867	118.0	0.983333333333333	44.7651148093533	3.44444444444444	16.3906541644658	0.356	41.7	29.698484809835	0.981	30.0	156.0	233.0	248.0	40064.0	0.178	0.0	31.0	255.0	189.88	-0.342953444280598	235.0	45.12	0.176941176470588	0.0	8.7	0.0	1.0	0.004739336492891	0.00392156862745098	1.0	0.004739336492891	0.00392156862745098	2.0	0.00947867298578199	0.00784313725490196	120.37	84.8528137423857	2.85714285714286	3.87096774193548	255.0	56.0	0.265402843601896	-1.297	-0.00526648409521803	0.031	33.3333333333333	84.755	5.519	0.028436018957346	2.0	5.846	0.028436018957346	2.0	1.0	3.324	31.0	39.28	37.94	0.0	20.0	41.83	40.2	0.0	23.0
bats361_ctd27_240	146250107	Aulacanthidae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae	V	87.5	33980	98.96	8.7	192.0	2.0	166.0	24.0	26.0	0.0	0.0	0.09	0.000934441598331289	0.0	0.0	0.0	0.0	0.0	0.0	475.0	2.47395833333333	100.0	0.609756097560976	20.0093660862531	1.28571428571429	15.6352803808934	0.0	33.0	23.3345237791561	1.03	25.0	242.0	248.0	250.0	45099.0	14.987	0.0638596789986802	17.6	255.0	234.89	-0.085614542977564	249.0	14.11	0.0553333333333334	0.0	13.9	252.0	1.0	0.00520833333333333	0.00392156862745098	1.0	0.00520833333333333	0.00392156862745098	1.0	0.00520833333333333	0.00392156862745098	164.01	115.965512114594	4.96969696969697	9.11111111111111	255.0	76.0	0.395833333333333	-3.958	-0.0170292477329814	0.041	18.4313725490196	47.434	4.563	0.0260416666666667	6.0	4.531	0.0260416666666667	6.0	1.0	2.661	27.0	36.15	36.2	0.0	50.0	40.2	40.07	0.0	26.0
bats361_ctd27_524	146250564	badfocus<artefact	not-living>artefact>badfocus	V	174.39999999999998	33980	96.9	2.0	226.0	7.0	196.0	24.0	14.0	0.0	0.0	0.317	0.00974676945158052	0.0	0.0	0.0	0.0	0.0	0.0	273.0	1.20796460176991	68.0	0.715789473684211	1.20588471742101	1.91666666666667	16.9632584461284	0.0	24.4	9.07114735222145	0.96	13.0	246.0	248.0	250.0	56225.0	-0.152	0.0	23.1	255.0	248.78	-0.528013582342954	249.0	0.219999999999999	0.0122222222222222	237.0	12.4	250.0	1.0	0.00442477876106195	0.0555555555555556	1.0	0.00442477876106195	0.0555555555555556	1.0	0.00442477876106195	0.0555555555555556	94.71	35.9066249358766	3.95833333333333	4.1304347826087	18.0	79.0	0.349557522123894	-0.418	0.0	0.057	16.6666666666667	3.206	1.989	0.00884955752212389	2.0	1.993	0.00884955752212389	2.0	1.0	1.728	23.0	35.05	35.04	0.0	26.0	20.24	20.24	0.0	14.0
bats361_ctd27_616	146244740	detritus	not-living>detritus	V	302.59999999999997	33980	100.0	55.8	163.0	0.0	160.0	16.0	18.0		0.0	0.698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.0	1.12269938650307	60.0	1.11111111111111	56.4119383404395	1.5	14.4061808190732	0.0	19.2		0.866	17.0	76.0	170.0	232.0	24849.0	-1.263	-0.00655952771400459	18.1	253.0	152.45	-0.659560511643162	171.0	18.55	0.0733201581027668	0.0	11.5	252.0	2.0	0.0122699386503067	0.00790513833992095	1.0	0.00613496932515337	0.00395256916996047	1.0	0.00613496932515337	0.00395256916996047	54.18		2.84210526315789	3.0	253.0	16.0	0.098159509202454	-0.39	0.0	0.015	33.9920948616601	85.633	2.12	0.0122699386503067	2.0	2.132	0.0122699386503067	2.0	1.0	1.57	15.0	23.17	23.21	0.0	24.0	26.58	26.97	0.0	18.0
bats361_ctd27_552	146256458	badfocus<artefact	not-living>artefact>badfocus	V	190.29999999999998	33980	100.0	150.6	97.0	0.0	93.0	14.0	12.0		0.0	0.701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	1.12371134020619	44.0	1.04761904761905	7.27708574119259	1.3	11.1132459632328	0.0	14.2		0.789	11.0	219.0	236.0	248.0	22660.0	-0.42	0.0	13.0	253.0	233.61	-0.444622792937399	237.0	3.38999999999999	0.0538095238095236	190.0	9.5	251.0	1.0	0.0103092783505155	0.0158730158730159	1.0	0.0103092783505155	0.0158730158730159	1.0	0.0103092783505155	0.0158730158730159	41.7		3.0	3.23076923076923	63.0	12.0	0.123711340206186	-0.774	-0.00428063867128976	0.015	26.984126984127	17.35	1.856	0.0206185567010309	2.0	1.938	0.0206185567010309	2.0	1.0	1.398	13.0	20.62	20.58	0.0	16.0	17.32	17.32	0.0	12.0
bats361_ctd27_589	146259539	detritus	not-living>detritus	V	249.29999999999998	33980	100.0	56.6	88.0	0.0	82.0	12.0	12.0		0.0	0.741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	1.11363636363636	40.0	1.02564102564103	74.1407982261641	1.2	10.5851348568025	0.0	13.6		0.765	11.0	0.0	171.0	247.0	12700.0	-1.599	-0.0138580931263858	11.6	253.0	144.32	-0.753048780487805	197.0	52.68	0.208221343873518	0.0	9.7	0.0	1.0	0.0113636363636364	0.00395256916996047	1.0	0.0113636363636364	0.00395256916996047	1.0	0.0113636363636364	0.00395256916996047	38.63		2.78571428571429	3.25	253.0	12.0	0.136363636363636	-0.375	0.0	0.024	42.2924901185771	107.283	1.705	0.0227272727272727	2.0	1.682	0.0227272727272727	1.0	1.0	1.831	11.0	17.99	18.11	0.0	15.0	17.01	16.96	0.0	12.0
bats361_ctd27_5	146261717	badfocus<artefact	not-living>artefact>badfocus	V	2.9	33980	84.18	103.6	335.0	53.0	256.0	22.0	26.0	0.0	0.0	0.114	0.0180668848350976	0.0	0.0	0.0	0.0	0.0	0.0	512.0	1.52835820895522	94.0	0.489583333333333	0.794060427998571	1.33333333333333	20.6527297829192	0.0	32.2	4.39553804635805	1.121	26.0	249.0	251.0	251.0	84376.0	0.116	0.0	24.2	255.0	251.87	-0.642710472279259	252.0	0.129999999999995	0.0162499999999994	247.0	17.6	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	192.49	26.3732282781483	6.0	8.0	8.0	190.0	0.567164179104478	-0.329	0.0	0.121	25.0	1.725	2.115	0.00597014925373134	4.0	2.151	0.00597014925373134	3.0	1.0	4.675	23.0	34.23	34.23	0.0	24.0	39.33	39.32	0.0	26.0
bats361_ctd27_473	146246723	detritus	not-living>detritus	V	146.0	33980	100.0	153.4	120.0	0.0	117.0	18.0	13.0		1.0	0.647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.0	1.09166666666667	54.0	1.125	28.8198515044939	2.375	12.3607744647421	0.0	20.2		0.826	12.0	196.0	225.0	241.0	24566.0	3.256	0.0146541617819461	19.2	253.0	204.72	-0.235834310277452	227.0	22.28	0.0880632411067194	0.0	7.9	250.0	1.0	0.00833333333333333	0.00395256916996047	1.0	0.00833333333333333	0.00395256916996047	1.0	0.00833333333333333	0.00395256916996047	48.28		2.4	2.52631578947368	253.0	13.0	0.108333333333333	-1.918	-0.00976944118796405	0.013	23.3201581027668	58.791	2.225	0.0166666666666667	3.0	2.208	0.0166666666666667	3.0	1.0	1.356	17.0	26.83	26.5	0.0	18.0	19.53	19.37	0.0	13.0
bats361_ctd27_830	146259547	badfocus<artefact	not-living>artefact>badfocus	V	749.2	33980	99.67	36.5	613.0	2.0	592.0	31.0	32.0	0.707106781186547	1.0	0.678	0.00219519095368315	0.0	0.0	0.0	0.0	0.0	0.0	660.0	1.07667210440457	118.0	1.10280373831776	2.47667794931066	1.07407407407407	27.9373556537238	0.0	33.2	23.3345237791561	1.009	31.0	237.0	241.0	246.0	148505.0	-0.458	0.0	29.3	254.0	242.26	-0.609553478712358	242.0	-0.259999999999991	-0.00838709677419325	223.0	26.6	243.0	1.0	0.00163132137030995	0.032258064516129	1.0	0.00163132137030995	0.032258064516129	1.0	0.00163132137030995	0.032258064516129	106.61	75.6604255869606	3.24242424242424	3.68965517241379	31.0	45.0	0.0734094616639478	-0.186	0.0	0.108	19.3548387096774	6.085	2.056	0.0032626427406199	2.0	2.055	0.0032626427406199	2.0	1.0	1.373	30.0	45.71	45.68	0.0	47.0	47.5	47.49	0.0	32.0
bats361_ctd27_677	146246673	light<detritus	not-living>detritus>light	V	433.5	33980	94.57	146.9	184.0	10.0	171.0	19.0	18.0	0.0	0.0	0.375	0.0201351876531953	0.0	0.0	0.0	0.0	0.0	0.0	224.0	1.21739130434783	66.0	0.835443037974684	6.1632015777796	1.38461538461538	15.3060797146516	0.0	20.6	6.6407830863536	0.943	17.0	241.0	247.0	250.0	44781.0	6.226	0.0246528063111184	17.5	255.0	243.38	-0.175052726724917	249.0	5.62	0.0720512820512821	177.0	13.4	252.0	1.0	0.00543478260869565	0.0128205128205128	1.0	0.00543478260869565	0.0128205128205128	2.0	0.0108695652173913	0.0256410256410256	78.57	24.9819935153302	3.76190476190476	4.38888888888889	78.0	57.0	0.309782608695652	-2.56	-0.0123264031555592	0.039	19.2307692307692	15.135	2.073	0.0108695652173913	3.0	2.068	0.0108695652173913	3.0	1.0	2.478	18.0	27.62	27.66	0.0	26.0	26.46	26.45	0.0	18.0
bats361_ctd27_230	146246677	badfocus<artefact	not-living>artefact>badfocus	V	82.7	33980	100.0	168.8	89.0	0.0	84.0	13.0	11.0		0.0	0.698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	1.12359550561798	40.0	1.0	2.02749280240055	1.33333333333333	10.6451077721848	0.0	13.0		0.771	10.0	243.0	246.0	250.0	21948.0	-0.16	0.0	12.3	253.0	246.61	-0.469507714915502	247.0	0.389999999999986	0.0194999999999993	233.0	9.2	252.0	1.0	0.0112359550561798	0.05	1.0	0.0112359550561798	0.05	1.0	0.0112359550561798	0.05	40.04		3.07692307692308	3.33333333333333	20.0	10.0	0.112359550561798	-0.717	-0.0040549856048011	0.021	25.0	4.944	1.742	0.0224719101123595	2.0	1.697	0.0224719101123595	2.0	1.0	1.429	12.0	19.15	19.13	0.0	16.0	15.69	15.69	0.0	11.0
bats361_ctd27_531	146259437	badfocus<artefact	not-living>artefact>badfocus	V	179.7	33980	98.84	179.3	86.0	1.0	81.0	18.0	9.0	0.0	0.0	0.512	0.00593873847559507	0.0	0.0	0.0	0.0	0.0	0.0	104.0	1.2093023255814	48.0	1.04347826086957	3.28164738698827	1.75	10.464157913909	0.0	17.1	17.0	0.797	10.0	238.0	245.0	249.0	20965.0	1.69	0.00820411846747067	13.5	254.0	243.78	-0.3215859030837	246.0	2.22	0.0528571428571428	212.0	8.1	247.0	0.0	0.0	0.0	1.0	0.0116279069767442	0.0238095238095238	1.0	0.0116279069767442	0.0238095238095238	45.94	46.0	2.70588235294118	3.28571428571429	42.0	32.0	0.372093023255814	-1.315	-0.00410205923373533	0.017	19.047619047619	8.369	2.959	0.0348837209302326	2.0	2.901	0.0348837209302326	2.0	1.0	1.813	17.0	26.34	26.33	0.0	26.0	13.56	13.55	0.0	9.0
bats361_ctd27_85	146249298	badfocus<artefact	not-living>artefact>badfocus	V	14.1	33980	93.18	93.2	132.0	9.0	107.0	11.0	16.0	0.0	0.0	0.209	0.0142781638087656	0.0	0.0	0.0	0.0	0.0	0.0	199.0	1.50757575757576	60.0	0.674157303370786	0.796495420151334	1.36363636363636	12.9640896288571	0.0	20.1	6.66666666666667	0.931	19.0	249.0	250.0	251.0	33145.0	-0.273	0.0	15.3	255.0	251.1	-0.764705882352943	251.0	-0.0999999999999943	-0.0111111111111105	246.0	11.0	252.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00757575757575758	0.111111111111111	89.05	29.6666666666667	4.45	5.93333333333333	9.0	68.0	0.515151515151515	-0.279	0.0	0.044	22.2222222222222	1.811	2.549	0.0227272727272727	1.0	2.481	0.0151515151515152	2.0	1.0	3.878	13.0	16.13	16.13	0.0	15.0	25.02	25.01	0.0	16.0
bats361_ctd27_787	146249351	badfocus<artefact	not-living>artefact>badfocus	V	616.0	33980	99.24	128.7	131.0	1.0	116.0	14.0	14.0	0.0	0.0	0.654	0.00502654824574367	0.0	0.0	0.0	0.0	0.0	0.0	147.0	1.12213740458015	50.0	1.0	2.02576776598331	1.16666666666667	12.9148898702353	0.0	16.4	16.0	0.834	14.0	242.0	246.0	250.0	32334.0	-0.743	-0.00405153553196662	14.0	254.0	246.82	-0.663585951940851	248.0	1.18000000000001	0.0655555555555559	236.0	11.9	253.0	1.0	0.00763358778625954	0.0555555555555556	1.0	0.00763358778625954	0.0555555555555556	1.0	0.00763358778625954	0.0555555555555556	50.18	50.0	3.125	3.57142857142857	18.0	22.0	0.16793893129771	-0.456	0.0	0.029	27.7777777777778	4.711	1.771	0.0152671755725191	2.0	1.695	0.0152671755725191	2.0	1.0	1.641	13.0	20.44	20.43	0.0	16.0	20.63	20.62	0.0	14.0
bats361_ctd27_836	146246477	badfocus<artefact	not-living>artefact>badfocus	V	759.7	33980	88.89	169.1	207.0	23.0	141.0	15.0	16.0	0.0	0.0	0.254	0.0283331559778709	0.0	0.0	0.0	0.0	0.0	0.0	286.0	1.38164251207729	76.0	0.752475247524752	0.795038956908889	1.2	16.234549139418	0.0	22.6	4.79583152331272	0.997	18.0	249.0	251.0	251.0	52072.0	0.338	0.0	18.0	255.0	251.56	-0.618705035971222	252.0	0.439999999999998	0.0488888888888886	246.0	14.7	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.2	21.0599558197646	4.39130434782609	5.61111111111111	9.0	99.0	0.478260869565217	-0.634	-0.00397519478454444	0.07	22.2222222222222	1.853	2.517	0.0144927536231884	2.0	2.498	0.00966183574879227	2.0	1.0	4.9	22.0	25.64	25.64	0.0	20.0	24.95	24.95	0.0	16.0
bats361_ctd27_127	146263919	detritus	not-living>detritus	V	31.5	33980	100.0	41.0	111.0	0.0	109.0	17.0	14.0		0.0	0.559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.0	1.13513513513514	54.0	1.08	13.0004034607971	2.375	11.8882122064507	0.0	20.6		0.827	13.0	205.0	231.0	246.0	24761.0	1.809	0.00896579549020487	18.5	253.0	223.07	-0.282172150466673	232.0	8.93000000000001	0.0656617647058824	117.0	7.6	248.0	1.0	0.00900900900900901	0.00735294117647059	2.0	0.018018018018018	0.0147058823529412	1.0	0.00900900900900901	0.00735294117647059	49.94		2.38095238095238	2.63157894736842	136.0	16.0	0.144144144144144	-1.336	-0.00448289774510243	0.014	21.3235294117647	28.814	2.505	0.027027027027027	3.0	2.378	0.018018018018018	3.0	1.0	1.734	16.0	24.26	24.3	0.0	27.0	20.23	20.23	0.0	14.0
bats361_ctd27_415	146246179	badfocus<artefact	not-living>artefact>badfocus	V	123.5	33980	92.86	61.0	280.0	20.0	206.0	16.0	28.0	0.0	0.0	0.099	0.00711089328562651	0.0	0.0	0.0	0.0	0.0	0.0	457.0	1.63214285714286	101.0	0.537234042553192	0.79589319113375	1.375	18.8813948776526	0.0	28.9	6.48459713474939	1.089	28.0	249.0	250.0	251.0	70361.0	-0.281	0.0	21.8	255.0	251.29	-0.864801864801868	252.0	0.710000000000008	0.088750000000001	247.0	16.4	252.0	0.0	0.0	0.0	2.0	0.00714285714285714	0.25	3.0	0.0107142857142857	0.375	188.15	42.038077976996	6.48275862068965	8.54545454545454	8.0	159.0	0.567857142857143	-0.395	0.0	0.096	25.0	1.815	3.22	0.0107142857142857	4.0	3.198	0.0107142857142857	4.0	1.0	3.0	25.0	27.94	27.95	0.0	31.0	42.28	42.27	0.0	28.0
bats361_ctd27_14	146257618	badfocus<artefact	not-living>artefact>badfocus	V	3.3	33980	94.34	61.7	212.0	12.0	164.0	17.0	17.0	0.0	0.0	0.15	0.00852487124044944	0.0	0.0	0.0	0.0	0.0	0.0	309.0	1.45754716981132	78.0	0.586466165413534	0.795956540772874	1.53846153846154	16.4294486664603	0.0	24.2	6.92820323027551	1.016	22.0	249.0	251.0	251.0	53270.0	0.425	0.0	20.1	255.0	251.27	-0.707779886148004	252.0	0.72999999999999	0.08111111111111	246.0	13.4	252.0	0.0	0.0	0.0	1.0	0.00471698113207547	0.111111111111111	1.0	0.00471698113207547	0.111111111111111	133.48	38.3937929011101	5.54166666666667	6.65	9.0	110.0	0.518867924528302	-0.682	-0.00397978270386437	0.078	22.2222222222222	1.717	2.458	0.00943396226415094	3.0	2.448	0.00943396226415094	3.0	1.0	2.64	19.0	26.06	26.06	0.0	29.0	28.4	28.4	0.0	17.0
bats361_ctd27_461	146256906	detritus	not-living>detritus	V	140.79999999999998	33980	100.0	10.1	99.0	0.0	98.0	15.0	11.0		0.0	0.799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.07070707070707	44.0	1.12820512820513	29.4041784885221	1.44444444444444	11.2272309555287	0.0	14.6		0.781	10.0	160.0	210.0	243.0	19191.0	-0.368	0.0	13.3	253.0	193.85	-0.358811040339703	211.0	17.15	0.0765625	29.0	9.4	249.0	1.0	0.0101010101010101	0.00446428571428571	1.0	0.0101010101010101	0.00446428571428571	1.0	0.0101010101010101	0.00446428571428571	39.46		2.6	3.0	224.0	7.0	0.0707070707070707	-0.854	-0.00515862780500387	0.011	25.4464285714286	57.382	1.859	0.0202020202020202	2.0	1.879	0.0202020202020202	2.0	1.0	1.458	14.0	22.75	22.54	0.0	22.0	16.08	16.15	0.0	11.0
bats361_ctd27_799	146249591	badfocus<artefact	not-living>artefact>badfocus	V	658.6	33980	100.0	99.8	104.0	0.0	98.0	12.0	16.0		0.0	0.597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.0	1.21153846153846	50.0	1.06382978723404	2.86638548789976	1.66666666666667	11.5072547835032	0.0	16.3		0.82	16.0	240.0	245.0	248.0	25398.0	0.118	0.0	15.3	253.0	244.21	-0.457574180114523	246.0	1.78999999999999	0.0639285714285711	225.0	8.7	248.0	1.0	0.00961538461538462	0.0357142857142857	1.0	0.00961538461538462	0.0357142857142857	2.0	0.0192307692307692	0.0714285714285714	46.77		2.9375	3.13333333333333	28.0	13.0	0.125	-0.87	-0.00409483641128537	0.02	25.0	6.608	2.322	0.0192307692307692	3.0	2.284	0.0192307692307692	3.0	1.0	1.553	11.0	17.21	17.21	0.0	15.0	23.42	23.47	0.0	16.0
bats361_ctd27_539	146262967	badfocus<artefact	not-living>artefact>badfocus	V	180.7	33980	100.0	51.7	104.0	0.0	93.0	11.0	14.0		0.0	0.591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.0	1.13461538461538	46.0	0.978723404255319	2.02257190243113	1.4	11.5072547835032	0.0	15.3		0.804	13.0	243.0	247.0	250.0	25710.0	-0.525	-0.00404514380486226	13.7	253.0	247.21	-0.516503122212309	248.0	0.789999999999992	0.0464705882352937	236.0	9.6	252.0	1.0	0.00961538461538462	0.0588235294117647	1.0	0.00961538461538462	0.0588235294117647	1.0	0.00961538461538462	0.0588235294117647	47.01		3.13333333333333	3.35714285714286	17.0	17.0	0.163461538461538	-0.603	-0.00404514380486226	0.024	29.4117647058824	4.502	2.014	0.0192307692307692	2.0	1.966	0.0192307692307692	2.0	1.0	1.685	12.0	16.96	16.97	0.0	16.0	20.28	20.28	0.0	14.0
