orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd7_594	146321772	badfocus<artefact	not-living>artefact>badfocus	V	134.6	33985	99.08	6.8	109.0	1.0	94.0	15.0	11.0	0.0	0.0	0.503	0.00464732641063579	0.0	0.0	0.0	0.0	0.0	0.0	136.0	1.24770642201835	48.0	0.923076923076923	0.801185754917278	1.4	11.7806243627463	0.0	15.2	15.0	0.829	12.0	247.0	249.0	251.0	27210.0	-0.368	0.0	13.5	254.0	249.63	-0.659125188536954	250.0	0.370000000000005	0.033636363636364	243.0	10.3	248.0	0.0	0.0	0.0	1.0	0.00917431192660551	0.0909090909090909	1.0	0.00917431192660551	0.0909090909090909	52.18	52.0	3.46666666666667	3.71428571428571	11.0	33.0	0.302752293577982	-0.448	0.0	0.032	18.1818181818182	2.482	2.064	0.018348623853211	2.0	2.046	0.018348623853211	2.0	1.0	1.638	14.0	21.88	21.88	0.0	26.0	16.91	16.91	0.0	11.0
bats361_ctd7_704	146343152	detritus	not-living>detritus	V	175.89999999999998	33985	100.0	36.8	85.0	0.0	84.0	14.0	12.0		0.0	0.761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.0	1.04705882352941	44.0	1.18918918918919	15.9344411563852	2.14285714285714	10.4031418957202	0.0	15.3		0.769	11.0	208.0	226.0	243.0	18670.0	3.304	0.0136580924197587	15.1	253.0	219.65	-0.249532360643472	227.0	7.34999999999999	0.0440119760479042	86.0	7.2	252.0	1.0	0.0117647058823529	0.00598802395209581	3.0	0.0352941176470588	0.0179640718562874	1.0	0.0117647058823529	0.00598802395209581	37.46		2.46666666666667	2.46666666666667	167.0	8.0	0.0941176470588235	-1.826	-0.00910539494650581	0.01	20.9580838323353	35.346	2.247	0.0235294117647059	2.0	2.012	0.0235294117647059	2.0	1.0	1.481	13.0	20.26	20.4	0.0	22.0	17.31	17.21	0.0	12.0
bats361_ctd7_325	146316976	detritus	not-living>detritus	V	73.0	33985	100.0	166.9	115.0	0.0	113.0	19.0	11.0		1.0	0.553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.0	1.20869565217391	52.0	1.01960784313725	16.5700082850041	2.375	12.1005184865998	0.0	19.0		0.836	10.0	194.0	230.0	245.0	24985.0	0.321	0.0	18.9	253.0	217.26	-0.339540186205586	231.0	13.74	0.0974468085106384	112.0	7.8	250.0	1.0	0.00869565217391304	0.00709219858156028	2.0	0.0173913043478261	0.0141843971631206	2.0	0.0173913043478261	0.0141843971631206	51.11		2.68421052631579	2.68421052631579	141.0	16.0	0.139130434782609	-1.112	-0.00460278007916782	0.013	25.531914893617	35.574	2.191	0.0173913043478261	2.0	2.348	0.0173913043478261	3.0	1.0	1.513	18.0	28.47	28.52	0.0	20.0	15.74	15.84	0.0	11.0
bats361_ctd7_761	146329780	darksphere	living>other>othertocheck>darksphere	V	211.6	33985	100.0	5.4	85.0	0.0	84.0	13.0	11.0		0.0	0.614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.0	1.14117647058824	41.0	0.976190476190476	52.2736214940138	1.1	10.4031418957202	0.0	13.2		0.773	10.0	124.0	231.0	247.0	15122.0	-0.576	-0.00562081951548536	11.1	253.0	177.91	-0.422067337417796	232.0	54.09	0.213794466403162	0.0	9.8	252.0	1.0	0.0117647058823529	0.00395256916996047	1.0	0.0117647058823529	0.00395256916996047	1.0	0.0117647058823529	0.00395256916996047	41.7		3.23076923076923	3.81818181818182	253.0	16.0	0.188235294117647	-0.998	-0.00562081951548536	0.016	36.7588932806324	92.673	2.018	0.0235294117647059	1.0	1.994	0.0235294117647059	2.0	1.0	1.548	13.0	19.78	19.64	0.0	16.0	15.65	15.81	0.0	11.0
bats361_ctd7_36	146326449	badfocus<artefact	not-living>artefact>badfocus	V	27.4	33985	96.36	55.5	247.0	9.0	206.0	17.0	16.0	0.0	0.0	0.252	0.0091792334655655	0.0	0.0	0.0	0.0	0.0	0.0	329.0	1.33198380566802	79.0	0.711711711711712	0.799264676497622	1.11764705882353	17.7338706307897	0.0	24.4	8.0	0.999	23.0	247.0	249.0	251.0	61806.0	-0.497	0.0	19.1	255.0	250.23	-0.765650080256825	251.0	0.77000000000001	0.0700000000000009	244.0	16.5	252.0	0.0	0.0	0.0	1.0	0.00404858299595142	0.0909090909090909	1.0	0.00404858299595142	0.0909090909090909	110.95	37.0	4.625	5.84210526315789	11.0	111.0	0.449392712550607	-0.495	0.0	0.073	18.1818181818182	2.358	2.306	0.00809716599190283	2.0	2.281	0.00809716599190283	2.0	1.0	2.197	19.0	26.33	26.34	0.0	27.0	26.73	26.73	0.0	16.0
bats361_ctd7_507	146339453	detritus	not-living>detritus	V	106.7	33985	100.0	110.3	105.0	0.0	101.0	10.0	18.0		1.0	0.648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.0	1.11428571428571	52.0	1.15555555555556	41.1522633744856	2.25	11.5624457705622	0.0	17.9		0.811	17.0	135.0	210.0	245.0	19136.0	-0.089	0.0	17.5	253.0	182.25	-0.388203017832647	211.0	28.75	0.113636363636364	0.0	7.6	252.0	2.0	0.019047619047619	0.00790513833992095	1.0	0.00952380952380952	0.00395256916996047	1.0	0.00952380952380952	0.00395256916996047	45.11		2.5	2.5	253.0	10.0	0.0952380952380952	-1.011	-0.00548696844993141	0.012	29.6442687747036	75.119	2.629	0.0285714285714286	2.0	2.571	0.0285714285714286	2.0	1.0	1.374	11.0	15.37	15.24	0.0	14.0	26.67	26.38	0.0	18.0
bats361_ctd7_338	146331468	light<detritus	not-living>detritus>light	V	73.5	33985	98.34	93.7	301.0	5.0	274.0	18.0	46.0	0.0	0.0	0.156	0.00258184800590877	0.0	0.0	0.0	0.0	0.0	0.0	647.0	2.14950166112957	136.0	0.871794871794872	6.28693574751666	3.27272727272727	19.5766468774733	0.0	51.2	22.8078933704979	1.043	51.0	230.0	242.0	248.0	71816.0	1.887	0.00838258099668888	35.8	255.0	238.59	-0.295196977873718	243.0	4.41	0.06125	183.0	10.7	252.0	2.0	0.00664451827242525	0.0277777777777778	1.0	0.00332225913621262	0.0138888888888889	3.0	0.00996677740863787	0.0416666666666667	155.82	69.7653208979934	3.05882352941176	4.33333333333333	72.0	81.0	0.269102990033223	-1.447	-0.00419129049834444	0.046	20.8333333333333	14.662	6.616	0.0232558139534884	6.0	6.493	0.0199335548172757	6.0	1.0	2.459	19.0	28.17	28.11	0.0	20.0	73.88	73.58	0.0	46.0
bats361_ctd7_1076	146307070	detritus	not-living>detritus	V	739.9000000000001	33985	100.0	58.3	97.0	0.0	93.0	12.0	15.0		1.0	0.751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0	1.08247422680412	46.0	1.15	31.6296816949493	1.875	11.1132459632328	0.0	16.1		0.788	14.0	172.0	224.0	245.0	19320.0	1.675	0.0100411687920474	14.7	253.0	199.18	-0.270207852193995	225.0	25.82	0.102055335968379	0.0	8.4	252.0	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	2.0	0.0206185567010309	0.00790513833992095	40.28		2.5	2.66666666666667	253.0	15.0	0.154639175257732	-1.547	-0.0100411687920474	0.011	24.901185770751	63.395	2.129	0.0206185567010309	2.0	2.119	0.0206185567010309	2.0	1.0	1.532	11.0	17.18	17.42	0.0	18.0	21.61	21.28	0.0	15.0
bats361_ctd7_344	146310378	detritus	not-living>detritus	V	75.5	33985	100.0	109.1	171.0	0.0	166.0	15.0	18.0		1.0	0.786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.0	1.09356725146199	58.0	1.11538461538462	28.1733428951952	1.23076923076923	14.7554722780978	0.0	19.2		0.854	17.0	158.0	214.0	241.0	33382.0	0.652	0.00512242598094458	16.4	253.0	195.22	-0.308620873838265	215.0	19.78	0.080734693877551	8.0	13.3	248.0	1.0	0.00584795321637427	0.00408163265306122	1.0	0.00584795321637427	0.00408163265306122	2.0	0.0116959064327485	0.00816326530612245	52.28		2.73684210526316	3.25	245.0	11.0	0.064327485380117	-1.088	-0.00512242598094458	0.016	22.4489795918367	55.323	1.825	0.0116959064327485	2.0	1.883	0.0116959064327485	2.0	1.0	1.647	14.0	22.01	22.24	0.0	17.0	25.37	25.7	0.0	18.0
bats361_ctd7_501	146321517	badfocus<artefact	not-living>artefact>badfocus	V	106.4	33985	90.17	93.1	1515.0	149.0	1345.0	42.0	48.0	0.0	0.0	0.2	0.0197376161825299	0.0	0.0	0.0	0.0	0.0	0.0	1813.0	1.196699669967	184.0	0.597402597402597	0.796876245119133	1.25641025641026	43.9199033500049	0.0	54.7	4.50577556285472	1.338	50.0	249.0	250.0	251.0	380231.0	0.04	0.0	49.0	255.0	250.98	-0.503759398496243	251.0	0.0200000000000102	0.00166666666666752	243.0	39.3	252.0	0.0	0.0	0.0	6.0	0.00396039603960396	0.5	10.0	0.0066006600660066	0.833333333333333	308.17	25.2323431519864	5.6	6.28571428571429	12.0	634.0	0.418481848184818	-0.465	0.0	0.468	16.6666666666667	2.083	1.899	0.00132013201320132	2.0	1.904	0.00132013201320132	2.0	1.0	4.899	44.0	63.18	63.18	0.0	63.0	72.74	72.76	0.0	48.0
bats361_ctd7_69	146332448	detritus	not-living>detritus	V	37.5	33985	100.0	173.7	127.0	0.0	116.0	16.0	13.0		0.0	0.628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	1.14173228346457	53.0	1.06	25.1458936281254	1.08333333333333	12.716187407449	0.0	15.5		0.836	14.0	195.0	231.0	247.0	26768.0	3.213	0.0142335246951653	13.4	253.0	210.77	-0.200360582625611	232.0	21.23	0.0839130434782608	0.0	12.0	253.0	0.0	0.0	0.0	1.0	0.0078740157480315	0.00395256916996047	2.0	0.015748031496063	0.00790513833992095	50.43		3.125	3.84615384615385	253.0	19.0	0.149606299212598	-1.835	-0.00948901646344356	0.016	20.9486166007905	52.948	2.102	0.015748031496063	2.0	2.055	0.015748031496063	2.0	1.0	1.56	15.0	22.91	22.97	0.0	22.0	21.44	21.29	0.0	13.0
bats361_ctd7_1128	146295376	badfocus<artefact	not-living>artefact>badfocus	V	856.7	33985	100.0	145.7	198.0	0.0	188.0	20.0	18.0		1.0	0.512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	235.0	1.18686868686869	70.0	1.0	2.86873488791443	1.28571428571429	15.8777022852037	0.0	21.0		0.91	18.0	237.0	244.0	250.0	48313.0	-0.617	-0.00409819269702061	18.0	253.0	244.01	-0.47290899526565	245.0	0.990000000000009	0.0353571428571432	225.0	14.0	252.0	2.0	0.0101010101010101	0.0714285714285714	1.0	0.00505050505050505	0.0357142857142857	1.0	0.00505050505050505	0.0357142857142857	69.74		3.33333333333333	3.88888888888889	28.0	34.0	0.171717171717172	-0.597	-0.00409819269702061	0.038	25.0	7.207	2.275	0.0101010101010101	2.0	2.25	0.0101010101010101	2.0	1.0	1.867	19.0	29.5	29.49	0.0	32.0	26.88	26.91	0.0	18.0
bats361_ctd7_616	146324265	badfocus<artefact	not-living>artefact>badfocus	V	142.7	33985	93.18	75.9	176.0	12.0	137.0	16.0	17.0	0.0	0.0	0.25	0.0170661438855036	0.0	0.0	0.0	0.0	0.0	0.0	229.0	1.30113636363636	64.0	0.680851063829787	0.79719387755102	1.30769230769231	14.9696412740382	0.0	19.7	5.77350269189626	0.957	19.0	248.0	250.0	251.0	44155.0	0.485	0.0	17.0	255.0	250.88	-0.52284263959391	251.0	0.120000000000005	0.0100000000000004	243.0	13.2	252.0	1.0	0.00568181818181818	0.0833333333333333	1.0	0.00568181818181818	0.0833333333333333	1.0	0.00568181818181818	0.0833333333333333	94.12	27.1354626519124	4.7	5.52941176470588	12.0	80.0	0.454545454545455	-0.73	-0.0039859693877551	0.055	16.6666666666667	2.23	2.134	0.0113636363636364	2.0	2.145	0.0113636363636364	2.0	1.0	3.284	15.0	22.85	22.84	0.0	25.0	26.52	26.53	0.0	17.0
bats361_ctd7_1175	146338216	feces	not-living>feces	V	996.9000000000001	33985	100.0	3.0	154.0	0.0	149.0	20.0	11.0		0.0	0.731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.0	1.07142857142857	53.0	1.03921568627451	79.3157076205288	1.9	14.0028172125903	0.0	19.2		0.843	10.0	6.0	130.0	235.0	19804.0	-1.694	-0.015552099533437	18.9	253.0	128.6	-0.967340590979782	131.0	2.40000000000001	0.00948616600790516	0.0	10.4	0.0	2.0	0.012987012987013	0.00790513833992095	1.0	0.00649350649350649	0.00395256916996047	1.0	0.00649350649350649	0.00395256916996047	51.46		2.68421052631579	2.68421052631579	253.0	14.0	0.0909090909090909	-0.093	0.0	0.032	40.3162055335968	102.278	1.951	0.012987012987013	2.0	1.873	0.012987012987013	2.0	1.0	1.242	19.0	29.82	29.82	0.0	24.0	15.92	16.13	0.0	11.0
bats361_ctd7_964	146343442	Coelographis	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeodendrida>Coelodendridae>Coelographis	V	524.8000000000001	33985	98.54	127.5	137.0	2.0	133.0	15.0	17.0	0.0	0.0	0.541	0.00801426697344335	0.0	0.0	0.0	0.0	0.0	0.0	156.0	1.13868613138686	56.0	1.0	13.7379792681404	1.25	13.2073395363607	0.0	18.4	12.7279220613579	0.861	16.0	245.0	248.0	250.0	32909.0	21.45	0.0874235044336206	15.0	254.0	240.21	-0.064376079548107	249.0	8.78999999999999	0.0385526315789473	26.0	11.6	250.0	1.0	0.0072992700729927	0.0043859649122807	1.0	0.0072992700729927	0.0043859649122807	1.0	0.0072992700729927	0.0043859649122807	56.43	39.5979797464467	3.11111111111111	3.73333333333333	228.0	33.0	0.240875912408759	-4.522	-0.020815120103243	0.035	14.4736842105263	32.888	2.077	0.0145985401459854	2.0	2.099	0.0145985401459854	2.0	1.0	2.108	14.0	23.38	23.38	0.0	25.0	24.75	24.77	0.0	17.0
bats361_ctd7_1156	146322917	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	949.2	33985	99.72	49.1	353.0	1.0	331.0	29.0	33.0	0.0	0.0	0.389	0.00109759547684157	0.0	0.0	0.0	0.0	0.0	0.0	461.0	1.30594900849858	115.0	1.07476635514019	53.5190193934511	2.61538461538462	21.2003197921992	0.0	36.2	36.0	1.008	32.0	95.0	219.0	246.0	61341.0	-0.748	-0.00575473326811302	33.6	255.0	173.77	-0.467456983368821	222.0	48.23	0.189137254901961	0.0	13.4	0.0	1.0	0.0028328611898017	0.00392156862745098	1.0	0.0028328611898017	0.00392156862745098	1.0	0.0028328611898017	0.00392156862745098	106.85	107.0	2.97222222222222	3.14705882352941	255.0	60.0	0.169971671388102	-0.929	-0.00575473326811302	0.05	36.4705882352941	92.514	3.336	0.0084985835694051	3.0	3.528	0.0113314447592068	3.0	1.0	1.997	28.0	43.33	42.71	0.0	46.0	47.6	48.23	0.0	33.0
bats361_ctd7_314	146334314	light<detritus	not-living>detritus>light	V	70.5	33985	100.0	124.3	91.0	0.0	90.0	13.0	17.0		0.0	0.548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.0	1.23076923076923	52.0	1.1304347826087	9.11537459848945	3.16666666666667	10.7640512155461	0.0	19.4		0.808	16.0	221.0	235.0	246.0	20965.0	1.083	0.00434065457070926	18.6	253.0	230.38	-0.345977363107984	236.0	5.62	0.0638636363636364	165.0	6.2	245.0	0.0	0.0	0.0	1.0	0.010989010989011	0.0113636363636364	2.0	0.021978021978022	0.0227272727272727	45.7		2.42105263157895	2.42105263157895	88.0	13.0	0.142857142857143	-1.247	-0.00434065457070926	0.013	23.8636363636364	20.669	2.945	0.032967032967033	4.0	2.967	0.032967032967033	4.0	1.0	1.708	12.0	19.1	19.07	0.0	14.0	24.29	24.22	0.0	17.0
bats361_ctd7_1206	146339747	darksphere	living>other>othertocheck>darksphere	V	1081.3	33985	100.0	107.8	115.0	0.0	109.0	13.0	15.0		1.0	0.553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.0	1.17391304347826	51.0	1.0	64.7290265262089	1.4	12.1005184865998	0.0	16.5		0.824	16.0	31.0	215.0	245.0	18122.0	-1.35	-0.00634598299276558	14.1	253.0	157.58	-0.605533697169691	216.0	58.42	0.230909090909091	0.0	10.4	0.0	1.0	0.00869565217391304	0.00395256916996047	1.0	0.00869565217391304	0.00395256916996047	1.0	0.00869565217391304	0.00395256916996047	51.11		3.0	3.64285714285714	253.0	17.0	0.147826086956522	-0.614	-0.00634598299276558	0.023	40.3162055335968	101.799	2.252	0.0173913043478261	2.0	2.183	0.0173913043478261	2.0	1.0	1.524	12.0	19.17	19.28	0.0	21.0	24.6	24.26	0.0	15.0
bats361_ctd7_904	146317215	detritus	not-living>detritus	V	400.4	33985	100.0	10.0	115.0	0.0	109.0	22.0	8.0		1.0	0.482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.0	1.25217391304348	56.0	1.01818181818182	14.2748806709194	3.0	12.1005184865998	0.0	21.6		0.844	9.0	209.0	238.0	246.0	25779.0	1.317	0.00446090020966231	20.9	253.0	224.17	-0.266524914486457	239.0	14.83	0.108248175182482	116.0	7.0	247.0	1.0	0.00869565217391304	0.0072992700729927	1.0	0.00869565217391304	0.0072992700729927	1.0	0.00869565217391304	0.0072992700729927	54.77		2.5	2.61904761904762	137.0	16.0	0.139130434782609	-1.443	-0.00446090020966231	0.015	23.3576642335766	32.301	2.952	0.0260869565217391	3.0	2.996	0.0260869565217391	3.0	1.0	1.487	21.0	31.47	31.65	0.0	31.0	12.35	12.29	0.0	8.0
bats361_ctd7_1078	146313773	badfocus<artefact	not-living>artefact>badfocus	V	744.6	33985	98.01	60.6	351.0	7.0	316.0	24.0	25.0	0.0	0.0	0.318	0.0063174801996922	0.0	0.0	0.0	0.0	0.0	0.0	454.0	1.29344729344729	101.0	0.855932203389831	1.6136189438864	1.15	21.1401769198378	0.0	28.8	10.9609697172676	1.017	26.0	244.0	247.0	250.0	87010.0	0.747	0.004034047359716	22.6	255.0	247.89	-0.447451227186911	249.0	1.11000000000001	0.048260869565218	232.0	19.8	252.0	1.0	0.00284900284900285	0.0434782608695652	1.0	0.00284900284900285	0.0434782608695652	2.0	0.0056980056980057	0.0869565217391304	117.68	44.5998078150888	4.06896551724138	5.1304347826087	23.0	92.0	0.262108262108262	-0.906	-0.004034047359716	0.083	17.3913043478261	4.285	2.573	0.00854700854700855	2.0	2.601	0.00854700854700855	2.0	1.0	1.716	27.0	36.35	36.36	0.0	35.0	39.02	38.97	0.0	25.0
bats361_ctd7_1238	146308205	darksphere	living>other>othertocheck>darksphere	V	1149.3	33985	100.0	43.8	85.0	0.0	82.0	12.0	12.0		0.0	0.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.0	1.07058823529412	40.0	1.14285714285714	51.4671083767156	1.44444444444444	10.4031418957202	0.0	13.0		0.754	11.0	98.0	209.0	247.0	14368.0	-1.014	-0.00591575958353053	12.5	253.0	169.04	-0.496687174633223	210.0	40.96	0.161897233201581	0.0	8.7	250.0	1.0	0.0117647058823529	0.00395256916996047	1.0	0.0117647058823529	0.00395256916996047	1.0	0.0117647058823529	0.00395256916996047	35.46		2.69230769230769	2.69230769230769	253.0	6.0	0.0705882352941176	-0.7	-0.00591575958353053	0.011	34.3873517786561	87.34	1.835	0.0235294117647059	2.0	1.812	0.0235294117647059	1.0	1.0	1.301	11.0	17.14	17.15	0.0	15.0	17.08	17.01	0.0	12.0
bats361_ctd7_667	146304640	fiber<detritus	not-living>detritus>fiber	V	161.1	33985	100.0	161.0	222.0	0.0	212.0	33.0	16.0		1.0	0.406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	276.0	1.24324324324324	90.0	1.08433734939759	74.9843782545303	4.25	16.8124709347319	0.0	34.2		0.951	15.0	0.0	195.0	245.0	31975.0	-1.657	-0.0138859959730612	33.8	253.0	144.03	-0.756578490592238	196.0	51.97	0.205415019762846	0.0	8.4	0.0	1.0	0.0045045045045045	0.00395256916996047	2.0	0.00900900900900901	0.00790513833992095	1.0	0.0045045045045045	0.00395256916996047	82.91		2.44117647058824	2.44117647058824	253.0	32.0	0.144144144144144	-0.38	0.0	0.057	42.6877470355731	107.874	3.811	0.018018018018018	4.0	3.73	0.018018018018018	4.0	1.0	1.567	32.0	47.69	48.33	0.0	36.0	24.25	24.57	0.0	16.0
bats361_ctd7_818	146311702	detritus	not-living>detritus	V	281.2	33985	100.0	141.6	96.0	0.0	90.0	13.0	12.0		0.0	0.664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.11458333333333	43.0	1.0	29.1473174587491	1.44444444444444	11.0558127830827	0.0	14.8		0.785	11.0	165.0	227.0	247.0	19432.0	0.863	0.00494022329809307	13.0	253.0	202.42	-0.302114442718911	229.0	26.58	0.121926605504587	35.0	9.4	252.0	0.0	0.0	0.0	1.0	0.0104166666666667	0.00458715596330275	1.0	0.0104166666666667	0.00458715596330275	42.63		2.86666666666667	3.30769230769231	218.0	19.0	0.197916666666667	-1.335	-0.00494022329809307	0.012	27.0642201834862	58.923	1.99	0.0208333333333333	2.0	1.885	0.0208333333333333	2.0	1.0	1.667	13.0	18.18	18.22	0.0	14.0	17.89	17.91	0.0	12.0
bats361_ctd7_926	146298573	Aulosphaeridae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Aulosphaeridae	V	438.2	33985	93.33	149.3	255.0	17.0	197.0	19.0	18.0	0.0	0.0	0.323	0.0213628300444106	0.0	0.0	0.0	0.0	0.0	0.0	308.0	1.2078431372549	85.0	0.85	9.09955743061587	2.0	18.0187703217358	0.0	27.8	6.79099750101732	1.007	20.0	242.0	247.0	250.0	61651.0	16.914	0.0703147619638499	25.7	255.0	241.77	-0.0849329139115362	248.0	6.22999999999999	0.0368639053254437	86.0	12.6	250.0	1.0	0.00392156862745098	0.00591715976331361	2.0	0.00784313725490196	0.0118343195266272	2.0	0.00784313725490196	0.0118343195266272	99.54	24.2535625036333	3.57142857142857	3.84615384615385	169.0	83.0	0.325490196078431	-3.871	-0.016544649873847	0.05	13.0177514792899	22.384	2.569	0.0117647058823529	2.0	2.647	0.0117647058823529	2.0	1.0	2.13	25.0	31.23	31.27	0.0	23.0	27.39	27.38	0.0	18.0
bats361_ctd7_482	146322943	detritus	not-living>detritus	V	103.3	33985	99.78	27.9	445.0	1.0	427.0	34.0	28.0	1.4142135623731	1.4142135623731	0.341	0.000766990393942821	0.0	0.0	0.0	0.0	0.0	0.0	669.0	1.50337078651685	119.0	0.9296875	47.8038355548057	1.77777777777778	23.8031846064166	0.0	35.2	35.0	1.045	29.0	113.0	220.0	246.0	79125.0	-0.602	-0.00562398065350655	31.7	254.0	177.81	-0.428491085990664	221.0	43.19	0.17003937007874	0.0	17.9	252.0	1.0	0.00224719101123596	0.00393700787401575	1.0	0.00224719101123596	0.00393700787401575	1.0	0.00224719101123596	0.00393700787401575	128.02	128.0	3.65714285714286	4.0	254.0	68.0	0.152808988764045	-0.933	-0.00562398065350655	0.045	33.4645669291339	84.79	2.78	0.00674157303370787	3.0	2.739	0.00674157303370787	2.0	1.0	1.591	33.0	48.9	50.23	0.0	45.0	39.89	39.49	0.0	28.0
bats361_ctd7_1150	146321330	detritus	not-living>detritus	V	929.0	33985	100.0	45.0	121.0	0.0	115.0	15.0	16.0		0.0	0.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.0	1.1900826446281	57.0	1.14	37.0289697233718	2.375	12.4121708380506	0.0	19.8		0.84	15.0	135.0	209.0	245.0	22221.0	-0.609	-0.00544543672402527	19.0	253.0	183.64	-0.383968113374668	210.0	26.36	0.10544	3.0	8.1	252.0	0.0	0.0	0.0	2.0	0.0165289256198347	0.008	1.0	0.00826446280991736	0.004	49.94		2.5	2.63157894736842	250.0	15.0	0.12396694214876	-0.76	-0.00544543672402527	0.013	27.2	68.277	2.62	0.0247933884297521	3.0	2.653	0.0247933884297521	2.0	1.0	1.638	16.0	23.45	23.48	0.0	27.0	24.12	24.02	0.0	16.0
bats361_ctd7_115	146332231	darksphere	living>other>othertocheck>darksphere	V	41.5	33985	100.0	5.0	214.0	0.0	200.0	18.0	18.0		1.4142135623731	0.736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	237.0	1.10747663551402	66.0	1.1	58.3599061428313	1.0625	16.5067641460501	0.0	19.0		0.888	17.0	76.0	219.0	247.0	35569.0	-1.094	-0.00601648516936406	17.3	253.0	166.21	-0.522170747849106	221.0	54.79	0.216561264822134	0.0	15.8	0.0	1.0	0.00467289719626168	0.00395256916996047	1.0	0.00467289719626168	0.00395256916996047	1.0	0.00467289719626168	0.00395256916996047	60.43		3.15789473684211	3.52941176470588	253.0	16.0	0.0747663551401869	-0.759	-0.00601648516936406	0.035	38.3399209486166	97.038	1.834	0.00934579439252336	2.0	1.834	0.00934579439252336	2.0	1.0	1.447	18.0	26.74	26.38	0.0	26.0	26.47	26.52	0.0	18.0
bats361_ctd7_730	146316662	darksphere	living>other>othertocheck>darksphere	V	190.89999999999998	33985	100.0	81.8	126.0	0.0	122.0	12.0	18.0		1.0	0.706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.0	1.12698412698413	52.0	1.1063829787234	73.3760161139486	1.6	12.6660247369343	0.0	17.5		0.827	17.0	15.0	163.0	241.0	17515.0	-1.592	-0.0143874541399899	15.9	253.0	139.01	-0.820012948708726	164.0	24.99	0.0987747035573123	0.0	10.1	0.0	1.0	0.00793650793650794	0.00395256916996047	1.0	0.00793650793650794	0.00395256916996047	1.0	0.00793650793650794	0.00395256916996047	47.36		2.61111111111111	2.9375	253.0	16.0	0.126984126984127	-0.274	0.0	0.026	40.3162055335968	101.668	2.103	0.0158730158730159	2.0	2.167	0.0158730158730159	2.0	1.0	1.632	11.0	17.04	16.88	0.0	16.0	26.36	26.55	0.0	18.0
bats361_ctd7_1205	146311713	badfocus<artefact	not-living>artefact>badfocus	V	1078.7	33985	100.0	128.0	90.0	0.0	85.0	12.0	12.0		0.0	0.726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	1.15555555555556	42.0	1.07692307692308	2.87828947368421	1.44444444444444	10.7047446969166	0.0	15.0		0.775	12.0	236.0	244.0	249.0	21888.0	-1.014	-0.00411184210526316	12.7	253.0	243.2	-0.569767441860466	245.0	1.80000000000001	0.0666666666666671	226.0	9.1	251.0	1.0	0.0111111111111111	0.037037037037037	1.0	0.0111111111111111	0.037037037037037	1.0	0.0111111111111111	0.037037037037037	39.46		2.6	3.0	27.0	11.0	0.122222222222222	-0.449	0.0	0.017	25.9259259259259	7.255	1.883	0.0222222222222222	1.0	1.85	0.0222222222222222	2.0	1.0	1.591	11.0	17.63	17.63	0.0	13.0	18.0	17.99	0.0	12.0
