depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
180	65	8	116	10	14	21
180	65	7	150	9	13	17
180	65	6	283	8	12	17
180	65	5	382	7	10	16
180	65	4	788	6	9	14
180	65	3	1211	5	7	11
180	65	2	4093	3	5	8
180	65	118	1	78	78	78
180	65	117	1	12	12	12
180	65	30	3	5	13	42
180	65	17	6	5	20	34
180	65	16	16	7	18	31
180	65	12	22	11	18	26
180	65	144	1	75	75	75
180	65	32	1	4	4	4
180	65	15	8	20	26	49
180	65	13	16	13	20	24
180	65	141	1	6	6	6
180	65	89	1	4	4	4
180	65	58	1	5	5	5
180	65	27	4	4	31	43
180	65	129	1	5	5	5
180	65	77	1	4	4	4
180	65	20	6	19	38	51
180	65	22	6	6	21	58
180	65	23	2	6	6	12
180	65	42	1	17	17	17
180	65	24	4	4	11	62
180	65	85	1	114	114	114
180	65	97	1	119	119	119
180	65	95	1	91	91	91
180	65	19	4	6	15	59
180	65	86	1	23	23	23
180	65	68	1	7	7	7
180	65	29	1	64	64	64
180	65	35	1	58	58	58
180	65	33	1	22	22	22
180	65	36	2	4	4	28
180	65	37	2	25	25	44
180	65	34	1	20	20	20
180	65	26	1	3	3	3
181	44	23	4	17	35	57
181	44	13	13	13	17	30
181	44	11	21	11	18	32
181	44	10	36	12	17	28
181	44	9	40	9	14	24
181	44	8	74	10	16	23
181	44	7	99	10	13	18
181	44	6	192	8	12	17
181	44	5	237	7	10	15
181	44	4	492	6	9	14
181	44	3	877	5	7	11
181	44	2	3096	3	4	8
181	44	14	15	10	16	24
181	44	18	4	30	32	55
181	44	15	7	15	36	45
181	44	31	3	8	60	84
181	44	20	4	9	26	46
181	44	21	4	9	24	40
181	44	16	11	11	22	26
181	44	12	13	13	18	23
181	44	35	2	50	50	87
181	44	24	3	6	9	54
181	44	27	2	4	4	55
181	44	32	1	79	79	79
181	44	29	3	12	69	77
181	44	42	1	105	105	105
181	44	68	1	89	89	89
181	44	19	8	16	31	42
181	44	17	5	15	24	27
181	44	75	1	85	85	85
181	44	22	3	23	27	29
181	44	47	1	79	79	79
181	44	61	1	9	9	9
181	44	54	1	59	59	59
181	44	36	1	4	4	4
181	44	46	2	17	17	101
181	44	25	1	54	54	54
181	44	43	1	82	82	82
181	44	34	1	44	44	44
181	44	30	1	85	85	85
181	44	49	1	22	22	22
181	44	52	1	11	11	11
181	44	33	1	26	26	26
181	44	28	1	31	31	31
182	31	11	23	15	20	31
182	31	10	26	12	18	30
182	31	9	23	11	17	21
182	31	8	47	10	15	25
182	31	7	71	8	11	19
182	31	6	122	8	13	21
182	31	5	183	7	10	14
182	31	4	369	6	8	14
182	31	3	533	5	8	12
182	31	2	2033	3	5	8
182	31	67	1	13	13	13
182	31	20	3	30	52	55
182	31	16	6	32	42	50
182	31	13	11	6	14	24
182	31	29	1	63	63	63
182	31	21	5	21	25	67
182	31	17	5	6	6	28
182	31	15	6	12	14	19
182	31	14	6	30	30	42
182	31	12	9	16	19	35
182	31	37	1	25	25	25
182	31	32	2	22	22	78
182	31	23	3	6	16	70
182	31	24	2	13	13	71
182	31	22	3	5	7	19
182	31	52	1	71	71	71
182	31	34	2	5	5	60
182	31	26	2	22	22	40
182	31	18	1	7	7	7
182	31	31	2	37	37	64
182	31	25	1	48	48	48
182	31	35	1	111	111	111
182	31	33	1	8	8	8
182	31	19	1	9	9	9
182	31	58	1	86	86	86
182	31	68	1	10	10	10
182	31	41	1	19	19	19
182	31	73	1	7	7	7
182	31	62	1	14	14	14
182	31	929	1	56	56	56
182	31	80	1	81	81	81
182	31	53	1	5	5	5
182	31	351	1	8	8	8
182	31	189	1	4	4	4
182	31	28	1	26	26	26
182	31	44	1	46	46	46
182	31	42	1	85	85	85
182	31	27	2	8	8	63
182	31	45	1	59	59	59
183	36	20	4	6	8	39
183	36	10	26	13	16	25
183	36	9	43	9	16	26
183	36	8	51	9	16	21
183	36	7	76	8	13	20
183	36	5	207	8	11	16
183	36	4	408	6	9	14
183	36	3	674	5	7	11
183	36	2	2170	3	5	8
183	36	15	7	4	15	44
183	36	13	12	16	17	33
183	36	11	21	15	23	30
183	36	6	114	7	13	18
183	36	21	3	31	36	75
183	36	14	5	16	37	37
183	36	12	18	16	17	28
183	36	32	3	25	51	63
183	36	24	2	51	51	75
183	36	41	1	64	64	64
183	36	72	1	89	89	89
183	36	16	8	17	19	57
183	36	84	1	14	14	14
183	36	27	1	31	31	31
183	36	30	1	4	4	4
183	36	18	5	29	31	69
183	36	50	1	76	76	76
183	36	22	3	5	29	58
183	36	17	2	20	20	39
183	36	37	2	12	12	80
183	36	19	3	4	9	24
183	36	26	1	55	55	55
183	36	25	2	15	15	24
183	36	39	1	13	13	13
183	36	49	1	73	73	73
183	36	31	1	38	38	38
183	36	23	1	7	7	7
183	36	34	1	8	8	8
183	36	29	1	5	5	5
183	36	35	1	73	73	73
183	36	48	1	63	63	63
183	36	28	1	56	56	56
183	36	64	1	26	26	26
183	36	97	1	64	64	64
184	55	55	2	14	14	16
184	55	10	42	9	16	28
184	55	9	54	12	16	22
184	55	7	126	9	13	19
184	55	6	200	8	12	17
184	55	5	322	8	11	17
184	55	4	649	6	9	13
184	55	3	1034	5	7	11
184	55	2	3534	3	5	8
184	55	25	3	4	5	28
184	55	18	6	19	22	44
184	55	11	26	12	20	30
184	55	8	89	10	16	23
184	55	56	2	6	6	75
184	55	28	2	7	7	50
184	55	23	1	34	34	34
184	55	13	15	22	34	38
184	55	12	23	17	25	31
184	55	15	12	13	20	39
184	55	17	6	15	16	24
184	55	44	1	6	6	6
184	55	94	1	15	15	15
184	55	30	1	80	80	80
184	55	84	1	9	9	9
184	55	35	3	14	68	82
184	55	52	2	7	7	61
184	55	20	3	9	11	11
184	55	26	4	5	8	50
184	55	22	4	17	28	73
184	55	24	6	17	33	56
184	55	16	4	27	29	56
184	55	14	10	8	13	25
184	55	33	1	66	66	66
184	55	19	3	18	22	42
184	55	41	1	63	63	63
184	55	50	1	62	62	62
184	55	43	2	4	4	20
184	55	42	1	21	21	21
184	55	45	1	20	20	20
184	55	32	2	53	53	56
184	55	34	2	53	53	59
184	55	27	1	15	15	15
184	55	58	2	4	4	95
184	55	74	2	45	45	95
184	55	46	1	25	25	25
184	55	31	2	10	10	34
184	55	49	1	8	8	8
184	55	62	1	7	7	7
184	55	69	1	87	87	87
184	55	124	1	120	120	120
184	55	162	1	96	96	96
184	55	60	1	5	5	5
184	55	21	1	10	10	10
185	39	99	1	51	51	51
185	39	33	1	4	4	4
185	39	19	4	15	21	51
185	39	18	6	5	23	35
185	39	12	14	14	17	20
185	39	11	21	14	19	26
185	39	10	22	12	16	25
185	39	8	55	10	13	20
185	39	7	97	8	12	20
185	39	6	136	8	11	17
185	39	5	209	7	11	17
185	39	4	450	6	9	13
185	39	3	720	5	7	12
185	39	2	2739	3	4	7
185	39	14	14	20	26	39
185	39	9	46	10	15	22
185	39	31	5	41	43	49
185	39	13	14	14	16	29
185	39	20	5	21	28	35
185	39	17	4	4	6	42
185	39	16	6	6	8	38
185	39	15	10	18	33	37
185	39	39	2	3	3	76
185	39	25	4	6	10	57
185	39	24	5	35	39	52
185	39	22	4	4	6	31
185	39	28	2	9	9	20
185	39	44	1	80	80	80
185	39	21	4	21	42	66
185	39	38	1	27	27	27
185	39	23	3	15	35	42
185	39	63	2	7	7	68
185	39	30	2	8	8	44
185	39	50	1	10	10	10
185	39	40	1	72	72	72
185	39	67	1	94	94	94
185	39	36	1	19	19	19
185	39	29	4	11	13	72
185	39	71	2	5	5	20
185	39	48	1	66	66	66
185	39	46	1	83	83	83
185	39	27	1	6	6	6
185	39	68	1	102	102	102
185	39	101	1	99	99	99
185	39	86	1	5	5	5
185	39	26	1	44	44	44
185	39	42	1	62	62	62
185	39	60	1	49	49	49
186	45	30	1	8	8	8
186	45	21	5	9	48	51
186	45	20	7	19	33	64
186	45	17	11	6	18	27
186	45	13	12	13	16	25
186	45	12	17	12	19	25
186	45	9	41	14	19	26
186	45	8	62	10	15	24
186	45	7	107	9	13	19
186	45	6	146	8	13	18
186	45	5	238	7	11	15
186	45	4	519	6	9	13
186	45	3	841	5	7	11
186	45	2	2925	3	4	7
186	45	15	18	10	21	35
186	45	19	3	13	15	43
186	45	32	1	44	44	44
186	45	18	3	5	30	30
186	45	11	22	11	18	23
186	45	10	29	12	16	21
186	45	24	2	32	32	73
186	45	41	1	19	19	19
186	45	14	14	15	26	35
186	45	23	1	37	37	37
186	45	27	1	4	4	4
186	45	52	1	10	10	10
186	45	51	1	12	12	12
186	45	146	1	121	121	121
186	45	26	2	13	13	43
186	45	116	1	35	35	35
186	45	123	1	13	13	13
186	45	151	1	8	8	8
186	45	159	1	6	6	6
186	45	48	1	75	75	75
186	45	55	1	44	44	44
186	45	22	3	3	32	66
186	45	49	1	24	24	24
186	45	56	1	54	54	54
186	45	29	1	60	60	60
186	45	35	1	66	66	66
186	45	31	2	12	12	74
186	45	16	2	28	28	31
186	45	65	1	86	86	86
186	45	25	1	47	47	47
186	45	64	1	91	91	91
187	40	60	1	10	10	10
187	40	9	32	13	19	27
187	40	8	69	10	13	18
187	40	7	68	8	14	21
187	40	6	121	8	12	17
187	40	5	198	7	10	15
187	40	4	433	6	9	14
187	40	3	657	5	7	11
187	40	2	2223	3	5	8
187	40	28	2	4	4	77
187	40	20	4	5	34	44
187	40	17	5	10	39	41
187	40	13	8	11	21	30
187	40	11	17	12	22	26
187	40	29	2	62	62	79
187	40	10	19	8	14	21
187	40	61	2	10	10	82
187	40	26	1	65	65	65
187	40	15	7	10	35	38
187	40	51	2	11	11	23
187	40	18	5	17	21	22
187	40	12	5	17	20	40
187	40	59	1	87	87	87
187	40	46	1	6	6	6
187	40	33	1	34	34	34
187	40	25	2	18	18	31
187	40	83	1	39	39	39
187	40	19	5	5	11	33
187	40	14	5	24	24	29
187	40	38	1	4	4	4
187	40	36	1	81	81	81
187	40	27	3	7	24	65
187	40	16	2	11	11	33
187	40	37	1	41	41	41
187	40	35	1	97	97	97
187	40	23	2	10	10	16
187	40	41	1	4	4	4
187	40	21	3	14	36	43
187	40	34	2	15	15	69
187	40	52	1	84	84	84
187	40	30	1	16	16	16
187	40	44	1	62	62	62
187	40	32	2	10	10	71
187	40	39	1	34	34	34
187	40	103	1	119	119	119
187	40	66	1	6	6	6
187	40	24	2	5	5	16
187	40	81	1	30	30	30
188	37	24	4	5	34	59
188	37	10	27	10	17	23
188	37	8	63	10	14	19
188	37	7	91	9	13	19
188	37	6	114	8	12	17
188	37	5	215	7	11	17
188	37	4	454	6	9	13
188	37	3	706	5	7	11
188	37	2	2755	3	4	7
188	37	16	7	14	21	33
188	37	13	10	5	18	43
188	37	12	13	13	17	25
188	37	11	20	15	17	28
188	37	9	43	10	14	19
188	37	25	1	14	14	14
188	37	43	1	62	62	62
188	37	22	2	7	7	63
188	37	17	2	19	19	26
188	37	14	11	13	22	37
188	37	15	8	24	34	58
188	37	39	1	3	3	3
188	37	20	3	25	37	54
188	37	19	3	23	30	41
188	37	18	3	18	26	39
188	37	29	1	65	65	65
188	37	26	1	64	64	64
188	37	28	1	32	32	32
188	37	78	1	105	105	105
188	37	23	2	6	6	9
188	37	30	1	47	47	47
188	37	35	1	71	71	71
188	37	21	2	12	12	36
188	37	136	1	100	100	100
188	37	124	1	14	14	14
188	37	92	1	58	58	58
188	37	46	1	4	4	4
188	37	44	1	71	71	71
188	37	41	1	9	9	9
189	45	17	8	19	29	48
189	45	14	13	21	27	35
189	45	12	17	16	24	35
189	45	9	45	8	12	17
189	45	8	68	11	18	25
189	45	7	94	10	14	22
189	45	6	148	7	11	17
189	45	5	242	7	11	16
189	45	4	493	6	9	13
189	45	3	786	5	8	11
189	45	2	2638	3	5	8
189	45	31	2	46	46	60
189	45	27	1	23	23	23
189	45	26	6	32	38	71
189	45	18	4	7	17	49
189	45	11	20	17	21	28
189	45	10	25	15	20	27
189	45	28	2	5	5	43
189	45	39	1	20	20	20
189	45	23	5	19	25	26
189	45	13	10	15	25	30
189	45	19	9	19	28	41
189	45	15	8	8	23	55
189	45	25	2	54	54	60
189	45	20	2	4	4	26
189	45	24	2	32	32	60
189	45	51	1	104	104	104
189	45	45	1	16	16	16
189	45	49	1	52	52	52
189	45	22	1	40	40	40
189	45	40	1	12	12	12
189	45	29	1	50	50	50
189	45	16	1	26	26	26
189	45	35	1	10	10	10
189	45	21	1	13	13	13
189	45	34	3	7	22	66
189	45	57	1	35	35	35
189	45	30	2	19	19	37
189	45	44	1	6	6	6
190	53	13	16	15	24	30
190	53	9	57	9	14	20
190	53	8	59	11	16	24
190	53	6	173	8	11	15
190	53	5	273	7	10	15
190	53	4	586	6	9	13
190	53	3	937	5	7	11
190	53	2	3082	3	5	8
190	53	15	7	10	19	43
190	53	11	26	9	12	18
190	53	7	112	9	14	22
190	53	16	8	16	17	32
190	53	10	41	11	19	30
190	53	21	6	17	17	47
190	53	18	3	10	13	79
190	53	24	3	7	37	50
190	53	12	21	14	27	30
190	53	17	4	4	18	44
190	53	14	12	14	20	33
190	53	59	1	81	81	81
190	53	69	1	71	71	71
190	53	53	1	12	12	12
190	53	27	1	4	4	4
190	53	32	2	5	5	61
190	53	43	1	6	6	6
190	53	35	1	59	59	59
190	53	40	1	58	58	58
190	53	28	2	4	4	40
190	53	39	1	4	4	4
190	53	48	1	12	12	12
190	53	33	1	41	41	41
190	53	22	2	48	48	62
190	53	20	2	8	8	42
190	53	19	2	14	14	26
190	53	26	1	35	35	35
190	53	109	1	122	122	122
190	53	52	1	8	8	8
190	53	120	1	15	15	15
190	53	128	1	8	8	8
190	53	112	1	5	5	5
191	37	15	9	22	40	46
191	37	14	10	15	22	24
191	37	9	35	10	16	22
191	37	7	63	9	14	20
191	37	6	110	8	13	18
191	37	5	198	8	12	17
191	37	4	390	6	9	14
191	37	3	562	5	7	12
191	37	2	1910	3	5	9
191	37	37	1	84	84	84
191	37	8	50	9	16	25
191	37	28	3	6	18	21
191	37	18	2	27	27	59
191	37	17	2	22	22	44
191	37	13	5	17	18	22
191	37	12	12	12	21	30
191	37	10	25	14	20	23
191	37	38	1	5	5	5
191	37	11	17	11	19	27
191	37	36	1	106	106	106
191	37	16	4	16	22	60
191	37	88	1	70	70	70
191	37	22	2	4	4	48
191	37	94	1	22	22	22
191	37	39	1	9	9	9
191	37	50	1	4	4	4
191	37	72	1	4	4	4
191	37	25	1	78	78	78
191	37	23	1	21	21	21
191	37	19	3	13	14	38
191	37	42	1	52	52	52
191	37	26	1	21	21	21
191	37	21	2	23	23	52
191	37	44	1	81	81	81
191	37	33	1	74	74	74
191	37	29	1	18	18	18
192	32	28	2	7	7	31
192	32	14	5	4	14	42
192	32	11	17	14	19	27
192	32	10	25	10	19	27
192	32	7	58	8	13	17
192	32	6	123	9	12	19
192	32	5	172	7	11	17
192	32	4	310	6	8	12
192	32	3	546	5	8	12
192	32	2	1754	3	5	8
192	32	57	1	90	90	90
192	32	23	3	5	55	64
192	32	18	4	8	31	53
192	32	16	10	4	11	39
192	32	9	25	11	15	22
192	32	8	37	10	14	21
192	32	12	15	19	31	39
192	32	52	1	4	4	4
192	32	34	1	50	50	50
192	32	27	2	37	37	81
192	32	22	2	8	8	54
192	32	15	4	14	22	61
192	32	17	4	6	10	34
192	32	13	10	9	19	23
192	32	45	1	9	9	9
192	32	133	1	81	81	81
192	32	38	2	65	65	76
192	32	37	1	30	30	30
192	32	54	1	97	97	97
192	32	39	1	41	41	41
192	32	33	1	11	11	11
192	32	41	1	5	5	5
192	32	19	2	29	29	37
192	32	66	1	50	50	50
192	32	24	2	26	26	42
192	32	29	1	53	53	53
192	32	25	1	39	39	39
193	49	19	5	37	38	46
193	49	10	25	10	14	26
193	49	8	69	9	14	21
193	49	7	100	9	13	19
193	49	6	137	10	14	22
193	49	5	255	7	11	16
193	49	4	517	6	9	13
193	49	3	777	5	8	11
193	49	2	2441	3	5	9
193	49	24	4	20	25	64
193	49	13	18	13	18	23
193	49	12	15	11	26	29
193	49	9	42	12	18	24
193	49	11	33	12	18	25
193	49	14	11	15	25	35
193	49	26	2	23	23	54
193	49	17	5	19	29	37
193	49	18	3	12	19	61
193	49	16	3	9	13	38
193	49	15	8	18	20	22
193	49	30	2	72	72	81
193	49	43	1	56	56	56
193	49	38	1	6	6	6
193	49	25	2	41	41	69
193	49	23	2	13	13	62
193	49	27	1	50	50	50
193	49	21	2	4	4	32
193	49	34	1	90	90	90
193	49	32	1	76	76	76
193	49	20	1	30	30	30
193	49	40	1	61	61	61
193	49	22	1	21	21	21
193	49	28	1	19	19	19
193	49	33	1	98	98	98
194	43	15	6	20	20	42
194	43	13	10	13	22	29
194	43	10	28	10	18	27
194	43	8	50	8	14	22
194	43	7	93	8	11	18
194	43	6	117	9	14	22
194	43	5	208	7	11	16
194	43	4	449	6	9	14
194	43	3	637	5	8	11
194	43	2	2300	3	4	8
194	43	31	2	30	30	44
194	43	12	16	12	21	35
194	43	11	22	11	15	34
194	43	9	37	11	16	23
194	43	17	6	13	16	47
194	43	14	12	14	18	33
194	43	54	1	46	46	46
194	43	83	1	79	79	79
194	43	16	9	23	32	40
194	43	21	4	37	59	71
194	43	20	3	4	4	47
194	43	22	4	45	45	76
194	43	45	2	55	55	85
194	43	32	1	78	78	78
194	43	36	1	25	25	25
194	43	33	1	61	61	61
194	43	27	1	31	31	31
194	43	53	1	91	91	91
194	43	23	1	84	84	84
194	43	41	1	19	19	19
194	43	24	2	5	5	59
194	43	19	2	3	3	7
194	43	64	1	63	63	63
194	43	50	1	13	13	13
194	43	18	1	66	66	66
194	43	34	1	9	9	9
194	43	28	1	13	13	13
194	43	51	1	70	70	70
194	43	35	1	15	15	15
195	47	87	1	100	100	100
195	47	12	18	12	17	29
195	47	10	31	12	19	32
195	47	9	39	13	17	22
195	47	7	67	10	14	20
195	47	6	136	8	12	20
195	47	5	198	7	10	15
195	47	4	426	6	9	13
195	47	3	682	5	8	11
195	47	2	2423	3	5	8
195	47	53	1	5	5	5
195	47	13	18	21	24	35
195	47	11	21	9	14	22
195	47	8	59	11	17	23
195	47	16	9	15	18	23
195	47	37	2	49	49	59
195	47	15	5	8	21	27
195	47	36	1	84	84	84
195	47	19	5	10	31	41
195	47	18	5	26	32	32
195	47	34	2	41	41	42
195	47	29	3	7	32	73
195	47	27	3	7	33	73
195	47	14	11	11	27	38
195	47	20	2	9	9	67
195	47	48	1	86	86	86
195	47	25	3	22	32	79
195	47	21	3	5	8	22
195	47	42	1	8	8	8
195	47	33	1	59	59	59
195	47	17	3	24	40	42
195	47	43	2	18	18	45
195	47	30	2	47	47	83
195	47	24	1	49	49	49
195	47	26	1	10	10	10
195	47	59	1	42	42	42
195	47	45	1	73	73	73
195	47	35	1	13	13	13
196	44	10	23	13	18	28
196	44	9	37	11	16	25
196	44	7	92	9	12	17
196	44	6	109	9	13	19
196	44	5	191	7	11	15
196	44	4	380	6	9	14
196	44	3	597	5	7	11
196	44	2	2007	3	5	8
196	44	12	10	8	16	26
196	44	8	48	9	13	19
196	44	23	5	13	28	58
196	44	11	16	11	16	28
196	44	15	6	10	13	35
196	44	25	1	41	41	41
196	44	16	7	12	17	34
196	44	17	5	25	40	43
196	44	14	8	12	24	38
196	44	18	4	23	25	46
196	44	27	1	87	87	87
196	44	36	1	77	77	77
196	44	48	1	52	52	52
196	44	35	1	78	78	78
196	44	13	8	10	23	25
196	44	31	1	12	12	12
196	44	20	2	7	7	75
196	44	24	2	43	43	45
196	44	19	2	37	37	69
196	44	21	1	68	68	68
196	44	29	1	69	69	69
196	44	37	1	9	9	9
196	44	39	1	30	30	30
197	35	18	7	22	31	60
197	35	16	9	13	37	49
197	35	6	90	8	11	18
197	35	5	144	7	11	16
197	35	4	287	6	9	14
197	35	3	453	5	8	12
197	35	2	1463	3	5	9
197	35	11	14	11	13	19
197	35	10	24	14	22	30
197	35	12	10	8	17	24
197	35	7	53	8	13	22
197	35	17	3	25	26	39
197	35	9	33	11	17	21
197	35	8	40	9	15	23
197	35	13	13	14	21	25
197	35	14	7	6	25	28
197	35	189	1	37	37	37
197	35	35	3	27	76	78
197	35	40	2	11	11	68
197	35	36	2	3	3	32
197	35	21	4	12	31	61
197	35	77	1	119	119	119
197	35	34	1	3	3	3
197	35	15	5	21	22	33
197	35	62	1	23	23	23
197	35	45	2	5	5	7
197	35	56	2	5	5	7
197	35	48	1	4	4	4
197	35	331	1	38	38	38
197	35	47	1	72	72	72
197	35	22	2	7	7	74
197	35	24	2	18	18	30
197	35	81	1	27	27	27
197	35	31	2	6	6	70
197	35	108	1	25	25	25
197	35	46	1	4	4	4
197	35	20	1	34	34	34
197	35	19	2	12	12	28
197	35	91	1	124	124	124
197	35	25	2	4	4	62
197	35	30	1	51	51	51
197	35	133	1	106	106	106
198	43	97	1	6	6	6
198	43	20	5	19	39	46
198	43	10	28	13	22	29
198	43	9	35	8	12	24
198	43	8	60	12	15	21
198	43	7	85	9	13	19
198	43	6	136	9	16	22
198	43	5	189	8	11	16
198	43	4	402	7	10	14
198	43	3	617	5	8	12
198	43	2	1727	4	6	9
198	43	110	1	5	5	5
198	43	17	8	25	39	72
198	43	14	16	18	22	28
198	43	35	1	85	85	85
198	43	26	1	3	3	3
198	43	16	8	9	18	40
198	43	11	21	17	23	28
198	43	13	17	22	25	34
198	43	19	5	20	25	34
198	43	12	11	17	21	29
198	43	48	2	52	52	67
198	43	18	4	8	12	58
198	43	15	9	19	27	31
198	43	41	1	9	9	9
198	43	39	2	25	25	68
198	43	30	1	30	30	30
198	43	27	1	36	36	36
198	43	31	1	26	26	26
198	43	36	2	52	52	58
198	43	29	1	81	81	81
198	43	37	1	26	26	26
198	43	32	3	73	78	86
198	43	22	2	4	4	42
198	43	21	2	5	5	41
198	43	77	1	103	103	103
198	43	82	1	110	110	110
198	43	23	3	8	56	70
198	43	33	1	54	54	54
198	43	24	1	54	54	54
198	43	57	1	51	51	51
198	43	43	1	8	8	8
199	42	16	4	7	29	42
199	42	10	22	11	21	24
199	42	9	31	10	13	22
199	42	8	54	11	15	23
199	42	7	77	9	14	20
199	42	6	121	8	13	20
199	42	5	185	8	11	19
199	42	4	383	6	10	14
199	42	3	605	5	7	11
199	42	2	1846	3	5	9
199	42	20	2	9	9	54
199	42	13	12	11	21	39
199	42	12	13	20	25	35
199	42	32	1	94	94	94
199	42	25	3	31	54	67
199	42	17	8	15	24	38
199	42	11	17	14	21	23
199	42	18	2	30	30	51
199	42	14	14	9	28	37
199	42	39	1	60	60	60
199	42	28	1	10	10	10
199	42	19	2	14	14	71
199	42	33	1	10	10	10
199	42	26	4	5	12	76
199	42	21	3	4	6	28
199	42	57	1	67	67	67
199	42	66	1	25	25	25
199	42	41	1	99	99	99
199	42	30	3	7	16	82
199	42	40	1	5	5	5
199	42	22	3	13	21	77
199	42	15	4	16	28	40
199	42	43	1	49	49	49
199	42	29	1	50	50	50
199	42	31	1	36	36	36
199	42	119	1	77	77	77
199	42	91	1	11	11	11
199	42	24	1	32	32	32
199	42	23	1	28	28	28
199	42	35	1	76	76	76
200	51	42	1	97	97	97
200	51	16	10	9	21	27
200	51	9	37	11	16	20
200	51	8	50	11	15	19
200	51	7	98	10	15	20
200	51	6	143	8	13	18
200	51	5	219	7	11	17
200	51	4	456	7	10	16
200	51	3	716	5	8	12
200	51	2	2077	3	5	9
200	51	25	3	10	11	41
200	51	22	5	10	32	50
200	51	11	18	10	17	27
200	51	19	7	21	43	63
200	51	18	5	21	32	39
200	51	14	8	12	15	41
200	51	10	22	14	20	28
200	51	35	3	49	57	66
200	51	12	13	16	21	25
200	51	27	1	6	6	6
200	51	17	5	12	34	35
200	51	13	8	6	14	24
200	51	61	1	75	75	75
200	51	28	1	39	39	39
200	51	26	1	51	51	51
200	51	30	4	7	8	83
200	51	41	1	85	85	85
200	51	45	1	98	98	98
200	51	23	3	14	46	56
200	51	15	9	25	32	41
200	51	29	2	6	6	38
200	51	36	1	81	81	81
200	51	21	6	15	31	53
200	51	20	2	54	54	66
200	51	24	1	35	35	35
200	51	44	1	50	50	50
200	51	34	1	70	70	70
200	51	37	3	5	8	8
200	51	67	1	112	112	112
200	51	76	1	108	108	108
200	51	49	1	47	47	47
200	51	50	1	8	8	8
200	51	77	1	11	11	11
200	51	48	1	4	4	4
201	40	15	8	17	22	28
201	40	14	9	8	19	35
201	40	13	9	15	16	21
201	40	10	20	12	19	32
201	40	9	35	11	18	24
201	40	8	52	8	13	19
201	40	7	74	9	17	24
201	40	6	94	9	13	18
201	40	5	164	8	11	16
201	40	4	377	7	10	14
201	40	3	528	5	8	13
201	40	2	1481	4	6	10
201	40	26	6	10	14	52
201	40	17	6	23	37	46
201	40	12	15	10	18	30
201	40	11	19	9	17	28
201	40	40	2	30	30	77
201	40	51	1	99	99	99
201	40	59	1	95	95	95
201	40	30	1	6	6	6
201	40	37	1	5	5	5
201	40	38	1	51	51	51
201	40	20	3	25	42	47
201	40	18	3	42	47	65
201	40	27	3	22	37	47
201	40	88	1	28	28	28
201	40	24	4	7	17	43
201	40	72	1	32	32	32
201	40	23	2	14	14	96
201	40	16	6	13	17	38
201	40	19	1	28	28	28
201	40	31	1	80	80	80
201	40	21	1	36	36	36
201	40	36	1	25	25	25
201	40	41	1	50	50	50
202	38	14	14	8	19	39
202	38	13	14	13	16	27
202	38	11	12	10	18	23
202	38	10	32	11	19	26
202	38	9	35	10	17	24
202	38	8	50	11	19	24
202	38	7	100	10	15	22
202	38	6	111	9	13	20
202	38	5	170	7	12	17
202	38	4	368	6	9	13
202	38	3	576	5	7	11
202	38	2	1682	3	5	8
202	38	18	8	13	26	41
202	38	17	4	12	19	64
202	38	15	8	11	13	31
202	38	76	1	81	81	81
202	38	55	1	27	27	27
202	38	29	2	4	4	4
202	38	16	9	21	41	50
202	38	68	2	5	5	5
202	38	35	1	36	36	36
202	38	27	2	43	43	67
202	38	36	1	21	21	21
202	38	42	1	73	73	73
202	38	24	3	33	47	64
202	38	12	13	14	18	29
202	38	78	1	91	91	91
202	38	62	2	6	6	91
202	38	33	2	60	60	90
202	38	31	3	9	20	80
202	38	26	4	8	18	43
202	38	60	1	6	6	6
202	38	32	2	8	8	66
202	38	20	2	3	3	23
202	38	34	2	52	52	59
202	38	46	2	45	45	47
202	38	50	1	38	38	38
202	38	48	1	68	68	68
202	38	23	1	60	60	60
202	38	22	2	22	22	30
202	38	30	1	79	79	79
202	38	39	1	55	55	55
202	38	75	1	96	96	96
202	38	38	1	5	5	5
203	46	33	1	51	51	51
203	46	10	30	12	17	27
203	46	9	40	9	15	25
203	46	8	46	11	16	23
203	46	7	75	10	16	22
203	46	6	102	9	12	18
203	46	5	199	7	11	16
203	46	4	378	7	10	15
203	46	3	561	5	8	12
203	46	2	1630	4	5	9
203	46	12	13	11	20	27
203	46	18	4	7	38	56
203	46	14	18	18	27	39
203	46	16	10	14	21	29
203	46	11	26	10	18	34
203	46	15	14	13	17	34
203	46	13	11	10	17	26
203	46	21	1	55	55	55
203	46	44	1	102	102	102
203	46	38	1	32	32	32
203	46	36	2	4	4	16
203	46	23	3	18	31	39
203	46	29	1	24	24	24
203	46	39	1	69	69	69
203	46	46	2	4	4	58
203	46	32	1	27	27	27
203	46	66	1	104	104	104
203	46	51	1	27	27	27
203	46	42	1	6	6	6
203	46	22	1	37	37	37
203	46	19	2	60	60	70
203	46	17	2	13	13	33
203	46	20	1	19	19	19
204	26	100	1	10	10	10
204	26	19	5	29	32	34
204	26	17	1	61	61	61
204	26	11	12	11	16	25
204	26	10	10	14	16	24
204	26	8	33	12	21	27
204	26	7	39	13	18	25
204	26	6	59	8	12	21
204	26	5	102	7	10	15
204	26	4	230	6	9	14
204	26	3	336	5	8	11
204	26	2	928	3	5	9
