orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd16_77	146302837	badfocus<artefact	not-living>artefact>badfocus	V	29.3	33968	99.17	136.4	121.0	1.0	109.0	16.0	16.0	0.0	0.0	0.229	0.00191531330808706	0.0	0.0	0.0	0.0	0.0	0.0	165.0	1.36363636363636	60.0	0.740740740740741	2.02798620969377	1.88888888888889	12.4121708380506	0.0	22.7	23.0	0.898	17.0	242.0	247.0	250.0	29832.0	-0.219	0.0	16.8	254.0	246.55	-0.54981549815498	248.0	1.44999999999999	0.0690476190476185	233.0	9.2	247.0	0.0	0.0	0.0	1.0	0.00826446280991736	0.0476190476190476	1.0	0.00826446280991736	0.0476190476190476	81.4	81.0	3.52173913043478	4.76470588235294	21.0	40.0	0.330578512396694	-0.819	-0.00405597241938755	0.027	23.8095238095238	5.317	2.649	0.0247933884297521	3.0	2.698	0.0247933884297521	3.0	1.0	2.323	15.0	22.75	22.75	0.0	16.0	23.96	23.98	0.0	16.0
bats361_ctd16_161	146334373	badfocus<artefact	not-living>artefact>badfocus	V	53.900000000000006	33968	94.48	162.2	181.0	10.0	151.0	23.0	13.0	0.0	0.0	0.385	0.0211947556322469	0.0	0.0	0.0	0.0	0.0	0.0	231.0	1.27624309392265	70.0	0.909090909090909	1.19937632431136	1.90909090909091	15.1807890966532	0.0	23.1	7.27323861838727	0.938	15.0	247.0	249.0	251.0	45273.0	0.226	0.0	20.6	255.0	250.13	-0.533406352683462	251.0	0.870000000000005	0.0621428571428575	241.0	11.2	252.0	1.0	0.00552486187845304	0.0714285714285714	1.0	0.00552486187845304	0.0714285714285714	1.0	0.00552486187845304	0.0714285714285714	76.91	24.3495379832965	3.34782608695652	3.66666666666667	14.0	76.0	0.419889502762431	-0.741	-0.00399792108103786	0.052	21.4285714285714	2.743	2.478	0.0110497237569061	2.0	2.5	0.0165745856353591	3.0	1.0	2.248	22.0	34.33	34.32	0.0	28.0	20.24	20.24	0.0	13.0
bats361_ctd16_1195	146314338	badfocus<artefact	not-living>artefact>badfocus	V	803.6	33968	88.4	166.8	319.0	37.0	254.0	18.0	21.0	0.0	0.0	0.206	0.024064785090383	0.0	0.0	0.0	0.0	0.0	0.0	432.0	1.35423197492163	88.0	0.633093525179856	0.795291872117067	1.15789473684211	20.1534963410947	0.0	26.6	4.43877265724465	1.082	22.0	249.0	251.0	251.0	80221.0	0.623	0.00397645936058533	21.7	255.0	251.48	-0.543209876543212	252.0	0.52000000000001	0.052000000000001	245.0	18.7	252.0	0.0	0.0	0.0	1.0	0.00313479623824451	0.1	1.0	0.00313479623824451	0.1	139.48	22.8514592354447	5.14814814814815	6.31818181818182	10.0	158.0	0.495297805642633	-0.797	-0.00397645936058533	0.112	20.0	1.915	2.111	0.00626959247648903	3.0	2.133	0.00626959247648903	3.0	1.0	2.459	24.0	30.54	30.53	0.0	26.0	32.11	32.11	0.0	21.0
bats361_ctd16_790	146325688	darksphere	living>other>othertocheck>darksphere	V	171.7	33968	100.0	66.8	103.0	0.0	97.0	11.0	15.0		1.0	0.629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.0	1.1747572815534	49.0	1.08888888888889	69.0024787298184	1.55555555555556	11.4517978111614	0.0	15.8		0.806	15.0	25.0	199.0	246.0	15375.0	-1.516	-0.013398539559188	14.2	253.0	149.27	-0.694915254237288	200.0	50.73	0.200513833992095	0.0	9.2	0.0	1.0	0.00970873786407767	0.00395256916996047	1.0	0.00970873786407767	0.00395256916996047	1.0	0.00970873786407767	0.00395256916996047	45.36		2.8125	3.21428571428571	253.0	19.0	0.184466019417476	-0.429	0.0	0.021	40.7114624505929	102.96	2.403	0.0194174757281553	2.0	2.257	0.0194174757281553	1.0	1.0	1.724	12.0	17.6	17.37	0.0	19.0	22.82	22.91	0.0	15.0
bats361_ctd16_262	146330339	detritus	not-living>detritus	V	66.10000000000001	33968	100.0	174.2	118.0	0.0	116.0	15.0	13.0		0.0	0.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.0	1.09322033898305	48.0	1.11627906976744	30.0699990140984	1.27272727272727	12.2573352030019	0.0	14.9		0.807	12.0	184.0	226.0	242.0	23937.0	3.443	0.0147885241052943	13.6	253.0	202.86	-0.247165532879819	228.0	25.14	0.0993675889328063	0.0	11.1	236.0	1.0	0.00847457627118644	0.00395256916996047	1.0	0.00847457627118644	0.00395256916996047	1.0	0.00847457627118644	0.00395256916996047	43.46		2.86666666666667	3.07142857142857	253.0	12.0	0.101694915254237	-1.947	-0.00985901607019619	0.013	24.1106719367589	61.174	1.873	0.0169491525423729	2.0	1.822	0.0169491525423729	2.0	1.0	1.448	14.0	20.95	20.99	0.0	18.0	19.15	19.29	0.0	13.0
bats361_ctd16_491	146344791	badfocus<artefact	not-living>artefact>badfocus	V	92.9	33968	77.75	168.1	1236.0	275.0	708.0	35.0	41.0	0.0	0.0	0.09	0.0200653326691756	0.0	0.0	0.0	0.0	0.0	0.0	1651.0	1.33576051779935	172.0	0.414457831325301	0.793178663493952	1.19444444444444	39.6701912938753	0.0	51.6	3.13571798360874	1.348	43.0	250.0	251.0	252.0	311652.0	0.126	0.0	43.4	255.0	252.15	-0.398601398601397	252.0	-0.150000000000006	-0.0150000000000006	245.0	36.3	252.0	0.0	0.0	0.0	2.0	0.00161812297734628	0.2	6.0	0.00485436893203883	0.6	414.84	25.0254415999544	7.98076923076923	9.65116279069767	10.0	674.0	0.545307443365696	-0.463	0.0	0.395	20.0	1.725	1.923	0.00161812297734628	3.0	1.933	0.00161812297734628	3.0	1.0	6.133	45.0	56.84	56.84	0.0	45.0	63.92	63.92	0.0	41.0
bats361_ctd16_258	146304101	detritus	not-living>detritus	V	65.9	33968	100.0	133.5	100.0	0.0	95.0	13.0	14.0		0.0	0.684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1.14	46.0	1.06976744186047	15.4721274175199	1.55555555555556	11.2837916709551	0.0	14.9		0.794	13.0	202.0	231.0	246.0	21975.0	0.827	0.00455062571103527	14.2	253.0	219.75	-0.320481927710843	233.0	13.25	0.0967153284671533	116.0	9.0	251.0	1.0	0.01	0.0072992700729927	1.0	0.01	0.0072992700729927	1.0	0.01	0.0072992700729927	42.87		2.86666666666667	3.07142857142857	137.0	14.0	0.14	-1.254	-0.00455062571103527	0.012	24.8175182481752	34.428	2.095	0.02	2.0	2.055	0.02	2.0	1.0	1.628	12.0	18.56	18.52	0.0	15.0	20.36	20.28	0.0	14.0
bats361_ctd16_394	146336410	badfocus<artefact	not-living>artefact>badfocus	V	84.5	33968	96.94	8.0	229.0	7.0	130.0	0.0	13.0	0.377964473009227	1.0	0.081	0.00248881264996928	0.0	0.0	0.0	0.0	0.0	0.0	608.0	2.65502183406114	146.0	0.776595744680851	16.4675083393151	6.0	17.0754752714047	0.495	59.2	22.2999039075444	1.039	16.0	242.0	248.0	251.0	54235.0	19.031	0.0802263226787147	42.1	255.0	236.83	-0.0767216991090655	249.0	12.17	0.0477254901960784	0.0	6.9	252.0	1.0	0.00436681222707424	0.00392156862745098	1.0	0.00436681222707424	0.00392156862745098	1.0	0.00436681222707424	0.00392156862745098	188.21	71.0573209257347	3.1864406779661	4.47619047619048	255.0	101.0	0.441048034934498	-4.201	-0.0168897521428873	0.048	15.2941176470588	38.565	10.98	0.0480349344978166	5.0	11.133	0.0480349344978166	5.0	1.0	3.102	59.0	35.9	35.07	0.0	50.0	20.73	20.89	0.0	13.0
bats361_ctd16_387	146344060	tuff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>tuff	V	84.5	33968	100.0	75.9	88.0	0.0	83.0	9.0	26.0		0.0	0.307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.0	1.22727272727273	64.0	1.06666666666667	17.3073419566406	6.75	10.5851348568025	0.0	27.9		0.837	27.0	198.0	237.0	248.0	19321.0	0.299	0.0	27.0	253.0	219.56	-0.32926348956282	238.0	18.44	0.136592592592593	118.0	4.1	250.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0227272727272727	0.0148148148148148	60.04		2.14285714285714	2.22222222222222	135.0	26.0	0.295454545454545	-1.206	-0.00455456367280015	0.012	28.1481481481481	37.833	6.017	0.0681818181818182	7.0	5.869	0.0681818181818182	7.0	1.0	1.552	8.0	13.03	13.05	0.0	16.0	40.07	39.96	0.0	26.0
bats361_ctd16_959	146314177	badfocus<artefact	not-living>artefact>badfocus	V	379.59999999999997	33968	100.0	174.0	96.0	0.0	85.0	14.0	1.0		0.0	0.441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	1.20833333333333	46.0	0.884615384615385	1.61335860928488	1.875	11.0558127830827	0.002	17.3		0.857	8.0	244.0	247.0	250.0	23801.0	-0.927	-0.0040333965232122	15.4	253.0	247.93	-0.639344262295081	248.0	0.0699999999999932	0.00538461538461486	240.0	8.0	252.0	0.0	0.0	0.0	1.0	0.0104166666666667	0.0769230769230769	1.0	0.0104166666666667	0.0769230769230769	52.28		3.05882352941176	3.46666666666667	13.0	21.0	0.21875	-0.307	0.0	0.024	30.7692307692308	3.552	2.375	0.0208333333333333	2.0	2.271	0.0208333333333333	2.0	1.0	1.447	17.0	23.2	23.2	0.0	14.0	4.36	4.38	0.0	1.0
bats361_ctd16_749	146338686	detritus	not-living>detritus	V	160.7	33968	100.0	19.9	110.0	0.0	104.0	15.0	16.0		0.0	0.379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.0	1.46363636363636	58.0	0.966666666666667	18.3897734918143	1.18181818181818	11.8345405454064	0.0	16.6		0.864	15.0	211.0	237.0	248.0	24525.0	8.301	0.0358824848620767	13.0	253.0	222.95	-0.134783583763176	239.0	16.05	0.0634387351778657	0.0	10.8	252.0	0.0	0.0	0.0	1.0	0.00909090909090909	0.00395256916996047	2.0	0.0181818181818182	0.00790513833992095	60.43		3.52941176470588	4.61538461538461	253.0	25.0	0.227272727272727	-2.558	-0.0134559318232788	0.015	16.2055335968379	40.775	2.673	0.0272727272727273	3.0	2.8	0.0272727272727273	3.0	1.0	1.765	16.0	22.7	22.68	0.0	25.0	24.04	24.08	0.0	16.0
bats361_ctd16_970	146298749	badfocus<artefact	not-living>artefact>badfocus	V	406.09999999999997	33968	100.0	160.0	90.0	0.0	83.0	14.0	9.0		0.0	0.782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	1.06666666666667	42.0	1.10526315789474	6.41381964339163	1.44444444444444	10.7047446969166	0.0	13.9		0.767	10.0	220.0	235.0	246.0	21048.0	-1.158	-0.00427587976226108	13.1	253.0	233.87	-0.640441914964847	236.0	2.13	0.043469387755102	204.0	8.8	253.0	0.0	0.0	0.0	1.0	0.0111111111111111	0.0204081632653061	1.0	0.0111111111111111	0.0204081632653061	38.04		2.71428571428571	2.92307692307692	49.0	7.0	0.0777777777777778	-0.339	0.0	0.013	30.6122448979592	14.775	1.95	0.0222222222222222	2.0	1.95	0.0222222222222222	2.0	1.0	1.315	13.0	20.4	20.38	0.0	19.0	14.36	14.35	0.0	9.0
bats361_ctd16_382	146330479	detritus	not-living>detritus	V	84.4	33968	100.0	77.2	120.0	0.0	118.0	12.0	16.0		0.0	0.808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.0	1.1	48.0	1.11627906976744	48.9181561618062	1.6	12.3607744647421	0.0	16.6		0.802	15.0	102.0	172.0	229.0	19134.0	-0.827	-0.00627155848228285	15.5	253.0	159.45	-0.58670429601756	174.0	14.55	0.0575098814229249	0.0	9.9	0.0	1.0	0.00833333333333333	0.00395256916996047	1.0	0.00833333333333333	0.00395256916996047	1.0	0.00833333333333333	0.00395256916996047	43.21		2.52941176470588	2.6875	253.0	8.0	0.0666666666666667	-0.568	-0.00627155848228285	0.012	30.8300395256917	78.276	1.9	0.0166666666666667	2.0	1.883	0.0166666666666667	1.0	1.0	1.345	11.0	17.63	17.55	0.0	18.0	23.72	23.84	0.0	16.0
bats361_ctd16_1009	146316398	badfocus<artefact	not-living>artefact>badfocus	V	463.7	33968	92.37	0.3	131.0	10.0	108.0	16.0	11.0	0.0	0.0	0.391	0.029742889028069	0.0	0.0	0.0	0.0	0.0	0.0	169.0	1.29007633587786	54.0	0.830769230769231	0.797003267713398	1.16666666666667	12.9148898702353	0.0	18.0	5.69209978830308	0.897	14.0	249.0	250.0	251.0	32873.0	-0.456	0.0	13.9	255.0	250.94	-0.821862348178139	251.0	0.0600000000000023	0.00666666666666692	246.0	12.0	252.0	0.0	0.0	0.0	3.0	0.0229007633587786	0.333333333333333	3.0	0.0229007633587786	0.333333333333333	64.91	20.5548047910945	3.61111111111111	4.64285714285714	9.0	58.0	0.442748091603053	-0.319	0.0	0.043	22.2222222222222	1.94	1.992	0.0152671755725191	3.0	2.023	0.0152671755725191	3.0	1.0	2.426	15.0	23.29	23.29	0.0	21.0	18.77	18.77	0.0	11.0
bats361_ctd16_455	146309924	detritus	not-living>detritus	V	88.10000000000001	33968	100.0	38.1	86.0	0.0	81.0	15.0	12.0		0.0	0.444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.0	1.44186046511628	52.0	1.06122448979592	9.149529452771	1.625	10.464157913909	0.0	17.8		0.817	13.0	212.0	234.0	247.0	19739.0	-0.289	0.0	13.0	253.0	229.52	-0.381664499349805	235.0	5.47999999999999	0.064470588235294	168.0	8.4	248.0	1.0	0.0116279069767442	0.0117647058823529	1.0	0.0116279069767442	0.0117647058823529	1.0	0.0116279069767442	0.0117647058823529	49.36		2.72222222222222	3.76923076923077	85.0	19.0	0.22093023255814	-0.813	-0.00435691878703381	0.013	24.7058823529412	20.952	2.785	0.0348837209302326	2.0	2.727	0.0348837209302326	1.0	1.0	2.179	15.0	21.86	21.94	0.0	28.0	19.45	19.34	0.0	12.0
bats361_ctd16_1176	146335343	badfocus<artefact	not-living>artefact>badfocus	V	761.0	33968	88.78	46.7	14012.0	1572.0	11521.0	211.0	223.0	0.0	0.0	0.032	0.00355283308294011	0.0	0.0	0.0	0.0	0.0	0.0	21774.0	1.55395375392521	950.0	0.402883799830365	0.796876245119133	4.390625	133.568830573712	0.0	333.8	8.42403564749882	1.561	259.0	248.0	250.0	251.0	3516709.0	-0.092	0.0	280.7	255.0	250.98	-0.447661469933187	251.0	0.0200000000000102	0.00153846153846233	242.0	63.6	252.0	5.0	0.000356836996859834	0.384615384615385	67.0	0.00478161575792178	5.15384615384615	90.0	0.00642306594347702	6.92307692307692	2357.83	59.472682804797	7.05988023952096	8.3914590747331	13.0	5446.0	0.388666856979732	-0.383	0.0	4.223	15.3846153846154	2.153	5.53	0.000428204396231801	3.0	5.575	0.000428204396231801	4.0	1.0	13.489	218.0	321.43	321.34	0.0	420.0	344.04	344.13	0.0	223.0
bats361_ctd16_289	146322870	badfocus<artefact	not-living>artefact>badfocus	V	68.5	33968	95.8	170.7	119.0	5.0	98.0	14.0	12.0	0.0	0.0	0.48	0.0200356674336084	0.0	0.0	0.0	0.0	0.0	0.0	143.0	1.20168067226891	51.0	0.910714285714286	1.20086462252822	1.6	12.3091634899974	0.0	17.5	8.04984471899924	0.858	11.0	247.0	249.0	251.0	29729.0	0.186	0.0	15.5	255.0	249.82	-0.587301587301589	250.0	0.180000000000007	0.0128571428571433	241.0	9.8	250.0	1.0	0.00840336134453781	0.0714285714285714	1.0	0.00840336134453781	0.0714285714285714	1.0	0.00840336134453781	0.0714285714285714	55.84	25.0439613479976	3.11111111111111	3.5	14.0	48.0	0.403361344537815	-0.669	-0.00400288207509407	0.034	21.4285714285714	2.851	2.21	0.0168067226890756	2.0	2.16	0.0168067226890756	2.0	1.0	2.149	17.0	23.81	23.8	0.0	20.0	17.22	17.22	0.0	12.0
bats361_ctd16_211	146335244	badfocus<artefact	not-living>artefact>badfocus	V	61.2	33968	100.0	37.2	120.0	0.0	117.0	17.0	16.0		0.0	0.525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.0	1.26666666666667	58.0	1.07407407407407	3.71179939786365	1.6	12.3607744647421	0.0	18.6		0.847	15.0	235.0	245.0	249.0	29096.0	-0.299	0.0	16.0	253.0	242.47	-0.468624833110814	246.0	3.53	0.106969696969697	220.0	9.6	251.0	1.0	0.00833333333333333	0.0303030303030303	1.0	0.00833333333333333	0.0303030303030303	1.0	0.00833333333333333	0.0303030303030303	53.6		2.84210526315789	3.375	33.0	18.0	0.15	-0.859	-0.00412422155318184	0.022	27.2727272727273	8.807	2.55	0.025	2.0	2.467	0.0166666666666667	2.0	1.0	1.722	16.0	24.73	24.68	0.0	24.0	22.55	22.58	0.0	16.0
bats361_ctd16_777	146310068	badfocus<artefact	not-living>artefact>badfocus	V	167.89999999999998	33968	100.0	70.2	108.0	0.0	107.0	12.0	20.0		0.0	0.456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.0	1.26851851851852	56.0	1.01818181818182	2.86955808805444	2.85714285714286	11.7264602856701	0.0	22.0		0.842	19.0	238.0	245.0	248.0	26345.0	-0.18	0.0	20.0	253.0	243.94	-0.478352692713833	246.0	2.06	0.0735714285714286	225.0	6.9	248.0	0.0	0.0	0.0	2.0	0.0185185185185185	0.0714285714285714	1.0	0.00925925925925926	0.0357142857142857	54.53		2.5	2.75	28.0	22.0	0.203703703703704	-0.852	-0.00409936869722063	0.022	25.0	6.91	2.935	0.0277777777777778	4.0	2.806	0.0277777777777778	4.0	1.0	1.929	11.0	16.69	16.7	0.0	20.0	30.02	30.04	0.0	20.0
bats361_ctd16_800	146324397	darksphere	living>other>othertocheck>darksphere	V	179.39999999999998	33968	100.0	9.6	157.0	0.0	153.0	16.0	15.0		0.0	0.818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	1.06369426751592	56.0	1.14285714285714	80.1170942146214	1.15384615384615	14.1385504392572	0.0	17.1		0.838	14.0	0.0	146.0	238.0	20380.0	-1.686	-0.0154071335028118	15.3	253.0	129.81	-0.949002388105693	147.0	17.19	0.0679446640316205	0.0	13.0	0.0	1.0	0.00636942675159236	0.00395256916996047	1.0	0.00636942675159236	0.00395256916996047	1.0	0.00636942675159236	0.00395256916996047	49.11		2.88235294117647	3.26666666666667	253.0	10.0	0.0636942675159236	-0.131	0.0	0.036	41.1067193675889	103.578	1.914	0.0127388535031847	2.0	1.901	0.0127388535031847	2.0	1.0	1.493	16.0	23.42	23.22	0.0	24.0	22.26	22.37	0.0	15.0
bats361_ctd16_92	146339451	darksphere	living>other>othertocheck>darksphere	V	34.7	33968	100.0	25.7	129.0	0.0	125.0	19.0	13.0		1.0	0.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157.0	1.21705426356589	55.0	1.0377358490566	51.1847250977686	1.36363636363636	12.8159237384917	0.0	20.1		0.836	12.0	114.0	224.0	245.0	22431.0	-0.703	-0.00575109270761445	14.9	253.0	173.88	-0.455026455026455	225.0	51.12	0.202055335968379	0.0	11.0	0.0	1.0	0.00775193798449612	0.00395256916996047	1.0	0.00775193798449612	0.00395256916996047	1.0	0.00775193798449612	0.00395256916996047	52.87		2.65	3.53333333333333	253.0	12.0	0.0930232558139535	-0.908	-0.00575109270761445	0.016	35.1778656126482	89.308	2.244	0.0155038759689922	1.0	2.314	0.0155038759689922	2.0	1.0	1.86	18.0	29.8	29.33	0.0	27.0	19.22	19.43	0.0	13.0
bats361_ctd16_4	146333931	puff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>puff	V	4.0	33968	99.72	17.2	360.0	1.0	348.0	26.0	21.0	1.0	1.0	0.664	0.00182412115174324	0.0	0.0	0.0	0.0	0.0	0.0	393.0	1.09166666666667	88.0	1.06024096385542	55.8489649729861	1.26315789473684	21.4094893938333	0.0	26.6	27.0	0.958	21.0	87.0	206.0	243.0	59301.0	-0.96	-0.00607053967097675	24.4	255.0	164.73	-0.547987616099071	208.0	43.27	0.169686274509804	0.0	18.8	0.0	1.0	0.00277777777777778	0.00392156862745098	1.0	0.00277777777777778	0.00392156862745098	1.0	0.00277777777777778	0.00392156862745098	82.57	83.0	3.07407407407407	3.45833333333333	255.0	39.0	0.108333333333333	-0.769	-0.00607053967097675	0.049	36.078431372549	92.036	2.007	0.00555555555555556	2.0	1.988	0.00555555555555556	2.0	1.0	1.534	25.0	38.61	38.26	0.0	38.0	31.04	31.14	0.0	21.0
bats361_ctd16_560	146306966	badfocus<artefact	not-living>artefact>badfocus	V	102.2	33968	97.3	59.4	111.0	3.0	88.0	13.0	13.0	0.0	0.0	0.394	0.010471975511966	0.0	0.0	0.0	0.0	0.0	0.0	137.0	1.23423423423423	50.0	0.833333333333333	1.19928043174096	1.18181818181818	11.8882122064507	0.0	15.7	9.23760430703401	0.851	15.0	247.0	249.0	251.0	27767.0	0.163	0.0	13.3	255.0	250.15	-0.678321678321677	250.0	-0.150000000000006	-0.0125000000000005	243.0	10.6	253.0	0.0	0.0	0.0	1.0	0.00900900900900901	0.0833333333333333	1.0	0.00900900900900901	0.0833333333333333	59.5	34.6410161513775	3.75	4.61538461538461	12.0	41.0	0.369369369369369	-0.666	-0.00399760143913652	0.033	25.0	2.573	2.248	0.018018018018018	2.0	2.158	0.018018018018018	2.0	1.0	1.988	12.0	18.99	18.99	0.0	19.0	21.27	21.27	0.0	13.0
bats361_ctd16_1027	146313933	darksphere	living>other>othertocheck>darksphere	V	497.5	33968	100.0	32.4	170.0	0.0	164.0	17.0	17.0		0.0	0.857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.0	1.06470588235294	60.0	1.2	66.5038002171553	1.30769230769231	14.7122643602193	0.0	17.5		0.851	16.0	47.0	175.0	240.0	25052.0	-1.471	-0.00678610206297503	16.6	253.0	147.36	-0.716883821932682	189.0	41.64	0.164584980237154	0.0	13.0	0.0	1.0	0.00588235294117647	0.00395256916996047	1.0	0.00588235294117647	0.00395256916996047	1.0	0.00588235294117647	0.00395256916996047	49.94		2.77777777777778	2.94117647058824	253.0	9.0	0.0529411764705882	-0.396	0.0	0.029	38.7351778656126	98.009	2.062	0.0117647058823529	2.0	1.962	0.0117647058823529	2.0	1.0	1.292	16.0	24.86	24.54	0.0	24.0	24.69	24.68	0.0	17.0
bats361_ctd16_917	146318136	badfocus<artefact	not-living>artefact>badfocus	V	322.0	33968	99.77	77.1	442.0	1.0	423.0	24.0	30.0	0.0	0.0	0.508	0.00113980685844528	0.0	0.0	0.0	0.0	0.0	0.0	504.0	1.14027149321267	104.0	0.990476190476191	2.88196302853143	1.45	23.7228134666389	0.0	32.3	32.0	1.003	31.0	236.0	243.0	248.0	107357.0	-0.691	-0.00411709004075919	28.7	255.0	242.89	-0.608848667672198	244.0	1.11000000000001	0.0346875000000004	223.0	19.6	252.0	1.0	0.00226244343891403	0.03125	1.0	0.00226244343891403	0.03125	1.0	0.00226244343891403	0.03125	104.61	105.0	3.28125	3.62068965517241	32.0	64.0	0.144796380090498	-0.53	-0.00411709004075919	0.076	21.875	7.369	2.333	0.00452488687782805	2.0	2.206	0.00452488687782805	2.0	1.0	1.58	23.0	35.44	35.41	0.0	38.0	46.0	46.05	0.0	30.0
bats361_ctd16_685	146339116	light<detritus	not-living>detritus>light	V	134.29999999999998	33968	99.49	154.5	195.0	1.0	178.0	18.0	18.0	0.0	0.0	0.362	0.00186888319666258	0.0	0.0	0.0	0.0	0.0	0.0	244.0	1.25128205128205	68.0	0.829268292682927	11.1054160259696	1.06666666666667	15.7569575497098	0.0	20.6	21.0	0.93	17.0	229.0	244.0	249.0	45654.0	3.397	0.0128139415684264	16.3	254.0	234.12	-0.194672933803369	246.0	11.88	0.0973770491803278	132.0	15.2	252.0	1.0	0.00512820512820513	0.00819672131147541	1.0	0.00512820512820513	0.00819672131147541	1.0	0.00512820512820513	0.00819672131147541	82.23	82.0	3.9047619047619	5.125	122.0	49.0	0.251282051282051	-1.992	-0.0085426277122843	0.032	21.3114754098361	25.795	2.138	0.0102564102564103	2.0	2.159	0.0102564102564103	2.0	1.0	2.105	19.0	27.05	27.05	0.0	25.0	26.99	27.0	0.0	18.0
bats361_ctd16_1154	146309187	Eucalanidae	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Eucalanidae	V	753.5	33968	100.0	99.4	170.0	0.0	156.0	12.0	23.0		0.0	0.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	207.0	1.21764705882353	73.0	1.0	9.81898907103825	2.66666666666667	14.7122643602193	0.0	28.3		0.906	28.0	228.0	239.0	248.0	39820.0	11.991	0.0512295081967213	24.0	253.0	234.24	-0.12828227571116	241.0	6.75999999999999	0.0409696969696969	88.0	9.0	253.0	1.0	0.00588235294117647	0.00606060606060606	2.0	0.0117647058823529	0.0121212121212121	1.0	0.00588235294117647	0.00606060606060606	72.67		2.60714285714286	3.04166666666667	165.0	33.0	0.194117647058824	-2.902	-0.0128073770491803	0.025	13.9393939393939	22.613	3.576	0.0235294117647059	3.0	3.635	0.0235294117647059	2.0	1.0	1.687	11.0	18.47	18.47	0.0	18.0	36.65	36.64	0.0	23.0
bats361_ctd16_877	146321822	badfocus<artefact	not-living>artefact>badfocus	V	264.5	33968	100.0	15.3	106.0	0.0	101.0	14.0	12.0		0.0	0.893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.0	1.05660377358491	44.0	1.12820512820513	3.31729971802952	1.3	11.6173745632104	0.0	13.9		0.781	11.0	233.0	240.0	248.0	25563.0	-1.307	-0.0041466246475369	13.3	253.0	241.16	-0.651982378854626	242.0	0.840000000000003	0.0280000000000001	223.0	10.1	230.0	1.0	0.00943396226415094	0.0333333333333333	1.0	0.00943396226415094	0.0333333333333333	1.0	0.00943396226415094	0.0333333333333333	38.63		2.78571428571429	3.0	30.0	5.0	0.0471698113207547	-0.133	0.0	0.019	26.6666666666667	8.314	1.708	0.0188679245283019	2.0	1.764	0.0188679245283019	2.0	1.0	1.275	13.0	20.24	20.22	0.0	17.0	17.18	17.18	0.0	12.0
bats361_ctd16_202	146320482	detritus	not-living>detritus	V	60.400000000000006	33968	99.09	115.8	110.0	1.0	104.0	13.0	15.0	0.0	0.0	0.716	0.00649089391237561	0.0	0.0	0.0	0.0	0.0	0.0	123.0	1.11818181818182	48.0	1.09090909090909	17.6064495204559	1.4	11.8345405454064	0.0	15.2	15.0	0.817	14.0	197.0	228.0	246.0	23741.0	0.763	0.00463327618959366	14.4	255.0	215.83	-0.297125085337177	230.0	14.17	0.0828654970760233	84.0	9.7	252.0	0.0	0.0	0.0	2.0	0.0181818181818182	0.0116959064327485	1.0	0.00909090909090909	0.00584795321637427	43.94	44.0	2.93333333333333	3.14285714285714	171.0	20.0	0.181818181818182	-1.172	-0.00463327618959366	0.014	22.2222222222222	37.507	1.964	0.0181818181818182	2.0	2.073	0.0181818181818182	2.0	1.0	1.442	12.0	18.63	18.59	0.0	15.0	22.31	22.41	0.0	15.0
