orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd13_522	146263225	badfocus<artefact	not-living>artefact>badfocus	V	136.2	33965	96.85	129.2	127.0	4.0	98.0	11.0	17.0	0.0	0.0	0.237	0.00747553278665031	0.0	0.0	0.0	0.0	0.0	0.0	177.0	1.39370078740157	58.0	0.707317073170732	0.796527141662352	1.36363636363636	12.716187407449	0.0	18.4	9.0	0.905	16.0	249.0	251.0	251.0	31889.0	-0.54	-0.00398263570831176	14.7	254.0	251.09	-0.711491442542786	252.0	0.909999999999997	0.13	247.0	11.0	252.0	0.0	0.0	0.0	1.0	0.0078740157480315	0.142857142857143	1.0	0.0078740157480315	0.142857142857143	81.98	41.0	4.55555555555556	5.46666666666667	7.0	59.0	0.464566929133858	-0.612	-0.00398263570831176	0.045	28.5714285714286	1.797	2.402	0.015748031496063	3.0	2.417	0.015748031496063	3.0	1.0	2.038	15.0	18.85	18.85	0.0	15.0	24.6	24.6	0.0	17.0
bats361_ctd13_418	146258163	badfocus<artefact	not-living>artefact>badfocus	V	106.8	33965	95.45	88.4	132.0	6.0	110.0	12.0	19.0	0.0	0.0	0.24	0.0109447269104594	0.0	0.0	0.0	0.0	0.0	0.0	206.0	1.56060606060606	64.0	0.771084337349398	0.797416370958096	1.7	12.9640896288571	0.0	21.2	8.57321409974112	0.921	20.0	249.0	250.0	251.0	33107.0	0.197	0.0	17.3	255.0	250.81	-0.72117039586919	251.0	0.189999999999998	0.0189999999999998	245.0	9.7	252.0	0.0	0.0	0.0	2.0	0.0151515151515152	0.2	3.0	0.0227272727272727	0.3	83.15	33.8846081085006	3.95238095238095	4.88235294117647	10.0	57.0	0.431818181818182	-0.645	-0.00398708185479048	0.044	20.0	2.023	2.807	0.0227272727272727	3.0	2.822	0.0227272727272727	3.0	1.0	2.963	14.0	19.24	19.25	0.0	17.0	29.26	29.25	0.0	19.0
bats361_ctd13_966	146263885	light<detritus	not-living>detritus>light	V	904.2	33965	98.45	149.4	646.0	10.0	614.0	30.0	22.0	0.316227766016838	1.0	0.267	0.00415060464207926	0.0	0.0	0.0	0.0	0.0	0.0	931.0	1.44117647058824	174.0	1.0	34.8087868667388	2.1	28.6794830131039	0.144	63.6	20.2385770250776	1.102	35.0	221.0	245.0	249.0	137330.0	3.246	0.0141116703513806	42.2	255.0	212.59	-0.19949197986735	246.0	33.41	0.131019607843137	0.0	19.5	252.0	3.0	0.00464396284829721	0.0117647058823529	2.0	0.00309597523219814	0.00784313725490196	1.0	0.00154798761609907	0.00392156862745098	174.21	55.0236312869298	2.71875	4.14285714285714	255.0	126.0	0.195046439628483	-2.153	-0.00940778023425373	0.114	29.0196078431373	73.545	4.553	0.00773993808049536	4.0	4.618	0.00773993808049536	4.0	1.0	2.32	55.0	67.03	66.78	0.0	30.0	42.63	42.45	0.0	22.0
bats361_ctd13_345	146250737	badfocus<artefact	not-living>artefact>badfocus	V	104.7	33965	79.09	71.5	550.0	115.0	115.0	14.0	14.0	0.0	0.0	0.038	0.00792596142495876	0.0	0.0	0.0	0.0	0.0	0.0	1100.0	2.0	159.0	0.372365339578454	0.395976874950503	1.57142857142857	26.4628371420061	23.849	48.5	4.56927356037754	1.248	45.0	251.0	251.0	252.0	138897.0	0.298	0.0	33.3	255.0	252.54	-0.54185022026432	253.0	0.460000000000008	0.0657142857142868	248.0	21.1	252.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00181818181818182	0.142857142857143	426.54	39.8179553118614	8.71428571428571	12.9393939393939	7.0	345.0	0.627272727272727	-0.218	0.0	0.209	14.2857142857143	1.387	3.874	0.00727272727272727	4.0	3.854	0.00727272727272727	5.0	1.0	3.556	37.0	29.67	29.66	0.0	45.0	32.75	32.76	0.0	14.0
bats361_ctd13_17	146251413	fiber<detritus	not-living>detritus>fiber	V	18.099999999999998	33965	100.0	148.4	243.0	0.0	228.0	35.0	25.0		0.0	0.307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	288.0	1.18518518518519	116.0	1.16	3.75046880860107	5.25	17.5896904285051	0.0	43.3		0.978	24.0	231.0	240.0	247.0	58313.0	-1.308	-0.00416718756511231	41.5	253.0	239.97	-0.686874011597259	241.0	1.03	0.0321875	221.0	7.5	253.0	1.0	0.00411522633744856	0.03125	2.0	0.00823045267489712	0.0625	2.0	0.00823045267489712	0.0625	99.78		2.32558139534884	2.38095238095238	32.0	42.0	0.172839506172839	-0.099	0.0	0.039	28.125	8.884	5.449	0.0205761316872428	6.0	5.457	0.0205761316872428	5.0	1.0	1.4	37.0	53.08	53.1	0.0	36.0	38.15	38.17	0.0	25.0
bats361_ctd13_75	146260690	detritus	not-living>detritus	V	63.300000000000004	33965	98.97	108.2	97.0	1.0	93.0	12.0	17.0	0.0	0.0	0.549	0.00568871462850121	0.0	0.0	0.0	0.0	0.0	0.0	126.0	1.29896907216495	49.0	1.04255319148936	16.0049793269017	2.42857142857143	11.1132459632328	0.0	17.9	18.0	0.814	16.0	213.0	236.0	247.0	21818.0	4.682	0.0222291379540301	16.8	255.0	224.93	-0.224520271783768	237.0	12.07	0.0735975609756097	91.0	7.3	252.0	1.0	0.0103092783505155	0.00609756097560976	2.0	0.0206185567010309	0.0121951219512195	1.0	0.0103092783505155	0.00609756097560976	47.11	47.0	2.61111111111111	2.76470588235294	164.0	16.0	0.164948453608247	-2.157	-0.00889165518161206	0.015	21.9512195121951	36.002	2.521	0.0309278350515464	2.0	2.521	0.0309278350515464	2.0	1.0	1.417	11.0	17.45	17.4	0.0	14.0	25.79	25.59	0.0	17.0
bats361_ctd13_356	146262862	Pelagia	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Semaeostomeae>Pelagiidae>Pelagia	V	104.8	33965	92.46	18.2	238571.0	17977.0	207207.0	733.0	1.0	0.0	0.0	0.013	0.0010010864132257	0.0	0.0	0.0	0.0	0.0	0.0	365148.0	1.5305632285567	2846.0	0.189455465317534	1.60959317532494	2.14893617021277	551.142478336603	1.172	911.8	6.80199375893741	1.575	557.0	245.0	247.0	250.0	59287988.0	-0.426	0.0	808.0	255.0	248.51	-0.418439716312058	249.0	0.490000000000009	0.0222727272727277	233.0	375.9	250.0	442.0	0.00185269793897833	20.0909090909091	490.0	0.00205389590520222	22.2727272727273	521.0	0.00218383625838849	23.6818181818182	15021.59	112.038980533726	16.4714912280702	18.5915841584158	22.0	51362.0	0.215290207108156	-0.315	0.0	54.981	18.1818181818182	3.587	3.001	1.25748728889932e-05	3.0	3.02	1.25748728889932e-05	3.0	1.0	27.112	868.0	1198.35	1198.37	0.0	1099.0	311.13	311.11	0.0	1.0
bats361_ctd13_272	146264054	badfocus<artefact	not-living>artefact>badfocus	V	104.5	33965	84.16	79.4	2506.0	397.0	1202.0	0.0	0.0	0.0	0.0	0.051	0.0080752370263009	0.0	0.0	0.0	0.0	0.0	0.0	3836.0	1.53072625698324	266.0	0.338422391857506	1.59955212540489	1.8780487804878	56.4866205318243	148.125	95.5	4.81810188699356	1.428	84.0	246.0	249.0	251.0	626687.0	0.684	0.00399888031351222	77.2	255.0	250.07	-0.327140013271401	251.0	0.930000000000007	0.0465000000000003	235.0	41.3	252.0	2.0	0.000798084596967279	0.1	2.0	0.000798084596967279	0.1	8.0	0.00319233838786911	0.4	786.49	39.4482091997598	8.1875	10.2077922077922	20.0	880.0	0.351157222665603	-1.094	-0.00399888031351222	0.606	20.0	3.911	2.252	0.000798084596967279	4.0	2.317	0.000798084596967279	4.0	1.0	2.314	51.0	31.84	31.76	0.0	25.0	45.03	45.24	0.0	0.0
bats361_ctd13_558	146258392	badfocus<artefact	not-living>artefact>badfocus	V	152.0	33965	75.51	90.5	878.0	215.0	181.0	12.0	38.0	0.0	0.0	0.071	0.0173162613817479	0.0	0.0	0.0	0.0	0.0	0.0	1200.0	1.36674259681093	160.0	0.405063291139241	0.792518624187668	1.95833333333333	33.4350761966751	3.184	56.3	3.81916830103465	1.288	55.0	250.0	251.0	252.0	221568.0	-0.139	0.0	47.3	255.0	252.36	-0.415094339622638	252.0	-0.360000000000014	-0.0400000000000015	246.0	23.6	252.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.00227790432801822	0.222222222222222	395.29	26.9387764090837	7.05357142857143	8.40425531914894	9.0	478.0	0.544419134396355	-0.341	0.0	0.287	22.2222222222222	1.572	2.756	0.00341685649202733	6.0	2.654	0.00341685649202733	6.0	1.0	5.116	27.0	27.95	27.94	0.0	27.0	64.46	64.47	0.0	38.0
bats361_ctd13_444	146254335	detritus	not-living>detritus	V	113.10000000000001	33965	100.0	41.8	89.0	0.0	85.0	13.0	11.0		1.0	0.787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	1.07865168539326	43.0	1.13157894736842	16.5776386074784	1.625	10.6451077721848	0.0	14.4		0.768	12.0	195.0	229.0	246.0	19327.0	0.81	0.00460489961318843	13.4	253.0	217.16	-0.31671968893602	230.0	12.84	0.0861744966442953	104.0	8.4	252.0	1.0	0.0112359550561798	0.00671140939597315	1.0	0.0112359550561798	0.00671140939597315	1.0	0.0112359550561798	0.00671140939597315	37.7		2.71428571428571	2.92307692307692	149.0	7.0	0.0786516853932584	-1.208	-0.00460489961318843	0.011	24.1610738255034	36.331	2.124	0.0224719101123595	2.0	2.146	0.0224719101123595	1.0	1.0	1.4	12.0	19.13	19.0	0.0	21.0	17.49	17.63	0.0	11.0
bats361_ctd13_709	146258142	darksphere	living>other>othertocheck>darksphere	V	259.09999999999997	33965	100.0	21.0	89.0	0.0	84.0	13.0	11.0		0.0	0.808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	1.10112359550562	40.0	1.08108108108108	50.6049325267566	1.44444444444444	10.6451077721848	0.0	13.6		0.763	10.0	96.0	207.0	244.0	15301.0	-0.716	-0.00581665891112145	12.7	253.0	171.92	-0.471614704513727	208.0	36.08	0.142608695652174	0.0	8.9	0.0	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	37.21		2.64285714285714	2.84615384615385	253.0	6.0	0.0674157303370786	-0.857	-0.00581665891112145	0.013	34.3873517786561	87.462	1.663	0.0224719101123595	2.0	1.663	0.0224719101123595	2.0	1.0	1.461	12.0	19.23	18.97	0.0	16.0	15.77	15.92	0.0	11.0
bats361_ctd13_699	146248706	badfocus<artefact	not-living>artefact>badfocus	V	247.7	33965	93.79	3.2	145.0	9.0	105.0	17.0	12.0	0.0	0.0	0.229	0.0142781638087656	0.0	0.0	0.0	0.0	0.0	0.0	215.0	1.48275862068966	68.0	0.764044943820225	0.795798185580137	1.9	13.5874844613195	0.0	22.6	7.66666666666667	0.946	14.0	249.0	250.0	251.0	36441.0	-0.25	0.0	19.0	255.0	251.32	-0.851851851851855	252.0	0.680000000000007	0.0850000000000009	247.0	9.7	252.0	0.0	0.0	0.0	2.0	0.0137931034482759	0.25	1.0	0.00689655172413793	0.125	89.3	29.6666666666667	3.8695652173913	4.68421052631579	8.0	74.0	0.510344827586207	-0.545	-0.00397899092790068	0.051	25.0	1.731	3.031	0.0206896551724138	3.0	3.01	0.0206896551724138	3.0	1.0	2.391	22.0	29.25	29.25	0.0	28.0	18.56	18.56	0.0	12.0
bats361_ctd13_672	146256113	badfocus<artefact	not-living>artefact>badfocus	V	196.0	33965	92.06	101.3	340.0	27.0	254.0	20.0	27.0	0.0	0.0	0.207	0.0163624617374468	0.0	0.0	0.0	0.0	0.0	0.0	448.0	1.31764705882353	102.0	0.708333333333333	0.797003267713398	1.6875	20.8062837914404	0.0	32.2	6.15840287135601	1.069	32.0	248.0	250.0	251.0	85318.0	-0.316	0.0	27.1	255.0	250.94	-0.585014409221903	251.0	0.0600000000000023	0.00545454545454566	244.0	16.0	252.0	1.0	0.00294117647058824	0.0909090909090909	2.0	0.00588235294117647	0.181818181818182	2.0	0.00588235294117647	0.181818181818182	143.72	27.712812921102	4.5	5.33333333333333	11.0	141.0	0.414705882352941	-0.446	0.0	0.107	18.1818181818182	2.195	2.725	0.00882352941176471	3.0	2.734	0.00882352941176471	3.0	1.0	3.404	21.0	30.77	30.77	0.0	31.0	43.88	43.88	0.0	27.0
bats361_ctd13_312	146246699	fiber<detritus	not-living>detritus>fiber	V	104.60000000000001	33965	99.26	112.3	408.0	3.0	364.0	54.0	121.0	0.0	0.0	0.049	0.000363596233199698	0.0	0.0	0.0	0.0	0.0	0.0	724.0	1.77450980392157	370.0	1.14906832298137	1.20467413564631	35.0	22.792141940852	0.0	143.0	82.5610884941165	1.09	132.0	246.0	249.0	251.0	101603.0	0.417	0.0	139.6	255.0	249.03	-0.541251133272892	250.0	0.969999999999999	0.0570588235294117	238.0	3.7	252.0	0.0	0.0	0.0	2.0	0.00490196078431373	0.117647058823529	11.0	0.0269607843137255	0.647058823529412	321.95	185.90678667906	2.25174825174825	2.3	17.0	139.0	0.340686274509804	-0.908	-0.00401558045215436	0.111	17.6470588235294	3.23	35.629	0.0882352941176471	30.0	35.42	0.0857843137254902	30.0	1.0	1.779	55.0	83.96	83.85	0.0	54.0	190.78	190.52	0.0	121.0
bats361_ctd13_791	146260271	detritus	not-living>detritus	V	415.7	33965	100.0	15.3	85.0	0.0	83.0	14.0	10.0		0.0	0.666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	1.12941176470588	42.0	1.05	8.07376875026558	1.75	10.4031418957202	0.0	14.9		0.767	9.0	228.0	241.0	247.0	20003.0	3.403	0.012748055921472	13.5	253.0	235.33	-0.258597980389287	242.0	6.66999999999999	0.0775581395348836	167.0	8.0	243.0	1.0	0.0117647058823529	0.0116279069767442	1.0	0.0117647058823529	0.0116279069767442	1.0	0.0117647058823529	0.0116279069767442	40.04		2.66666666666667	2.85714285714286	86.0	14.0	0.164705882352941	-1.861	-0.00849870394764798	0.013	22.093023255814	18.565	1.971	0.0235294117647059	2.0	1.994	0.0235294117647059	2.0	1.0	1.595	14.0	20.31	20.31	0.0	21.0	14.45	14.41	0.0	10.0
bats361_ctd13_723	146245566	badfocus<artefact	not-living>artefact>badfocus	V	291.4	33965	96.13	22.5	336.0	13.0	316.0	27.0	22.0	0.0	0.0	0.599	0.0231523268121697	0.0	0.0	0.0	0.0	0.0	0.0	384.0	1.14285714285714	90.0	1.07142857142857	1.61186331399097	1.625	20.6835317833056	0.0	27.3	7.48845264904059	0.997	21.0	244.0	247.0	250.0	83382.0	-0.534	-0.00402965828497743	26.4	255.0	248.16	-0.673228346456693	248.0	-0.159999999999997	-0.00941176470588215	238.0	16.2	250.0	1.0	0.00297619047619048	0.0588235294117647	2.0	0.00595238095238095	0.117647058823529	1.0	0.00297619047619048	0.0588235294117647	83.98	23.2974082414596	3.11111111111111	3.23076923076923	17.0	60.0	0.178571428571429	-0.319	0.0	0.083	23.5294117647059	3.617	2.253	0.00595238095238095	3.0	2.182	0.00595238095238095	3.0	1.0	1.479	26.0	40.35	40.34	0.0	44.0	32.25	32.24	0.0	22.0
bats361_ctd13_836	146247156	house	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house	V	506.4	33965	88.16	9.6	3082.0	365.0	2706.0	74.0	66.0	0.0	0.0	0.123	0.0146260372265341	0.0	0.0	0.0	0.0	0.0	0.0	3843.0	1.24691758598313	292.0	0.521428571428571	4.83792936623125	1.29090909090909	62.6428310094122	0.0	80.4	4.18739138072171	1.437	68.0	246.0	249.0	251.0	764455.0	86.749	0.350749879051766	71.3	255.0	248.04	-0.0351444152696425	250.0	1.96000000000001	0.00956097560975614	50.0	55.1	252.0	7.0	0.00227125243348475	0.0341463414634146	15.0	0.00486696950032446	0.0731707317073171	19.0	0.00616482803374432	0.0926829268292683	560.47	29.311739665052	7.0	7.88732394366197	205.0	1055.0	0.342310188189487	-8.087	-0.0322528624415417	0.722	5.85365853658537	12.017	2.296	0.000648929266709929	2.0	2.304	0.000648929266709929	2.0	1.0	8.147	80.0	114.18	114.2	0.0	113.0	100.63	100.65	0.0	66.0
bats361_ctd13_963	146264303	badfocus<artefact	not-living>artefact>badfocus	V	897.3000000000001	33965	98.41	85.4	314.0	5.0	297.0	14.0	37.0	0.0	0.0	0.495	0.00793231322709202	0.0	0.0	0.0	0.0	0.0	0.0	357.0	1.13694267515924	93.0	1.04494382022472	1.61550888529887	3.27272727272727	19.9949297834936	0.0	36.1	16.0996894379985	0.984	36.0	244.0	247.0	250.0	77746.0	-0.326	0.0	36.3	255.0	247.6	-0.587301587301588	248.0	0.400000000000006	0.0200000000000003	235.0	11.0	252.0	2.0	0.00636942675159236	0.1	2.0	0.00636942675159236	0.1	1.0	0.00318471337579618	0.05	89.25	39.8020099994963	2.47222222222222	2.47222222222222	20.0	52.0	0.165605095541401	-0.583	-0.00403877221324717	0.072	20.0	4.109	3.094	0.00955414012738853	4.0	3.151	0.00955414012738853	4.0	1.0	1.56	13.0	20.66	20.66	0.0	19.0	54.61	54.61	0.0	37.0
bats361_ctd13_775	146257704	detritus	not-living>detritus	V	386.3	33965	100.0	41.8	187.0	0.0	178.0	19.0	19.0		0.0	0.572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	223.0	1.19251336898396	68.0	1.0625	31.7460317460317	1.66666666666667	15.4303530376163	0.0	21.2		0.897	18.0	147.0	222.0	246.0	36522.0	-0.332	0.0	19.8	253.0	195.3	-0.362209667294413	223.0	27.7	0.127649769585253	36.0	12.0	250.0	2.0	0.0106951871657754	0.00921658986175115	1.0	0.0053475935828877	0.00460829493087558	1.0	0.0053475935828877	0.00460829493087558	64.08		3.04761904761905	3.2	217.0	25.0	0.133689839572193	-0.945	-0.00512032770097286	0.019	28.5714285714286	61.685	2.278	0.0106951871657754	3.0	2.289	0.0106951871657754	2.0	1.0	1.529	18.0	28.86	28.5	0.0	31.0	28.19	28.09	0.0	19.0
bats361_ctd13_625	146260336	detritus	not-living>detritus	V	170.29999999999998	33965	100.0	174.2	96.0	0.0	91.0	15.0	11.0		1.0	0.714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.11458333333333	46.0	1.1219512195122	40.3761061946903	1.55555555555556	11.0558127830827	0.0	15.5		0.79	10.0	130.0	200.0	243.0	17357.0	-0.541	-0.00553097345132743	14.0	253.0	180.8	-0.417824074074074	210.0	29.2	0.119183673469388	8.0	8.7	252.0	2.0	0.0208333333333333	0.00816326530612245	1.0	0.0104166666666667	0.00408163265306122	1.0	0.0104166666666667	0.00408163265306122	41.11		2.5625	2.92857142857143	245.0	10.0	0.104166666666667	-0.821	-0.00553097345132743	0.011	29.7959183673469	72.772	2.172	0.0208333333333333	2.0	2.068	0.0208333333333333	2.0	1.0	1.406	15.0	22.35	22.53	0.0	18.0	15.89	15.86	0.0	11.0
bats361_ctd13_537	146253088	badfocus<artefact	not-living>artefact>badfocus	V	143.39999999999998	33965	100.0	30.1	134.0	0.0	121.0	23.0	18.0		0.0	0.294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.0	1.28358208955224	81.0	1.06578947368421	1.61733786187935	4.66666666666667	13.0619332028039	0.0	30.0		0.903	18.0	244.0	247.0	250.0	33141.0	-0.668	-0.00404334465469837	27.9	253.0	247.32	-0.609442060085838	248.0	0.680000000000007	0.0453333333333338	238.0	6.1	248.0	0.0	0.0	0.0	3.0	0.0223880597014925	0.2	2.0	0.0149253731343284	0.133333333333333	75.64		2.53333333333333	2.71428571428571	15.0	34.0	0.253731343283582	-0.364	0.0	0.031	26.6666666666667	3.927	4.664	0.0373134328358209	4.0	4.634	0.0373134328358209	3.0	1.0	1.504	25.0	35.27	35.27	0.0	46.0	27.01	27.0	0.0	18.0
bats361_ctd13_252	146256145	badfocus<artefact	not-living>artefact>badfocus	V	104.5	33965	79.27	137.4	907.0	188.0	184.0	0.0	8.0	0.0	0.0	0.037	0.00772533730367492	0.0	0.0	0.0	0.0	0.0	0.0	1606.0	1.77067254685777	233.0	0.421338155515371	0.792769938163945	3.21052631578947	33.982764264768	64.939	77.0	5.61580217266894	1.305	63.0	250.0	251.0	252.0	228818.0	0.432	0.0	61.4	255.0	252.28	-0.43312101910828	252.0	-0.280000000000001	-0.0311111111111112	246.0	18.8	252.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.00441014332965821	0.444444444444444	552.61	40.3316701491678	7.18181818181818	9.0655737704918	9.0	467.0	0.514884233737597	-0.471	0.0	0.312	22.2222222222222	1.637	5.173	0.00551267916207277	5.0	5.213	0.00551267916207277	5.0	1.0	2.668	56.0	26.51	26.51	0.0	1.0	41.97	41.97	0.0	8.0
bats361_ctd13_473	146246120	detritus	not-living>detritus	V	116.7	33965	100.0	62.0	100.0	0.0	86.0	13.0	8.0		0.0	0.483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.0	1.34	55.0	1.07843137254902	32.7283546563523	1.66666666666667	11.2837916709551	0.0	18.4		0.826	17.0	176.0	231.0	247.0	20166.0	1.715	0.00991768322919766	14.8	253.0	201.66	-0.254586928493504	232.0	30.34	0.119920948616601	0.0	8.6	250.0	1.0	0.01	0.00395256916996047	1.0	0.01	0.00395256916996047	1.0	0.01	0.00395256916996047	51.01		2.83333333333333	3.4	253.0	18.0	0.18	-1.605	-0.00991768322919766	0.014	26.0869565217391	65.985	2.765	0.03	2.0	2.935	0.03	1.0	1.0	2.103	13.0	20.22	20.39	0.0	23.0	18.06	17.66	0.0	8.0
bats361_ctd13_157	146259579	badfocus<artefact	not-living>artefact>badfocus	V	95.0	33965	98.04	47.5	102.0	2.0	84.0	15.0	16.0	0.0	0.0	0.223	0.00435123636231273	0.0	0.0	0.0	0.0	0.0	0.0	165.0	1.61764705882353	55.0	0.723684210526316	3.24122842557329	1.09090909090909	11.396070970426	0.0	16.2	11.3137084989848	0.878	15.0	244.0	249.0	251.0	25176.0	3.49	0.0121546065958998	12.3	254.0	246.82	-0.212300413956239	250.0	3.18000000000001	0.0775609756097563	213.0	10.6	252.0	1.0	0.00980392156862745	0.024390243902439	1.0	0.00980392156862745	0.024390243902439	1.0	0.00980392156862745	0.024390243902439	75.74	53.7401153701776	4.75	6.33333333333333	41.0	46.0	0.450980392156863	-1.856	-0.00810307106393323	0.025	19.5121951219512	7.672	2.76	0.0294117647058824	3.0	2.789	0.0294117647058824	2.0	1.0	2.177	15.0	22.71	22.73	0.0	23.0	24.36	24.35	0.0	16.0
bats361_ctd13_340	146256210	badfocus<artefact	not-living>artefact>badfocus	V	104.7	33965	84.45	46.9	5826.0	906.0	2085.0	0.0	0.0	0.0	0.0	0.044	0.00677841350440185	0.0	0.0	0.0	0.0	0.0	0.0	8339.0	1.43134225883968	380.0	0.29320987654321	1.59987201023918	1.25974025974026	86.1271942398396	272.668	119.9	3.98673296511057	1.519	93.0	246.0	250.0	251.0	1456636.0	0.2	0.0	96.9	255.0	250.02	-0.33155792276964	251.0	0.97999999999999	0.0489999999999995	235.0	76.5	252.0	8.0	0.00137315482320632	0.4	2.0	0.000343288705801579	0.1	9.0	0.00154479917610711	0.45	1296.27	43.0567160231942	10.8	13.360824742268	20.0	2185.0	0.375042911088225	-1.01	-0.00399968002559795	1.426	20.0	3.921	1.862	0.000343288705801579	2.0	1.893	0.000343288705801579	2.0	1.0	5.585	99.0	48.92	48.71	0.0	3.0	40.86	41.06	0.0	0.0
bats361_ctd13_530	146256788	detritus	not-living>detritus	V	138.89999999999998	33965	100.0	15.0	148.0	0.0	143.0	18.0	13.0		0.0	0.753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.0	1.08783783783784	54.0	1.08	52.8738492162229	1.63636363636364	13.7273250351554	0.0	18.8		0.839	12.0	80.0	187.0	240.0	23792.0	-1.316	-0.00622045284896741	17.7	253.0	160.76	-0.573774570788753	193.0	32.24	0.127430830039526	0.0	10.7	252.0	1.0	0.00675675675675676	0.00395256916996047	1.0	0.00675675675675676	0.00395256916996047	1.0	0.00675675675675676	0.00395256916996047	49.7		2.63157894736842	2.77777777777778	253.0	9.0	0.0608108108108108	-0.461	0.0	0.013	33.596837944664	85.127	1.824	0.0135135135135135	2.0	1.851	0.0135135135135135	2.0	1.0	1.441	17.0	27.0	26.95	0.0	30.0	19.18	19.14	0.0	13.0
bats361_ctd13_523	146259044	light<detritus	not-living>detritus>light	V	136.5	33965	100.0	165.3	122.0	0.0	114.0	15.0	12.0		0.0	0.742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.0	1.09016393442623	48.0	1.06666666666667	14.2399430402278	1.36363636363636	12.463355264843	0.0	15.7		0.81	11.0	206.0	237.0	248.0	27416.0	1.21	0.0044499822000712	14.5	253.0	224.72	-0.246513249651325	239.0	14.28	0.0998601398601399	110.0	10.7	251.0	1.0	0.00819672131147541	0.00699300699300699	1.0	0.00819672131147541	0.00699300699300699	1.0	0.00819672131147541	0.00699300699300699	45.46		2.8125	3.0	143.0	14.0	0.114754098360656	-1.404	-0.0044499822000712	0.017	22.3776223776224	32.422	1.902	0.0163934426229508	1.0	1.852	0.0163934426229508	1.0	1.0	1.486	15.0	22.14	22.17	0.0	19.0	17.61	17.65	0.0	12.0
bats361_ctd13_477	146260329	badfocus<artefact	not-living>artefact>badfocus	V	116.7	33965	100.0	6.5	108.0	0.0	101.0	23.0	9.0		0.0	0.461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.17592592592593	56.0	1.03703703703704	6.79723012872255	3.66666666666667	11.7264602856701	0.0	22.6		0.837	8.0	226.0	240.0	246.0	25422.0	0.088	0.0	21.5	253.0	235.39	-0.356549908888439	241.0	5.61000000000001	0.0837313432835823	186.0	6.4	241.0	1.0	0.00925925925925926	0.0149253731343284	1.0	0.00925925925925926	0.0149253731343284	1.0	0.00925925925925926	0.0149253731343284	54.28		2.34782608695652	2.45454545454545	67.0	22.0	0.203703703703704	-1.034	-0.00424826883045159	0.016	23.8805970149254	15.986	3.5	0.037037037037037	3.0	3.444	0.0277777777777778	3.0	1.0	1.645	22.0	33.56	33.5	0.0	29.0	12.67	12.68	0.0	9.0
bats361_ctd13_921	146248838	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	709.2	33965	100.0	34.7	234.0	0.0	224.0	30.0	22.0		1.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	383.0	1.63675213675214	101.0	1.05208333333333	27.5242648124004	2.54545454545455	17.2608821752548	0.0	33.1		0.972	22.0	191.0	228.0	244.0	48459.0	3.156	0.0144864551644213	28.3	253.0	207.09	-0.221691052199527	229.0	21.91	0.086600790513834	0.0	10.5	250.0	1.0	0.00427350427350427	0.00395256916996047	1.0	0.00427350427350427	0.00395256916996047	1.0	0.00427350427350427	0.00395256916996047	95.88		2.90909090909091	3.42857142857143	253.0	41.0	0.175213675213675	-1.876	-0.00965763677628084	0.026	22.5296442687747	57.168	4.036	0.0170940170940171	3.0	4.036	0.0170940170940171	3.0	1.0	1.849	31.0	41.69	42.51	0.0	48.0	32.38	31.9	0.0	22.0
