orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd23_665	146341888	badfocus<artefact	not-living>artefact>badfocus	V	470.0	33976	99.08	132.7	109.0	1.0	83.0	25.0	27.0	0.0	0.0	0.096	0.000872664625997165	0.0	0.0	0.0	0.0	0.0	0.0	266.0	2.44036697247706	109.0	0.908333333333333	1.60526527008588	6.0	11.7806243627463	0.0	39.6	40.0	0.945	29.0	247.0	250.0	251.0	27161.0	1.63	0.00802632635042941	29.5	255.0	249.18	-0.383399209486165	251.0	1.81999999999999	0.0866666666666663	234.0	4.7	252.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00917431192660551	0.0476190476190476	119.68	120.0	3.0	4.0	21.0	50.0	0.458715596330275	-1.472	-0.0040131631752147	0.032	19.047619047619	4.359	10.147	0.0917431192660551	11.0	9.908	0.0917431192660551	11.0	1.0	2.533	28.0	36.33	36.35	0.0	26.0	41.79	41.8	0.0	27.0
bats361_ctd23_255	146323212	detritus	not-living>detritus	V	93.3	33976	100.0	154.1	87.0	0.0	81.0	12.0	12.0		1.0	0.746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.0	1.11494252873563	44.0	1.15789473684211	57.7501996682435	1.33333333333333	10.5248202071085	0.0	13.6		0.768	11.0	92.0	199.0	246.0	14161.0	-1.053	-0.0061436382625791	12.4	253.0	162.77	-0.554340480432512	200.0	37.23	0.147154150197628	0.0	8.9	0.0	1.0	0.0114942528735632	0.00395256916996047	1.0	0.0114942528735632	0.00395256916996047	1.0	0.0114942528735632	0.00395256916996047	38.28		2.71428571428571	3.16666666666667	253.0	11.0	0.126436781609195	-0.701	-0.0061436382625791	0.014	37.1541501976285	93.62	2.172	0.0229885057471264	2.0	2.195	0.0229885057471264	2.0	1.0	1.393	13.0	18.37	18.56	0.0	15.0	17.52	17.58	0.0	12.0
bats361_ctd23_566	146315615	light<detritus	not-living>detritus>light	V	255.6	33976	99.08	87.9	109.0	1.0	94.0	13.0	19.0	0.0	0.0	0.254	0.00235811045493698	0.0	0.0	0.0	0.0	0.0	0.0	170.0	1.55963302752294	58.0	0.794520547945205	16.767702824713	2.125	11.7806243627463	0.0	21.0	21.0	0.889	19.0	233.0	247.0	251.0	25352.0	9.701	0.0429941098069564	16.7	254.0	232.59	-0.105162336067587	248.0	15.41	0.0684888888888889	29.0	8.3	252.0	2.0	0.018348623853211	0.00888888888888889	2.0	0.018348623853211	0.00888888888888889	1.0	0.00917431192660551	0.00444444444444444	73.4	73.0	3.47619047619048	4.29411764705882	225.0	38.0	0.348623853211009	-2.996	-0.0128982329420869	0.024	17.3333333333333	38.883	2.771	0.0275229357798165	3.0	2.807	0.0275229357798165	3.0	1.0	1.511	12.0	19.24	19.2	0.0	23.0	28.06	27.84	0.0	19.0
bats361_ctd23_937	146324891	detritus	not-living>detritus	V	1096.3	33976	96.08	152.6	153.0	6.0	137.0	17.0	13.0	0.0	0.0	0.512	0.0202628926864163	0.0	0.0	0.0	0.0	0.0	0.0	179.0	1.16993464052288	60.0	0.983606557377049	18.6737308377122	1.15384615384615	13.9572794750438	0.0	16.8	6.94022093788567	0.885	16.0	235.0	248.0	251.0	35232.0	3.759	0.0173709124071742	15.0	255.0	230.27	-0.177568751346306	250.0	19.73	0.12030487804878	91.0	13.0	252.0	1.0	0.0065359477124183	0.00609756097560976	1.0	0.0065359477124183	0.00609756097560976	1.0	0.0065359477124183	0.00609756097560976	61.25	24.9031457182956	3.58823529411765	4.06666666666667	164.0	52.0	0.339869281045752	-2.251	-0.00868545620358709	0.034	26.219512195122	43.44	2.206	0.0130718954248366	2.0	2.186	0.0130718954248366	2.0	1.0	2.146	16.0	25.04	25.05	0.0	23.0	21.63	21.66	0.0	13.0
bats361_ctd23_711	146335379	Eumalacostraca	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca	V	583.6	33976	94.22	37.9	2507.0	145.0	2255.0	93.0	98.0	0.16609095970748	2.0	0.047	0.00273651320868488	0.0	0.0	0.0	0.0	0.0	0.0	7885.0	3.14519345831671	433.0	0.530637254901961	17.0246202200105	1.3469387755102	56.4978896831647	0.0	131.7	10.9620033406937	1.323	123.0	224.0	241.0	249.0	574294.0	10.441	0.0436528723590012	65.5	255.0	229.08	-0.113148245154531	244.0	14.92	0.0585098039215686	0.0	48.8	252.0	9.0	0.00358994814519346	0.0352941176470588	7.0	0.00279218189070602	0.0274509803921569	8.0	0.00319106501794974	0.0313725490196078	815.77	67.7651115606518	6.18181818181818	12.3636363636364	255.0	638.0	0.254487435181492	-3.012	-0.0130958617077004	0.343	15.2941176470588	39.206	6.463	0.00239329876346231	5.0	6.381	0.00239329876346231	5.0	1.0	2.253	96.0	148.93	147.18	0.0	109.0	187.95	188.25	0.0	98.0
bats361_ctd23_241	146338376	detritus	not-living>detritus	V	90.3	33976	100.0	75.3	109.0	0.0	106.0	12.0	14.0		0.0	0.891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1.04587155963303	44.0	1.12820512820513	22.0826381391697	1.4	11.7806243627463	0.0	13.9		0.781	13.0	177.0	212.0	242.0	22212.0	-0.621	-0.00490725291981549	13.5	253.0	203.78	-0.478886942985017	213.0	9.22	0.0606578947368421	101.0	10.3	248.0	1.0	0.00917431192660551	0.00657894736842105	1.0	0.00917431192660551	0.00657894736842105	1.0	0.00917431192660551	0.00657894736842105	39.21		2.78571428571429	2.78571428571429	152.0	5.0	0.0458715596330275	-0.75	-0.00490725291981549	0.012	29.6052631578947	44.871	1.706	0.018348623853211	2.0	1.761	0.018348623853211	2.0	1.0	1.375	11.0	17.21	17.16	0.0	15.0	20.32	20.44	0.0	14.0
bats361_ctd23_310	146329498	darksphere	living>other>othertocheck>darksphere	V	104.4	33976	98.95	122.4	95.0	1.0	87.0	12.0	15.0	1.4142135623731	1.4142135623731	0.679	0.00712379286528298	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.12631578947368	49.0	1.16666666666667	55.4997933518333	2.28571428571429	10.9980796846468	0.0	17.1	17.0	0.798	16.0	86.0	215.0	246.0	16090.0	-0.967	-0.00590423333530141	16.3	255.0	169.37	-0.50557950050186	222.0	52.63	0.206392156862745	0.0	7.4	0.0	1.0	0.0105263157894737	0.00392156862745098	2.0	0.0210526315789474	0.00784313725490196	1.0	0.0105263157894737	0.00392156862745098	41.94	42.0	2.47058823529412	2.625	255.0	17.0	0.178947368421053	-0.777	-0.00590423333530141	0.015	36.8627450980392	93.582	2.679	0.0315789473684211	2.0	2.658	0.0315789473684211	2.0	1.0	1.438	11.0	17.55	17.34	0.0	14.0	23.57	23.46	0.0	15.0
bats361_ctd23_63	146337081	detritus	not-living>detritus	V	38.6	33976	100.0	55.2	99.0	0.0	94.0	13.0	16.0		1.0	0.651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0	1.14141414141414	50.0	1.13636363636364	46.5670963711738	2.125	11.2272309555287	0.0	17.5		0.804	15.0	115.0	211.0	242.0	17433.0	-0.475	0.0	16.8	253.0	176.09	-0.436765290476461	212.0	35.91	0.141936758893281	0.0	7.5	0.0	1.0	0.0101010101010101	0.00395256916996047	2.0	0.0202020202020202	0.00790513833992095	1.0	0.0101010101010101	0.00395256916996047	43.7		2.44444444444444	2.58823529411765	253.0	10.0	0.101010101010101	-0.915	-0.00567891419160656	0.012	32.4110671936759	81.824	2.54	0.0303030303030303	3.0	2.5	0.0303030303030303	3.0	1.0	1.432	12.0	19.33	19.04	0.0	21.0	23.29	23.73	0.0	16.0
bats361_ctd23_100	146318467	badfocus<artefact	not-living>artefact>badfocus	V	59.1	33976	90.61	131.6	543.0	51.0	392.0	20.0	24.0	0.0	0.0	0.079	0.00741455992100881	0.0	0.0	0.0	0.0	0.0	0.0	829.0	1.52670349907919	160.0	0.54421768707483	1.60487883164821	2.11111111111111	26.293898014391	1.802	55.2	7.70154046215405	1.199	41.0	245.0	249.0	251.0	135337.0	-0.07	0.0	38.0	255.0	249.24	-0.404494382022471	250.0	0.759999999999991	0.0379999999999995	235.0	18.2	252.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0147329650092081	0.4	293.79	41.1682344704235	5.34545454545455	7.73684210526316	20.0	211.0	0.388581952117864	-0.763	-0.00401219707912053	0.128	20.0	4.032	3.995	0.00736648250460405	3.0	4.051	0.00736648250460405	3.0	1.0	3.133	41.0	43.2	43.17	0.0	20.0	48.54	48.52	0.0	24.0
bats361_ctd23_466	146330955	badfocus<artefact	not-living>artefact>badfocus	V	166.0	33976	100.0	143.6	85.0	0.0	81.0	13.0	11.0		0.0	0.833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	1.03529411764706	40.0	1.11111111111111	5.93522129896558	1.75	10.4031418957202	0.0	15.0		0.754	10.0	225.0	238.0	247.0	20050.0	-0.963	-0.00423944378497541	13.8	253.0	235.88	-0.55440414507772	239.0	3.12	0.0650000000000001	205.0	7.8	250.0	1.0	0.0117647058823529	0.0208333333333333	1.0	0.0117647058823529	0.0208333333333333	1.0	0.0117647058823529	0.0208333333333333	35.8		2.4	2.57142857142857	48.0	7.0	0.0823529411764706	-0.556	-0.00423944378497541	0.014	29.1666666666667	13.936	1.824	0.0235294117647059	2.0	1.776	0.0235294117647059	2.0	1.0	1.607	12.0	18.9	18.9	0.0	14.0	16.25	16.26	0.0	11.0
bats361_ctd23_574	146325715	detritus	not-living>detritus	V	276.7	33976	100.0	155.1	157.0	0.0	152.0	18.0	15.0		0.0	0.557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.0	1.19108280254777	60.0	1.0	30.4763941613645	1.23076923076923	14.1385504392572	0.0	19.7		0.875	14.0	147.0	194.0	238.0	29363.0	-0.372	0.0	15.5	253.0	187.03	-0.414827391058291	195.0	7.97	0.0354222222222222	28.0	12.9	252.0	2.0	0.0127388535031847	0.00888888888888889	1.0	0.00636942675159236	0.00444444444444444	1.0	0.00636942675159236	0.00444444444444444	59.5		3.0	3.75	225.0	19.0	0.121019108280255	-0.721	-0.00534673581778324	0.013	25.3333333333333	56.59	2.194	0.0127388535031847	2.0	2.169	0.0127388535031847	2.0	1.0	1.727	18.0	26.39	26.48	0.0	24.0	22.33	22.48	0.0	15.0
bats361_ctd23_163	146317722	darksphere	living>other>othertocheck>darksphere	V	74.9	33976	100.0	175.5	84.0	0.0	82.0	15.0	10.0		1.0	0.787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.0	1.0952380952381	42.0	1.13513513513514	51.6189582355702	1.625	10.3417658916528	0.0	14.3		0.76	9.0	100.0	207.0	242.0	14320.0	-0.896	-0.00586579070858752	13.0	253.0	170.48	-0.484045049272642	212.0	41.52	0.164110671936759	0.0	8.2	0.0	1.0	0.0119047619047619	0.00395256916996047	1.0	0.0119047619047619	0.00395256916996047	1.0	0.0119047619047619	0.00395256916996047	36.63		2.64285714285714	2.84615384615385	253.0	10.0	0.119047619047619	-0.795	-0.00586579070858752	0.011	34.7826086956522	87.997	2.006	0.0238095238095238	2.0	1.994	0.0238095238095238	2.0	1.0	1.537	14.0	22.61	22.35	0.0	20.0	14.21	14.34	0.0	10.0
bats361_ctd23_210	146319393	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	86.0	33976	99.28	1.6	967.0	7.0	916.0	38.0	36.0	0.0	0.0	0.393	0.00283976608666433	0.0	0.0	0.0	0.0	0.0	0.0	1103.0	1.1406411582213	144.0	0.818181818181818	3.26384072457264	1.05882352941176	35.0887822495866	0.0	40.5	15.4965433933783	1.113	36.0	242.0	245.0	247.0	237022.0	163.952	0.669087348537391	36.0	255.0	245.11	-0.0681551926125008	246.0	0.889999999999986	0.00574193548387088	100.0	34.2	245.0	2.0	0.00206825232678387	0.0129032258064516	5.0	0.00517063081695967	0.032258064516129	7.0	0.00723888314374354	0.0451612903225806	175.87	66.521747249624	4.29268292682927	4.88888888888889	155.0	214.0	0.221302998965874	-10.49	-0.040798009057158	0.205	5.16129032258065	8.103	1.898	0.00206825232678387	2.0	1.91	0.00206825232678387	2.0	1.0	1.556	38.0	56.41	56.42	0.0	53.0	53.56	53.51	0.0	36.0
bats361_ctd23_941	146321814	badfocus<artefact	not-living>artefact>badfocus	V	1101.2	33976	100.0	17.5	150.0	0.0	140.0	25.0	13.0		0.0	0.394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.0	1.2	68.0	0.985507246376812	1.61727246997938	3.25	13.8197659788534	0.0	26.0		0.899	12.0	244.0	247.0	250.0	37100.0	-0.653	-0.00404318117494845	25.5	253.0	247.33	-0.500441306266547	248.0	0.669999999999987	0.0394117647058816	236.0	7.5	252.0	2.0	0.0133333333333333	0.117647058823529	1.0	0.00666666666666667	0.0588235294117647	1.0	0.00666666666666667	0.0588235294117647	69.15		2.65384615384615	2.65384615384615	17.0	23.0	0.153333333333333	-0.52	-0.00404318117494845	0.037	23.5294117647059	4.245	3.227	0.02	4.0	3.267	0.02	3.0	1.0	1.648	24.0	37.35	37.33	0.0	43.0	18.89	18.9	0.0	13.0
bats361_ctd23_663	146316891	Coelodendridae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeodendrida>Coelodendridae	V	470.0	33976	99.69	163.2	325.0	1.0	308.0	9.0	84.0	0.0	0.0	0.286	0.000872664625997165	0.0	0.0	0.0	0.0	0.0	0.0	525.0	1.61538461538462	122.0	1.01666666666667	22.4777383937062	2.46153846153846	20.3421447256411	0.0	44.6	45.0	0.998	21.0	239.0	245.0	248.0	75185.0	13.415	0.0561943459842656	31.7	255.0	231.34	-0.102273709691363	246.0	14.66	0.0574901960784314	0.0	13.0	247.0	1.0	0.00307692307692308	0.00392156862745098	1.0	0.00307692307692308	0.00392156862745098	3.0	0.00923076923076923	0.0117647058823529	119.54	120.0	2.66666666666667	3.75	255.0	61.0	0.187692307692308	-3.794	-0.0172905679951586	0.06	20.3921568627451	51.831	4.295	0.0123076923076923	3.0	4.732	0.0153846153846154	0.0	1.0	2.847	42.0	21.99	22.29	0.0	15.0	95.13	95.2	0.0	84.0
bats361_ctd23_322	146337410	darksphere	living>other>othertocheck>darksphere	V	108.7	33976	100.0	134.7	95.0	0.0	86.0	11.0	13.0		0.0	0.758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	1.09473684210526	46.0	1.15	49.377174278981	1.875	10.9980796846468	0.0	15.6		0.782	13.0	117.0	222.0	246.0	16931.0	-0.4	0.0	14.8	253.0	178.22	-0.419593760520705	223.0	44.78	0.17699604743083	0.0	8.2	0.0	1.0	0.0105263157894737	0.00395256916996047	1.0	0.0105263157894737	0.00395256916996047	1.0	0.0105263157894737	0.00395256916996047	39.7		2.5	2.66666666666667	253.0	7.0	0.0736842105263158	-1.037	-0.00561104253170239	0.015	34.7826086956522	87.578	2.195	0.0210526315789474	2.0	2.226	0.0210526315789474	2.0	1.0	1.452	12.0	17.17	17.1	0.0	13.0	19.42	19.36	0.0	13.0
bats361_ctd23_172	146327944	badfocus<artefact	not-living>artefact>badfocus	V	78.2	33976	98.0	98.2	200.0	4.0	164.0	15.0	29.0	0.0	0.0	0.176	0.00354957153149048	0.0	0.0	0.0	0.0	0.0	0.0	340.0	1.7	88.0	0.739495798319328	1.60578081091931	3.11111111111111	15.9576912160573	0.0	31.4	15.5	0.996	31.0	247.0	249.0	251.0	49819.0	5.196	0.0200722601364914	27.7	254.0	249.1	-0.232227488151659	250.0	0.900000000000006	0.0346153846153848	228.0	9.2	253.0	0.0	0.0	0.0	1.0	0.005	0.0384615384615385	5.0	0.025	0.192307692307692	119.44	59.5	3.83870967741935	4.25	26.0	76.0	0.38	-1.86	-0.00802890405459655	0.054	15.3846153846154	4.022	3.883	0.02	5.0	3.798	0.02	4.0	1.0	1.965	15.0	22.68	22.68	0.0	21.0	43.86	43.85	0.0	29.0
bats361_ctd23_123	146322367	light<detritus	not-living>detritus>light	V	66.3	33976	98.36	7.7	122.0	2.0	105.0	16.0	12.0	0.707106781186547	1.0	0.305	0.00498566578629604	0.0	0.0	0.0	0.0	0.0	0.0	170.0	1.39344262295082	54.0	0.76056338028169	47.0849645540154	1.88888888888889	12.463355264843	0.0	18.8	13.4350288425444	0.882	12.0	158.0	239.0	249.0	23060.0	-0.027	0.0	16.9	254.0	189.02	-0.343773145698868	240.0	50.98	0.200708661417323	0.0	9.2	0.0	2.0	0.0163934426229508	0.0078740157480315	2.0	0.0163934426229508	0.0078740157480315	2.0	0.0163934426229508	0.0078740157480315	70.91	50.2045814642449	3.73684210526316	4.17647058823529	254.0	34.0	0.278688524590164	-1.255	-0.00529044545550735	0.02	35.0393700787402	88.679	2.09	0.0163934426229508	2.0	2.107	0.0163934426229508	2.0	1.0	2.308	17.0	25.39	25.27	0.0	23.0	17.49	17.54	0.0	12.0
bats361_ctd23_978	146317023	badfocus<artefact	not-living>artefact>badfocus	V	1188.8	33976	96.77	173.7	93.0	3.0	87.0	13.0	11.0	0.0	0.0	0.46	0.015079644737231	0.0	0.0	0.0	0.0	0.0	0.0	115.0	1.23655913978495	46.0	0.92	1.20520649204564	1.3	10.8816946134492	0.0	14.1	8.08290376865476	0.816	11.0	245.0	248.0	251.0	23150.0	-0.73	-0.00401735497348546	12.5	254.0	248.92	-0.641414141414144	250.0	1.08000000000001	0.083076923076924	241.0	9.5	252.0	0.0	0.0	0.0	1.0	0.010752688172043	0.0769230769230769	1.0	0.010752688172043	0.0769230769230769	50.43	28.8675134594813	3.57142857142857	3.84615384615385	13.0	34.0	0.365591397849462	-0.539	-0.00401735497348546	0.024	23.0769230769231	3.317	2.21	0.021505376344086	2.0	2.124	0.021505376344086	2.0	1.0	1.728	14.0	20.07	20.06	0.0	17.0	15.89	15.89	0.0	11.0
bats361_ctd23_228	146340259	detritus	not-living>detritus	V	88.3	33976	99.41	103.2	170.0	1.0	166.0	12.0	20.0	0.0	0.0	0.639	0.00373554417787134	0.0	0.0	0.0	0.0	0.0	0.0	189.0	1.11176470588235	60.0	1.03448275862069	55.4715078164397	1.72727272727273	14.7122643602193	0.0	19.9	20.0	0.873	19.0	83.0	189.0	239.0	26968.0	-1.159	-0.00630358043368633	19.2	254.0	158.64	-0.601109430156329	192.0	33.36	0.131338582677165	0.0	11.3	0.0	2.0	0.0117647058823529	0.0078740157480315	1.0	0.00588235294117647	0.00393700787401575	1.0	0.00588235294117647	0.00393700787401575	57.84	58.0	2.9	3.05263157894737	254.0	19.0	0.111764705882353	-0.559	-0.00630358043368633	0.02	34.6456692913386	88.27	2.015	0.0117647058823529	2.0	2.026	0.0117647058823529	2.0	1.0	1.573	13.0	18.31	18.26	0.0	15.0	29.66	30.01	0.0	20.0
bats361_ctd23_223	146323023	detritus	not-living>detritus	V	87.60000000000001	33976	100.0	150.0	97.0	0.0	90.0	14.0	10.0		1.0	0.701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.0	1.11340206185567	45.0	1.07142857142857	60.8544461003478	1.44444444444444	11.1132459632328	0.0	14.4		0.788	12.0	76.0	211.0	245.0	15621.0	-1.173	-0.00620963735717834	13.4	253.0	161.04	-0.57103825136612	212.0	50.96	0.201422924901186	0.0	9.2	0.0	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	41.7		3.0	3.23076923076923	253.0	10.0	0.103092783505155	-0.687	-0.00620963735717834	0.018	38.7351778656126	98.252	2.149	0.0206185567010309	2.0	2.18	0.0206185567010309	2.0	1.0	1.474	13.0	20.46	20.55	0.0	19.0	16.36	16.29	0.0	10.0
bats361_ctd23_510	146322751	badfocus<artefact	not-living>artefact>badfocus	V	192.0	33976	99.34	15.6	151.0	1.0	127.0	13.0	14.0	0.0	0.0	0.363	0.00242406840554768	0.0	0.0	0.0	0.0	0.0	0.0	195.0	1.29139072847682	62.0	0.861111111111111	1.20288692862871	1.15384615384615	13.8657553438321	0.0	17.7	18.0	0.897	17.0	247.0	249.0	251.0	37659.0	-0.262	0.0	14.6	254.0	249.4	-0.547619047619047	250.0	0.599999999999994	0.0461538461538457	241.0	13.2	252.0	1.0	0.00662251655629139	0.0769230769230769	1.0	0.00662251655629139	0.0769230769230769	1.0	0.00662251655629139	0.0769230769230769	72.33	72.0	4.0	4.8	13.0	49.0	0.324503311258278	-0.605	-0.00400962309542903	0.043	23.0769230769231	2.921	2.397	0.0132450331125828	2.0	2.358	0.0132450331125828	2.0	1.0	1.991	16.0	20.83	20.83	0.0	17.0	21.47	21.48	0.0	14.0
bats361_ctd23_660	146327023	detritus	not-living>detritus	V	466.2	33976	100.0	167.3	204.0	0.0	199.0	26.0	15.0		1.0	0.489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	262.0	1.2843137254902	74.0	1.02777777777778	61.381074168798	2.18181818181818	16.1164781241428	0.0	26.4		0.925	14.0	60.0	197.0	243.0	31906.0	-1.261	-0.00639386189258312	23.7	253.0	156.4	-0.617647058823529	200.0	43.6	0.172332015810277	0.0	10.9	0.0	1.0	0.00490196078431373	0.00395256916996047	3.0	0.0147058823529412	0.0118577075098814	2.0	0.00980392156862745	0.00790513833992095	72.43		2.76923076923077	3.0	253.0	29.0	0.142156862745098	-0.581	-0.00639386189258312	0.033	37.9446640316205	95.897	2.549	0.0147058823529412	3.0	2.608	0.0147058823529412	3.0	1.0	1.827	25.0	37.26	37.5	0.0	28.0	22.14	22.24	0.0	15.0
bats361_ctd23_455	146336952	badfocus<artefact	not-living>artefact>badfocus	V	155.39999999999998	33976	98.48	141.2	264.0	4.0	230.0	31.0	28.0	0.0	0.0	0.247	0.00373554417787134	0.0	0.0	0.0	0.0	0.0	0.0	356.0	1.34848484848485	115.0	0.991379310344828	0.800384184408516	4.33333333333333	18.3339913769502	0.0	39.4	19.5	1.011	27.0	247.0	249.0	251.0	65969.0	-0.406	0.0	38.9	255.0	249.88	-0.744186046511629	250.0	0.120000000000005	0.0100000000000004	243.0	8.6	250.0	0.0	0.0	0.0	2.0	0.00757575757575758	0.166666666666667	4.0	0.0151515151515152	0.333333333333333	115.92	58.0	2.97435897435897	2.97435897435897	12.0	68.0	0.257575757575758	-0.417	0.0	0.078	16.6666666666667	2.38	4.744	0.0189393939393939	5.0	4.752	0.0189393939393939	5.0	1.0	1.632	33.0	48.93	48.92	0.0	37.0	41.17	41.16	0.0	28.0
bats361_ctd23_626	146295350	badfocus<artefact	not-living>artefact>badfocus	V	385.7	33976	97.54	165.6	122.0	3.0	118.0	15.0	13.0	0.0	0.0	0.734	0.0178162154267852	0.0	0.0	0.0	0.0	0.0	0.0	140.0	1.14754098360656	52.0	1.1304347826087	2.03915171288744	1.27272727272727	12.463355264843	0.0	15.8	9.23760430703401	0.829	13.0	241.0	244.0	248.0	29915.0	0.392	0.0	13.6	255.0	245.2	-0.604938271604939	245.0	-0.199999999999989	-0.00769230769230725	229.0	11.4	245.0	1.0	0.00819672131147541	0.0384615384615385	1.0	0.00819672131147541	0.0384615384615385	1.0	0.00819672131147541	0.0384615384615385	45.7	26.5581123827228	2.875	3.28571428571429	26.0	26.0	0.213114754098361	-0.557	-0.00407830342577488	0.025	19.2307692307692	5.173	2.004	0.0163934426229508	3.0	2.02	0.0163934426229508	2.0	1.0	1.545	15.0	22.33	22.35	0.0	19.0	19.79	19.78	0.0	13.0
bats361_ctd23_608	146331091	badfocus<artefact	not-living>artefact>badfocus	V	353.8	33976	96.25	145.0	773.0	29.0	712.0	34.0	33.0	0.0	0.0	0.395	0.0147845652081795	0.0	0.0	0.0	0.0	0.0	0.0	884.0	1.14359637774903	128.0	0.815286624203822	0.799904011518618	1.03225806451613	31.372187811504	0.0	35.5	6.68503217437387	1.141	32.0	247.0	249.0	251.0	193273.0	-0.14	0.0	31.9	255.0	250.03	-0.61892901618929	250.0	-0.0300000000000011	-0.0023076923076924	242.0	30.8	252.0	0.0	0.0	0.0	3.0	0.00388098318240621	0.230769230769231	3.0	0.00388098318240621	0.230769230769231	156.89	29.1541680937971	4.36111111111111	4.90625	13.0	231.0	0.298835705045278	-0.351	0.0	0.232	15.3846153846154	2.24	1.873	0.00258732212160414	2.0	1.917	0.00258732212160414	2.0	1.0	2.699	34.0	51.18	51.19	0.0	44.0	49.16	49.17	0.0	33.0
bats361_ctd23_717	146319051	badfocus<artefact	not-living>artefact>badfocus	V	583.7	33976	94.23	158.1	433.0	25.0	333.0	43.0	21.0	0.0	0.0	0.164	0.00948433961354243	0.0	0.0	0.0	0.0	0.0	0.0	609.0	1.40646651270208	152.0	0.835164835164835	0.796654052977495	5.6	23.4800494648185	0.593	55.5	11.2	1.11	28.0	249.0	250.0	251.0	108705.0	-0.284	0.0	55.7	255.0	251.05	-0.782178217821778	251.0	-0.0500000000000114	-0.00555555555555682	246.0	9.9	252.0	0.0	0.0	0.0	3.0	0.0069284064665127	0.333333333333333	5.0	0.0115473441108545	0.555555555555556	182.35	36.4	3.25	3.25	9.0	180.0	0.415704387990762	-0.346	0.0	0.145	22.2222222222222	1.846	5.12	0.0115473441108545	7.0	5.139	0.0115473441108545	7.0	1.0	1.891	50.0	69.48	69.48	0.0	46.0	35.84	35.84	0.0	21.0
bats361_ctd23_647	146318219	detritus	not-living>detritus	V	434.9	33976	100.0	78.8	150.0	0.0	148.0	14.0	19.0		0.0	0.738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.0	1.10666666666667	58.0	1.13725490196078	19.2984995416606	1.54545454545455	13.8197659788534	0.0	18.4		0.847	18.0	175.0	217.0	244.0	31090.0	-0.845	-0.00482462488541516	17.4	253.0	207.27	-0.485096000848626	218.0	10.73	0.0766428571428571	113.0	11.0	249.0	1.0	0.00666666666666667	0.00714285714285714	1.0	0.00666666666666667	0.00714285714285714	1.0	0.00666666666666667	0.00714285714285714	50.53		2.83333333333333	3.0	140.0	16.0	0.106666666666667	-0.607	-0.00482462488541516	0.015	28.5714285714286	40.216	2.107	0.0133333333333333	2.0	2.107	0.0133333333333333	2.0	1.0	1.603	13.0	21.21	21.09	0.0	19.0	28.59	28.52	0.0	19.0
bats361_ctd23_741	146329227	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	688.0	33976	100.0	37.4	160.0	0.0	146.0	16.0	17.0		1.0	0.619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.0	1.125	64.0	1.12280701754386	39.3163326598591	1.63636363636364	14.2729929292222	0.0	21.4		0.866	17.0	140.0	203.0	245.0	29300.0	0.472	0.0	18.3	253.0	183.13	-0.381532244853383	205.0	21.87	0.0864426877470356	0.0	11.1	253.0	2.0	0.0125	0.00790513833992095	1.0	0.00625	0.00395256916996047	1.0	0.00625	0.00395256916996047	57.01		2.71428571428571	3.16666666666667	253.0	17.0	0.10625	-1.104	-0.00546060175831377	0.019	28.4584980237154	71.644	2.338	0.0125	2.0	2.275	0.0125	1.0	1.0	1.558	17.0	25.26	25.54	0.0	32.0	26.32	26.01	0.0	17.0
