orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd20_635	146324689	darksphere	living>other>othertocheck>darksphere	V	323.0	33973	100.0	77.3	85.0	0.0	83.0	10.0	13.0		0.0	0.761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0	1.10588235294118	40.0	1.08108108108108	62.6838940770116	1.33333333333333	10.4031418957202	0.0	13.4		0.762	12.0	82.0	197.0	240.0	13289.0	-1.234	-0.00639631572214404	11.6	253.0	156.34	-0.618267877702443	198.0	41.66	0.164664031620553	0.0	9.4	0.0	1.0	0.0117647058823529	0.00395256916996047	1.0	0.0117647058823529	0.00395256916996047	1.0	0.0117647058823529	0.00395256916996047	37.46		2.84615384615385	3.08333333333333	253.0	13.0	0.152941176470588	-0.63	-0.00639631572214404	0.015	38.7351778656126	97.816	1.8	0.0235294117647059	2.0	1.753	0.0235294117647059	2.0	1.0	1.605	10.0	14.85	15.07	0.0	15.0	18.89	18.65	0.0	13.0
bats361_ctd20_136	146298259	detritus	not-living>detritus	V	43.900000000000006	33973	97.18	102.4	142.0	4.0	130.0	12.0	21.0	0.0	0.0	0.472	0.0130763481939221	0.0	0.0	0.0	0.0	0.0	0.0	174.0	1.22535211267606	61.0	0.983870967741935	17.6242509693338	1.8	13.44618962206	0.0	20.4	10.0	0.875	20.0	222.0	239.0	248.0	32228.0	9.727	0.0440606274233345	18.1	255.0	226.96	-0.12354599929503	241.0	14.04	0.0550588235294117	0.0	10.0	252.0	1.0	0.00704225352112676	0.00392156862745098	1.0	0.00704225352112676	0.00392156862745098	1.0	0.00704225352112676	0.00392156862745098	61.5	31.0	3.1	3.44444444444444	255.0	29.0	0.204225352112676	-2.868	-0.0132181882270004	0.021	15.6862745098039	39.508	2.57	0.0211267605633803	2.0	2.641	0.0211267605633803	2.0	1.0	1.875	13.0	17.93	17.96	0.0	17.0	31.21	31.27	0.0	21.0
bats361_ctd20_115	146343542	badfocus<artefact	not-living>artefact>badfocus	V	36.0	33973	98.47	103.1	131.0	2.0	110.0	9.0	23.0	0.0	0.0	0.199	0.00303498867633358	0.0	0.0	0.0	0.0	0.0	0.0	196.0	1.49618320610687	77.0	0.846153846153846	2.02159058747422	3.42857142857143	12.9148898702353	0.0	30.4	21.2132034355964	0.919	29.0	244.0	247.0	250.0	32400.0	3.705	0.0161727246997938	24.1	255.0	247.33	-0.328761251607372	248.0	0.669999999999987	0.021612903225806	224.0	6.9	252.0	1.0	0.00763358778625954	0.032258064516129	1.0	0.00763358778625954	0.032258064516129	1.0	0.00763358778625954	0.032258064516129	91.05	64.3467170879758	3.03333333333333	3.79166666666667	31.0	45.0	0.343511450381679	-1.51	-0.0080863623498969	0.03	16.1290322580645	5.146	4.912	0.0381679389312977	4.0	4.996	0.0381679389312977	4.0	1.0	2.087	12.0	15.43	15.44	0.0	11.0	34.52	34.59	0.0	23.0
bats361_ctd20_80	146317417	badfocus<artefact	not-living>artefact>badfocus	V	33.1	33973	99.29	96.4	140.0	1.0	117.0	16.0	15.0	0.0	0.0	0.286	0.00206547840472702	0.0	0.0	0.0	0.0	0.0	0.0	206.0	1.47142857142857	60.0	0.769230769230769	0.799392461729086	1.25	13.3511623562491	0.0	18.8	19.0	0.913	17.0	248.0	249.0	251.0	35026.0	-0.501	-0.00399696230864543	15.2	254.0	250.19	-0.734104046242775	250.0	-0.189999999999998	-0.0211111111111109	245.0	11.7	250.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00714285714285714	0.111111111111111	78.47	78.0	4.10526315789474	5.2	9.0	41.0	0.292857142857143	-0.493	0.0	0.044	22.2222222222222	2.154	2.354	0.0142857142857143	2.0	2.218	0.0142857142857143	2.0	1.0	2.0	15.0	22.77	22.78	0.0	21.0	22.84	22.85	0.0	15.0
bats361_ctd20_610	146298445	darksphere	living>other>othertocheck>darksphere	V	276.5	33973	100.0	136.3	173.0	0.0	169.0	16.0	17.0		0.0	0.806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.0	1.06936416184971	58.0	1.11538461538462	89.8154251812788	1.30769230769231	14.8415107465239	0.0	18.6		0.854	16.0	0.0	131.0	241.0	20995.0	-1.778	-0.016479894528675	17.4	253.0	121.36	-1.08470665787739	132.0	10.64	0.0420553359683795	0.0	12.6	0.0	1.0	0.00578034682080925	0.00395256916996047	1.0	0.00578034682080925	0.00395256916996047	1.0	0.00578034682080925	0.00395256916996047	51.94		2.73684210526316	3.05882352941176	253.0	8.0	0.046242774566474	0.016	0.0	0.05	43.0830039525692	108.508	1.884	0.0115606936416185	2.0	1.838	0.0115606936416185	2.0	1.0	1.474	15.0	23.71	23.69	0.0	20.0	25.01	25.37	0.0	17.0
bats361_ctd20_260	146342257	badfocus<artefact	not-living>artefact>badfocus	V	78.4	33973	100.0	123.7	117.0	0.0	108.0	14.0	15.0		0.0	0.669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.0	1.15384615384615	50.0	1.06382978723404	7.25689404934688	1.5	12.2052868353847	0.0	17.8		0.821	14.0	226.0	237.0	247.0	27408.0	0.359	0.0	15.2	253.0	234.26	-0.388313302942396	238.0	3.74000000000001	0.0558208955223882	186.0	9.8	253.0	1.0	0.00854700854700855	0.0149253731343284	1.0	0.00854700854700855	0.0149253731343284	1.0	0.00854700854700855	0.0149253731343284	46.87		2.61111111111111	3.13333333333333	67.0	19.0	0.162393162393162	-1.04	-0.00426876120549816	0.017	25.3731343283582	16.823	1.932	0.0170940170940171	2.0	1.812	0.0170940170940171	2.0	1.0	1.789	13.0	20.89	20.92	0.0	15.0	21.41	21.44	0.0	15.0
bats361_ctd20_590	146342250	badfocus<artefact	not-living>artefact>badfocus	V	244.39999999999998	33973	96.84	164.1	190.0	6.0	168.0	18.0	17.0	0.0	0.0	0.464	0.0145444104332861	0.0	0.0	0.0	0.0	0.0	0.0	233.0	1.22631578947368	66.0	0.916666666666667	1.20632112268286	1.06666666666667	15.5536334500875	0.0	19.3	7.7567175188134	0.923	17.0	245.0	248.0	250.0	47252.0	-0.631	-0.00402107040894286	16.2	255.0	248.69	-0.726121979286537	249.0	0.310000000000002	0.0206666666666668	240.0	14.9	250.0	1.0	0.00526315789473684	0.0666666666666667	1.0	0.00526315789473684	0.0666666666666667	1.0	0.00526315789473684	0.0666666666666667	71.74	29.3938769133981	3.78947368421053	4.5	15.0	60.0	0.315789473684211	-0.39	0.0	0.048	20.0	3.278	2.039	0.0105263157894737	1.0	2.087	0.0105263157894737	2.0	1.0	2.127	18.0	26.93	26.94	0.0	23.0	24.63	24.62	0.0	17.0
bats361_ctd20_470	146322018	badfocus<artefact	not-living>artefact>badfocus	V	154.5	33973	96.97	68.8	198.0	6.0	157.0	15.0	20.0	0.0	0.0	0.194	0.00590478688120879	0.0	0.0	0.0	0.0	0.0	0.0	279.0	1.40909090909091	75.0	0.663716814159292	0.797543565817283	1.53846153846154	15.8777022852037	0.0	24.7	10.2062072615966	0.994	23.0	249.0	250.0	251.0	49653.0	1.347	0.00398771782908641	19.6	254.0	250.77	-0.368301026225768	251.0	0.22999999999999	0.0191666666666658	242.0	12.9	252.0	0.0	0.0	0.0	1.0	0.00505050505050505	0.0833333333333333	2.0	0.0101010101010101	0.166666666666667	113.34	46.1320568224165	4.52	5.65	12.0	69.0	0.348484848484849	-1.073	-0.00398771782908641	0.066	16.6666666666667	2.145	2.626	0.0151515151515152	4.0	2.556	0.0151515151515152	3.0	1.0	2.907	17.0	23.3	23.3	0.0	25.0	31.83	31.84	0.0	20.0
bats361_ctd20_220	146300717	detritus	not-living>detritus	V	71.2	33973	100.0	45.5	97.0	0.0	96.0	13.0	13.0		1.0	0.807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.09278350515464	44.0	1.12820512820513	33.0465799412505	1.44444444444444	11.1132459632328	0.0	14.2		0.781	12.0	147.0	215.0	242.0	18492.0	-0.59	-0.00524548887956358	13.2	253.0	190.64	-0.456381733021077	216.0	25.36	0.127437185929648	54.0	9.4	252.0	1.0	0.0103092783505155	0.0050251256281407	1.0	0.0103092783505155	0.0050251256281407	1.0	0.0103092783505155	0.0050251256281407	38.87		2.78571428571429	3.0	199.0	6.0	0.0618556701030928	-0.873	-0.00524548887956358	0.011	31.6582914572864	62.575	2.0	0.0206185567010309	2.0	1.835	0.0206185567010309	1.0	1.0	1.386	12.0	18.64	18.48	0.0	20.0	19.19	19.29	0.0	13.0
bats361_ctd20_761	146326707	detritus	not-living>detritus	V	617.2	33973	100.0	66.3	94.0	0.0	92.0	12.0	12.0		0.0	0.892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.0	1.03191489361702	40.0	1.11111111111111	24.4669695910521	1.0	10.9400419197143	0.0	12.8		0.759	11.0	162.0	214.0	243.0	18825.0	-0.656	-0.00499325910021471	11.4	253.0	200.27	-0.465524852123245	216.0	15.73	0.0947590361445783	87.0	10.5	248.0	1.0	0.0106382978723404	0.00602409638554217	1.0	0.0106382978723404	0.00602409638554217	1.0	0.0106382978723404	0.00602409638554217	36.38		2.76923076923077	3.27272727272727	166.0	9.0	0.0957446808510638	-0.757	-0.00499325910021471	0.011	29.5180722891566	49.177	1.66	0.0212765957446809	1.0	1.553	0.0212765957446809	1.0	1.0	1.538	11.0	17.57	17.54	0.0	15.0	18.1	18.01	0.0	12.0
bats361_ctd20_383	146319134	badfocus<artefact	not-living>artefact>badfocus	V	106.5	33973	76.69	50.8	1888.0	440.0	1155.0	50.0	43.0	0.0	0.0	0.173	0.0401711922342764	0.0	0.0	0.0	0.0	0.0	0.0	2206.0	1.16843220338983	206.0	0.555256064690027	0.793997379808647	1.30232558139535	49.0293408120075	0.0	64.0	3.0510802855859	1.403	54.0	249.0	251.0	251.0	475565.0	-0.314	0.0	55.7	255.0	251.89	-0.451378809869379	252.0	0.110000000000014	0.0110000000000014	245.0	43.1	252.0	0.0	0.0	0.0	5.0	0.00264830508474576	0.5	5.0	0.00264830508474576	0.5	370.66	17.6867310305057	5.796875	6.625	10.0	943.0	0.499470338983051	-0.362	0.0	0.546	20.0	1.979	1.854	0.00105932203389831	4.0	1.876	0.00105932203389831	3.0	1.0	4.697	51.0	76.05	76.06	0.0	83.0	71.22	71.19	0.0	43.0
bats361_ctd20_110	146341934	puff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>puff	V	33.6	33973	100.0	74.0	132.0	0.0	125.0	13.0	20.0		0.0	0.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.0	1.28030303030303	57.0	1.0	13.4788469063872	1.7	12.9640896288571	0.0	19.9		0.863	19.0	226.0	240.0	248.0	30359.0	3.769	0.0173920605243706	16.7	253.0	229.99	-0.205464773640504	242.0	12.01	0.0889629629629629	118.0	10.1	252.0	1.0	0.00757575757575758	0.00740740740740741	1.0	0.00757575757575758	0.00740740740740741	1.0	0.00757575757575758	0.00740740740740741	57.01		2.85	3.35294117647059	135.0	28.0	0.212121212121212	-2.081	-0.00869603026218531	0.02	22.962962962963	31.077	2.364	0.0151515151515152	3.0	2.303	0.0151515151515152	3.0	1.0	1.789	12.0	19.23	19.22	0.0	20.0	28.8	28.87	0.0	20.0
bats361_ctd20_942	146334929	badfocus<artefact	not-living>artefact>badfocus	V	1144.4	33973	89.19	136.5	185.0	20.0	135.0	11.0	20.0	0.0	0.0	0.117	0.012641588063336	0.0	0.0	0.0	0.0	0.0	0.0	307.0	1.65945945945946	81.0	0.574468085106383	0.396998689904323	1.38461538461538	15.3476159639211	0.0	25.6	5.81377674149945	1.019	21.0	250.0	251.0	251.0	46600.0	0.751	0.00396998689904323	18.1	255.0	251.89	-0.635991820040904	252.0	0.110000000000014	0.0137500000000017	247.0	13.0	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140.89	31.528558482747	5.42307692307692	7.83333333333333	8.0	137.0	0.740540540540541	-0.603	-0.00396998689904323	0.072	12.5	1.444	3.13	0.0162162162162162	4.0	3.141	0.0162162162162162	4.0	1.0	4.452	22.0	23.88	23.88	0.0	19.0	30.65	30.65	0.0	20.0
bats361_ctd20_494	146339203	badfocus<artefact	not-living>artefact>badfocus	V	158.89999999999998	33973	99.01	168.2	203.0	2.0	182.0	22.0	19.0	0.0	0.0	0.446	0.00435123636231273	0.0	0.0	0.0	0.0	0.0	0.0	265.0	1.30541871921182	77.0	1.01315789473684	2.43882611169824	1.2	16.0769284249585	0.0	21.8	15.556349186104	0.931	20.0	240.0	246.0	250.0	49943.0	-0.555	-0.00406471018616373	17.5	254.0	246.02	-0.531291611185085	247.0	0.97999999999999	0.0426086956521735	231.0	14.8	250.0	1.0	0.00492610837438424	0.0434782608695652	1.0	0.00492610837438424	0.0434782608695652	1.0	0.00492610837438424	0.0434782608695652	75.64	53.7401153701776	3.45454545454545	4.22222222222222	23.0	44.0	0.216748768472906	-0.699	-0.00406471018616373	0.043	26.0869565217391	5.89	2.65	0.0147783251231527	3.0	2.611	0.0147783251231527	3.0	1.0	2.173	21.0	33.54	33.53	0.0	32.0	28.51	28.54	0.0	19.0
bats361_ctd20_239	146343372	detritus	not-living>detritus	V	74.0	33973	99.08	104.4	109.0	1.0	105.0	13.0	15.0	0.0	0.0	0.544	0.00502654824574367	0.0	0.0	0.0	0.0	0.0	0.0	130.0	1.19266055045872	51.0	1.02	21.7792718147815	1.4	11.7806243627463	0.0	16.3	16.0	0.829	16.0	185.0	223.0	246.0	23022.0	2.584	0.0142038729226836	14.3	254.0	211.21	-0.240109982604792	226.0	14.79	0.0669230769230769	33.0	9.7	250.0	1.0	0.00917431192660551	0.00452488687782805	1.0	0.00917431192660551	0.00452488687782805	2.0	0.018348623853211	0.00904977375565611	50.18	50.0	3.125	3.57142857142857	221.0	26.0	0.238532110091743	-1.6	-0.00946924861512239	0.012	20.8144796380091	46.171	2.349	0.018348623853211	3.0	2.349	0.018348623853211	2.0	1.0	1.596	12.0	20.2	20.07	0.0	22.0	22.67	22.73	0.0	15.0
bats361_ctd20_119	146303384	badfocus<artefact	not-living>artefact>badfocus	V	38.0	33973	99.03	134.2	103.0	1.0	96.0	14.0	14.0	0.0	0.0	0.519	0.00502654824574367	0.0	0.0	0.0	0.0	0.0	0.0	128.0	1.24271844660194	51.0	1.02	4.9883604921849	1.66666666666667	11.4517978111614	0.0	17.8	18.0	0.828	15.0	236.0	243.0	248.0	24778.0	2.456	0.0083139341536415	15.2	254.0	240.56	-0.31578947368421	244.0	3.44	0.0614285714285714	198.0	8.6	242.0	1.0	0.00970873786407767	0.0178571428571429	2.0	0.0194174757281553	0.0357142857142857	2.0	0.0194174757281553	0.0357142857142857	49.94	50.0	2.77777777777778	3.33333333333333	56.0	18.0	0.174757281553398	-1.577	-0.0083139341536415	0.017	21.4285714285714	11.82	2.189	0.0194174757281553	2.0	2.354	0.0194174757281553	1.0	1.0	1.789	13.0	20.27	20.32	0.0	15.0	22.7	22.71	0.0	14.0
bats361_ctd20_606	146297453	darksphere	living>other>othertocheck>darksphere	V	272.5	33973	100.0	28.3	139.0	0.0	132.0	13.0	14.0		0.0	0.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.0	1.03597122302158	50.0	1.16279069767442	73.3601841196778	1.07692307692308	13.3033941803657	0.0	14.9		0.811	13.0	30.0	163.0	241.0	19326.0	-1.66	-0.0143843498273878	13.5	253.0	139.04	-0.819620253164557	164.0	24.96	0.0986561264822135	0.0	13.1	0.0	1.0	0.00719424460431655	0.00395256916996047	1.0	0.00719424460431655	0.00395256916996047	1.0	0.00719424460431655	0.00395256916996047	43.46		2.86666666666667	3.07142857142857	253.0	9.0	0.0647482014388489	-0.219	0.0	0.028	40.3162055335968	102.402	1.64	0.0143884892086331	2.0	1.64	0.0143884892086331	2.0	1.0	1.42	14.0	20.26	20.38	0.0	17.0	20.23	20.33	0.0	14.0
bats361_ctd20_145	146319727	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	47.0	33973	54.86	154.3	988.0	446.0	966.0	39.0	35.0	0.0	0.0	0.785	0.353023513101801	0.0	0.0	0.0	0.0	0.0	0.0	1026.0	1.03846153846154	140.0	1.11111111111111	1.18854245077453	1.21875	35.4677412615794	0.0	40.4	1.89405489524151	1.261	34.0	248.0	250.0	251.0	249380.0	-0.225	0.0	38.9	255.0	252.41	-0.307966706302022	253.0	0.590000000000003	0.0536363636363639	244.0	32.4	255.0	0.0	0.0	0.0	4.0	0.00404858299595142	0.363636363636364	8.0	0.00809716599190283	0.727272727272727	125.78	5.96627292001077	3.15	3.23076923076923	11.0	228.0	0.230769230769231	-0.799	-0.00396180816924844	0.182	27.2727272727273	2.572	1.707	0.00202429149797571	6.0	1.728	0.00202429149797571	6.0	1.0	2.84	38.0	57.81	57.83	0.0	52.0	52.14	52.15	0.0	35.0
bats361_ctd20_19	146327071	light<detritus	not-living>detritus>light	V	7.4	33973	99.18	33.6	612.0	5.0	549.0	45.0	28.0	0.0	0.0	0.203	0.00165238272378161	0.0	0.0	0.0	0.0	0.0	0.0	952.0	1.55555555555556	173.0	0.887179487179487	17.7838577291382	3.0	27.9145589500877	0.0	58.7	26.3856021344975	1.127	45.0	204.0	233.0	246.0	134210.0	2.631	0.0136798905608755	47.5	255.0	219.3	-0.176470588235294	235.0	15.7	0.0659663865546218	17.0	16.4	248.0	2.0	0.00326797385620915	0.00840336134453781	2.0	0.00326797385620915	0.00840336134453781	2.0	0.00326797385620915	0.00840336134453781	194.59	87.2066511224918	3.30508474576271	4.0625	238.0	106.0	0.173202614379085	-1.654	-0.00911992704058368	0.067	16.3865546218487	38.563	4.2	0.0065359477124183	3.0	4.236	0.0065359477124183	3.0	1.0	2.073	44.0	69.01	68.52	0.0	85.0	52.4	52.48	0.0	28.0
bats361_ctd20_109	146297065	puff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>puff	V	33.6	33973	100.0	5.3	130.0	0.0	121.0	18.0	15.0		0.0	0.303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.0	1.40769230769231	58.0	0.794520547945205	12.0476743685728	1.16666666666667	12.8655019651614	0.0	18.4		0.885	14.0	228.0	243.0	249.0	30213.0	3.433	0.0129082225377566	14.3	253.0	232.41	-0.184812853424289	244.0	11.59	0.0878030303030303	121.0	11.6	248.0	1.0	0.00769230769230769	0.00757575757575758	1.0	0.00769230769230769	0.00757575757575758	1.0	0.00769230769230769	0.00757575757575758	73.4		4.05555555555556	5.21428571428571	132.0	43.0	0.330769230769231	-1.998	-0.0086054816918377	0.021	21.2121212121212	27.822	2.346	0.0153846153846154	3.0	2.315	0.0153846153846154	3.0	1.0	1.925	17.0	26.32	26.29	0.0	25.0	22.34	22.39	0.0	15.0
bats361_ctd20_394	146324868	badfocus<artefact	not-living>artefact>badfocus	V	109.3	33973	97.8	37.1	273.0	6.0	248.0	28.0	21.0	0.0	0.0	0.335	0.00739125808118371	0.0	0.0	0.0	0.0	0.0	0.0	382.0	1.3992673992674	96.0	0.95049504950495	1.61140877412077	2.07692307692308	18.6438836005994	0.0	33.3	13.4721935853075	1.003	23.0	244.0	247.0	250.0	67767.0	-0.741	-0.00402852193530194	27.4	255.0	248.23	-0.73347778981582	248.0	-0.22999999999999	-0.0143749999999994	239.0	12.7	252.0	0.0	0.0	0.0	3.0	0.010989010989011	0.1875	2.0	0.00732600732600733	0.125	101.2	41.2330773368502	3.06060606060606	3.74074074074074	16.0	69.0	0.252747252747253	-0.363	0.0	0.067	25.0	3.542	2.941	0.010989010989011	3.0	3.0	0.010989010989011	3.0	1.0	2.761	27.0	41.92	41.92	0.0	42.0	31.39	31.4	0.0	21.0
bats361_ctd20_331	146307910	light<detritus	not-living>detritus>light	V	93.2	33973	99.48	32.0	192.0	1.0	180.0	32.0	21.0	0.0	0.0	0.244	0.00125663706143592	0.0	0.0	0.0	0.0	0.0	0.0	261.0	1.359375	102.0	1.02	13.8858754610545	5.0	15.6352803808934	0.0	37.4	37.0	0.971	22.0	228.0	240.0	248.0	44247.0	8.537	0.0390540247342157	35.1	255.0	230.45	-0.144880495721452	242.0	11.55	0.0595360824742269	61.0	7.0	252.0	1.0	0.00520833333333333	0.00515463917525773	2.0	0.0104166666666667	0.0103092783505155	4.0	0.0208333333333333	0.0206185567010309	99.54	100.0	2.7027027027027	2.85714285714286	194.0	53.0	0.276041666666667	-2.745	-0.0130180082447386	0.028	16.4948453608247	31.988	5.034	0.0260416666666667	6.0	4.951	0.0260416666666667	6.0	1.0	1.82	31.0	46.88	46.92	0.0	59.0	32.02	31.98	0.0	21.0
bats361_ctd20_782	146321001	badfocus<artefact	not-living>artefact>badfocus	V	661.9000000000001	33973	99.11	13.6	112.0	1.0	105.0	15.0	11.0	0.0	0.0	0.621	0.00545415391248228	0.0	0.0	0.0	0.0	0.0	0.0	132.0	1.17857142857143	48.0	1.0	1.61845033380538	1.18181818181818	11.9416426428837	0.0	14.6	15.0	0.819	12.0	243.0	247.0	250.0	27681.0	-0.665	-0.00404612583451345	13.2	255.0	247.15	-0.704035874439461	248.0	0.849999999999994	0.0447368421052629	236.0	10.8	252.0	1.0	0.00892857142857143	0.0526315789473684	1.0	0.00892857142857143	0.0526315789473684	1.0	0.00892857142857143	0.0526315789473684	47.6	48.0	3.2	3.69230769230769	19.0	23.0	0.205357142857143	-0.554	-0.00404612583451345	0.026	21.0526315789474	4.46	2.036	0.0178571428571429	2.0	1.911	0.0178571428571429	2.0	1.0	1.588	14.0	21.84	21.84	0.0	19.0	17.1	17.1	0.0	11.0
bats361_ctd20_60	146315439	badfocus<artefact	not-living>artefact>badfocus	V	22.7	33973	99.08	51.0	218.0	2.0	194.0	17.0	20.0	0.0	0.0	0.402	0.00364824230348648	0.0	0.0	0.0	0.0	0.0	0.0	268.0	1.22935779816514	71.0	0.855421686746988	1.20346598202824	1.2	16.6603187470188	0.0	21.6	15.556349186104	0.937	19.0	246.0	249.0	251.0	54344.0	-0.489	0.0	18.4	254.0	249.28	-0.570048309178744	250.0	0.719999999999999	0.0553846153846153	241.0	15.1	252.0	1.0	0.00458715596330275	0.0769230769230769	1.0	0.00458715596330275	0.0769230769230769	1.0	0.00458715596330275	0.0769230769230769	82.57	58.6898628384834	3.77272727272727	4.61111111111111	13.0	61.0	0.279816513761468	-0.471	0.0	0.06	23.0769230769231	2.729	2.183	0.00917431192660551	2.0	2.193	0.00917431192660551	2.0	1.0	2.073	19.0	24.89	24.88	0.0	23.0	29.88	29.87	0.0	20.0
bats361_ctd20_804	146330601	badfocus<artefact	not-living>artefact>badfocus	V	721.7	33973	99.14	11.9	116.0	1.0	108.0	15.0	13.0	0.0	0.0	0.607	0.00523380700306504	0.0	0.0	0.0	0.0	0.0	0.0	131.0	1.12931034482759	49.0	1.0	1.61590046053163	1.27272727272727	12.153015559493	0.0	15.3	15.0	0.823	12.0	243.0	247.0	250.0	28715.0	-1.088	-0.00403975115132908	13.6	255.0	247.54	-0.989389920424405	248.0	0.460000000000008	0.0306666666666672	240.0	10.8	247.0	1.0	0.00862068965517241	0.0666666666666667	1.0	0.00862068965517241	0.0666666666666667	1.0	0.00862068965517241	0.0666666666666667	49.01	49.0	3.26666666666667	3.5	15.0	20.0	0.172413793103448	-0.186	0.0	0.029	26.6666666666667	3.665	2.134	0.0172413793103448	2.0	2.073	0.0172413793103448	2.0	1.0	1.618	15.0	21.66	21.66	0.0	21.0	18.95	18.95	0.0	13.0
bats361_ctd20_296	146330984	badfocus<artefact	not-living>artefact>badfocus	V	82.3	33973	100.0	136.8	118.0	0.0	113.0	15.0	13.0		0.0	0.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.0	1.14406779661017	48.0	0.905660377358491	2.03956761166633	1.27272727272727	12.2573352030019	0.0	17.0		0.827	12.0	241.0	244.0	249.0	28928.0	-0.645	-0.00407913522333265	13.7	253.0	245.15	-0.646090534979423	245.0	-0.150000000000006	-0.00750000000000028	233.0	11.0	245.0	1.0	0.00847457627118644	0.05	1.0	0.00847457627118644	0.05	1.0	0.00847457627118644	0.05	52.87		3.11764705882353	3.78571428571429	20.0	23.0	0.194915254237288	-0.418	0.0	0.024	25.0	5.178	1.856	0.0169491525423729	1.0	1.907	0.0169491525423729	2.0	1.0	1.981	14.0	21.26	21.29	0.0	17.0	19.93	19.94	0.0	13.0
bats361_ctd20_328	146341429	badfocus<artefact	not-living>artefact>badfocus	V	93.2	33973	98.21	171.9	112.0	2.0	92.0	10.0	14.0	0.0	0.0	0.365	0.00653817409696107	0.0	0.0	0.0	0.0	0.0	0.0	144.0	1.28571428571429	50.0	0.806451612903226	0.799584216207572	1.0	11.9416426428837	0.0	14.9	10.6066017177982	0.858	14.0	247.0	249.0	251.0	28015.0	-0.63	-0.00399792108103786	12.1	254.0	250.13	-0.631321370309952	250.0	-0.129999999999995	-0.0129999999999995	244.0	11.8	250.0	0.0	0.0	0.0	1.0	0.00892857142857143	0.1	1.0	0.00892857142857143	0.1	62.08	43.8406204335659	4.13333333333333	5.16666666666667	10.0	41.0	0.366071428571429	-0.592	-0.00399792108103786	0.036	20.0	2.481	1.982	0.0178571428571429	2.0	1.946	0.0178571428571429	2.0	1.0	1.882	13.0	16.7	16.7	0.0	13.0	20.24	20.24	0.0	14.0
bats361_ctd20_699	146312236	light<detritus	not-living>detritus>light	V	460.9	33973	99.36	35.0	157.0	1.0	150.0	22.0	20.0	0.0	0.0	0.415	0.0026394393224867	0.0	0.0	0.0	0.0	0.0	0.0	191.0	1.21656050955414	75.0	1.08695652173913	43.157237936772	3.375	14.1385504392572	0.0	27.7	28.0	0.906	19.0	158.0	233.0	248.0	30195.0	0.373	0.0	26.8	254.0	192.32	-0.320715474209651	236.0	43.68	0.171968503937008	0.0	7.5	0.0	2.0	0.0127388535031847	0.0078740157480315	2.0	0.0127388535031847	0.0078740157480315	2.0	0.0127388535031847	0.0078740157480315	68.91	69.0	2.46428571428571	2.55555555555556	254.0	25.0	0.159235668789809	-1.371	-0.00519966722129784	0.022	32.6771653543307	83.498	3.309	0.0191082802547771	4.0	3.258	0.0191082802547771	4.0	1.0	1.626	21.0	33.32	33.31	0.0	41.0	30.09	30.11	0.0	20.0
