depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
1098	25	12	8	25	31	48
1098	25	11	6	18	19	21
1098	25	29	1	77	77	77
1098	25	22	2	25	25	52
1098	25	14	2	5	5	12
1098	25	23	2	49	49	50
1098	25	18	3	7	12	77
1098	25	39	1	46	46	46
1098	25	10	15	16	22	32
1098	25	19	1	69	69	69
1098	25	30	1	26	26	26
1098	25	17	2	18	18	37
1098	25	20	1	39	39	39
1098	25	21	1	43	43	43
1098	25	66	1	112	112	112
1098	25	32	1	56	56	56
1098	25	44	1	6	6	6
1098	25	48	1	4	4	4
1099	22	16	2	41	41	52
1099	22	10	12	16	23	31
1099	22	9	21	13	23	32
1099	22	8	15	15	27	37
1099	22	5	50	8	11	20
1099	22	4	71	7	11	17
1099	22	3	114	5	8	12
1099	22	2	283	4	6	9
1099	22	29	1	29	29	29
1099	22	13	13	18	24	31
1099	22	7	27	9	17	25
1099	22	6	25	8	12	23
1099	22	18	5	9	28	41
1099	22	14	2	29	29	45
1099	22	11	5	17	20	21
1099	22	21	2	31	31	74
1099	22	12	7	17	29	37
1099	22	22	2	28	28	52
1099	22	19	3	6	13	29
1099	22	15	3	34	35	41
1099	22	43	1	90	90	90
1099	22	44	1	6	6	6
1099	22	68	1	95	95	95
1099	22	17	3	23	29	32
1099	22	35	1	55	55	55
1099	22	25	1	74	74	74
1099	22	23	1	31	31	31
1099	22	32	1	48	48	48
1100	16	28	1	25	25	25
1100	16	16	4	8	13	51
1100	16	10	12	19	25	40
1100	16	9	12	11	13	25
1100	16	8	15	10	14	26
1100	16	7	17	14	18	26
1100	16	6	19	8	21	26
1100	16	5	29	9	18	24
1100	16	4	67	7	11	16
1100	16	3	65	6	9	14
1100	16	2	180	4	6	10
1100	16	23	1	31	31	31
1100	16	25	1	44	44	44
1100	16	27	1	22	22	22
1100	16	18	5	23	36	42
1100	16	15	2	6	6	32
1100	16	30	2	51	51	62
1100	16	14	5	19	20	34
1100	16	12	3	6	23	57
1100	16	11	8	19	25	50
1100	16	21	2	8	8	18
1100	16	17	3	5	13	34
1100	16	19	1	44	44	44
1100	16	13	4	14	20	35
1100	16	22	1	51	51	51
1101	16	25	1	34	34	34
1101	16	16	4	6	21	59
1101	16	13	8	12	26	41
1101	16	11	5	17	24	25
1101	16	9	9	22	29	37
1101	16	8	15	9	13	23
1101	16	7	16	9	18	30
1101	16	6	30	10	16	25
1101	16	4	62	5	8	12
1101	16	3	50	5	7	12
1101	16	2	198	4	6	10
1101	16	22	2	20	20	65
1101	16	19	3	24	68	69
1101	16	10	10	16	24	40
1101	16	5	42	9	14	19
1101	16	20	1	38	38	38
1101	16	12	9	10	16	23
1101	16	29	1	57	57	57
1101	16	17	3	16	26	52
1101	16	14	5	10	34	38
1101	16	365	1	135	135	135
1101	16	21	1	60	60	60
1101	16	245	1	5	5	5
1101	16	18	1	24	24	24
1101	16	15	3	22	23	51
1101	16	27	1	51	51	51
1102	14	29	1	74	74	74
1102	14	10	9	14	18	29
1102	14	6	24	9	15	21
1102	14	5	30	6	13	17
1102	14	4	48	6	10	14
1102	14	3	73	6	8	10
1102	14	2	200	3	6	9
1102	14	22	2	4	4	36
1102	14	11	4	9	11	30
1102	14	7	18	8	10	21
1102	14	21	2	30	30	43
1102	14	9	8	20	23	31
1102	14	8	7	17	19	26
1102	14	16	6	13	18	27
1102	14	19	2	19	19	31
1102	14	18	1	28	28	28
1102	14	13	3	10	25	42
1102	14	12	4	29	30	45
1102	14	14	3	5	10	29
1102	14	24	1	37	37	37
1102	14	15	5	20	21	30
1102	14	61	1	96	96	96
1102	14	25	1	74	74	74
1102	14	20	1	18	18	18
1103	20	8	19	15	26	31
1103	20	7	18	11	14	24
1103	20	6	31	14	19	27
1103	20	5	45	9	13	17
1103	20	4	56	8	14	19
1103	20	3	85	5	9	13
1103	20	2	231	4	6	9
1103	20	11	11	7	16	26
1103	20	10	12	17	22	38
1103	20	16	2	54	54	72
1103	20	13	4	7	16	39
1103	20	9	15	14	21	35
1103	20	14	3	9	18	26
1103	20	21	1	28	28	28
1103	20	15	2	16	16	27
1103	20	24	1	41	41	41
1103	20	12	6	35	35	40
1103	20	17	4	20	40	63
1103	20	25	1	41	41	41
1103	20	18	1	20	20	20
1103	20	20	1	18	18	18
1104	32	14	6	7	19	35
1104	32	11	17	12	17	27
1104	32	10	18	12	25	32
1104	32	9	16	15	21	32
1104	32	7	30	12	17	22
1104	32	6	51	8	13	22
1104	32	5	48	10	14	18
1104	32	4	117	6	10	13
1104	32	3	131	5	8	14
1104	32	2	403	4	6	10
1104	32	27	2	62	62	69
1104	32	22	4	17	36	68
1104	32	8	29	12	22	31
1104	32	20	3	29	49	62
1104	32	17	8	17	19	40
1104	32	15	5	5	8	29
1104	32	13	4	4	19	52
1104	32	12	9	18	23	37
1104	32	18	1	68	68	68
1104	32	21	2	40	40	76
1104	32	16	2	18	18	42
1104	32	19	4	21	29	64
1104	32	23	3	41	47	62
1104	32	31	1	73	73	73
1104	32	25	2	16	16	85
1104	32	28	1	55	55	55
1105	26	12	11	11	24	30
1105	26	11	17	7	19	29
1105	26	10	16	14	16	31
1105	26	9	19	15	19	33
1105	26	8	21	17	21	29
1105	26	7	29	11	16	21
1105	26	6	39	10	14	21
1105	26	5	43	7	12	22
1105	26	4	86	7	10	16
1105	26	3	118	5	7	12
1105	26	2	325	4	6	9
1105	26	28	1	49	49	49
1105	26	22	3	22	31	57
1105	26	16	6	14	36	58
1105	26	15	7	12	21	51
1105	26	14	4	16	33	42
1105	26	24	1	52	52	52
1105	26	13	9	25	30	37
1105	26	17	5	49	55	60
1105	26	18	4	18	37	53
1105	26	26	1	39	39	39
1105	26	19	4	6	9	65
1105	26	27	1	39	39	39
1105	26	23	4	19	52	71
1105	26	20	1	69	69	69
1105	26	25	2	74	74	80
1105	26	58	1	106	106	106
1105	26	38	1	85	85	85
1106	20	343	1	30	30	30
1106	20	21	1	16	16	16
1106	20	19	3	15	51	66
1106	20	16	4	15	20	51
1106	20	13	4	6	19	51
1106	20	11	14	18	26	41
1106	20	10	11	15	20	31
1106	20	7	25	9	12	23
1106	20	6	27	7	15	23
1106	20	5	42	7	10	17
1106	20	4	77	7	11	16
1106	20	3	93	5	8	13
1106	20	2	300	3	5	8
1106	20	17	6	25	27	43
1106	20	12	12	19	33	42
1106	20	9	16	11	15	29
1106	20	8	20	7	17	31
1106	20	18	5	12	27	36
1106	20	31	1	62	62	62
1106	20	37	1	56	56	56
1106	20	24	2	17	17	46
1106	20	20	3	16	39	40
1106	20	14	4	7	12	33
1106	20	33	1	23	23	23
1106	20	59	1	40	40	40
1106	20	15	1	43	43	43
1106	20	65	1	50	50	50
1107	19	28	2	22	22	57
1107	19	20	2	23	23	29
1107	19	19	3	20	45	60
1107	19	17	3	24	35	44
1107	19	15	2	24	24	24
1107	19	10	13	23	26	33
1107	19	9	16	17	28	39
1107	19	8	14	8	9	16
1107	19	7	26	11	18	24
1107	19	5	37	9	12	18
1107	19	4	70	6	9	16
1107	19	3	106	6	8	13
1107	19	2	264	3	5	9
1107	19	22	2	23	23	60
1107	19	16	4	15	33	62
1107	19	11	7	16	29	69
1107	19	6	30	11	17	25
1107	19	30	1	57	57	57
1107	19	13	4	15	25	34
1107	19	12	8	18	24	33
1107	19	14	5	14	15	20
1107	19	24	2	31	31	39
1107	19	18	3	24	42	55
1107	19	55	1	7	7	7
1107	19	31	1	95	95	95
1107	19	21	1	73	73	73
1107	19	29	1	8	8	8
1108	17	16	4	4	13	47
1108	17	12	9	27	31	38
1108	17	8	15	11	19	27
1108	17	6	30	6	9	22
1108	17	5	38	9	14	21
1108	17	4	57	7	8	12
1108	17	3	64	5	9	15
1108	17	2	247	4	5	9
1108	17	9	13	9	13	22
1108	17	29	1	67	67	67
1108	17	7	25	11	15	22
1108	17	23	3	5	20	69
1108	17	19	2	50	50	75
1108	17	14	3	7	10	17
1108	17	13	8	18	21	35
1108	17	15	5	30	33	50
1108	17	22	1	51	51	51
1108	17	18	1	48	48	48
1108	17	10	7	15	29	32
1108	17	43	1	52	52	52
1108	17	20	1	26	26	26
1108	17	27	1	34	34	34
1108	17	34	1	79	79	79
1108	17	17	2	17	17	46
1108	17	11	6	18	23	33
1108	17	42	1	64	64	64
1109	18	17	2	12	12	26
1109	18	16	6	24	32	43
1109	18	12	10	6	14	32
1109	18	11	12	12	18	28
1109	18	6	29	11	19	33
1109	18	5	38	6	9	16
1109	18	4	62	8	11	16
1109	18	3	70	6	8	12
1109	18	2	269	3	5	8
1109	18	14	6	14	32	56
1109	18	8	27	10	14	20
1109	18	7	30	11	15	22
1109	18	24	2	31	31	59
1109	18	9	8	17	20	35
1109	18	31	1	35	35	35
1109	18	13	11	19	28	48
1109	18	21	2	49	49	62
1109	18	18	2	45	45	46
1109	18	10	10	16	25	31
1109	18	22	2	10	10	42
1109	18	20	1	89	89	89
1109	18	15	2	30	30	31
1109	18	29	1	24	24	24
1109	18	23	1	59	59	59
1109	18	26	1	74	74	74
1110	18	17	2	25	25	35
1110	18	11	7	19	34	41
1110	18	10	10	7	11	21
1110	18	9	16	10	16	36
1110	18	7	14	12	15	21
1110	18	6	25	10	14	22
1110	18	5	30	8	13	20
1110	18	4	70	7	10	13
1110	18	3	79	4	7	12
1110	18	2	245	3	5	9
1110	18	8	19	14	20	24
1110	18	14	4	3	24	32
1110	18	27	1	7	7	7
1110	18	16	7	10	30	56
1110	18	15	4	10	15	25
1110	18	12	3	20	22	43
1110	18	87	1	133	133	133
1110	18	24	1	30	30	30
1110	18	20	2	25	25	40
1110	18	19	2	23	23	52
1110	18	13	3	21	27	28
1110	18	83	1	9	9	9
1110	18	26	1	16	16	16
1110	18	23	1	15	15	15
1110	18	22	1	53	53	53
1110	18	85	1	29	29	29
1110	18	25	1	82	82	82
1110	18	82	1	7	7	7
1110	18	132	1	6	6	6
1111	24	16	7	20	46	54
1111	24	13	6	19	21	49
1111	24	9	10	21	26	35
1111	24	7	22	9	16	20
1111	24	5	44	7	13	19
1111	24	4	72	7	11	16
1111	24	3	107	5	9	14
1111	24	2	300	3	5	9
1111	24	17	3	18	28	30
1111	24	10	21	11	25	33
1111	24	8	19	11	17	31
1111	24	24	1	35	35	35
1111	24	21	2	25	25	57
1111	24	20	2	36	36	51
1111	24	15	3	14	23	41
1111	24	14	3	27	35	47
1111	24	29	1	76	76	76
1111	24	6	29	9	15	21
1111	24	69	1	84	84	84
1111	24	11	10	16	22	27
1111	24	31	1	34	34	34
1111	24	18	3	32	38	56
1111	24	25	1	28	28	28
1111	24	35	1	97	97	97
1111	24	30	1	7	7	7
1111	24	26	1	24	24	24
1111	24	12	3	8	11	25
1111	24	23	1	57	57	57
1111	24	27	1	66	66	66
1112	29	23	2	35	35	62
1112	29	18	8	10	38	56
1112	29	11	16	13	22	41
1112	29	9	15	11	20	26
1112	29	6	37	10	12	16
1112	29	5	57	7	11	18
1112	29	4	87	6	9	13
1112	29	3	127	5	7	11
1112	29	2	400	3	5	8
1112	29	17	6	38	48	63
1112	29	14	9	23	23	33
1112	29	10	20	16	27	34
1112	29	7	32	11	18	27
1112	29	32	1	24	24	24
1112	29	28	1	75	75	75
1112	29	13	9	21	25	37
1112	29	12	8	15	30	38
1112	29	59	1	21	21	21
1112	29	30	1	51	51	51
1112	29	16	2	18	18	19
1112	29	15	8	7	21	61
1112	29	8	22	13	17	28
1112	29	27	3	4	8	51
1112	29	22	3	28	32	41
1112	29	25	1	58	58	58
1112	29	39	1	45	45	45
1112	29	21	3	39	41	60
1112	29	24	2	52	52	56
1112	29	19	3	16	25	64
1112	29	20	1	22	22	22
1113	22	38	1	54	54	54
1113	22	20	1	33	33	33
1113	22	13	7	26	33	47
1113	22	11	6	14	15	15
1113	22	10	16	8	22	33
1113	22	9	15	13	22	28
1113	22	6	23	14	16	27
1113	22	5	48	6	10	22
1113	22	4	73	7	11	15
1113	22	3	102	5	8	12
1113	22	2	313	3	5	8
1113	22	8	18	9	17	26
1113	22	7	27	11	15	28
1113	22	16	5	25	26	50
1113	22	29	1	55	55	55
1113	22	23	1	3	3	3
1113	22	15	2	19	19	38
1113	22	14	7	20	31	39
1113	22	22	2	56	56	91
1113	22	24	1	71	71	71
1113	22	21	2	13	13	26
1113	22	18	3	53	56	63
1113	22	12	7	18	30	34
1113	22	25	2	40	40	73
1113	22	19	3	38	68	74
1113	22	34	1	82	82	82
1113	22	35	1	21	21	21
1113	22	17	1	42	42	42
1114	18	20	2	48	48	66
1114	18	16	6	23	33	42
1114	18	10	18	13	22	29
1114	18	8	26	14	18	32
1114	18	7	27	11	15	21
1114	18	6	25	10	16	25
1114	18	4	63	7	10	18
1114	18	3	99	5	8	12
1114	18	2	244	4	5	9
1114	18	31	1	76	76	76
1114	18	18	1	21	21	21
1114	18	13	7	16	21	36
1114	18	12	10	19	27	46
1114	18	9	16	10	21	28
1114	18	5	44	7	11	15
1114	18	22	3	22	69	70
1114	18	21	1	79	79	79
1114	18	23	1	49	49	49
1114	18	14	8	8	20	44
1114	18	11	12	7	21	28
1114	18	24	1	70	70	70
1114	18	25	2	37	37	60
1114	18	30	1	35	35	35
1114	18	19	1	13	13	13
1114	18	17	1	12	12	12
1114	18	15	1	26	26	26
1115	16	14	6	38	39	43
1115	16	12	7	13	27	35
1115	16	10	11	12	25	34
1115	16	9	12	19	27	32
1115	16	8	18	9	11	21
1115	16	7	24	10	14	27
1115	16	6	19	16	20	25
1115	16	5	31	9	12	19
1115	16	4	49	7	11	18
1115	16	3	78	5	8	11
1115	16	2	218	3	5	8
1115	16	21	2	29	29	37
1115	16	11	6	12	13	33
1115	16	51	1	33	33	33
1115	16	13	3	8	21	30
1115	16	89	1	125	125	125
1115	16	17	5	31	41	42
1115	16	15	7	22	29	58
1115	16	76	1	8	8	8
1115	16	27	1	40	40	40
1115	16	42	1	68	68	68
1115	16	54	1	5	5	5
1115	16	19	2	35	35	38
1115	16	50	1	84	84	84
1115	16	44	1	4	4	4
1115	16	18	1	22	22	22
1115	16	26	1	73	73	73
1115	16	16	1	27	27	27
1115	16	24	1	5	5	5
1116	18	20	5	39	46	49
1116	18	19	3	31	39	50
1116	18	17	4	31	36	71
1116	18	15	4	12	20	48
1116	18	14	4	4	4	42
1116	18	10	10	16	21	26
1116	18	9	23	18	23	34
1116	18	7	19	10	16	20
1116	18	6	29	8	12	21
1116	18	5	29	7	10	19
1116	18	3	83	5	7	10
1116	18	2	246	3	5	9
1116	18	18	1	52	52	52
1116	18	13	4	21	21	35
1116	18	11	8	17	23	36
1116	18	8	17	10	16	21
1116	18	4	59	7	11	17
1116	18	24	1	30	30	30
1116	18	16	4	20	33	51
1116	18	50	1	97	97	97
1116	18	44	1	6	6	6
1116	18	54	1	70	70	70
1116	18	21	1	8	8	8
1116	18	12	4	11	17	41
1116	18	23	1	66	66	66
1117	20	18	3	26	63	68
1117	20	15	4	17	34	50
1117	20	14	6	20	25	28
1117	20	13	9	23	32	37
1117	20	11	10	17	19	30
1117	20	8	16	13	26	36
1117	20	7	29	9	17	24
1117	20	5	35	10	15	20
1117	20	4	62	7	10	16
1117	20	3	75	7	9	14
1117	20	2	287	3	5	10
1117	20	17	2	39	39	63
1117	20	10	11	13	18	24
1117	20	9	15	10	18	26
1117	20	6	23	10	13	21
1117	20	28	1	62	62	62
1117	20	12	7	14	18	37
1117	20	20	2	15	15	59
1117	20	30	2	38	38	42
1117	20	16	2	19	19	34
1117	20	24	1	79	79	79
1117	20	21	2	18	18	33
1117	20	19	1	53	53	53
1117	20	33	1	37	37	37
1118	26	13	7	20	34	43
1118	26	12	12	13	19	38
1118	26	11	9	12	17	28
1118	26	10	19	15	22	34
1118	26	9	18	15	19	35
1118	26	8	28	15	17	30
1118	26	6	34	12	16	22
1118	26	5	39	7	13	20
1118	26	4	79	7	10	15
1118	26	3	120	5	7	11
1118	26	2	359	3	5	9
1118	26	20	2	58	58	58
1118	26	18	7	30	41	71
1118	26	7	27	9	13	26
1118	26	14	4	4	35	62
1118	26	34	1	30	30	30
1118	26	25	3	29	34	63
1118	26	23	2	32	32	79
1118	26	35	1	70	70	70
1118	26	22	1	39	39	39
1118	26	16	2	25	25	25
1118	26	21	1	42	42	42
1118	26	15	2	7	7	26
1118	26	19	1	46	46	46
1118	26	17	3	13	20	44
1118	26	28	1	57	57	57
1118	26	24	1	20	20	20
1118	26	68	1	39	39	39
1119	30	22	4	33	42	89
1119	30	13	9	10	31	34
1119	30	11	12	18	27	34
1119	30	10	16	14	21	31
1119	30	8	31	10	21	29
1119	30	6	38	7	14	21
1119	30	4	107	8	11	16
1119	30	3	131	6	8	13
1119	30	2	398	3	5	9
1119	30	19	2	29	29	41
1119	30	15	4	5	12	40
1119	30	14	8	18	31	54
1119	30	12	15	15	31	40
1119	30	7	29	10	17	23
1119	30	5	54	7	12	21
1119	30	44	1	81	81	81
1119	30	16	3	23	48	57
1119	30	9	19	20	32	41
1119	30	34	1	11	11	11
1119	30	35	1	77	77	77
1119	30	23	3	35	47	91
1119	30	30	2	21	21	29
1119	30	28	2	43	43	72
1119	30	18	4	22	26	43
1119	30	17	5	17	36	38
1119	30	24	1	53	53	53
1119	30	20	4	12	12	51
1119	30	26	2	16	16	72
1119	30	25	1	28	28	28
1119	30	31	1	40	40	40
1120	22	21	2	26	26	57
1120	22	20	2	7	7	70
1120	22	14	7	13	30	53
1120	22	10	8	16	25	33
1120	22	9	15	12	24	31
1120	22	8	17	9	13	16
1120	22	6	39	9	15	19
1120	22	5	45	8	12	22
1120	22	4	63	6	9	14
1120	22	3	105	5	8	12
1120	22	2	356	3	5	8
1120	22	28	1	40	40	40
1120	22	16	5	23	24	24
1120	22	7	15	9	15	18
1120	22	30	3	20	32	47
1120	22	15	5	23	45	52
1120	22	11	13	14	17	34
1120	22	26	1	73	73	73
1120	22	23	1	14	14	14
1120	22	22	2	12	12	32
1120	22	13	9	17	25	29
1120	22	12	6	13	15	52
1120	22	24	2	50	50	76
1120	22	31	1	62	62	62
1120	22	18	3	37	43	46
1120	22	34	1	24	24	24
1120	22	17	6	22	23	30
1120	22	59	1	19	19	19
1120	22	32	1	41	41	41
1120	22	55	1	60	60	60
1121	17	15	2	39	39	55
1121	17	12	6	19	25	40
1121	17	11	6	7	7	22
1121	17	10	10	12	24	32
1121	17	9	16	13	23	29
1121	17	8	13	19	22	34
1121	17	6	23	10	14	27
1121	17	5	31	8	17	28
1121	17	4	56	7	10	15
1121	17	3	92	5	8	12
1121	17	2	224	3	6	9
1121	17	7	25	14	19	27
1121	17	25	1	29	29	29
1121	17	16	3	20	21	26
1121	17	14	10	15	30	48
1121	17	13	7	13	21	38
1121	17	29	1	77	77	77
1121	17	42	1	86	86	86
1121	17	21	3	39	43	51
1121	17	17	3	8	14	33
1121	17	23	1	54	54	54
1121	17	22	2	50	50	52
1121	17	20	2	37	37	38
1121	17	27	1	69	69	69
1121	17	26	1	50	50	50
1122	13	21	2	33	33	48
1122	13	14	7	13	26	44
1122	13	10	17	7	22	30
1122	13	9	15	13	18	26
1122	13	8	8	19	22	29
1122	13	5	28	7	12	17
1122	13	4	44	7	10	15
1122	13	3	63	5	8	11
1122	13	2	195	3	4	9
1122	13	7	10	5	8	20
1122	13	6	17	8	13	20
1122	13	20	2	42	42	59
1122	13	18	3	29	38	67
1122	13	16	4	19	31	49
1122	13	13	5	16	26	33
1122	13	12	5	19	26	34
1122	13	11	2	19	19	46
1122	13	22	1	32	32	32
1122	13	19	2	15	15	20
1122	13	17	6	10	20	39
1122	13	37	1	53	53	53
1122	13	15	1	32	32	32
1122	13	26	1	52	52	52
1123	16	13	4	14	22	36
1123	16	10	13	16	27	31
1123	16	9	7	5	15	22
1123	16	8	18	7	16	29
1123	16	7	15	7	10	19
1123	16	6	18	8	23	30
1123	16	4	44	6	13	20
1123	16	3	74	5	6	11
1123	16	2	213	3	5	9
1123	16	36	1	64	64	64
1123	16	23	2	20	20	37
1123	16	18	4	6	28	47
1123	16	16	4	15	25	48
1123	16	11	7	18	22	32
1123	16	5	25	7	9	13
1123	16	17	2	26	26	32
1123	16	12	3	16	29	32
1123	16	33	1	5	5	5
1123	16	14	5	28	32	42
1123	16	19	5	23	33	40
1123	16	15	2	19	19	51
1123	16	27	1	55	55	55
1123	16	22	2	31	31	36
1123	16	21	1	50	50	50
1124	20	24	3	59	59	69
1124	20	18	3	27	39	53
1124	20	16	7	21	42	58
1124	20	13	6	21	22	29
1124	20	12	8	15	29	42
1124	20	7	26	12	18	28
1124	20	5	42	7	13	23
1124	20	4	59	7	11	17
1124	20	3	116	6	8	11
1124	20	2	264	3	6	10
1124	20	10	18	16	20	35
1124	20	8	16	10	16	30
1124	20	6	28	11	20	26
1124	20	35	1	26	26	26
1124	20	11	8	10	19	23
1124	20	38	1	12	12	12
1124	20	27	1	78	78	78
1124	20	14	6	28	40	59
1124	20	9	19	14	21	29
1124	20	21	4	26	41	52
1124	20	20	2	22	22	25
1124	20	32	1	63	63	63
1124	20	15	3	23	29	42
1124	20	39	1	52	52	52
1124	20	19	2	33	33	43
1124	20	54	1	72	72	72
1124	20	22	2	8	8	46
1124	20	26	1	71	71	71
1124	20	17	1	25	25	25
1124	20	34	1	41	41	41
1125	30	26	3	10	46	62
1125	30	21	2	31	31	49
1125	30	6	33	8	12	20
1125	30	5	45	8	13	17
1125	30	4	87	6	10	14
1125	30	3	134	5	8	13
1125	30	2	475	3	5	9
1125	30	40	1	29	29	29
1125	30	15	5	17	26	51
1125	30	13	10	24	24	33
1125	30	10	21	12	22	33
1125	30	9	17	17	24	27
1125	30	8	24	13	23	32
1125	30	7	20	9	14	21
1125	30	20	4	4	8	66
1125	30	11	15	10	21	29
1125	30	22	2	32	32	42
1125	30	16	7	20	30	46
1125	30	25	1	41	41	41
1125	30	18	5	27	27	38
1125	30	14	6	22	27	30
1125	30	27	2	33	33	75
1125	30	17	7	27	33	53
1125	30	24	2	22	22	84
1125	30	12	8	20	28	39
1125	30	19	1	51	51	51
1125	30	28	3	30	44	69
1125	30	29	1	66	66	66
1125	30	38	1	41	41	41
1125	30	51	1	36	36	36
1125	30	42	2	19	19	81
1125	30	23	1	5	5	5
1125	30	47	1	78	78	78
1125	30	33	1	72	72	72
1125	30	32	1	14	14	14
1125	30	80	1	118	118	118
1125	30	86	1	122	122	122
1125	30	64	1	20	20	20
1125	30	30	1	48	48	48
1125	30	34	1	5	5	5
1125	30	57	1	6	6	6
1125	30	91	1	8	8	8
1125	30	74	1	6	6	6
1126	31	33	1	59	59	59
1126	31	18	6	17	21	38
1126	31	13	15	19	24	30
1126	31	8	21	11	19	29
1126	31	7	40	8	17	25
1126	31	6	42	11	14	20
1126	31	5	71	8	13	18
1126	31	4	101	6	9	14
1126	31	3	153	5	7	11
1126	31	2	615	3	4	7
1126	31	19	7	12	29	67
1126	31	15	7	28	33	43
1126	31	10	18	19	31	36
1126	31	12	14	20	24	31
1126	31	11	17	18	25	32
1126	31	28	1	20	20	20
1126	31	9	19	13	23	26
1126	31	23	4	27	33	53
1126	31	54	1	85	85	85
1126	31	34	1	36	36	36
1126	31	17	7	29	34	55
1126	31	16	5	12	17	50
1126	31	14	9	10	14	25
1126	31	25	4	5	18	30
1126	31	24	3	41	55	65
1126	31	37	1	45	45	45
1126	31	31	2	26	26	27
1126	31	29	1	76	76	76
1126	31	32	1	36	36	36
1126	31	44	1	57	57	57
1126	31	195	1	27	27	27
1126	31	22	1	33	33	33
1126	31	47	1	7	7	7
1126	31	153	1	136	136	136
1126	31	151	1	12	12	12
1126	31	20	1	31	31	31
1126	31	186	1	5	5	5
1126	31	30	1	48	48	48
1126	31	52	1	3	3	3
1126	31	46	1	81	81	81
1126	31	21	1	47	47	47
1127	20	18	3	25	31	73
1127	20	16	7	21	27	38
1127	20	13	10	15	30	37
1127	20	12	13	14	23	25
1127	20	11	8	13	16	34
1127	20	7	18	14	21	25
1127	20	5	35	10	13	21
1127	20	4	65	6	10	13
1127	20	3	102	5	8	11
1127	20	2	362	3	4	7
1127	20	25	1	42	42	42
1127	20	19	1	5	5	5
1127	20	15	6	22	37	49
1127	20	9	13	10	22	26
1127	20	8	12	11	18	27
1127	20	10	12	18	20	38
1127	20	6	17	9	16	22
1127	20	29	1	28	28	28
1127	20	17	3	15	26	38
1127	20	22	3	46	63	75
1127	20	27	2	45	45	75
1127	20	20	2	29	29	52
1127	20	14	3	19	53	54
1127	20	37	1	64	64	64
1127	20	24	1	37	37	37
1127	20	35	1	37	37	37
1128	17	13	13	23	35	39
1128	17	11	16	9	24	43
1128	17	6	30	10	17	23
1128	17	5	38	7	11	19
1128	17	4	44	7	10	16
1128	17	3	81	5	7	11
1128	17	2	313	3	4	7
1128	17	19	2	34	34	53
1128	17	15	1	38	38	38
1128	17	12	5	10	18	55
1128	17	8	8	6	11	21
1128	17	7	21	12	17	19
1128	17	14	8	30	33	52
1128	17	10	9	17	27	43
1128	17	35	1	63	63	63
1128	17	9	6	9	12	24
1128	17	28	1	10	10	10
1128	17	18	2	39	39	41
1128	17	56	1	68	68	68
1128	17	30	1	39	39	39
1128	17	17	4	4	25	52
1128	17	34	1	36	36	36
1128	17	23	1	38	38	38
1128	17	22	1	11	11	11
1128	17	21	1	36	36	36
1128	17	20	2	9	9	13
1128	17	16	1	7	7	7
1129	13	28	1	53	53	53
1129	13	14	7	16	26	53
1129	13	12	5	26	30	39
1129	13	11	3	10	12	19
1129	13	8	10	10	22	24
1129	13	6	16	9	15	25
1129	13	5	25	8	13	23
1129	13	3	57	6	8	12
1129	13	2	235	3	5	9
1129	13	19	2	25	25	45
1129	13	17	2	64	64	69
1129	13	15	4	10	29	53
1129	13	10	7	26	27	36
1129	13	9	8	12	23	28
1129	13	7	11	10	18	22
1129	13	4	43	6	8	12
1129	13	37	1	39	39	39
1129	13	26	1	49	49	49
1129	13	21	3	32	58	73
1129	13	13	7	23	29	38
1129	13	18	1	11	11	11
1129	13	40	1	42	42	42
1129	13	29	2	27	27	61
1129	13	20	3	15	29	63
1129	13	16	2	43	43	44
1130	16	23	1	42	42	42
1130	16	22	2	11	11	18
1130	16	21	2	25	25	34
1130	16	19	2	14	14	41
1130	16	14	5	32	34	42
1130	16	13	3	17	25	36
1130	16	10	11	14	16	20
1130	16	9	14	13	18	26
1130	16	8	22	15	20	29
1130	16	7	15	11	12	28
1130	16	6	19	8	15	23
1130	16	5	31	6	10	17
1130	16	4	45	5	9	16
1130	16	3	71	5	7	13
1130	16	2	253	3	5	9
1130	16	28	1	36	36	36
1130	16	31	2	53	53	58
1130	16	26	2	34	34	74
1130	16	15	7	21	22	27
1130	16	27	1	50	50	50
1130	16	17	4	6	25	44
1130	16	12	8	14	18	29
1130	16	11	3	12	23	34
1130	16	16	3	18	23	29
1130	16	18	2	39	39	41
1130	16	25	1	49	49	49
1130	16	32	1	46	46	46
1130	16	34	1	25	25	25
1131	20	21	3	19	33	41
1131	20	17	5	19	21	28
1131	20	15	9	18	30	38
1131	20	10	17	15	23	32
1131	20	8	15	22	27	33
1131	20	7	21	16	23	28
1131	20	4	58	7	12	15
1131	20	3	87	5	8	11
1131	20	2	435	3	4	6
1131	20	33	1	52	52	52
1131	20	12	9	10	20	26
1131	20	9	22	12	21	25
1131	20	6	28	8	14	24
1131	20	5	41	7	9	15
1131	20	22	1	37	37	37
1131	20	19	3	27	41	60
1131	20	14	8	24	26	49
1131	20	11	10	15	20	40
1131	20	23	1	32	32	32
1131	20	20	2	8	8	60
1131	20	18	2	32	32	61
1131	20	13	5	12	15	17
1131	20	53	1	82	82	82
1131	20	16	3	22	22	29
1131	20	26	1	32	32	32
1131	20	24	1	31	31	31
1132	37	28	2	19	19	85
1132	37	15	5	32	33	47
1132	37	13	11	13	30	53
1132	37	11	28	14	20	34
