orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd17_324	146380750	badfocus<artefact	not-living>artefact>badfocus	V	90.5	33969	94.87	72.4	156.0	8.0	125.0	14.0	17.0	0.0	0.0	0.206	0.0104676140061301	0.0	0.0	0.0	0.0	0.0	0.0	213.0	1.36538461538462	62.0	0.63265306122449	0.796146650212969	1.33333333333333	14.0934512798919	0.0	20.5	7.42462120245875	0.952	18.0	249.0	250.0	251.0	39188.0	-0.212	0.0	16.1	255.0	251.21	-0.900237529691208	251.0	-0.210000000000008	-0.026250000000001	247.0	12.4	252.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00641025641025641	0.125	97.54	34.6482322781408	4.66666666666667	6.125	8.0	81.0	0.519230769230769	-0.404	0.0	0.054	25.0	1.691	2.224	0.0128205128205128	3.0	2.16	0.0128205128205128	2.0	1.0	3.508	15.0	20.28	20.29	0.0	19.0	26.14	26.14	0.0	17.0
bats361_ctd17_91	146357388	detritus	not-living>detritus	V	41.5	33969	100.0	110.2	93.0	0.0	87.0	10.0	17.0		0.0	0.534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.18279569892473	50.0	1.06382978723404	25.4746455179043	2.28571428571429	10.8816946134492	0.0	17.5		0.81	16.0	188.0	228.0	245.0	19349.0	1.193	0.00480653689017063	16.0	253.0	208.05	-0.274001828710759	229.0	20.95	0.100239234449761	44.0	7.4	252.0	1.0	0.010752688172043	0.00478468899521531	1.0	0.010752688172043	0.00478468899521531	1.0	0.010752688172043	0.00478468899521531	46.77		2.61111111111111	2.9375	209.0	16.0	0.172043010752688	-1.427	-0.00480653689017063	0.012	25.3588516746411	52.63	2.629	0.032258064516129	3.0	2.747	0.032258064516129	3.0	1.0	1.761	11.0	15.2	15.14	0.0	12.0	26.23	26.04	0.0	17.0
bats361_ctd17_417	146372496	badfocus<artefact	not-living>artefact>badfocus	V	108.0	33969	94.97	7.8	159.0	8.0	134.0	16.0	15.0	0.0	0.0	0.454	0.0230787339106688	0.0	0.0	0.0	0.0	0.0	0.0	185.0	1.16352201257862	58.0	0.878787878787879	1.20081655525758	1.0	14.228319915327	0.0	16.6	6.01040764008565	0.897	16.0	247.0	249.0	251.0	39723.0	0.122	0.0	14.4	255.0	249.83	-0.585503963759907	250.0	0.169999999999987	0.0121428571428562	241.0	14.0	252.0	0.0	0.0	0.0	1.0	0.00628930817610063	0.0714285714285714	1.0	0.00628930817610063	0.0714285714285714	66.33	23.3345237791561	3.88235294117647	4.71428571428571	14.0	63.0	0.39622641509434	-0.641	-0.00400272185085858	0.044	21.4285714285714	2.698	1.943	0.0125786163522013	2.0	1.969	0.0125786163522013	2.0	1.0	2.5	15.0	24.0	24.0	0.0	23.0	23.53	23.53	0.0	15.0
bats361_ctd17_36	146348170	detritus	not-living>detritus	V	28.9	33969	100.0	2.7	87.0	0.0	83.0	19.0	9.0		0.0	0.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.22988505747126	49.0	1.0	15.4013408226128	3.0	10.5248202071085	0.0	19.1		0.815	8.0	214.0	229.0	245.0	19206.0	1.047	0.00452980612429788	18.0	253.0	220.76	-0.293731778425656	230.0	9.24000000000001	0.0650704225352113	111.0	6.2	252.0	0.0	0.0	0.0	1.0	0.0114942528735632	0.00704225352112676	1.0	0.0114942528735632	0.00704225352112676	48.77		2.57894736842105	2.72222222222222	142.0	15.0	0.172413793103448	-1.371	-0.00452980612429788	0.013	23.943661971831	34.459	3.115	0.0344827586206897	3.0	3.046	0.0344827586206897	3.0	1.0	1.565	19.0	27.74	27.81	0.0	28.0	12.79	12.78	0.0	9.0
bats361_ctd17_312	146384301	badfocus<artefact	not-living>artefact>badfocus	V	87.8	33969	100.0	155.5	275.0	0.0	259.0	55.0	24.0		0.0	0.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	443.0	1.61090909090909	158.0	1.12056737588652	4.16805601867289	7.28571428571429	18.7120515925478	0.0	59.9		1.022	27.0	233.0	240.0	247.0	65977.0	0.621	0.00416805601867289	50.5	253.0	239.92	-0.319648093841643	241.0	1.08000000000001	0.0200000000000002	199.0	6.9	248.0	0.0	0.0	0.0	5.0	0.0181818181818182	0.0925925925925926	4.0	0.0145454545454545	0.0740740740740741	140.51		2.35	2.76470588235294	54.0	58.0	0.210909090909091	-0.933	-0.00416805601867289	0.043	18.5185185185185	10.365	9.138	0.0327272727272727	9.0	9.051	0.0327272727272727	9.0	1.0	1.55	54.0	82.46	82.41	0.0	55.0	41.45	41.4	0.0	24.0
bats361_ctd17_598	146362808	tuff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>tuff	V	152.5	33969	100.0	76.9	320.0	0.0	309.0	18.0	42.0		0.0	0.274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	483.0	1.509375	111.0	0.917355371900826	9.65081593261976	3.36363636363636	20.1850601761613	0.0	43.3		1.016	41.0	213.0	233.0	245.0	72947.0	0.147	0.0	36.9	253.0	227.96	-0.352874859075535	234.0	6.03999999999999	0.0629166666666666	157.0	11.0	252.0	2.0	0.00625	0.0208333333333333	2.0	0.00625	0.0208333333333333	1.0	0.003125	0.0104166666666667	121.05		2.81395348837209	3.27027027027027	96.0	48.0	0.15	-0.931	-0.00438673451482716	0.037	22.9166666666667	22.109	4.145	0.0125	5.0	3.898	0.0125	4.0	1.0	1.843	17.0	27.76	27.73	0.0	31.0	64.04	64.01	0.0	42.0
bats361_ctd17_840	146395954	badfocus<artefact	not-living>artefact>badfocus	V	400.0	33969	100.0	116.1	110.0	0.0	108.0	13.0	18.0		0.0	0.481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.0	1.17272727272727	54.0	1.0	2.44897959183673	2.25	11.8345405454064	0.0	18.9		0.831	17.0	240.0	245.0	249.0	26950.0	-0.797	-0.00408163265306122	17.5	253.0	245.0	-0.571428571428571	246.0	1.0	0.0454545454545455	231.0	8.0	252.0	1.0	0.00909090909090909	0.0454545454545455	1.0	0.00909090909090909	0.0454545454545455	1.0	0.00909090909090909	0.0454545454545455	53.6		2.84210526315789	3.0	22.0	19.0	0.172727272727273	-0.522	-0.00408163265306122	0.023	27.2727272727273	5.954	2.464	0.0181818181818182	2.0	2.409	0.0181818181818182	2.0	1.0	1.569	12.0	19.35	19.36	0.0	17.0	25.55	25.58	0.0	18.0
bats361_ctd17_698	146351755	badfocus<artefact	not-living>artefact>badfocus	V	190.7	33969	99.4	84.3	166.0	1.0	153.0	14.0	16.0	0.0	0.0	0.611	0.00373554417787134	0.0	0.0	0.0	0.0	0.0	0.0	185.0	1.1144578313253	60.0	1.03448275862069	2.02568569460762	1.23076923076923	14.5381485900385	0.0	18.1	18.0	0.871	18.0	242.0	247.0	250.0	40973.0	-0.912	-0.00405137138921525	16.1	255.0	246.83	-0.754385964912279	248.0	1.16999999999999	0.0615789473684204	236.0	13.1	250.0	1.0	0.00602409638554217	0.0526315789473684	1.0	0.00602409638554217	0.0526315789473684	1.0	0.00602409638554217	0.0526315789473684	58.43	58.0	3.22222222222222	3.625	19.0	32.0	0.192771084337349	-0.508	-0.00405137138921525	0.038	26.3157894736842	4.77	2.063	0.0120481927710843	2.0	2.039	0.0120481927710843	2.0	1.0	1.537	14.0	20.91	20.91	0.0	20.0	24.93	24.95	0.0	16.0
bats361_ctd17_657	146385943	temp circle	living>other>othertocheck>temp circle	V	168.5	33969	100.0	31.2	196.0	0.0	186.0	33.0	25.0		1.0	0.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	458.0	2.33673469387755	110.0	1.0377358490566	17.2299536116634	2.5	15.7973083393372	0.0	35.4		0.977	24.0	220.0	241.0	249.0	44364.0	6.403	0.0265076209410205	25.4	253.0	226.35	-0.135039270331898	242.0	15.65	0.0698660714285715	29.0	9.8	250.0	2.0	0.0102040816326531	0.00892857142857143	3.0	0.0153061224489796	0.0133928571428571	2.0	0.0102040816326531	0.00892857142857143	105.98		3.02857142857143	4.24	224.0	42.0	0.214285714285714	-2.452	-0.00883587364700685	0.029	17.4107142857143	39.242	5.235	0.0255102040816327	3.0	5.265	0.0255102040816327	3.0	1.0	2.57	33.0	45.4	46.05	0.0	53.0	35.49	35.04	0.0	25.0
bats361_ctd17_76	146395876	detritus	not-living>detritus	V	38.5	33969	99.02	139.3	102.0	1.0	99.0	14.0	14.0	0.0	0.0	0.758	0.00747553278665031	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.07843137254902	50.0	1.21951219512195	22.7218934911243	2.0	11.396070970426	0.0	16.6	17.0	0.801	13.0	194.0	229.0	245.0	21548.0	1.057	0.00473372781065089	16.0	254.0	211.25	-0.298429319371728	231.0	19.75	0.106182795698925	68.0	8.1	252.0	2.0	0.0196078431372549	0.010752688172043	1.0	0.00980392156862745	0.00537634408602151	1.0	0.00980392156862745	0.00537634408602151	41.11	41.0	2.41176470588235	2.5625	186.0	14.0	0.137254901960784	-1.435	-0.00473372781065089	0.012	25.8064516129032	48.335	2.275	0.0196078431372549	2.0	2.275	0.0196078431372549	2.0	1.0	1.347	14.0	21.19	20.93	0.0	19.0	20.4	20.34	0.0	14.0
bats361_ctd17_123	146395173	detritus	not-living>detritus	V	44.900000000000006	33969	100.0	100.9	118.0	0.0	115.0	13.0	15.0		0.0	0.777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.0	1.11016949152542	48.0	1.09090909090909	17.202901246048	1.27272727272727	12.2573352030019	0.0	14.9		0.809	14.0	199.0	224.0	243.0	25380.0	2.366	0.00929886553840431	14.0	253.0	215.08	-0.266891891891892	225.0	9.91999999999999	0.055111111111111	73.0	10.7	243.0	1.0	0.00847457627118644	0.00555555555555556	1.0	0.00847457627118644	0.00555555555555556	1.0	0.00847457627118644	0.00555555555555556	43.7		2.93333333333333	3.14285714285714	180.0	12.0	0.101694915254237	-1.511	-0.00929886553840431	0.013	20.5555555555556	37.228	1.864	0.0169491525423729	2.0	1.966	0.0169491525423729	2.0	1.0	1.556	12.0	18.86	18.83	0.0	20.0	22.22	22.26	0.0	15.0
bats361_ctd17_600	146379958	badfocus<artefact	not-living>artefact>badfocus	V	152.6	33969	96.8	78.7	219.0	7.0	182.0	17.0	38.0	0.377964473009227	1.0	0.145	0.00461901881435172	0.0	0.0	0.0	0.0	0.0	0.0	381.0	1.73972602739726	107.0	0.77536231884058	1.1988011988012	3.44444444444444	16.6984867666804	0.0	39.5	15.1185789203691	1.015	39.0	248.0	249.0	251.0	54804.0	0.237	0.0	30.5	255.0	250.25	-0.575757575757576	251.0	0.75	0.0576923076923077	242.0	9.1	252.0	1.0	0.0045662100456621	0.0769230769230769	2.0	0.0091324200913242	0.153846153846154	3.0	0.0136986301369863	0.230769230769231	137.58	52.1590972752734	3.45	4.45161290322581	13.0	94.0	0.429223744292237	-0.775	-0.003996003996004	0.066	23.0769230769231	2.529	5.564	0.0273972602739726	6.0	5.441	0.0228310502283105	6.0	1.0	2.308	17.0	26.52	26.51	0.0	27.0	59.49	59.5	0.0	38.0
bats361_ctd17_70	146358821	detritus	not-living>detritus	V	37.300000000000004	33969	100.0	95.8	172.0	0.0	161.0	16.0	18.0		1.0	0.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	221.0	1.28488372093023	64.0	0.853333333333333	21.3811300154672	1.14285714285714	14.7985540406638	0.0	19.2		0.921	17.0	214.0	235.0	247.0	37809.0	6.751	0.031844236193249	15.7	253.0	219.82	-0.150941679556	236.0	16.18	0.0639525691699605	0.0	13.9	250.0	1.0	0.00581395348837209	0.00395256916996047	2.0	0.0116279069767442	0.00790513833992095	1.0	0.00581395348837209	0.00395256916996047	74.91		3.94736842105263	4.6875	253.0	30.0	0.174418604651163	-2.491	-0.00909835319807115	0.023	18.5770750988142	46.789	2.076	0.0116279069767442	2.0	1.971	0.0116279069767442	2.0	1.0	2.16	17.0	24.92	24.77	0.0	18.0	26.59	26.47	0.0	18.0
bats361_ctd17_530	146347095	badfocus<artefact	not-living>artefact>badfocus	V	128.4	33969	95.39	159.2	412.0	19.0	337.0	27.0	22.0	0.0	0.0	0.225	0.0103341863604927	0.0	0.0	0.0	0.0	0.0	0.0	525.0	1.27427184466019	98.0	0.644736842105263	0.79805275128686	1.47368421052632	22.9035956223229	0.0	32.6	7.57071921772854	1.076	23.0	248.0	250.0	251.0	103250.0	-0.134	0.0	28.0	255.0	250.61	-0.576872536136659	251.0	0.389999999999986	0.0324999999999989	243.0	18.7	250.0	0.0	0.0	0.0	4.0	0.00970873786407767	0.333333333333333	3.0	0.00728155339805825	0.25	151.72	34.8711915483254	4.60606060606061	5.42857142857143	12.0	162.0	0.393203883495146	-0.463	0.0	0.128	16.6666666666667	2.169	2.079	0.00485436893203883	2.0	2.062	0.00485436893203883	2.0	1.0	3.015	28.0	41.06	41.05	0.0	28.0	33.13	33.13	0.0	22.0
bats361_ctd17_551	146365733	detritus	not-living>detritus	V	133.6	33969	100.0	9.6	116.0	0.0	109.0	36.0	11.0		1.0	0.186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199.0	1.71551724137931	89.0	1.01136363636364	19.7282876743039	6.4	12.153015559493	0.0	37.3		0.905	10.0	219.0	238.0	248.0	25872.0	5.986	0.0269022104649599	31.8	253.0	223.03	-0.14406575974619	239.0	15.97	0.0671008403361344	15.0	4.6	251.0	0.0	0.0	0.0	2.0	0.0172413793103448	0.00840336134453781	1.0	0.00862068965517241	0.00420168067226891	88.43		2.37837837837838	2.75	238.0	38.0	0.327586206896552	-2.434	-0.00896740348831996	0.017	18.4873949579832	44.429	8.228	0.0689655172413793	6.0	8.401	0.0689655172413793	7.0	1.0	2.252	37.0	56.81	56.33	0.0	64.0	15.91	16.07	0.0	11.0
bats361_ctd17_421	146376235	badfocus<artefact	not-living>artefact>badfocus	V	108.7	33969	87.92	168.6	389.0	47.0	299.0	21.0	22.0	0.0	0.0	0.133	0.0160215771179167	0.0	0.0	0.0	0.0	0.0	0.0	661.0	1.69922879177378	127.0	0.661458333333333	2.81011641910879	1.36842105263158	22.2551158815671	0.079	37.1	5.3970046854221	1.132	29.0	247.0	250.0	251.0	96901.0	9.966	0.0401445202729827	25.5	255.0	249.1	-0.15485564304462	251.0	1.90000000000001	0.0431818181818183	211.0	19.4	252.0	1.0	0.0025706940874036	0.0227272727272727	2.0	0.0051413881748072	0.0454545454545455	3.0	0.0077120822622108	0.0681818181818182	191.91	28.0060783675958	5.18918918918919	7.38461538461539	44.0	159.0	0.408740359897172	-3.041	-0.0120433560818948	0.104	15.9090909090909	6.93	3.653	0.0102827763496144	3.0	3.699	0.0102827763496144	3.0	1.0	3.692	37.0	42.0	41.93	0.0	36.0	37.53	37.5	0.0	22.0
bats361_ctd17_364	146390260	detritus	not-living>detritus	V	99.0	33969	100.0	55.6	231.0	0.0	222.0	19.0	20.0		0.0	0.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	252.0	1.09090909090909	73.0	1.15873015873016	25.2083547690092	1.5	17.1498785661538	0.0	22.8		0.905	21.0	158.0	203.0	239.0	44902.0	-0.598	-0.00514456219775697	20.7	253.0	194.38	-0.408843632305761	204.0	9.62	0.0476237623762376	51.0	14.2	252.0	1.0	0.00432900432900433	0.00495049504950495	2.0	0.00865800865800866	0.0099009900990099	1.0	0.00432900432900433	0.00495049504950495	63.25		2.73913043478261	3.0	202.0	17.0	0.0735930735930736	-0.594	-0.00514456219775697	0.02	24.2574257425743	48.902	2.227	0.00865800865800866	2.0	2.136	0.00865800865800866	2.0	1.0	1.544	18.0	27.76	27.86	0.0	29.0	30.7	30.63	0.0	20.0
bats361_ctd17_643	146349915	detritus	not-living>detritus	V	160.6	33969	100.0	13.2	113.0	0.0	108.0	20.0	15.0		0.0	0.459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157.0	1.38938053097345	60.0	1.07142857142857	12.5279642058166	1.5	11.9948350782774	0.0	19.9		0.853	14.0	205.0	231.0	247.0	25256.0	-0.086	0.0	15.0	253.0	223.5	-0.341040462427746	232.0	8.5	0.0732758620689655	137.0	9.6	250.0	0.0	0.0	0.0	1.0	0.00884955752212389	0.00862068965517241	2.0	0.0176991150442478	0.0172413793103448	55.6		2.8	3.73333333333333	116.0	25.0	0.221238938053097	-0.967	-0.00447427293064877	0.015	24.1379310344828	28.152	3.168	0.0265486725663717	3.0	3.186	0.0265486725663717	3.0	1.0	2.087	19.0	29.18	29.17	0.0	28.0	22.64	22.58	0.0	15.0
bats361_ctd17_210	146360178	detritus	not-living>detritus	V	65.0	33969	100.0	132.7	141.0	0.0	138.0	18.0	19.0		1.0	0.463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.0	1.31205673758865	70.0	1.12903225806452	27.9425462032453	2.75	13.398760233979	0.0	24.8		0.882	18.0	169.0	232.0	244.0	28763.0	0.495	0.0	21.5	253.0	203.99	-0.280073147036974	233.0	29.01	0.129508928571429	29.0	8.3	252.0	2.0	0.0141843971631206	0.00892857142857143	1.0	0.00709219858156028	0.00446428571428571	2.0	0.0141843971631206	0.00892857142857143	61.84		2.48	2.81818181818182	224.0	18.0	0.127659574468085	-1.264	-0.00490220108828864	0.016	25.4464285714286	57.02	3.053	0.0212765957446809	2.0	3.103	0.0212765957446809	1.0	1.0	1.739	19.0	28.02	27.65	0.0	18.0	29.73	29.23	0.0	19.0
bats361_ctd17_413	146362058	badfocus<artefact	not-living>artefact>badfocus	V	107.60000000000001	33969	100.0	106.2	93.0	0.0	86.0	12.0	13.0		0.0	0.691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0	1.08602150537634	42.0	1.02439024390244	2.45368666421298	1.0	10.8816946134492	0.0	13.0		0.776	12.0	239.0	244.0	248.0	22741.0	-0.636	-0.0040894777736883	11.2	253.0	244.53	-0.626016260162601	245.0	0.469999999999999	0.0213636363636363	231.0	10.6	247.0	1.0	0.010752688172043	0.0454545454545455	1.0	0.010752688172043	0.0454545454545455	1.0	0.010752688172043	0.0454545454545455	41.11		3.15384615384615	3.72727272727273	22.0	10.0	0.10752688172043	-0.4	0.0	0.018	27.2727272727273	5.692	1.823	0.021505376344086	2.0	1.812	0.021505376344086	2.0	1.0	1.618	11.0	18.1	18.11	0.0	17.0	18.67	18.68	0.0	13.0
bats361_ctd17_737	146393871	detritus	not-living>detritus	V	230.2	33969	100.0	165.1	110.0	0.0	109.0	15.0	12.0		0.0	0.828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	1.05454545454545	46.0	1.1219512195122	10.7710259402208	1.4	11.8345405454064	0.0	15.2		0.791	11.0	203.0	228.0	244.0	24510.0	-0.992	-0.004487927475092	14.4	253.0	222.82	-0.582400617522192	229.0	6.18000000000001	0.0753658536585367	171.0	9.7	250.0	1.0	0.00909090909090909	0.0121951219512195	1.0	0.00909090909090909	0.0121951219512195	1.0	0.00909090909090909	0.0121951219512195	40.87		2.73333333333333	2.92857142857143	82.0	5.0	0.0454545454545455	-0.548	-0.004487927475092	0.014	29.2682926829268	24.384	1.895	0.0181818181818182	2.0	1.859	0.0181818181818182	1.0	1.0	1.359	14.0	22.09	22.13	0.0	19.0	17.92	17.93	0.0	12.0
bats361_ctd17_9	146370568	tuff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>tuff	V	8.7	33969	100.0	26.6	279.0	0.0	258.0	44.0	23.0		0.0	0.234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	332.0	1.18996415770609	137.0	1.11382113821138	42.876526458616	7.28571428571429	18.8476479429427	0.0	51.0		1.01	25.0	118.0	229.0	246.0	51405.0	-0.701	-0.00542740841248304	50.9	253.0	184.25	-0.373134328358209	230.0	45.75	0.180830039525692	0.0	7.0	253.0	0.0	0.0	0.0	4.0	0.014336917562724	0.0158102766798419	2.0	0.00716845878136201	0.00790513833992095	122.51		2.41176470588235	2.41176470588235	253.0	47.0	0.168458781362007	-0.901	-0.00542740841248304	0.031	31.2252964426877	79.238	6.771	0.025089605734767	8.0	6.699	0.025089605734767	8.0	1.0	1.484	46.0	65.28	65.36	0.0	88.0	35.33	35.37	0.0	23.0
bats361_ctd17_79	146375320	darksphere	living>other>othertocheck>darksphere	V	38.900000000000006	33969	99.11	90.5	112.0	1.0	102.0	15.0	16.0	0.0	0.0	0.401	0.0036099886855384	0.0	0.0	0.0	0.0	0.0	0.0	150.0	1.33928571428571	53.0	0.898305084745763	26.0022692889561	1.0	11.9416426428837	0.0	16.1	16.0	0.851	15.0	192.0	234.0	248.0	23690.0	1.916	0.0094553706505295	12.3	254.0	211.52	-0.200832072617247	237.0	25.48	0.100314960629921	0.0	11.5	249.0	1.0	0.00892857142857143	0.00393700787401575	1.0	0.00892857142857143	0.00393700787401575	1.0	0.00892857142857143	0.00393700787401575	59.25	59.0	3.6875	4.91666666666667	254.0	25.0	0.223214285714286	-1.608	-0.0094553706505295	0.016	21.6535433070866	54.574	2.277	0.0178571428571429	2.0	2.223	0.0178571428571429	1.0	1.0	1.571	14.0	21.13	21.13	0.0	16.0	24.22	24.0	0.0	16.0
bats361_ctd17_738	146345842	detritus	not-living>detritus	V	231.79999999999998	33969	100.0	50.5	114.0	0.0	112.0	14.0	14.0		0.0	0.858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.0	1.06140350877193	48.0	1.17073170731707	28.7581699346405	1.4	12.0477926650407	0.0	15.0		0.796	13.0	144.0	211.0	242.0	21803.0	-0.964	-0.00522875816993464	14.1	253.0	191.25	-0.526652452025586	212.0	20.75	0.115921787709497	74.0	10.3	252.0	1.0	0.0087719298245614	0.00558659217877095	1.0	0.0087719298245614	0.00558659217877095	1.0	0.0087719298245614	0.00558659217877095	40.87		2.73333333333333	2.92857142857143	179.0	6.0	0.0526315789473684	-0.615	-0.00522875816993464	0.012	30.7262569832402	55.3	2.018	0.0175438596491228	2.0	1.825	0.0175438596491228	1.0	1.0	1.514	13.0	20.22	20.14	0.0	20.0	20.06	20.09	0.0	14.0
bats361_ctd17_585	146351384	fiber<detritus	not-living>detritus>fiber	V	145.0	33969	100.0	90.4	169.0	0.0	157.0	5.0	46.0		0.0	0.203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	235.0	1.3905325443787	99.0	0.970588235294118	3.7414258989815	9.2	14.6689291722417	0.0	45.0		0.999	45.0	233.0	241.0	247.0	40653.0	-0.907	-0.00415713988775722	46.0	253.0	240.55	-0.605839416058393	242.0	1.44999999999999	0.0439393939393936	220.0	4.7	252.0	0.0	0.0	0.0	2.0	0.0118343195266272	0.0606060606060606	2.0	0.0118343195266272	0.0606060606060606	102.18		2.26666666666667	2.21739130434783	33.0	47.0	0.27810650887574	-0.478	0.0	0.028	27.2727272727273	9.336	8.527	0.0532544378698225	9.0	8.55	0.0532544378698225	9.0	1.0	1.38	7.0	8.1	8.1	0.0	7.0	69.83	69.81	0.0	46.0
bats361_ctd17_135	146365041	detritus	not-living>detritus	V	48.400000000000006	33969	100.0	40.4	185.0	0.0	181.0	19.0	18.0		0.0	0.613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.0	1.15675675675676	71.0	1.14516129032258	14.3160616976078	1.66666666666667	15.3476159639211	0.0	23.7		0.886	17.0	195.0	221.0	244.0	40059.0	-0.521	-0.00461808441858317	19.7	253.0	216.54	-0.441725224133753	222.0	5.46000000000001	0.0458823529411765	134.0	12.0	250.0	2.0	0.0108108108108108	0.0168067226890756	1.0	0.00540540540540541	0.00840336134453781	1.0	0.00540540540540541	0.00840336134453781	61.6		2.58333333333333	3.1	119.0	27.0	0.145945945945946	-0.674	-0.00461808441858317	0.019	26.0504201680672	31.044	2.584	0.0162162162162162	2.0	2.627	0.0162162162162162	2.0	1.0	1.546	21.0	29.71	29.62	0.0	32.0	26.62	26.71	0.0	18.0
bats361_ctd17_339	146363736	badfocus<artefact	not-living>artefact>badfocus	V	93.2	33969	95.29	155.4	170.0	8.0	154.0	19.0	16.0	0.0	0.0	0.432	0.020516523452015	0.0	0.0	0.0	0.0	0.0	0.0	210.0	1.23529411764706	62.0	0.885714285714286	2.41760012893867	1.14285714285714	14.7122643602193	0.0	20.6	7.42462120245875	0.93	15.0	246.0	249.0	251.0	42191.0	7.229	0.0282053348376179	15.9	255.0	248.18	-0.218729955099422	250.0	1.81999999999999	0.0478947368421051	217.0	13.6	252.0	1.0	0.00588235294117647	0.0263157894736842	2.0	0.0117647058823529	0.0526315789473684	1.0	0.00588235294117647	0.0263157894736842	70.33	24.7487373415292	3.33333333333333	4.375	38.0	59.0	0.347058823529412	-2.316	-0.00805866709646224	0.043	15.7894736842105	5.865	2.071	0.0117647058823529	3.0	2.059	0.0117647058823529	3.0	1.0	2.256	18.0	28.89	28.88	0.0	29.0	22.95	22.95	0.0	16.0
bats361_ctd17_700	146367950	badfocus<artefact	not-living>artefact>badfocus	V	190.7	33969	98.95	75.2	190.0	2.0	167.0	14.0	17.0	0.0	0.0	0.311	0.0032454469561878	0.0	0.0	0.0	0.0	0.0	0.0	247.0	1.3	70.0	0.795454545454545	1.20588471742101	1.46153846153846	15.5536334500875	0.0	22.8	16.2634559672906	0.936	22.0	246.0	248.0	250.0	47269.0	-0.351	0.0	19.4	255.0	248.78	-0.576994434137291	249.0	0.219999999999999	0.0129411764705882	238.0	12.5	252.0	1.0	0.00526315789473684	0.0588235294117647	1.0	0.00526315789473684	0.0588235294117647	1.0	0.00526315789473684	0.0588235294117647	87.64	62.2253967444162	3.82608695652174	4.63157894736842	17.0	63.0	0.331578947368421	-0.517	-0.00401961572473671	0.049	17.6470588235294	3.224	2.355	0.0105263157894737	2.0	2.387	0.0105263157894737	2.0	1.0	1.692	15.0	22.21	22.2	0.0	25.0	28.22	28.21	0.0	17.0
bats361_ctd17_448	146371496	detritus	not-living>detritus	V	115.10000000000001	33969	100.0	154.6	150.0	0.0	146.0	23.0	15.0		1.0	0.546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.0	1.2	68.0	1.15254237288136	18.833278402938	2.875	13.8197659788534	0.0	23.4		0.878	14.0	189.0	225.0	244.0	31858.0	0.286	0.0	22.7	253.0	212.39	-0.337320375446466	226.0	13.61	0.0845341614906833	92.0	8.4	248.0	2.0	0.0133333333333333	0.0124223602484472	2.0	0.0133333333333333	0.0124223602484472	2.0	0.0133333333333333	0.0124223602484472	58.77		2.56521739130435	2.56521739130435	161.0	21.0	0.14	-1.083	-0.0047083196007345	0.016	24.8447204968944	39.711	2.923	0.02	3.0	2.97	0.02	3.0	1.0	1.448	22.0	33.29	33.47	0.0	27.0	22.38	22.54	0.0	15.0
