depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
607	38	5	80	9	15	21
607	38	4	141	6	9	14
607	38	3	225	5	8	12
607	38	2	730	3	5	9
607	38	12	2	45	45	51
607	38	7	32	13	17	24
607	38	6	56	8	17	26
607	38	14	4	12	28	39
607	38	19	3	14	16	44
607	38	16	3	29	44	73
607	38	10	14	12	15	30
607	38	8	20	10	20	30
607	38	28	1	34	34	34
607	38	13	4	17	19	27
607	38	11	4	3	8	42
607	38	22	1	4	4	4
607	38	21	1	55	55	55
607	38	15	1	16	16	16
607	38	29	2	11	11	76
608	28	12	5	19	22	31
608	28	11	9	15	16	26
608	28	9	7	13	33	36
608	28	8	17	17	22	37
608	28	7	20	11	14	27
608	28	4	100	7	10	16
608	28	3	165	5	8	12
608	28	2	543	3	5	8
608	28	6	36	11	17	25
608	28	15	2	16	16	28
608	28	5	57	8	11	18
608	28	10	6	19	19	31
608	28	24	1	62	62	62
608	28	23	2	54	54	80
608	28	20	1	11	11	11
608	28	13	4	16	21	55
608	28	35	1	4	4	4
608	28	19	3	9	10	11
608	28	17	3	15	24	53
608	28	129	1	25	25	25
608	28	14	2	24	24	49
608	28	49	1	36	36	36
608	28	62	1	9	9	9
608	28	36	1	85	85	85
608	28	22	1	3	3	3
609	19	16	1	22	22	22
609	19	8	18	9	15	27
609	19	6	25	10	17	23
609	19	4	77	8	11	16
609	19	3	110	5	7	11
609	19	2	397	3	5	8
609	19	10	8	9	13	18
609	19	7	11	6	18	34
609	19	5	30	10	14	21
609	19	19	1	33	33	33
609	19	11	2	19	19	85
609	19	9	7	11	23	35
609	19	18	2	27	27	39
609	19	15	2	19	19	43
609	19	17	1	12	12	12
609	19	12	1	9	9	9
609	19	14	1	4	4	4
609	19	27	1	36	36	36
610	17	9	10	13	17	23
610	17	7	13	14	16	22
610	17	5	33	7	10	15
610	17	4	44	7	11	20
610	17	3	80	6	8	12
610	17	2	332	4	6	10
610	17	50	1	34	34	34
610	17	12	6	17	32	40
610	17	11	8	15	16	35
610	17	8	4	16	20	29
610	17	6	25	10	19	29
610	17	25	1	42	42	42
610	17	10	5	15	21	21
610	17	14	2	19	19	35
610	17	19	1	47	47	47
610	17	24	1	72	72	72
611	18	17	1	8	8	8
611	18	6	14	9	12	23
611	18	4	56	7	11	17
611	18	3	115	5	8	13
611	18	2	358	4	6	9
611	18	27	1	11	11	11
611	18	18	1	15	15	15
611	18	11	2	9	9	11
611	18	10	7	17	26	48
611	18	5	23	6	12	20
611	18	7	9	18	22	33
611	18	8	9	9	11	23
611	18	21	1	52	52	52
611	18	9	5	13	21	25
611	18	13	3	12	26	79
611	18	12	1	8	8	8
612	24	28	1	16	16	16
612	24	6	20	12	16	25
612	24	5	46	12	15	19
612	24	4	55	6	8	21
612	24	3	144	6	8	13
612	24	2	425	4	6	9
612	24	13	5	30	41	42
612	24	10	7	12	18	28
612	24	8	12	11	22	25
612	24	7	27	13	18	27
612	24	15	4	23	33	40
612	24	11	10	16	18	29
612	24	9	10	15	22	32
612	24	22	1	51	51	51
612	24	21	1	17	17	17
612	24	14	4	27	37	61
612	24	24	1	69	69	69
612	24	12	2	12	12	24
612	24	16	1	33	33	33
612	24	19	1	44	44	44
613	30	15	2	7	7	15
613	30	14	1	16	16	16
613	30	13	2	18	18	20
613	30	9	15	8	28	36
613	30	8	18	11	13	24
613	30	7	37	12	16	24
613	30	5	48	8	13	19
613	30	4	128	7	11	17
613	30	3	170	6	8	14
613	30	2	542	3	5	9
613	30	39	1	79	79	79
613	30	12	5	17	20	24
613	30	6	40	11	17	29
613	30	11	6	20	21	30
613	30	10	7	7	11	26
613	30	19	2	34	34	62
613	30	17	1	35	35	35
613	30	20	1	71	71	71
613	30	22	1	15	15	15
613	30	25	1	41	41	41
613	30	21	1	61	61	61
614	23	7	17	12	20	24
614	23	5	39	9	15	20
614	23	4	70	7	9	15
614	23	3	126	5	7	12
614	23	2	410	4	5	9
614	23	12	5	17	28	60
614	23	9	9	22	28	37
614	23	6	30	6	13	25
614	23	26	2	72	72	94
614	23	10	7	9	16	21
614	23	8	15	11	19	29
614	23	25	1	8	8	8
614	23	13	2	28	28	32
614	23	11	2	32	32	34
614	23	14	3	29	46	61
615	20	12	3	9	10	32
615	20	8	11	18	25	32
615	20	7	10	12	16	28
615	20	5	37	12	16	23
615	20	4	82	7	10	15
615	20	3	137	5	8	13
615	20	2	375	4	5	9
615	20	11	3	22	34	54
615	20	25	1	5	5	5
615	20	10	6	23	24	43
615	20	21	1	45	45	45
615	20	6	18	10	12	20
615	20	9	2	20	20	44
615	20	18	1	21	21	21
615	20	43	1	51	51	51
615	20	15	1	46	46	46
615	20	13	1	31	31	31
615	20	14	1	50	50	50
616	18	13	4	16	19	30
616	18	10	4	8	12	47
616	18	7	19	13	19	26
616	18	6	30	9	14	19
616	18	5	38	9	14	22
616	18	4	67	7	9	15
616	18	3	127	6	8	13
616	18	2	331	3	6	9
616	18	8	9	13	20	24
616	18	15	1	25	25	25
616	18	12	3	14	18	34
616	18	9	9	16	26	38
616	18	17	3	22	22	24
616	18	14	3	15	44	57
616	18	22	1	6	6	6
616	18	11	4	5	6	43
616	18	20	1	27	27	27
617	21	19	2	17	17	41
617	21	17	1	39	39	39
617	21	9	9	16	23	28
617	21	7	18	8	12	16
617	21	5	35	7	10	13
617	21	4	85	7	11	17
617	21	3	121	5	8	13
617	21	2	397	4	6	9
617	21	13	4	15	29	39
617	21	12	5	19	23	26
617	21	8	13	10	14	25
617	21	6	31	9	13	19
617	21	15	3	8	17	24
617	21	11	2	11	11	28
617	21	16	4	23	51	57
617	21	10	4	9	23	52
617	21	22	1	69	69	69
617	21	26	1	65	65	65
617	21	34	1	90	90	90
618	34	76	1	39	39	39
618	34	19	3	6	13	70
618	34	14	1	4	4	4
618	34	9	11	12	20	24
618	34	8	20	9	17	26
618	34	7	30	8	16	26
618	34	6	47	9	12	18
618	34	5	59	8	13	21
618	34	4	100	8	11	18
618	34	3	198	5	8	13
618	34	2	545	4	6	9
618	34	11	14	18	24	33
618	34	26	2	6	6	21
618	34	10	11	13	15	34
618	34	24	1	4	4	4
618	34	12	4	25	27	43
618	34	13	3	22	40	44
618	34	18	2	31	31	42
618	34	20	1	5	5	5
618	34	17	1	4	4	4
618	34	30	1	5	5	5
618	34	46	1	7	7	7
618	34	28	2	3	3	4
618	34	27	1	4	4	4
618	34	16	2	23	23	34
619	26	18	2	19	19	30
619	26	10	10	15	23	32
619	26	9	6	17	18	37
619	26	6	22	10	12	19
619	26	5	37	7	12	16
619	26	4	87	6	10	17
619	26	3	129	6	9	13
619	26	2	444	4	5	9
619	26	7	13	7	17	31
619	26	8	13	10	17	23
619	26	13	1	16	16	16
619	26	16	1	64	64	64
619	26	24	1	27	27	27
619	26	12	1	14	14	14
619	26	26	2	22	22	61
619	26	23	1	60	60	60
619	26	14	1	4	4	4
619	26	22	1	72	72	72
619	26	11	1	7	7	7
619	26	15	1	15	15	15
620	19	15	2	15	15	38
620	19	10	6	16	24	43
620	19	4	63	6	12	22
620	19	2	325	4	6	9
620	19	11	6	14	16	29
620	19	7	12	11	18	24
620	19	3	88	5	7	13
620	19	16	3	13	24	29
620	19	13	1	33	33	33
620	19	9	8	11	14	23
620	19	8	8	11	15	36
620	19	6	18	8	13	21
620	19	5	36	8	9	18
620	19	12	2	18	18	46
620	19	28	1	76	76	76
620	19	26	1	49	49	49
620	19	14	2	8	8	63
620	19	31	1	76	76	76
621	17	20	1	59	59	59
621	17	13	2	19	19	20
621	17	11	3	14	14	22
621	17	7	10	13	17	26
621	17	6	24	11	14	20
621	17	5	38	8	12	22
621	17	4	65	6	9	14
621	17	3	97	5	7	12
621	17	2	363	3	5	8
621	17	9	5	20	25	26
621	17	17	2	29	29	33
621	17	10	5	12	19	34
621	17	14	3	16	21	34
621	17	8	12	14	19	33
621	17	25	1	67	67	67
621	17	16	1	79	79	79
621	17	29	1	65	65	65
621	17	18	1	15	15	15
621	17	12	1	12	12	12
622	20	18	2	14	14	29
622	20	12	4	7	21	38
622	20	9	8	11	15	24
622	20	8	10	15	16	23
622	20	6	28	9	16	23
622	20	5	40	8	13	18
622	20	4	73	7	12	17
622	20	3	109	5	8	12
622	20	2	391	3	5	8
622	20	7	18	12	18	27
622	20	16	1	20	20	20
622	20	10	3	15	27	33
622	20	15	2	29	29	32
622	20	11	2	9	9	22
622	20	13	1	16	16	16
622	20	14	2	27	27	41
622	20	17	1	22	22	22
623	28	15	1	27	27	27
623	28	12	1	25	25	25
623	28	8	15	11	16	24
623	28	7	19	14	18	22
623	28	4	96	8	13	21
623	28	3	162	5	9	13
623	28	2	516	3	5	8
623	28	6	32	9	16	25
623	28	5	52	8	13	19
623	28	14	2	24	24	40
623	28	9	10	22	25	38
623	28	22	1	41	41	41
623	28	11	2	9	9	21
623	28	10	7	13	35	42
623	28	18	1	24	24	24
623	28	16	1	44	44	44
623	28	23	1	18	18	18
624	28	8	16	13	18	30
624	28	5	40	8	12	22
624	28	4	96	7	11	17
624	28	3	145	5	7	12
624	28	2	527	4	5	9
624	28	15	5	9	22	34
624	28	9	15	19	26	44
624	28	6	29	9	14	24
624	28	7	22	7	13	24
624	28	11	7	26	31	40
624	28	19	2	61	61	61
624	28	13	4	5	20	26
624	28	12	6	16	16	39
624	28	56	1	16	16	16
624	28	10	8	13	19	26
624	28	14	1	30	30	30
624	28	16	1	32	32	32
624	28	18	1	26	26	26
625	20	10	4	24	25	39
625	20	5	35	10	12	17
625	20	4	61	8	10	14
625	20	3	124	6	8	12
625	20	2	425	3	5	8
625	20	12	5	26	30	34
625	20	7	14	14	15	33
625	20	6	24	9	14	21
625	20	11	4	14	14	23
625	20	9	7	12	20	38
625	20	8	8	16	26	51
625	20	13	4	35	37	71
625	20	18	1	74	74	74
625	20	17	1	32	32	32
625	20	14	3	17	34	47
625	20	15	1	33	33	33
625	20	19	1	40	40	40
626	17	12	5	21	28	31
626	17	7	15	8	11	29
626	17	4	76	8	11	15
626	17	3	113	5	8	11
626	17	2	351	3	5	8
626	17	10	7	18	30	43
626	17	6	23	10	16	24
626	17	5	25	10	13	18
626	17	13	1	42	42	42
626	17	8	11	16	20	35
626	17	15	4	14	15	24
626	17	22	1	71	71	71
626	17	17	2	18	18	32
626	17	9	8	8	16	33
626	17	11	5	12	19	39
626	17	20	1	4	4	4
626	17	14	2	14	14	47
626	17	27	1	23	23	23
627	17	7	14	11	14	25
627	17	6	19	12	20	29
627	17	5	23	8	13	20
627	17	4	74	7	10	15
627	17	3	94	5	8	14
627	17	2	320	3	5	9
627	17	11	6	35	38	44
627	17	8	10	12	26	41
627	17	9	7	9	17	33
627	17	16	1	39	39	39
627	17	22	1	49	49	49
627	17	25	1	25	25	25
627	17	12	1	40	40	40
627	17	10	4	12	15	29
627	17	21	2	28	28	46
627	17	14	3	33	44	46
627	17	23	1	73	73	73
627	17	18	1	47	47	47
628	24	23	1	30	30	30
628	24	18	3	30	61	72
628	24	12	7	21	30	41
628	24	11	4	4	10	38
628	24	5	58	9	13	19
628	24	4	86	6	9	16
628	24	3	149	5	8	12
628	24	2	460	3	5	8
628	24	20	2	38	38	41
628	24	9	14	14	18	22
628	24	8	15	11	18	28
628	24	6	22	9	14	20
628	24	16	1	52	52	52
628	24	7	15	11	14	21
628	24	10	9	21	38	43
628	24	19	1	46	46	46
628	24	17	2	10	10	17
628	24	24	1	75	75	75
628	24	14	2	17	17	41
629	38	9	21	10	23	29
629	38	7	30	11	18	25
629	38	6	60	9	15	19
629	38	4	150	7	10	17
629	38	3	243	5	8	12
629	38	2	789	3	5	9
629	38	5	84	8	13	17
629	38	8	19	15	17	29
629	38	12	4	13	17	31
629	38	11	5	15	19	28
629	38	14	2	15	15	67
629	38	20	2	46	46	48
629	38	16	2	19	19	31
629	38	10	10	13	16	27
629	38	13	3	11	35	39
629	38	18	2	5	5	24
629	38	15	4	18	43	59
629	38	25	1	18	18	18
630	24	14	2	28	28	40
630	24	10	6	25	28	35
630	24	7	21	10	21	24
630	24	6	41	9	13	19
630	24	5	41	6	11	18
630	24	4	80	6	9	14
630	24	3	133	5	8	11
630	24	2	550	3	5	8
630	24	8	12	13	19	22
630	24	16	2	22	22	40
630	24	12	1	45	45	45
630	24	9	6	14	16	23
630	24	18	1	30	30	30
630	24	11	5	25	26	35
630	24	23	1	57	57	57
630	24	44	1	83	83	83
630	24	32	1	41	41	41
630	24	29	1	86	86	86
630	24	15	1	31	31	31
630	24	13	3	4	10	24
630	24	26	1	71	71	71
630	24	22	1	7	7	7
630	24	20	1	8	8	8
631	20	15	2	18	18	39
631	20	10	4	11	14	21
631	20	6	21	10	16	18
631	20	5	40	7	10	17
631	20	4	70	6	8	15
631	20	3	130	5	7	10
631	20	2	476	3	4	8
631	20	9	7	11	25	29
631	20	8	17	13	19	33
631	20	12	2	31	31	43
631	20	11	3	11	31	37
631	20	22	1	46	46	46
631	20	18	2	29	29	57
631	20	13	4	5	17	49
631	20	14	1	36	36	36
631	20	7	11	9	13	19
631	20	25	1	37	37	37
631	20	21	1	43	43	43
631	20	26	1	21	21	21
631	20	180	1	61	61	61
631	20	19	1	18	18	18
631	20	129	1	6	6	6
631	20	20	1	43	43	43
632	17	21	1	17	17	17
632	17	11	7	16	19	25
632	17	9	8	14	17	37
632	17	7	8	8	13	20
632	17	6	24	8	14	22
632	17	5	44	7	12	20
632	17	4	71	7	10	18
632	17	3	100	5	7	11
632	17	2	373	3	5	7
632	17	13	4	4	13	40
632	17	26	2	13	13	68
632	17	12	5	10	10	21
632	17	14	1	55	55	55
632	17	16	1	9	9	9
632	17	8	5	20	22	32
632	17	20	1	40	40	40
632	17	10	4	8	37	42
632	17	15	2	22	22	28
632	17	24	1	35	35	35
633	22	12	3	17	36	43
633	22	11	7	18	27	45
633	22	10	6	19	27	40
633	22	7	16	11	15	18
633	22	6	23	13	20	24
633	22	5	40	7	11	21
633	22	4	82	6	10	17
633	22	3	147	6	7	11
633	22	2	477	3	4	8
633	22	9	13	12	22	32
633	22	8	15	11	17	25
633	22	15	1	65	65	65
633	22	17	1	42	42	42
633	22	18	2	11	11	36
633	22	37	1	15	15	15
633	22	14	3	20	21	54
634	25	16	1	50	50	50
634	25	13	8	30	40	61
634	25	10	8	19	29	40
634	25	8	17	10	18	24
634	25	7	20	12	25	36
634	25	6	34	9	13	21
634	25	5	51	7	12	22
634	25	4	98	6	9	13
634	25	3	152	5	7	11
634	25	2	723	3	4	7
634	25	12	4	8	12	29
634	25	11	6	16	19	34
634	25	17	2	41	41	58
634	25	14	5	21	23	48
634	25	9	8	23	25	40
634	25	37	1	27	27	27
634	25	27	1	9	9	9
634	25	15	1	22	22	22
634	25	25	1	12	12	12
635	21	18	2	48	48	53
635	21	7	13	12	22	25
635	21	5	35	7	10	15
635	21	4	84	7	11	17
635	21	3	130	5	7	12
635	21	2	690	3	4	6
635	21	25	1	62	62	62
635	21	23	1	15	15	15
635	21	12	3	11	22	27
635	21	8	14	12	17	22
635	21	10	5	15	21	23
635	21	9	5	10	14	23
635	21	6	28	10	15	20
635	21	20	1	22	22	22
635	21	17	1	32	32	32
635	21	15	2	39	39	65
635	21	13	1	41	41	41
635	21	14	3	17	27	45
635	21	19	1	12	12	12
635	21	11	1	15	15	15
636	19	12	3	20	32	68
636	19	10	3	12	29	30
636	19	5	31	10	13	16
636	19	4	74	6	10	16
636	19	3	110	6	7	11
636	19	2	444	3	4	7
636	19	8	10	8	10	33
636	19	9	6	21	25	38
636	19	7	15	14	20	28
636	19	6	16	7	14	18
636	19	15	2	34	34	63
636	19	14	2	31	31	40
636	19	30	1	86	86	86
636	19	22	1	60	60	60
636	19	11	4	11	25	53
636	19	13	2	5	5	22
636	19	18	3	15	24	26
637	21	12	4	9	22	34
637	21	7	12	8	13	31
637	21	6	26	12	15	25
637	21	4	64	7	11	18
637	21	3	129	5	8	11
637	21	2	545	3	4	7
637	21	9	4	14	15	25
637	21	5	43	9	14	20
637	21	16	1	41	41	41
637	21	10	7	18	20	34
637	21	8	10	11	16	28
637	21	22	1	57	57	57
637	21	11	3	12	12	57
637	21	30	1	65	65	65
637	21	13	3	27	36	50
637	21	15	1	11	11	11
637	21	14	1	13	13	13
637	21	21	1	39	39	39
638	32	39	1	42	42	42
638	32	8	18	9	11	20
638	32	7	37	10	15	21
638	32	6	44	9	16	21
638	32	5	80	7	12	19
638	32	4	112	7	10	16
638	32	3	205	5	7	13
638	32	2	894	3	4	7
638	32	29	1	7	7	7
638	32	13	7	15	43	45
638	32	10	7	20	26	29
638	32	12	9	17	33	42
638	32	11	6	12	14	29
638	32	58	1	9	9	9
638	32	15	1	46	46	46
638	32	9	11	19	28	42
638	32	17	1	46	46	46
638	32	24	1	12	12	12
638	32	23	1	76	76	76
638	32	18	1	30	30	30
638	32	16	2	6	6	30
638	32	31	1	76	76	76
639	29	10	12	8	13	32
639	29	9	13	15	21	26
639	29	7	28	11	16	24
639	29	6	29	8	11	18
639	29	5	61	8	13	20
639	29	3	171	6	9	13
639	29	2	720	3	4	8
639	29	24	1	50	50	50
639	29	8	14	13	15	26
639	29	4	98	7	11	15
639	29	11	6	23	28	32
639	29	12	7	10	13	27
639	29	18	2	38	38	45
639	29	15	3	16	24	36
639	29	16	3	4	22	34
639	29	14	2	15	15	48
639	29	22	4	35	39	60
639	29	20	1	13	13	13
639	29	29	1	44	44	44
639	29	13	2	24	24	28
639	29	17	1	30	30	30
640	22	9	13	13	15	21
640	22	8	20	12	24	32
640	22	6	26	10	11	24
640	22	5	55	9	14	19
640	22	4	85	6	10	16
640	22	3	134	5	8	12
640	22	2	671	3	4	6
640	22	7	19	12	18	28
640	22	15	2	16	16	50
640	22	12	5	24	34	37
640	22	16	1	31	31	31
640	22	10	12	9	17	33
640	22	162	1	65	65	65
640	22	20	1	3	3	3
640	22	14	2	29	29	54
640	22	11	3	3	13	27
640	22	27	1	82	82	82
640	22	13	1	35	35	35
640	22	17	1	16	16	16
641	16	10	4	18	26	34
641	16	9	7	14	18	23
641	16	8	10	13	19	26
641	16	6	26	10	15	21
641	16	5	27	7	11	15
641	16	4	70	7	11	15
641	16	3	102	6	8	11
641	16	2	420	3	4	7
641	16	7	16	13	20	29
641	16	14	1	47	47	47
641	16	12	1	11	11	11
641	16	11	2	16	16	30
641	16	21	1	24	24	24
641	16	53	1	48	48	48
641	16	16	1	51	51	51
641	16	17	1	58	58	58
641	16	15	1	19	19	19
641	16	13	3	19	23	37
642	18	15	4	14	17	54
642	18	11	7	14	16	26
642	18	8	12	13	23	29
642	18	6	29	11	20	26
642	18	5	44	8	11	17
642	18	4	76	6	10	15
642	18	3	103	5	8	11
642	18	2	580	3	4	6
642	18	9	8	12	16	35
642	18	7	13	9	25	28
642	18	13	4	20	22	49
642	18	22	1	55	55	55
642	18	10	2	36	36	44
642	18	20	1	57	57	57
642	18	14	1	23	23	23
642	18	12	4	23	38	42
642	18	32	1	68	68	68
643	19	11	7	17	28	34
643	19	9	4	10	16	38
643	19	8	17	14	20	25
643	19	6	27	12	17	24
643	19	5	34	8	11	21
643	19	4	82	7	11	16
643	19	3	132	5	8	11
643	19	2	484	3	4	7
643	19	7	20	11	16	26
643	19	22	2	24	24	43
643	19	15	2	43	43	58
643	19	10	7	5	6	45
643	19	14	2	32	32	36
643	19	13	3	4	16	27
643	19	16	2	35	35	39
643	19	17	1	62	62	62
643	19	21	1	47	47	47
643	19	19	1	21	21	21
643	19	12	2	10	10	41
644	23	12	1	49	49	49
644	23	6	27	8	11	18
644	23	5	43	6	10	16
644	23	4	111	7	9	14
644	23	3	161	5	7	11
644	23	2	789	3	4	6
644	23	10	8	7	24	51
644	23	9	12	14	18	29
644	23	8	18	12	19	29
644	23	7	24	11	18	25
644	23	52	1	39	39	39
644	23	14	3	24	30	59
644	23	13	2	24	24	62
644	23	44	1	82	82	82
644	23	33	1	71	71	71
644	23	16	1	55	55	55
644	23	17	1	46	46	46
644	23	11	1	8	8	8
645	31	11	11	15	22	39
645	31	8	18	11	15	24
645	31	7	21	13	16	25
645	31	6	47	9	14	20
645	31	5	56	8	13	24
645	31	4	127	7	12	19
645	31	3	188	4	7	12
645	31	2	975	3	4	7
645	31	10	7	18	30	33
645	31	9	14	14	17	29
645	31	13	3	12	18	38
645	31	12	4	38	40	53
645	31	20	1	64	64	64
645	31	23	1	27	27	27
645	31	16	1	37	37	37
645	31	14	1	44	44	44
645	31	22	1	52	52	52
645	31	24	1	32	32	32
646	27	8	23	10	16	22
646	27	7	19	11	13	20
646	27	6	38	9	19	24
646	27	5	57	7	11	16
646	27	4	117	6	9	15
646	27	3	190	5	7	11
646	27	2	1299	3	3	5
646	27	35	1	13	13	13
646	27	10	9	15	17	18
646	27	15	2	27	27	32
646	27	17	1	17	17	17
646	27	13	2	18	18	32
646	27	20	1	47	47	47
646	27	9	16	12	16	27
646	27	22	2	37	37	73
646	27	11	5	14	17	28
646	27	71	1	27	27	27
646	27	12	3	22	30	40
647	21	12	1	18	18	18
647	21	10	5	23	24	34
647	21	7	21	12	15	22
647	21	5	35	9	12	18
647	21	4	65	6	8	13
647	21	3	163	5	7	11
647	21	2	795	3	4	6
647	21	11	4	10	31	34
647	21	8	10	10	22	28
647	21	6	26	12	18	28
647	21	18	1	44	44	44
647	21	9	6	7	11	19
647	21	13	1	32	32	32
647	21	19	1	12	12	12
647	21	14	2	25	25	50
647	21	24	1	66	66	66
648	18	26	1	30	30	30
648	18	8	18	13	18	26
648	18	7	17	9	19	25
648	18	6	22	10	14	27
648	18	5	22	7	12	16
648	18	4	63	7	10	15
648	18	3	115	5	9	13
648	18	2	482	3	4	7
648	18	16	1	31	31	31
648	18	12	4	18	32	44
648	18	10	8	16	17	30
648	18	9	13	10	20	28
648	18	29	1	62	62	62
648	18	14	3	22	27	42
648	18	15	2	9	9	37
648	18	13	1	32	32	32
648	18	18	1	35	35	35
648	18	17	1	45	45	45
648	18	11	1	22	22	22
649	23	9	11	12	17	32
649	23	8	16	12	20	29
649	23	6	28	9	11	18
649	23	5	57	8	13	20
649	23	4	105	7	10	13
649	23	3	157	5	7	12
649	23	2	895	3	3	6
649	23	16	1	60	60	60
649	23	26	1	48	48	48
649	23	18	2	25	25	47
649	23	12	5	15	21	27
649	23	10	8	14	26	39
649	23	7	23	13	22	28
649	23	13	9	25	34	43
649	23	20	1	52	52	52
649	23	14	5	30	39	46
649	23	11	5	24	25	28
649	23	38	1	55	55	55
649	23	25	1	24	24	24
649	23	15	1	15	15	15
649	23	27	1	39	39	39
650	26	11	7	14	29	37
650	26	6	47	8	15	22
650	26	4	107	6	8	13
650	26	3	201	4	7	11
650	26	2	1478	3	3	4
650	26	8	16	11	16	23
650	26	5	59	7	11	17
650	26	37	1	15	15	15
650	26	20	1	54	54	54
650	26	17	4	9	29	42
650	26	16	6	20	24	43
650	26	10	10	13	17	27
650	26	35	1	24	24	24
650	26	13	4	13	31	40
650	26	12	6	14	15	19
650	26	9	10	8	15	22
650	26	7	19	9	18	26
650	26	21	1	27	27	27
650	26	25	1	77	77	77
650	26	19	2	30	30	41
650	26	14	1	9	9	9
650	26	15	1	52	52	52
650	26	44	1	17	17	17
650	26	18	2	17	17	47
651	23	17	1	52	52	52
651	23	13	1	20	20	20
651	23	9	16	17	24	32
651	23	8	13	10	11	21
651	23	7	17	12	15	18
651	23	5	44	7	10	16
651	23	4	87	7	9	14
651	23	3	170	4	6	11
651	23	2	1013	3	3	5
651	23	12	6	27	30	49
651	23	10	10	19	26	29
651	23	25	1	17	17	17
651	23	6	26	10	14	24
651	23	19	3	12	35	57
651	23	18	1	60	60	60
651	23	22	2	40	40	55
651	23	15	3	20	33	38
651	23	11	5	13	17	20
651	23	16	1	4	4	4
651	23	29	1	44	44	44
652	19	18	4	20	41	56
652	19	16	1	42	42	42
652	19	11	4	8	17	26
652	19	10	11	9	23	30
652	19	8	14	11	21	33
652	19	6	31	7	12	19
652	19	5	35	9	13	18
652	19	4	86	6	8	12
652	19	3	108	5	7	12
652	19	2	825	3	3	5
652	19	9	9	12	22	27
652	19	12	5	16	21	25
652	19	7	12	9	12	17
652	19	17	3	11	34	77
652	19	24	1	75	75	75
652	19	14	2	43	43	50
652	19	15	1	37	37	37
652	19	13	2	14	14	30
653	20	16	2	16	16	24
653	20	12	6	14	15	23
653	20	8	18	8	16	20
653	20	7	30	6	14	22
653	20	5	54	6	10	18
653	20	4	88	4	8	14
653	20	3	155	4	6	10
653	20	2	821	3	3	5
653	20	13	5	22	28	34
653	20	10	7	3	16	20
653	20	6	35	9	13	22
653	20	18	2	3	3	36
653	20	14	3	3	5	34
653	20	9	7	13	16	26
653	20	750	1	4	4	4
653	20	60	1	6	6	6
653	20	24	3	4	14	16
653	20	22	3	4	4	80
653	20	20	1	5	5	5
653	20	15	2	3	3	21
653	20	11	8	4	6	16
653	20	278	1	6	6	6
653	20	37	1	29	29	29
653	20	17	1	7	7	7
653	20	53	1	84	84	84
653	20	78	1	6	6	6
653	20	19	1	22	22	22
653	20	25	1	37	37	37
653	20	47	1	35	35	35
653	20	45	1	57	57	57
653	20	35	1	13	13	13
654	23	13	4	12	30	59
654	23	10	8	9	22	36
654	23	9	10	13	23	38
654	23	8	18	11	17	24
654	23	7	26	8	11	23
654	23	6	24	8	13	16
654	23	5	56	7	10	21
654	23	4	101	7	10	16
654	23	3	170	4	7	10
654	23	2	938	3	3	5
654	23	30	1	41	41	41
654	23	12	3	15	28	37
654	23	29	1	7	7	7
654	23	16	2	39	39	69
654	23	11	5	31	35	39
654	23	18	1	32	32	32
654	23	25	1	24	24	24
654	23	15	1	36	36	36
654	23	14	2	27	27	34
654	23	22	1	34	34	34
655	28	15	7	18	21	26
655	28	9	16	13	25	34
655	28	8	11	9	16	26
655	28	7	23	10	13	20
655	28	5	54	7	11	19
655	28	4	133	6	10	16
655	28	3	182	4	6	10
655	28	2	1270	3	3	5
655	28	14	4	4	11	32
655	28	11	9	21	24	28
655	28	10	10	17	18	32
655	28	16	4	11	18	26
655	28	6	38	7	11	18
655	28	12	5	17	24	48
655	28	21	1	70	70	70
655	28	17	2	23	23	31
655	28	13	2	5	5	28
655	28	22	1	57	57	57
656	22	24	1	33	33	33
656	22	13	3	8	19	20
656	22	9	10	13	14	21
656	22	8	13	19	25	35
656	22	7	11	10	13	17
656	22	6	19	12	20	27
656	22	4	94	7	10	16
656	22	3	150	5	7	11
656	22	2	581	3	4	7
656	22	26	2	7	7	37
656	22	15	3	9	26	46
656	22	5	41	8	12	19
656	22	12	6	18	18	44
656	22	11	10	18	25	44
656	22	14	3	32	44	51
656	22	16	2	33	33	37
656	22	10	8	11	16	28
656	22	60	1	45	45	45
656	22	19	1	46	46	46
656	22	17	1	35	35	35
656	22	42	1	4	4	4
656	22	21	1	36	36	36
657	24	12	2	20	20	44
657	24	10	12	16	19	31
657	24	9	9	18	22	31
657	24	8	11	16	23	27
657	24	7	22	15	18	27
657	24	6	35	8	14	22
657	24	5	58	6	12	18
657	24	4	94	6	9	12
657	24	3	152	5	8	11
657	24	2	859	3	3	6
657	24	11	6	26	29	40
657	24	18	2	26	26	29
657	24	14	2	15	15	35
657	24	13	3	4	21	51
657	24	115	1	29	29	29
657	24	19	1	34	34	34
657	24	23	1	22	22	22
657	24	15	2	10	10	32
658	21	17	3	27	29	33
658	21	10	6	10	15	43
658	21	7	16	9	12	21
658	21	6	21	8	13	16
658	21	5	39	8	14	22
658	21	4	90	7	12	16
658	21	3	138	5	7	11
658	21	2	691	3	4	7
658	21	23	1	65	65	65
658	21	8	13	12	22	28
658	21	15	2	34	34	36
658	21	9	9	20	26	37
658	21	14	2	30	30	63
658	21	12	1	15	15	15
658	21	11	7	17	34	36
658	21	16	2	26	26	43
658	21	13	3	10	31	42
