orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd4_1627	146413614	light<detritus	not-living>detritus>light	V	3044.2	33982	100.0	127.9	101.0	0.0	101.0	14.0	15.0		1.0	0.624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0	1.11881188118812	50.0	1.11111111111111	14.6562444483923	2.125	11.3400702827739	0.0	18.4		0.81	14.0	220.0	240.0	245.0	22741.0	2.078	0.008882572392965	16.8	252.0	225.16	-0.223368841544607	241.0	15.84	0.107755102040816	105.0	7.7	246.0	1.0	0.0099009900990099	0.00680272108843537	2.0	0.0198019801980198	0.0136054421768707	3.0	0.0297029702970297	0.0204081632653061	45.11		2.5	2.64705882352941	147.0	11.0	0.108910891089109	-1.723	-0.008882572392965	0.015	22.4489795918367	33.412	2.248	0.0198019801980198	3.0	2.188	0.0198019801980198	3.0	1.0	1.412	13.0	20.95	21.03	0.0	15.0	21.26	21.5	0.0	15.0
bats361_ctd4_580	146408280	feces	not-living>feces	V	1150.3	33982	100.0	11.0	187.0	0.0	181.0	19.0	16.0		0.0	0.694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.0	1.10160427807487	62.0	1.06896551724138	102.526547052362	1.21428571428571	15.4303530376163	0.0	18.4		0.869	15.0	0.0	64.0	238.0	20427.0	-1.807	-0.018308311973636	16.8	253.0	109.24	-1.31600146466496	65.0	-44.24	-0.174861660079051	0.0	14.2	0.0	1.0	0.0053475935828877	0.00395256916996047	1.0	0.0053475935828877	0.00395256916996047	1.0	0.0053475935828877	0.00395256916996047	58.18		3.22222222222222	3.41176470588235	253.0	17.0	0.0909090909090909	0.214	0.0	0.072	44.2687747035573	111.994	1.989	0.0106951871657754	2.0	1.936	0.0106951871657754	2.0	1.0	1.467	18.0	27.38	27.35	0.0	23.0	23.29	23.34	0.0	16.0
bats361_ctd4_1971	146412264	badfocus<artefact	not-living>artefact>badfocus	V	3369.6	33982	100.0	164.4	95.0	0.0	91.0	15.0	10.0		0.0	0.776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0	1.06315789473684	42.0	1.07692307692308	4.18567661462475	1.875	10.9980796846468	0.0	15.3		0.776	9.0	229.0	239.0	247.0	22696.0	-0.998	-0.00418567661462475	15.1	253.0	238.91	-0.643085349155637	240.0	1.09	0.0302777777777779	217.0	8.0	240.0	0.0	0.0	0.0	1.0	0.0105263157894737	0.0277777777777778	1.0	0.0105263157894737	0.0277777777777778	39.21		2.6	2.6	36.0	8.0	0.0842105263157895	-0.362	0.0	0.015	27.7777777777778	10.084	1.774	0.0210526315789474	2.0	1.795	0.0210526315789474	2.0	1.0	1.517	14.0	22.16	22.17	0.0	17.0	14.46	14.46	0.0	10.0
bats361_ctd4_624	146408278	detritus	not-living>detritus	V	1291.1000000000001	33982	100.0	67.4	95.0	0.0	93.0	11.0	14.0		0.0	0.851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	1.03157894736842	43.0	1.16216216216216	40.8163265306122	1.44444444444444	10.9980796846468	0.0	14.3		0.767	14.0	112.0	198.0	238.0	16525.0	-0.834	-0.00574877838459327	13.0	253.0	173.95	-0.457068516912403	199.0	25.05	0.099404761904762	1.0	9.3	238.0	1.0	0.0105263157894737	0.00396825396825397	1.0	0.0105263157894737	0.00396825396825397	1.0	0.0105263157894737	0.00396825396825397	37.46		2.64285714285714	2.84615384615385	252.0	4.0	0.0421052631578947	-0.639	-0.00574877838459327	0.009	28.1746031746032	71.308	1.989	0.0210526315789474	2.0	1.989	0.0210526315789474	2.0	1.0	1.37	10.0	16.08	16.09	0.0	17.0	20.61	20.8	0.0	14.0
bats361_ctd4_1765	146408273	badfocus<artefact	not-living>artefact>badfocus	V	3205.2	33982	100.0	128.0	121.0	0.0	116.0	14.0	15.0		0.0	0.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.0	1.11570247933884	50.0	1.08695652173913	1.61727246997938	1.27272727272727	12.4121708380506	0.0	14.6		0.815	14.0	244.0	247.0	249.0	29927.0	-0.19	0.0	13.6	253.0	247.33	-0.500441306266547	248.0	0.669999999999987	0.0394117647058816	236.0	11.3	250.0	1.0	0.00826446280991736	0.0588235294117647	1.0	0.00826446280991736	0.0588235294117647	1.0	0.00826446280991736	0.0588235294117647	45.94		3.06666666666667	3.28571428571429	17.0	19.0	0.15702479338843	-0.596	-0.00404318117494845	0.029	23.5294117647059	3.787	1.884	0.0165289256198347	2.0	1.901	0.0165289256198347	2.0	1.0	1.495	13.0	20.17	20.17	0.0	18.0	22.24	22.23	0.0	15.0
bats361_ctd4_956	146413090	badfocus<artefact	not-living>artefact>badfocus	V	1821.3	33982	95.76	117.5	118.0	5.0	90.0	14.0	13.0	0.0	0.0	0.346	0.014424208694168	0.0	0.0	0.0	0.0	0.0	0.0	155.0	1.3135593220339	52.0	0.787878787878788	0.797798077306634	1.08333333333333	12.2573352030019	0.0	16.3	7.15541752799933	0.871	14.0	248.0	250.0	251.0	29582.0	-0.716	-0.00398899038653317	12.7	255.0	250.69	-0.918976545842218	251.0	0.310000000000002	0.0344444444444447	246.0	11.9	252.0	1.0	0.00847457627118644	0.111111111111111	1.0	0.00847457627118644	0.111111111111111	1.0	0.00847457627118644	0.111111111111111	65.5	29.5160973029972	4.125	5.07692307692308	9.0	56.0	0.474576271186441	-0.435	0.0	0.037	22.2222222222222	2.134	2.021	0.0169491525423729	2.0	2.064	0.0169491525423729	2.0	1.0	2.278	14.0	20.36	20.36	0.0	20.0	20.62	20.62	0.0	13.0
bats361_ctd4_1171	146407035	detritus	not-living>detritus	V	2307.3999999999996	33982	100.0	47.2	91.0	0.0	83.0	13.0	14.0		0.0	0.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	1.14285714285714	46.0	1.15	28.1649799503533	1.75	10.7640512155461	0.0	15.0		0.786	13.0	183.0	238.0	249.0	19063.0	1.461	0.00477372541531411	14.4	253.0	209.48	-0.223776223776224	239.0	29.52	0.124033613445378	15.0	8.1	252.0	1.0	0.010989010989011	0.00420168067226891	2.0	0.021978021978022	0.00840336134453781	2.0	0.021978021978022	0.00840336134453781	40.28		2.66666666666667	2.85714285714286	238.0	10.0	0.10989010989011	-1.549	-0.00954745083062822	0.014	24.7899159663866	58.804	2.28	0.021978021978022	2.0	2.258	0.021978021978022	2.0	1.0	1.484	12.0	19.32	19.35	0.0	21.0	20.98	21.02	0.0	14.0
bats361_ctd4_1160	146403200	badfocus<artefact	not-living>artefact>badfocus	V	2274.5	33982	100.0	170.3	109.0	0.0	103.0	15.0	11.0		0.0	0.779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.10091743119266	48.0	1.14285714285714	3.71210558878119	1.4	11.7806243627463	0.0	15.5		0.798	11.0	236.0	244.0	249.0	26427.0	-0.182	0.0	13.7	253.0	242.45	-0.469933184855235	245.0	2.55000000000001	0.0772727272727276	220.0	10.1	243.0	1.0	0.00917431192660551	0.0303030303030303	1.0	0.00917431192660551	0.0303030303030303	1.0	0.00917431192660551	0.0303030303030303	41.94		2.625	3.0	33.0	6.0	0.055045871559633	-0.829	-0.00412456176531244	0.02	27.2727272727273	8.605	2.092	0.018348623853211	2.0	2.128	0.018348623853211	2.0	1.0	1.571	15.0	22.38	22.39	0.0	18.0	16.03	16.03	0.0	11.0
bats361_ctd4_2033	146414024	badfocus<artefact	not-living>artefact>badfocus	V	3412.8999999999996	33982	100.0	97.6	88.0	0.0	85.0	11.0	14.0		1.0	0.799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.0	1.10227272727273	42.0	1.13513513513514	4.60636515912898	1.44444444444444	10.5851348568025	0.0	13.9		0.766	13.0	230.0	239.0	248.0	21014.0	-0.349	0.0	12.8	253.0	238.8	-0.476510067114093	240.0	1.19999999999999	0.027272727272727	209.0	8.8	250.0	1.0	0.0113636363636364	0.0227272727272727	1.0	0.0113636363636364	0.0227272727272727	1.0	0.0113636363636364	0.0227272727272727	37.21		2.64285714285714	2.84615384615385	44.0	13.0	0.147727272727273	-0.713	-0.00418760469011725	0.014	25.0	11.411	1.778	0.0227272727272727	2.0	1.79	0.0227272727272727	2.0	1.0	1.519	10.0	16.5	16.49	0.0	15.0	20.93	20.91	0.0	14.0
bats361_ctd4_428	146402841	badfocus<artefact	not-living>artefact>badfocus	V	717.5	33982	100.0	0.3	156.0	0.0	142.0	18.0	9.0		0.0	0.509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186.0	1.19230769230769	61.0	0.983870967741935	2.02306291725673	1.54545454545455	14.0934512798919	0.0	19.6		0.876	14.0	243.0	247.0	250.0	38556.0	-0.423	0.0	17.4	253.0	247.15	-0.481481481481481	248.0	0.849999999999994	0.0472222222222219	235.0	11.4	252.0	1.0	0.00641025641025641	0.0555555555555556	1.0	0.00641025641025641	0.0555555555555556	1.0	0.00641025641025641	0.0555555555555556	62.08		3.1	3.64705882352941	18.0	27.0	0.173076923076923	-0.708	-0.00404612583451345	0.035	27.7777777777778	4.764	2.385	0.0128205128205128	2.0	2.397	0.0128205128205128	2.0	1.0	1.614	19.0	28.12	28.11	0.0	31.0	16.98	16.98	0.0	9.0
bats361_ctd4_1355	146413599	fiber<detritus	not-living>detritus>fiber	V	2663.7999999999997	33982	100.0	148.8	228.0	0.0	220.0	35.0	24.0		0.0	0.347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	289.0	1.26754385964912	110.0	1.20879120879121	76.6882056380033	5.85714285714286	17.0381517835597	0.0	40.0		0.966	23.0	0.0	187.0	244.0	32109.0	-1.68	-0.0142015195625932	41.3	253.0	140.83	-0.796492224668039	193.0	52.17	0.206205533596838	0.0	7.0	0.0	0.0	0.0	0.0	7.0	0.0307017543859649	0.0276679841897233	1.0	0.0043859649122807	0.00395256916996047	90.81		2.275	2.21951219512195	253.0	28.0	0.12280701754386	-0.331	0.0	0.061	42.6877470355731	107.984	5.134	0.0219298245614035	6.0	5.02	0.0219298245614035	6.0	1.0	1.239	34.0	52.35	51.97	0.0	37.0	34.78	34.67	0.0	24.0
bats361_ctd4_1138	146405845	badfocus<artefact	not-living>artefact>badfocus	V	2216.5	33982	93.94	100.5	99.0	6.0	90.0	12.0	14.0	0.0	0.0	0.394	0.02404280092033	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.21212121212121	44.0	0.785714285714286	0.79690799697175	1.09090909090909	11.2272309555287	0.0	14.3	5.71547606649408	0.834	13.0	249.0	250.0	251.0	24846.0	0.389	0.0	12.0	255.0	250.97	-0.675041876046901	251.0	0.0300000000000011	0.00300000000000011	245.0	10.5	252.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0101010101010101	0.1	56.18	22.8619042659763	4.0	4.66666666666667	10.0	40.0	0.404040404040404	-0.63	-0.00398453998485875	0.034	20.0	1.924	1.808	0.0202020202020202	2.0	1.747	0.0202020202020202	2.0	1.0	2.333	11.0	17.5	17.5	0.0	16.0	20.96	20.97	0.0	14.0
bats361_ctd4_1403	146411789	badfocus<artefact	not-living>artefact>badfocus	V	2717.2999999999997	33982	98.97	146.4	97.0	1.0	88.0	15.0	11.0	0.0	0.0	0.484	0.00502654824574367	0.0	0.0	0.0	0.0	0.0	0.0	116.0	1.19587628865979	50.0	1.0	1.20632112268286	1.3	11.1132459632328	0.0	14.6	15.0	0.813	13.0	246.0	247.0	250.0	24123.0	-0.754	-0.00402107040894286	12.8	254.0	248.69	-0.690507152145644	249.0	0.310000000000002	0.023846153846154	241.0	9.7	248.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0103092783505155	0.0769230769230769	50.18	50.0	3.33333333333333	3.84615384615385	13.0	29.0	0.298969072164948	-0.283	0.0	0.025	23.0769230769231	3.001	2.34	0.0206185567010309	2.0	2.361	0.0206185567010309	2.0	1.0	1.75	14.0	21.97	21.97	0.0	19.0	17.1	17.1	0.0	11.0
bats361_ctd4_1800	146411172	detritus	not-living>detritus	V	3249.8999999999996	33982	100.0	29.7	94.0	0.0	91.0	15.0	12.0		0.0	0.679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	1.1063829787234	48.0	1.14285714285714	52.9978928548624	2.0	10.9400419197143	0.0	16.1		0.791	12.0	104.0	160.0	235.0	14721.0	-1.009	-0.00638528829576655	15.7	253.0	156.61	-0.615477938828938	172.0	15.39	0.0608300395256916	0.0	7.6	0.0	1.0	0.0106382978723404	0.00395256916996047	2.0	0.0212765957446809	0.00790513833992095	1.0	0.0106382978723404	0.00395256916996047	41.7		2.625	2.625	253.0	10.0	0.106382978723404	-0.508	-0.00638528829576655	0.01	32.8063241106719	82.817	2.468	0.0212765957446809	2.0	2.426	0.0212765957446809	2.0	1.0	1.376	14.0	21.68	22.09	0.0	24.0	17.76	17.56	0.0	12.0
bats361_ctd4_1467	146413604	detritus	not-living>detritus	V	2811.7	33982	100.0	170.8	91.0	0.0	88.0	16.0	10.0		0.0	0.542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.0	1.21978021978022	44.0	0.956521739130435	23.6554986965337	1.75	10.7640512155461	0.0	15.5		0.81	9.0	173.0	229.0	243.0	18850.0	0.013	0.0	14.4	253.0	207.14	-0.375470771246111	230.0	22.86	0.136071428571429	85.0	8.1	252.0	0.0	0.0	0.0	1.0	0.010989010989011	0.00595238095238095	2.0	0.021978021978022	0.0119047619047619	45.94		2.875	3.28571428571429	168.0	18.0	0.197802197802198	-1.104	-0.00482765279521097	0.011	29.1666666666667	48.991	1.934	0.021978021978022	2.0	2.0	0.021978021978022	2.0	1.0	1.688	15.0	23.66	23.51	0.0	17.0	14.3	14.29	0.0	10.0
bats361_ctd4_2027	146404389	darksphere	living>other>othertocheck>darksphere	V	3412.2	33982	100.0	117.4	90.0	0.0	88.0	11.0	14.0		0.0	0.871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0	1.05555555555556	42.0	1.16666666666667	72.7727139076742	1.44444444444444	10.7047446969166	0.0	13.9		0.761	13.0	25.0	147.0	236.0	12244.0	-1.613	-0.0147015583651867	13.4	253.0	136.04	-0.859747133196119	153.0	16.96	0.0670355731225297	0.0	8.6	0.0	2.0	0.0222222222222222	0.00790513833992095	1.0	0.0111111111111111	0.00395256916996047	1.0	0.0111111111111111	0.00395256916996047	36.04		2.57142857142857	2.76923076923077	253.0	6.0	0.0666666666666667	-0.217	0.0	0.017	39.1304347826087	99.379	1.883	0.0222222222222222	2.0	1.906	0.0222222222222222	2.0	1.0	1.393	10.0	15.66	15.72	0.0	13.0	20.77	20.87	0.0	14.0
bats361_ctd4_1815	146404461	darksphere	living>other>othertocheck>darksphere	V	3259.6	33982	100.0	171.9	89.0	0.0	86.0	13.0	11.0		0.0	0.834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	1.07865168539326	40.0	1.08108108108108	87.3080032336297	1.2	10.6451077721848	0.0	12.6		0.758	10.0	0.0	144.0	238.0	11009.0	-1.762	-0.0161681487469685	11.7	253.0	123.7	-1.04527081649151	145.0	21.3	0.0841897233201581	0.0	9.7	0.0	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	36.63		2.84615384615385	3.08333333333333	253.0	9.0	0.101123595505618	-0.059	0.0	0.028	42.6877470355731	107.679	1.719	0.0224719101123595	2.0	1.719	0.0224719101123595	2.0	1.0	1.412	12.0	18.99	18.8	0.0	15.0	15.9	16.01	0.0	11.0
bats361_ctd4_1663	146404122	darksphere	living>other>othertocheck>darksphere	V	3086.3999999999996	33982	100.0	50.9	95.0	0.0	92.0	13.0	13.0		1.0	0.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	1.05263157894737	44.0	1.15789473684211	69.7144389328328	1.3	10.9980796846468	0.0	13.9		0.773	12.0	28.0	192.0	245.0	14172.0	-1.55	-0.0134066228716986	12.8	253.0	149.18	-0.695937793269875	193.0	43.82	0.173201581027668	0.0	9.5	0.0	1.0	0.0105263157894737	0.00395256916996047	1.0	0.0105263157894737	0.00395256916996047	1.0	0.0105263157894737	0.00395256916996047	38.28		2.71428571428571	2.92307692307692	253.0	8.0	0.0842105263157895	-0.458	0.0	0.02	41.1067193675889	104.111	2.0	0.0210526315789474	2.0	1.874	0.0210526315789474	2.0	1.0	1.505	12.0	19.37	19.08	0.0	19.0	19.41	19.52	0.0	13.0
bats361_ctd4_2009	146406531	darksphere	living>other>othertocheck>darksphere	V	3394.5	33982	100.0	6.6	82.0	0.0	81.0	12.0	11.0		0.0	0.902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.0	1.04878048780488	38.0	1.11764705882353	18.6493914409109	1.1	10.2179079399006	0.0	12.1		0.74	10.0	167.0	204.0	237.0	16708.0	-1.129	-0.00490773458971339	11.0	253.0	203.76	-0.554754393871113	207.0	3.24000000000001	0.0234782608695653	115.0	9.5	234.0	1.0	0.0121951219512195	0.0072463768115942	1.0	0.0121951219512195	0.0072463768115942	1.0	0.0121951219512195	0.0072463768115942	33.8		2.83333333333333	3.09090909090909	138.0	4.0	0.0487804878048781	-0.346	0.0	0.009	27.536231884058	38.265	1.713	0.024390243902439	2.0	1.701	0.024390243902439	2.0	1.0	1.429	11.0	17.27	17.32	0.0	16.0	16.6	16.63	0.0	11.0
bats361_ctd4_1338	146403501	detritus	not-living>detritus	V	2632.3999999999996	33982	100.0	29.4	104.0	0.0	101.0	14.0	12.0		0.0	0.792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.0	1.07692307692308	44.0	1.07317073170732	52.5929549902153	1.66666666666667	11.5072547835032	0.0	16.4		0.784	11.0	94.0	189.0	238.0	17006.0	-0.909	-0.00611545988258317	14.8	253.0	163.52	-0.547211350293542	193.0	29.48	0.116521739130435	0.0	8.9	0.0	1.0	0.00961538461538462	0.00395256916996047	1.0	0.00961538461538462	0.00395256916996047	1.0	0.00961538461538462	0.00395256916996047	40.63		2.5625	2.73333333333333	253.0	12.0	0.115384615384615	-0.684	-0.00611545988258317	0.012	33.9920948616601	85.514	1.808	0.0192307692307692	2.0	1.731	0.0192307692307692	2.0	1.0	1.412	13.0	20.83	20.76	0.0	22.0	17.51	17.63	0.0	12.0
bats361_ctd4_1559	146407678	darksphere	living>other>othertocheck>darksphere	V	2966.0	33982	100.0	28.2	97.0	0.0	96.0	13.0	12.0		1.0	0.842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0	1.08247422680412	42.0	1.10526315789474	61.7800373254392	1.09090909090909	11.1132459632328	0.0	13.4		0.771	11.0	71.0	203.0	243.0	15073.0	-1.313	-0.00643542055473325	11.8	253.0	155.39	-0.628161400347513	204.0	48.61	0.192134387351779	0.0	10.5	0.0	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	38.04		2.92307692307692	3.16666666666667	253.0	4.0	0.0412371134020619	-0.532	-0.00643542055473325	0.016	37.9446640316205	96.047	1.82	0.0206185567010309	2.0	1.809	0.0206185567010309	1.0	1.0	1.474	12.0	19.59	19.32	0.0	18.0	17.63	17.75	0.0	12.0
bats361_ctd4_841	146411213	detritus	not-living>detritus	V	1668.3	33982	100.0	153.6	86.0	0.0	84.0	17.0	12.0		0.0	0.581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.23255813953488	50.0	1.16279069767442	21.1548632145776	2.42857142857143	10.464157913909	0.0	17.9		0.796	11.0	177.0	221.0	246.0	17887.0	0.021	0.0	16.5	253.0	207.99	-0.365964712578258	223.0	15.01	0.089345238095238	85.0	6.6	252.0	0.0	0.0	0.0	1.0	0.0116279069767442	0.00595238095238095	2.0	0.0232558139534884	0.0119047619047619	43.11		2.38888888888889	2.52941176470588	168.0	12.0	0.13953488372093	-0.955	-0.00480792345785855	0.011	26.1904761904762	43.722	2.797	0.0348837209302326	3.0	2.924	0.0348837209302326	3.0	1.0	1.694	16.0	25.66	25.57	0.0	19.0	17.29	17.3	0.0	12.0
bats361_ctd4_23	146408753	detritus	not-living>detritus	V	70.2	33982	100.0	162.5	97.0	0.0	93.0	14.0	11.0		0.0	0.842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0	1.06185567010309	42.0	1.10526315789474	15.5550318171105	1.3	11.1132459632328	0.0	14.3		0.771	10.0	181.0	218.0	244.0	20579.0	-1.544	-0.00942729201037002	12.8	253.0	212.15	-0.727515583259127	219.0	6.84999999999999	0.0706185567010309	156.0	9.6	252.0	1.0	0.0103092783505155	0.0103092783505155	1.0	0.0103092783505155	0.0103092783505155	1.0	0.0103092783505155	0.0103092783505155	38.04		2.71428571428571	2.92307692307692	97.0	9.0	0.0927835051546392	-0.155	0.0	0.011	34.020618556701	32.816	1.747	0.0206185567010309	2.0	1.747	0.0206185567010309	2.0	1.0	1.443	13.0	20.11	20.12	0.0	16.0	15.96	15.95	0.0	11.0
bats361_ctd4_976	146244118	darksphere	living>other>othertocheck>darksphere	V	1862.8	33982	100.0	62.3	82.0	0.0	81.0	11.0	12.0		0.0	0.934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.0	1.02439024390244	38.0	1.15151515151515	49.199762892709	1.33333333333333	10.2179079399006	0.0	12.5		0.74	11.0	105.0	191.0	240.0	13833.0	-0.75	-0.00592768227622999	12.0	253.0	168.7	-0.499703615886189	197.0	28.3	0.111857707509881	0.0	8.7	0.0	1.0	0.0121951219512195	0.00395256916996047	1.0	0.0121951219512195	0.00395256916996047	1.0	0.0121951219512195	0.00395256916996047	33.21		2.53846153846154	2.75	253.0	2.0	0.024390243902439	-0.779	-0.00592768227622999	0.01	32.8063241106719	83.097	1.713	0.024390243902439	2.0	1.579	0.024390243902439	1.0	1.0	1.317	10.0	15.95	15.84	0.0	14.0	17.39	17.3	0.0	12.0
bats361_ctd4_68	146241682	badfocus<artefact	not-living>artefact>badfocus	V	105.7	33982	91.04	110.7	212.0	19.0	199.0	17.0	19.0	0.0	0.0	0.599	0.0531880244314601	0.0	0.0	0.0	0.0	0.0	0.0	235.0	1.10849056603774	66.0	0.985074626865672	0.798722044728434	1.2	16.4294486664603	0.0	19.7	4.58831467741124	0.973	18.0	248.0	249.0	251.0	53085.0	-0.481	0.0	18.0	255.0	250.4	-0.85185185185185	250.0	-0.400000000000006	-0.0400000000000006	245.0	15.0	250.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00471698113207547	0.1	66.67	15.3708541693276	3.35	3.72222222222222	10.0	77.0	0.363207547169811	-0.131	0.0	0.063	20.0	2.21	1.781	0.00943396226415094	2.0	1.804	0.00943396226415094	2.0	1.0	2.591	17.0	25.96	25.96	0.0	23.0	27.9	27.9	0.0	19.0
bats361_ctd4_2077	146237591	darksphere	living>other>othertocheck>darksphere	V	3432.3999999999996	33982	100.0	26.3	101.0	0.0	98.0	15.0	12.0		0.0	0.893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0	1.01980198019802	45.0	1.18421052631579	42.1249707465481	1.3	11.3400702827739	0.0	14.3		0.776	11.0	104.0	190.0	238.0	17263.0	-1.227	-0.00585069038146501	12.8	253.0	170.92	-0.595127610208817	191.0	20.08	0.0912727272727273	33.0	10.0	239.0	1.0	0.0099009900990099	0.00454545454545455	1.0	0.0099009900990099	0.00454545454545455	1.0	0.0099009900990099	0.00454545454545455	37.7		2.71428571428571	2.92307692307692	220.0	2.0	0.0198019801980198	-0.457	0.0	0.01	32.7272727272727	72.139	2.084	0.0198019801980198	2.0	2.094	0.0198019801980198	1.0	1.0	1.416	14.0	22.34	22.38	0.0	22.0	17.44	17.42	0.0	12.0
bats361_ctd4_1376	146241156	detritus	not-living>detritus	V	2687.6	33982	100.0	158.0	88.0	0.0	83.0	17.0	10.0		0.0	0.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.21590909090909	48.0	1.11627906976744	41.6399743754004	2.28571428571429	10.5851348568025	0.0	17.9		0.795	10.0	139.0	222.0	245.0	16484.0	-0.073	0.0	15.7	253.0	187.32	-0.350629938073884	223.0	35.68	0.14102766798419	0.0	7.1	246.0	1.0	0.0113636363636364	0.00395256916996047	1.0	0.0113636363636364	0.00395256916996047	1.0	0.0113636363636364	0.00395256916996047	43.46		2.38888888888889	2.6875	253.0	13.0	0.147727272727273	-1.148	-0.00533845825325646	0.011	30.8300395256917	78.349	2.489	0.0227272727272727	3.0	2.534	0.0340909090909091	3.0	1.0	1.6	16.0	26.18	26.11	0.0	18.0	14.15	14.22	0.0	10.0
bats361_ctd4_1780	146239942	badfocus<artefact	not-living>artefact>badfocus	V	3224.7	33982	99.08	131.8	109.0	1.0	103.0	15.0	14.0	0.0	0.0	0.519	0.00483136125119538	0.0	0.0	0.0	0.0	0.0	0.0	141.0	1.29357798165138	50.0	0.980392156862745	8.93464942137508	1.4	11.7806243627463	0.0	17.2	17.0	0.84	13.0	230.0	241.0	248.0	25619.0	3.275	0.0127637848876787	14.3	255.0	235.04	-0.246298124383021	243.0	7.96000000000001	0.0788118811881189	154.0	9.7	249.0	1.0	0.00917431192660551	0.0099009900990099	3.0	0.0275229357798165	0.0297029702970297	2.0	0.018348623853211	0.0198019801980198	51.36	51.0	3.0	3.64285714285714	101.0	27.0	0.247706422018349	-1.929	-0.00850918992511913	0.017	20.7920792079208	21.136	1.899	0.018348623853211	3.0	1.844	0.018348623853211	3.0	1.0	1.569	14.0	22.22	22.21	0.0	16.0	20.22	20.21	0.0	14.0
bats361_ctd4_965	146238738	detritus	not-living>detritus	V	1846.4	33982	100.0	23.9	142.0	0.0	127.0	27.0	16.0		2.0	0.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.0	1.3169014084507	78.0	1.11428571428571	58.2284437125044	3.85714285714286	13.44618962206	0.0	30.0		0.887	15.0	80.0	226.0	246.0	24143.0	-0.992	-0.00588166098106105	26.7	253.0	170.02	-0.488060228208446	228.0	57.98	0.229169960474308	0.0	6.8	0.0	1.0	0.00704225352112676	0.00395256916996047	1.0	0.00704225352112676	0.00395256916996047	1.0	0.00704225352112676	0.00395256916996047	70.43		2.33333333333333	2.59259259259259	253.0	24.0	0.169014084507042	-0.847	-0.00588166098106105	0.027	39.1304347826087	98.717	4.148	0.028169014084507	2.0	4.387	0.028169014084507	3.0	1.0	1.875	26.0	42.95	41.39	0.0	47.0	22.63	23.39	0.0	16.0
