orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd14_353	146396896	badfocus<artefact	not-living>artefact>badfocus	V	206.7	33966	99.04	123.9	104.0	1.0	86.0	9.0	12.0	0.0	0.0	0.507	0.00483136125119538	0.0	0.0	0.0	0.0	0.0	0.0	126.0	1.21153846153846	49.0	0.96078431372549	1.20365912373616	1.09090909090909	11.5072547835032	0.0	14.3	14.0	0.814	13.0	246.0	249.0	251.0	25921.0	-1.043	-0.00401219707912053	12.0	254.0	249.24	-0.657458563535909	250.0	0.759999999999991	0.0633333333333326	242.0	11.0	252.0	0.0	0.0	0.0	1.0	0.00961538461538462	0.0833333333333333	1.0	0.00961538461538462	0.0833333333333333	50.77	51.0	3.64285714285714	4.25	12.0	24.0	0.230769230769231	-0.393	0.0	0.03	25.0	3.099	2.115	0.0192307692307692	2.0	2.135	0.0192307692307692	2.0	1.0	1.49	14.0	16.72	16.72	0.0	17.0	18.5	18.5	0.0	12.0
bats361_ctd14_51	146391827	badfocus<artefact	not-living>artefact>badfocus	V	69.60000000000001	33966	99.1	85.8	111.0	1.0	106.0	10.0	18.0	0.0	0.0	0.49	0.00447361004427169	0.0	0.0	0.0	0.0	0.0	0.0	133.0	1.1981981981982	50.0	0.943396226415094	1.61387936251765	2.125	11.8882122064507	0.0	18.1	18.0	0.84	18.0	245.0	248.0	250.0	27511.0	1.422	0.00403469840629413	17.3	254.0	247.85	-0.478599221789884	249.0	1.15000000000001	0.060526315789474	235.0	8.2	252.0	1.0	0.00900900900900901	0.0526315789473684	2.0	0.018018018018018	0.105263157894737	1.0	0.00900900900900901	0.0526315789473684	53.36	53.0	2.94444444444444	3.11764705882353	19.0	28.0	0.252252252252252	-1.323	-0.00403469840629413	0.03	21.0526315789474	4.415	2.36	0.018018018018018	3.0	2.396	0.018018018018018	2.0	1.0	1.455	9.0	15.06	15.06	0.0	13.0	27.29	27.33	0.0	18.0
bats361_ctd14_102	146355620	detritus	not-living>detritus	V	85.8	33966	100.0	82.2	87.0	0.0	81.0	10.0	13.0		0.0	0.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0	1.08045977011494	38.0	1.0	29.7184304639097	1.33333333333333	10.5248202071085	0.0	13.9		0.762	12.0	158.0	224.0	249.0	17272.0	-0.495	0.0	12.4	253.0	198.53	-0.359466772256319	225.0	26.47	0.128495145631068	47.0	9.0	250.0	1.0	0.0114942528735632	0.00485436893203883	1.0	0.0114942528735632	0.00485436893203883	1.0	0.0114942528735632	0.00485436893203883	38.04		2.71428571428571	3.16666666666667	206.0	11.0	0.126436781609195	-0.91	-0.00503702211252707	0.012	28.6407766990291	58.616	1.759	0.0229885057471264	2.0	1.759	0.0229885057471264	2.0	1.0	1.271	9.0	14.7	14.65	0.0	13.0	18.66	18.71	0.0	13.0
bats361_ctd14_442	146378423	badfocus<artefact	not-living>artefact>badfocus	V	350.9	33966	97.25	160.4	109.0	3.0	96.0	14.0	12.0	0.0	0.0	0.508	0.0139419792319074	0.0	0.0	0.0	0.0	0.0	0.0	129.0	1.18348623853211	47.0	0.903846153846154	0.800320128051221	1.18181818181818	11.7806243627463	0.0	14.9	8.66025403784439	0.828	13.0	247.0	249.0	251.0	27239.0	-0.785	-0.0040016006402561	12.8	255.0	249.9	-1.04081632653061	250.0	0.0999999999999943	0.00999999999999943	245.0	10.8	248.0	0.0	0.0	0.0	1.0	0.00917431192660551	0.1	1.0	0.00917431192660551	0.1	51.94	30.0222139978605	3.46666666666667	4.0	10.0	31.0	0.284403669724771	-0.191	0.0	0.032	20.0	2.293	2.0	0.018348623853211	2.0	2.0	0.018348623853211	2.0	1.0	2.4	13.0	19.78	19.77	0.0	18.0	19.29	19.29	0.0	12.0
bats361_ctd14_40	146388554	detritus	not-living>detritus	V	64.6	33966	100.0	53.6	85.0	0.0	85.0	12.0	12.0		0.0	0.861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	1.05882352941176	40.0	1.14285714285714	37.9788639365918	1.44444444444444	10.4031418957202	0.0	13.6		0.75	11.0	135.0	202.0	242.0	15443.0	-0.373	0.0	12.6	252.0	181.68	-0.387054161162483	203.0	21.32	0.0846031746031746	0.0	8.6	247.0	1.0	0.0117647058823529	0.00396825396825397	1.0	0.0117647058823529	0.00396825396825397	1.0	0.0117647058823529	0.00396825396825397	35.21		2.5	2.69230769230769	252.0	6.0	0.0705882352941176	-0.847	-0.0055041831792162	0.009	27.3809523809524	68.761	1.847	0.0235294117647059	2.0	1.8	0.0235294117647059	1.0	1.0	1.444	11.0	17.16	17.26	0.0	16.0	17.26	17.14	0.0	12.0
bats361_ctd14_343	146383390	detritus	not-living>detritus	V	195.89999999999998	33966	100.0	83.7	90.0	0.0	89.0	8.0	20.0		0.0	0.534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	1.15555555555556	48.0	1.04347826086957	51.8041081862538	3.33333333333333	10.7047446969166	0.0	19.1		0.805	19.0	94.0	197.0	243.0	14941.0	-0.972	-0.00602373351002952	19.5	253.0	166.01	-0.524004578037468	200.0	33.99	0.134347826086957	0.0	5.9	0.0	0.0	0.0	0.0	2.0	0.0222222222222222	0.00790513833992095	1.0	0.0111111111111111	0.00395256916996047	46.04		2.42105263157895	2.3	253.0	15.0	0.166666666666667	-0.66	-0.00602373351002952	0.013	33.9920948616601	86.072	3.067	0.0333333333333333	3.0	3.0	0.0333333333333333	3.0	1.0	1.462	7.0	11.59	11.56	0.0	11.0	28.94	28.74	0.0	20.0
bats361_ctd14_212	146367820	badfocus<artefact	not-living>artefact>badfocus	V	113.7	33966	95.81	114.2	167.0	7.0	135.0	13.0	19.0	0.0	0.0	0.417	0.0174498302520361	0.0	0.0	0.0	0.0	0.0	0.0	209.0	1.25149700598802	64.0	0.901408450704225	0.797225654721569	1.30769230769231	14.5818724439206	0.0	19.7	7.55928946018454	0.914	18.0	249.0	250.0	251.0	41895.0	-0.214	0.0	16.8	254.0	250.87	-0.642710472279259	251.0	0.129999999999995	0.0162499999999994	246.0	12.6	252.0	0.0	0.0	0.0	1.0	0.00598802395209581	0.125	1.0	0.00598802395209581	0.125	70.91	26.8354775836551	3.55	4.17647058823529	8.0	53.0	0.317365269461078	-0.627	-0.00398612827360784	0.056	25.0	1.916	2.174	0.0119760479041916	3.0	2.174	0.0119760479041916	3.0	1.0	1.928	16.0	21.25	21.25	0.0	18.0	27.77	27.77	0.0	19.0
bats361_ctd14_165	146359418	badfocus<artefact	not-living>artefact>badfocus	V	99.2	33966	100.0	11.3	95.0	0.0	93.0	14.0	12.0		0.0	0.572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0	1.18947368421053	44.0	0.956521739130435	3.3166120807595	1.44444444444444	10.9980796846468	0.0	14.8		0.795	11.0	233.0	242.0	248.0	22915.0	-1.046	-0.00414576510094938	13.1	253.0	241.21	-0.613742842269651	243.0	1.78999999999999	0.0577419354838707	222.0	9.2	239.0	1.0	0.0105263157894737	0.032258064516129	1.0	0.0105263157894737	0.032258064516129	1.0	0.0105263157894737	0.032258064516129	45.7		3.06666666666667	3.53846153846154	31.0	22.0	0.231578947368421	-0.406	0.0	0.017	25.8064516129032	8.413	1.884	0.0210526315789474	2.0	1.968	0.0210526315789474	2.0	1.0	1.711	13.0	21.1	21.08	0.0	21.0	17.69	17.69	0.0	12.0
bats361_ctd14_145	146354531	light<detritus	not-living>detritus>light	V	94.3	33966	100.0	2.8	111.0	0.0	102.0	30.0	12.0		0.0	0.227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	200.0	1.8018018018018	74.0	0.948717948717949	2.84483459318865	3.66666666666667	11.8882122064507	0.0	29.6		0.89	11.0	242.0	248.0	250.0	27313.0	5.599	0.0243842965130456	22.2	253.0	246.06	-0.203758073987082	249.0	2.94	0.0717073170731707	212.0	6.4	250.0	1.0	0.00900900900900901	0.024390243902439	1.0	0.00900900900900901	0.024390243902439	1.0	0.00900900900900901	0.024390243902439	78.43		2.6	3.54545454545455	41.0	37.0	0.333333333333333	-2.142	-0.00812809883768187	0.025	17.0731707317073	7.152	5.599	0.0540540540540541	6.0	5.797	0.0540540540540541	6.0	1.0	2.128	29.0	49.25	49.2	0.0	55.0	18.04	18.03	0.0	12.0
bats361_ctd14_428	146393507	detritus	not-living>detritus	V	320.9	33966	96.07	168.9	433.0	17.0	392.0	54.0	27.0	0.0	0.0	0.134	0.00528769833529135	0.0	0.0	0.0	0.0	0.0	0.0	834.0	1.92609699769053	154.0	0.766169154228856	4.88937782667156	3.75	23.4800494648185	0.0	55.7	13.5819950020346	1.118	26.0	243.0	248.0	251.0	106272.0	18.994	0.0774151489222996	44.7	255.0	245.43	-0.0972264553489789	249.0	3.56999999999999	0.0330555555555555	147.0	12.3	252.0	2.0	0.0046189376443418	0.0185185185185185	4.0	0.0092378752886836	0.037037037037037	4.0	0.0092378752886836	0.037037037037037	201.42	48.7496606323029	3.58928571428571	4.46666666666667	108.0	140.0	0.323325635103926	-3.756	-0.0162979260889052	0.099	11.1111111111111	12.079	5.381	0.0115473441108545	5.0	5.044	0.0115473441108545	5.0	1.0	1.774	53.0	78.32	78.21	0.0	55.0	43.2	43.16	0.0	27.0
bats361_ctd14_437	146374760	badfocus<artefact	not-living>artefact>badfocus	V	341.0	33966	100.0	73.1	126.0	0.0	120.0	12.0	17.0		0.0	0.679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.0	1.07936507936508	50.0	1.04166666666667	2.88398154251813	1.88888888888889	12.6660247369343	0.0	17.9		0.822	16.0	236.0	241.0	249.0	30583.0	-0.937	-0.00411997363216875	17.4	253.0	242.72	-0.521298174442191	243.0	0.280000000000001	0.00933333333333337	223.0	9.2	252.0	2.0	0.0158730158730159	0.0666666666666667	1.0	0.00793650793650794	0.0333333333333333	1.0	0.00793650793650794	0.0333333333333333	48.28		2.66666666666667	2.82352941176471	30.0	17.0	0.134920634920635	-0.328	0.0	0.024	23.3333333333333	7.43	1.996	0.0158730158730159	2.0	1.893	0.0158730158730159	2.0	1.0	1.382	11.0	17.82	17.81	0.0	17.0	25.11	25.11	0.0	17.0
bats361_ctd14_239	146354083	detritus	not-living>detritus	V	124.60000000000001	33966	100.0	165.8	84.0	0.0	81.0	13.0	10.0		0.0	0.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	1.04761904761905	38.0	1.05555555555556	44.339675590728	1.625	10.3417658916528	0.0	13.9		0.746	9.0	130.0	208.0	244.0	14966.0	-0.485	0.0	13.2	253.0	178.17	-0.419992142335971	210.0	31.83	0.125810276679842	0.0	8.1	248.0	1.0	0.0119047619047619	0.00395256916996047	1.0	0.0119047619047619	0.00395256916996047	1.0	0.0119047619047619	0.00395256916996047	35.56		2.57142857142857	2.76923076923077	253.0	8.0	0.0952380952380952	-0.903	-0.00561261716338329	0.01	31.2252964426877	79.195	1.726	0.0238095238095238	2.0	1.821	0.0238095238095238	2.0	1.0	1.5	12.0	19.29	19.08	0.0	13.0	13.74	13.78	0.0	10.0
bats361_ctd14_329	146369865	detritus	not-living>detritus	V	195.79999999999998	33966	98.47	102.1	457.0	7.0	421.0	20.0	57.0	0.377964473009227	1.0	0.202	0.00307988495852786	0.0	0.0	0.0	0.0	0.0	0.0	706.0	1.54485776805252	165.0	0.976331360946746	52.7210884353742	5.7	24.121991458915	0.0	67.5	25.7015841646275	1.074	66.0	107.0	228.0	247.0	80615.0	-0.697	-0.00566893424036281	57.1	255.0	176.4	-0.445578231292517	229.0	52.6	0.206274509803922	0.0	10.2	0.0	2.0	0.00437636761487965	0.00784313725490196	3.0	0.00656455142231947	0.0117647058823529	1.0	0.00218818380743982	0.00392156862745098	168.75	63.8759959385594	2.48529411764706	2.96491228070175	255.0	93.0	0.203501094091904	-0.959	-0.00566893424036281	0.067	36.4705882352941	92.604	7.035	0.0153172866520788	6.0	7.096	0.0153172866520788	6.0	1.0	2.202	19.0	28.33	28.03	0.0	22.0	96.24	95.2	0.0	57.0
bats361_ctd14_378	146390959	detritus	not-living>detritus	V	238.6	33966	100.0	24.2	113.0	0.0	106.0	14.0	11.0		0.0	0.642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.0	1.15929203539823	51.0	1.08510638297872	24.1700109449106	1.18181818181818	11.9948350782774	0.0	14.4		0.82	14.0	218.0	238.0	247.0	24779.0	6.246	0.0273622765414082	12.8	253.0	219.28	-0.153775994162714	239.0	19.72	0.0779446640316206	0.0	11.2	251.0	1.0	0.00884955752212389	0.00395256916996047	1.0	0.00884955752212389	0.00395256916996047	1.0	0.00884955752212389	0.00395256916996047	47.01		3.35714285714286	3.61538461538462	253.0	23.0	0.20353982300885	-2.574	-0.0136811382707041	0.015	20.9486166007905	52.653	2.217	0.0176991150442478	2.0	2.217	0.0176991150442478	2.0	1.0	1.571	14.0	20.99	20.98	0.0	22.0	18.55	18.53	0.0	11.0
bats361_ctd14_188	146354845	light<detritus	not-living>detritus>light	V	106.2	33966	99.25	23.6	267.0	2.0	255.0	25.0	19.0	0.0	0.0	0.617	0.00458961673278275	0.0	0.0	0.0	0.0	0.0	0.0	294.0	1.10112359550562	80.0	1.08108108108108	5.45622429278939	1.78571428571429	18.4378675134704	0.0	26.0	18.3847763108502	0.932	18.0	229.0	240.0	248.0	63616.0	-0.471	0.0	25.1	254.0	238.26	-0.45942790426153	241.0	2.74000000000001	0.0548000000000002	204.0	13.5	252.0	1.0	0.00374531835205993	0.02	1.0	0.00374531835205993	0.02	1.0	0.00374531835205993	0.02	73.74	52.3259018078045	2.84615384615385	2.96	50.0	38.0	0.142322097378277	-0.752	-0.00419709560983799	0.039	26.0	12.74	2.33	0.00749063670411985	2.0	2.33	0.00749063670411985	2.0	1.0	1.494	24.0	37.63	37.54	0.0	40.0	27.78	27.83	0.0	19.0
bats361_ctd14_435	146373154	detritus	not-living>detritus	V	339.3	33966	100.0	27.4	89.0	0.0	83.0	13.0	12.0		0.0	0.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0	1.13483146067416	45.0	1.125	49.507939382962	1.875	10.6451077721848	0.0	15.3		0.783	11.0	105.0	192.0	241.0	14741.0	-0.873	-0.00603755358328805	14.6	253.0	165.63	-0.527501056571877	193.0	27.37	0.108181818181818	0.0	7.8	0.0	0.0	0.0	0.0	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	39.7		2.66666666666667	2.66666666666667	253.0	12.0	0.134831460674157	-0.629	-0.00603755358328805	0.011	32.4110671936759	81.903	2.354	0.0224719101123595	2.0	2.253	0.0224719101123595	2.0	1.0	1.379	14.0	20.63	20.71	0.0	22.0	18.04	18.0	0.0	12.0
bats361_ctd14_475	146393253	badfocus<artefact	not-living>artefact>badfocus	V	425.5	33966	91.12	86.4	169.0	15.0	108.0	11.0	16.0	0.0	0.0	0.147	0.0130899693899575	0.0	0.0	0.0	0.0	0.0	0.0	272.0	1.6094674556213	76.0	0.633333333333333	0.396998689904323	1.5	14.6689291722417	0.168	23.5	6.19677335393187	0.993	23.0	250.0	251.0	252.0	42569.0	0.497	0.0	17.9	255.0	251.89	-0.635991820040904	252.0	0.110000000000014	0.0137500000000017	247.0	12.0	252.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0118343195266272	0.25	120.27	30.9838667696593	5.0	6.66666666666667	8.0	92.0	0.544378698224852	-0.446	0.0	0.066	12.5	1.424	3.112	0.0177514792899408	3.0	3.041	0.0177514792899408	3.0	1.0	2.981	17.0	17.96	17.96	0.0	13.0	27.45	27.45	0.0	16.0
bats361_ctd14_411	146367595	detritus	not-living>detritus	V	280.9	33966	100.0	122.1	119.0	0.0	116.0	14.0	13.0		0.0	0.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.0672268907563	50.0	1.16279069767442	82.094175960347	1.27272727272727	12.3091634899974	0.0	14.9		0.805	14.0	0.0	142.0	239.0	15365.0	-1.73	-0.0154894671623296	13.6	253.0	129.12	-0.959417596034696	143.0	13.88	0.0548616600790514	0.0	11.2	0.0	1.0	0.00840336134453781	0.00395256916996047	1.0	0.00840336134453781	0.00395256916996047	1.0	0.00840336134453781	0.00395256916996047	43.11		2.86666666666667	3.07142857142857	253.0	6.0	0.0504201680672269	-0.138	0.0	0.03	41.897233201581	105.713	1.941	0.0168067226890756	2.0	1.958	0.0168067226890756	2.0	1.0	1.436	13.0	20.19	20.28	0.0	17.0	20.32	20.31	0.0	13.0
bats361_ctd14_284	146396215	badfocus<artefact	not-living>artefact>badfocus	V	155.1	33966	100.0	48.1	104.0	0.0	94.0	20.0	22.0		0.0	0.328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.0	1.25961538461538	76.0	1.20634920634921	1.61433529744128	5.4	11.5072547835032	0.0	27.7		0.868	21.0	244.0	247.0	250.0	25769.0	-0.133	0.0	26.6	253.0	247.78	-0.443123938879457	248.0	0.219999999999999	0.0129411764705882	236.0	5.0	250.0	0.0	0.0	0.0	1.0	0.00961538461538462	0.0588235294117647	1.0	0.00961538461538462	0.0588235294117647	63.15		2.25	2.33333333333333	17.0	23.0	0.221153846153846	-0.584	-0.0040358382436032	0.028	23.5294117647059	3.834	5.063	0.0480769230769231	6.0	5.091	0.0480769230769231	5.0	1.0	1.615	19.0	29.69	29.68	0.0	36.0	32.72	32.74	0.0	22.0
bats361_ctd14_121	146401202	Aulacanthidae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae	V	87.8	33966	99.11	166.3	112.0	1.0	108.0	31.0	22.0	1.0	1.0	0.101	0.0009024971713846	0.0	0.0	0.0	0.0	0.0	0.0	376.0	3.35714285714286	98.0	0.830508474576271	11.2345524903258	1.77777777777778	11.9416426428837	0.0	31.6	32.0	0.955	21.0	241.0	247.0	250.0	26917.0	15.042	0.06241418050181	16.4	255.0	240.33	-0.10528960022967	248.0	7.66999999999999	0.0498051948051947	101.0	8.7	252.0	1.0	0.00892857142857143	0.00649350649350649	1.0	0.00892857142857143	0.00649350649350649	1.0	0.00892857142857143	0.00649350649350649	118.02	118.0	3.6875	7.375	154.0	59.0	0.526785714285714	-3.927	-0.0166437814671493	0.024	17.5324675324675	27.037	7.781	0.0714285714285714	10.0	7.576	0.0714285714285714	10.0	1.0	2.523	30.0	45.49	45.52	0.0	56.0	32.22	32.24	0.0	22.0
bats361_ctd14_146	146355690	detritus	not-living>detritus	V	95.3	33966	100.0	139.1	108.0	0.0	103.0	13.0	14.0		1.0	0.685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.0	1.13888888888889	50.0	1.11111111111111	37.89592760181	1.66666666666667	11.7264602856701	0.0	16.4		0.809	13.0	127.0	185.0	238.0	19094.0	-0.554	-0.00565610859728507	15.4	253.0	176.8	-0.470951792336217	188.0	11.2	0.0470588235294117	15.0	9.0	252.0	1.0	0.00925925925925926	0.00420168067226891	1.0	0.00925925925925926	0.00420168067226891	1.0	0.00925925925925926	0.00420168067226891	44.53		2.8125	3.0	238.0	12.0	0.111111111111111	-0.705	-0.00565610859728507	0.011	28.1512605042017	67.382	2.102	0.0185185185185185	2.0	2.065	0.0185185185185185	2.0	1.0	1.76	14.0	20.21	20.11	0.0	16.0	20.56	20.37	0.0	14.0
bats361_ctd14_196	146360430	detritus	not-living>detritus	V	107.7	33966	100.0	7.1	138.0	0.0	135.0	20.0	10.0		0.0	0.658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.0	1.10869565217391	56.0	1.09803921568627	57.2632133219246	1.8	13.255453865238	0.0	19.2		0.843	11.0	88.0	165.0	232.0	20966.0	-1.077	-0.00658197854274995	18.2	253.0	151.93	-0.665240571315737	168.0	16.07	0.0635177865612648	0.0	9.7	0.0	1.0	0.0072463768115942	0.00395256916996047	1.0	0.0072463768115942	0.00395256916996047	1.0	0.0072463768115942	0.00395256916996047	51.36		2.68421052631579	2.83333333333333	253.0	16.0	0.115942028985507	-0.514	-0.00658197854274995	0.018	34.3873517786561	86.612	2.312	0.0144927536231884	2.0	2.283	0.0144927536231884	2.0	1.0	1.439	19.0	30.12	30.06	0.0	31.0	16.03	16.28	0.0	10.0
bats361_ctd14_288	146345085	detritus	not-living>detritus	V	159.89999999999998	33966	100.0	2.4	85.0	0.0	82.0	13.0	11.0		0.0	0.891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	1.05882352941176	40.0	1.14285714285714	58.2633755168525	1.1	10.4031418957202	0.0	12.4		0.75	10.0	86.0	205.0	245.0	13568.0	-1.148	-0.0062648790878336	11.3	253.0	159.62	-0.585014409221902	206.0	46.38	0.183320158102767	0.0	9.6	0.0	1.0	0.0117647058823529	0.00395256916996047	1.0	0.0117647058823529	0.00395256916996047	1.0	0.0117647058823529	0.00395256916996047	34.63		2.91666666666667	3.18181818181818	253.0	4.0	0.0470588235294118	-0.606	-0.0062648790878336	0.014	36.7588932806324	93.192	1.776	0.0235294117647059	2.0	1.824	0.0235294117647059	2.0	1.0	1.463	12.0	19.19	18.89	0.0	18.0	15.77	15.95	0.0	11.0
bats361_ctd14_476	146369086	feces	not-living>feces	V	428.09999999999997	33966	100.0	129.3	150.0	0.0	147.0	19.0	22.0		1.0	0.447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177.0	1.18	74.0	1.13846153846154	49.7154836777478	3.71428571428571	13.8197659788534	0.0	27.7		0.891	21.0	114.0	190.0	242.0	25042.0	-0.763	-0.00598981731057203	26.4	253.0	166.95	-0.515423779574723	195.0	28.05	0.110869565217391	0.0	7.2	0.0	1.0	0.00666666666666667	0.00395256916996047	1.0	0.00666666666666667	0.00395256916996047	1.0	0.00666666666666667	0.00395256916996047	64.91		2.32142857142857	2.5	253.0	27.0	0.18	-0.73	-0.00598981731057203	0.016	32.8063241106719	82.612	3.517	0.0266666666666667	3.0	3.457	0.02	3.0	1.0	1.459	18.0	27.75	28.27	0.0	19.0	32.41	33.0	0.0	22.0
bats361_ctd14_226	146391154	detritus	not-living>detritus	V	120.10000000000001	33966	100.0	145.7	103.0	0.0	95.0	18.0	14.0		0.0	0.519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.0	1.25242718446602	56.0	1.12	19.4498471797722	2.71428571428571	11.4517978111614	0.0	20.8		0.828	13.0	197.0	230.0	246.0	22242.0	1.513	0.00926183199036769	18.7	253.0	215.94	-0.276691055696581	231.0	15.06	0.0880701754385965	82.0	7.0	253.0	1.0	0.00970873786407767	0.00584795321637427	1.0	0.00970873786407767	0.00584795321637427	2.0	0.0194174757281553	0.0116959064327485	49.94		2.38095238095238	2.63157894736842	171.0	18.0	0.174757281553398	-1.473	-0.00463091599518385	0.013	24.5614035087719	41.641	2.917	0.029126213592233	3.0	2.675	0.029126213592233	3.0	1.0	1.386	17.0	26.22	26.03	0.0	19.0	21.77	21.66	0.0	14.0
bats361_ctd14_258	146391092	puff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>puff	V	135.0	33966	95.83	66.5	1486.0	62.0	1354.0	50.0	82.0	0.0	0.0	0.111	0.004612303846711	0.0	0.0	0.0	0.0	0.0	0.0	2526.0	1.69986541049798	266.0	0.647201946472019	3.26064805380069	2.27586206896552	43.4975167506888	0.0	84.6	10.7950107950162	1.265	82.0	240.0	247.0	250.0	364594.0	1.396	0.00407581006725087	66.1	255.0	245.35	-0.298299845440495	248.0	2.65000000000001	0.0630952380952382	213.0	28.6	252.0	1.0	0.000672947510094213	0.0238095238095238	1.0	0.000672947510094213	0.0238095238095238	3.0	0.00201884253028264	0.0714285714285714	410.5	52.1970521970783	4.83529411764706	6.22727272727273	42.0	424.0	0.285329744279946	-1.429	-0.00407581006725087	0.298	19.047619047619	8.453	4.331	0.00269179004037685	4.0	4.351	0.00269179004037685	4.0	1.0	3.031	53.0	74.86	74.86	0.0	81.0	122.35	122.35	0.0	82.0
bats361_ctd14_431	146383926	detritus	not-living>detritus	V	322.5	33966	100.0	72.4	89.0	0.0	86.0	11.0	19.0		0.0	0.509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.0	1.25842696629213	52.0	1.1063829787234	31.8596216057249	3.33333333333333	10.6451077721848	0.0	19.3		0.81	18.0	188.0	233.0	247.0	18158.0	2.539	0.0147044407411038	19.8	253.0	204.02	-0.240074502499755	234.0	29.98	0.118498023715415	0.0	5.7	252.0	0.0	0.0	0.0	2.0	0.0224719101123595	0.00790513833992095	2.0	0.0224719101123595	0.00790513833992095	46.87		2.47368421052632	2.35	253.0	17.0	0.191011235955056	-1.786	-0.00980296049406921	0.012	25.6916996047431	64.929	3.034	0.0337078651685393	4.0	2.876	0.0337078651685393	3.0	1.0	1.529	10.0	16.37	16.43	0.0	17.0	28.66	28.51	0.0	19.0
bats361_ctd14_310	146345530	detritus	not-living>detritus	V	185.5	33966	99.47	152.1	188.0	1.0	185.0	18.0	18.0	0.0	0.0	0.66	0.00349065850398866	0.0	0.0	0.0	0.0	0.0	0.0	213.0	1.13297872340426	64.0	1.06666666666667	77.9417328793038	1.13333333333333	15.4715556557901	0.0	18.0	18.0	0.882	17.0	0.0	152.0	236.0	24844.0	-1.646	-0.0151343170639425	16.5	254.0	132.15	-0.922058267120696	155.0	22.85	0.0899606299212598	0.0	14.5	0.0	1.0	0.00531914893617021	0.00393700787401575	1.0	0.00531914893617021	0.00393700787401575	1.0	0.00531914893617021	0.00393700787401575	59.84	60.0	3.33333333333333	3.52941176470588	254.0	28.0	0.148936170212766	-0.191	0.0	0.045	40.5511811023622	102.539	1.979	0.0106382978723404	2.0	1.968	0.0106382978723404	2.0	1.0	1.545	17.0	26.84	26.77	0.0	24.0	26.54	26.8	0.0	18.0
bats361_ctd14_319	146350576	detritus	not-living>detritus	V	192.5	33966	100.0	71.9	88.0	0.0	84.0	10.0	14.0		1.0	0.863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	1.02272727272727	40.0	1.11111111111111	55.618047744032	1.625	10.5851348568025	0.0	13.9		0.755	13.0	83.0	190.0	244.0	14082.0	-1.171	-0.00624921884764404	13.3	253.0	160.02	-0.581052368453943	197.0	36.98	0.146166007905138	0.0	8.4	0.0	1.0	0.0113636363636364	0.00395256916996047	1.0	0.0113636363636364	0.00395256916996047	1.0	0.0113636363636364	0.00395256916996047	35.8		2.57142857142857	2.76923076923077	253.0	7.0	0.0795454545454545	-0.523	-0.00624921884764404	0.011	35.1778656126482	88.598	1.682	0.0227272727272727	2.0	1.727	0.0227272727272727	2.0	1.0	1.628	9.0	14.97	14.89	0.0	14.0	20.52	20.2	0.0	14.0
