depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
374	21	16	1	29	29	29
374	21	11	9	24	29	40
374	21	39	1	74	74	74
374	21	29	1	50	50	50
374	21	12	6	14	29	42
374	21	17	2	28	28	57
374	21	14	5	25	32	43
374	21	20	1	11	11	11
374	21	31	3	27	51	58
374	21	24	1	27	27	27
374	21	33	1	27	27	27
374	21	47	1	5	5	5
374	21	25	1	71	71	71
374	21	23	1	17	17	17
374	21	19	1	61	61	61
375	21	18	4	5	10	56
375	21	10	6	12	13	26
375	21	9	6	13	14	18
375	21	7	22	10	14	20
375	21	6	42	8	13	16
375	21	5	65	8	11	19
375	21	4	94	7	10	15
375	21	3	153	5	8	11
375	21	2	656	3	4	7
375	21	46	1	81	81	81
375	21	16	5	17	30	41
375	21	8	16	9	11	19
375	21	12	4	10	15	53
375	21	11	6	13	19	47
375	21	45	1	35	35	35
375	21	63	1	72	72	72
375	21	28	1	65	65	65
375	21	25	1	39	39	39
375	21	15	1	19	19	19
375	21	32	1	80	80	80
375	21	26	1	5	5	5
375	21	14	3	12	22	38
375	21	13	2	21	21	31
375	21	71	1	19	19	19
375	21	22	1	14	14	14
375	21	21	3	5	37	56
375	21	17	2	4	4	45
375	21	27	2	57	57	57
375	21	20	3	13	50	62
375	21	92	1	43	43	43
375	21	38	1	80	80	80
375	21	19	1	5	5	5
376	21	10	13	13	19	30
376	21	8	27	10	17	27
376	21	7	23	10	12	16
376	21	5	59	6	8	15
376	21	4	106	7	10	14
376	21	3	202	6	8	11
376	21	2	637	3	4	7
376	21	15	3	6	21	22
376	21	6	26	8	13	17
376	21	18	3	5	49	65
376	21	14	5	20	25	43
376	21	13	6	7	21	55
376	21	22	1	31	31	31
376	21	17	2	46	46	50
376	21	9	11	12	23	34
376	21	26	1	39	39	39
376	21	16	4	4	8	11
376	21	11	7	10	16	36
376	21	20	1	69	69	69
376	21	27	1	9	9	9
376	21	36	1	61	61	61
376	21	21	3	28	31	59
376	21	19	2	8	8	52
376	21	12	4	18	18	44
376	21	31	1	24	24	24
376	21	29	1	45	45	45
376	21	23	1	4	4	4
376	21	28	1	84	84	84
377	25	11	9	18	20	32
377	25	10	16	13	21	31
377	25	6	43	8	15	21
377	25	5	78	7	10	16
377	25	4	146	6	8	14
377	25	3	218	4	8	11
377	25	2	907	3	4	7
377	25	16	2	7	7	41
377	25	9	12	14	24	39
377	25	7	27	9	15	23
377	25	8	21	11	15	20
377	25	26	1	28	28	28
377	25	15	3	12	40	53
377	25	14	4	15	31	65
377	25	12	3	9	33	42
377	25	23	3	8	51	74
377	25	13	3	26	38	46
377	25	19	1	71	71	71
377	25	49	1	99	99	99
377	25	41	1	62	62	62
377	25	22	1	6	6	6
377	25	34	1	40	40	40
377	25	24	3	6	7	17
377	25	27	1	90	90	90
377	25	17	1	34	34	34
377	25	21	1	41	41	41
377	25	18	1	49	49	49
378	26	53	1	11	11	11
378	26	19	1	31	31	31
378	26	10	16	12	20	28
378	26	9	22	11	17	27
378	26	8	35	8	10	20
378	26	7	35	7	12	19
378	26	6	51	8	12	19
378	26	5	79	7	12	16
378	26	4	157	6	10	14
378	26	3	230	4	6	10
378	26	2	873	3	4	7
378	26	29	2	34	34	42
378	26	21	3	3	35	35
378	26	17	2	3	3	15
378	26	13	7	15	38	41
378	26	37	2	3	3	55
378	26	35	1	89	89	89
378	26	22	1	4	4	4
378	26	11	8	3	13	22
378	26	42	2	48	48	90
378	26	16	6	38	51	53
378	26	15	4	3	26	30
378	26	54	1	5	5	5
378	26	34	2	11	11	50
378	26	12	5	15	15	22
378	26	18	2	14	14	32
378	26	14	4	3	14	66
378	26	20	2	5	5	33
378	26	24	1	12	12	12
379	22	37	1	83	83	83
379	22	19	1	39	39	39
379	22	17	3	23	24	30
379	22	10	8	14	25	31
379	22	8	25	13	17	23
379	22	7	24	6	9	19
379	22	6	49	9	13	19
379	22	5	75	8	11	16
379	22	4	115	6	8	13
379	22	3	207	5	7	10
379	22	2	850	3	4	7
379	22	62	1	52	52	52
379	22	20	1	54	54	54
379	22	13	4	5	23	42
379	22	9	12	7	12	29
379	22	26	1	43	43	43
379	22	15	4	5	14	45
379	22	11	8	12	23	38
379	22	16	6	24	34	52
379	22	12	6	24	26	29
379	22	14	1	47	47	47
379	22	75	2	55	55	66
379	22	27	1	11	11	11
379	22	82	1	6	6	6
379	22	42	1	7	7	7
379	22	33	1	73	73	73
379	22	22	1	56	56	56
379	22	24	2	50	50	67
380	15	11	6	10	13	30
380	15	7	23	9	13	22
380	15	5	39	8	11	21
380	15	4	76	7	10	17
380	15	3	134	5	8	12
380	15	2	468	3	4	8
380	15	61	1	14	14	14
380	15	33	1	8	8	8
380	15	29	1	69	69	69
380	15	22	2	21	21	53
380	15	19	2	7	7	58
380	15	9	8	11	13	21
380	15	8	12	9	13	30
380	15	6	17	9	10	23
380	15	18	1	9	9	9
380	15	12	5	11	15	20
380	15	15	3	17	24	58
380	15	13	4	12	13	31
380	15	10	9	11	22	29
380	15	45	1	30	30	30
380	15	14	3	24	38	54
380	15	17	1	35	35	35
380	15	35	1	75	75	75
380	15	21	1	48	48	48
381	21	35	2	7	7	53
381	21	14	3	10	13	15
381	21	13	6	11	15	22
381	21	11	11	12	30	37
381	21	9	17	16	25	35
381	21	6	32	9	13	27
381	21	5	63	8	10	17
381	21	4	104	6	11	17
381	21	3	175	6	8	11
381	21	2	622	3	4	8
381	21	15	2	34	34	48
381	21	12	4	8	11	45
381	21	8	14	20	25	29
381	21	10	13	11	15	24
381	21	7	16	10	15	24
381	21	16	4	6	10	53
381	21	18	3	3	36	74
381	21	74	1	13	13	13
381	21	45	1	9	9	9
381	21	21	1	30	30	30
381	21	38	1	96	96	96
381	21	76	1	10	10	10
381	21	25	1	5	5	5
381	21	19	3	3	24	55
381	21	17	2	27	27	51
382	38	20	3	6	32	57
382	38	11	15	11	24	35
382	38	7	55	10	17	25
382	38	6	85	8	11	18
382	38	5	102	7	12	18
382	38	4	199	6	9	13
382	38	3	306	5	8	12
382	38	2	1446	3	4	6
382	38	9	25	9	16	22
382	38	8	31	13	21	27
382	38	12	12	13	21	27
382	38	10	17	18	26	31
382	38	15	3	20	22	33
382	38	14	6	25	32	49
382	38	27	2	38	38	58
382	38	17	3	9	21	84
382	38	16	5	18	24	34
382	38	13	4	13	14	43
382	38	18	3	22	26	70
382	38	23	1	48	48	48
382	38	21	2	12	12	22
383	23	59	1	18	18	18
383	23	12	8	8	13	46
383	23	9	16	10	15	19
383	23	8	18	7	12	21
383	23	7	29	8	12	16
383	23	6	44	9	14	21
383	23	5	51	8	11	15
383	23	4	106	6	9	12
383	23	3	186	5	7	10
383	23	2	677	3	4	8
383	23	37	1	63	63	63
383	23	10	9	15	21	26
383	23	31	1	69	69	69
383	23	18	5	33	43	79
383	23	15	5	12	26	32
383	23	13	9	22	48	51
383	23	28	1	25	25	25
383	23	25	2	35	35	56
383	23	14	2	42	42	43
383	23	11	5	14	33	36
383	23	19	1	9	9	9
383	23	17	3	43	50	69
383	23	21	2	20	20	70
383	23	29	1	72	72	72
383	23	49	1	78	78	78
383	23	46	1	73	73	73
383	23	26	1	5	5	5
383	23	43	1	8	8	8
383	23	117	1	17	17	17
384	19	7	21	11	18	24
384	19	6	31	10	17	28
384	19	5	54	8	13	20
384	19	4	100	8	11	16
384	19	3	152	6	8	12
384	19	2	501	3	5	8
384	19	20	2	4	4	35
384	19	15	4	16	18	47
384	19	10	5	16	19	32
384	19	9	17	10	12	19
384	19	24	3	61	62	80
384	19	28	2	9	9	68
384	19	11	8	9	23	36
384	19	8	10	10	11	17
384	19	32	1	68	68	68
384	19	12	3	14	22	56
384	19	16	3	3	47	56
384	19	14	2	42	42	50
384	19	13	2	26	26	44
384	19	34	1	42	42	42
384	19	25	1	75	75	75
384	19	17	1	32	32	32
384	19	22	1	57	57	57
385	18	9	9	11	15	25
385	18	8	18	19	21	27
385	18	7	19	12	15	23
385	18	5	41	7	11	18
385	18	4	93	7	10	16
385	18	3	136	5	7	13
385	18	2	429	3	5	8
385	18	12	3	6	11	50
385	18	6	33	11	14	21
385	18	17	3	40	52	61
385	18	11	4	21	22	27
385	18	10	8	11	21	47
385	18	18	1	60	60	60
385	18	14	1	74	74	74
385	18	30	1	40	40	40
385	18	21	2	52	52	64
385	18	20	2	63	63	68
385	18	51	1	103	103	103
385	18	16	3	4	5	26
385	18	15	3	9	30	54
385	18	13	2	32	32	42
385	18	19	2	6	6	36
385	18	27	1	7	7	7
385	18	46	1	14	14	14
386	19	41	1	6	6	6
386	19	7	22	9	12	24
386	19	6	41	8	11	17
386	19	5	47	6	10	17
386	19	4	114	7	10	15
386	19	3	130	5	7	12
386	19	2	610	3	5	8
386	19	96	1	5	5	5
386	19	19	3	21	34	43
386	19	12	5	17	17	46
386	19	10	7	17	21	22
386	19	24	1	43	43	43
386	19	22	1	58	58	58
386	19	13	1	7	7	7
386	19	11	6	15	17	30
386	19	35	1	8	8	8
386	19	9	9	18	20	28
386	19	8	18	16	24	39
386	19	14	2	5	5	30
386	19	15	1	47	47	47
386	19	17	1	20	20	20
386	19	20	1	25	25	25
386	19	18	1	30	30	30
387	23	50	1	22	22	22
387	23	11	5	17	21	25
387	23	10	12	13	18	24
387	23	9	16	12	18	29
387	23	7	27	11	17	30
387	23	5	57	9	12	20
387	23	4	99	7	9	14
387	23	3	187	5	9	13
387	23	2	710	3	4	8
387	23	6	42	9	15	20
387	23	20	3	5	14	39
387	23	19	2	44	44	49
387	23	13	4	14	27	44
387	23	41	1	51	51	51
387	23	29	1	60	60	60
387	23	15	3	32	37	45
387	23	8	20	11	19	26
387	23	28	1	26	26	26
387	23	16	3	8	32	73
387	23	21	1	66	66	66
387	23	12	4	15	19	42
387	23	22	1	61	61	61
387	23	26	1	18	18	18
387	23	14	1	58	58	58
387	23	48	1	82	82	82
388	23	26	1	37	37	37
388	23	12	5	18	20	23
388	23	10	12	15	23	36
388	23	9	9	11	20	25
388	23	6	46	8	11	18
388	23	5	61	8	12	15
388	23	4	117	7	9	15
388	23	3	172	5	8	12
388	23	2	586	3	5	8
388	23	8	15	14	18	33
388	23	7	22	11	14	20
388	23	36	1	94	94	94
388	23	20	2	24	24	44
388	23	34	1	39	39	39
388	23	15	2	37	37	49
388	23	29	1	16	16	16
388	23	22	2	12	12	25
388	23	19	2	44	44	67
388	23	13	2	3	3	21
388	23	14	3	39	47	55
388	23	11	8	16	18	40
388	23	23	2	38	38	39
388	23	27	1	61	61	61
388	23	16	1	37	37	37
388	23	17	1	17	17	17
388	23	38	1	74	74	74
389	31	45	1	50	50	50
389	31	20	2	35	35	61
389	31	12	7	15	16	28
389	31	8	33	10	15	27
389	31	6	58	8	12	19
389	31	5	85	8	13	20
389	31	4	176	6	9	14
389	31	3	251	5	7	11
389	31	2	950	3	5	8
389	31	11	20	11	19	35
389	31	10	17	16	22	27
389	31	7	43	11	14	25
389	31	14	3	6	18	46
389	31	9	11	9	23	27
389	31	62	1	17	17	17
389	31	18	2	39	39	62
389	31	13	3	22	31	31
389	31	22	1	8	8	8
389	31	17	4	8	8	41
389	31	15	3	22	51	54
389	31	31	1	5	5	5
389	31	35	1	4	4	4
389	31	21	3	3	59	77
389	31	16	3	5	30	52
389	31	72	1	46	46	46
389	31	23	1	35	35	35
389	31	54	1	114	114	114
389	31	32	2	59	59	76
390	29	30	2	7	7	39
390	29	19	3	17	20	30
390	29	14	5	16	24	28
390	29	9	19	9	13	17
390	29	7	39	10	19	26
390	29	6	64	8	12	18
390	29	5	80	8	10	17
390	29	4	152	7	10	15
390	29	3	249	5	7	11
390	29	2	951	3	4	7
390	29	61	1	8	8	8
390	29	24	1	71	71	71
390	29	13	9	26	31	32
390	29	20	2	23	23	62
390	29	11	3	8	17	26
390	29	21	2	41	41	69
390	29	17	3	26	42	65
390	29	43	2	59	59	68
390	29	33	1	48	48	48
390	29	27	2	5	5	82
390	29	12	8	6	8	40
390	29	10	15	11	22	39
390	29	8	17	12	19	25
390	29	57	1	108	108	108
390	29	29	1	6	6	6
390	29	18	3	10	21	49
390	29	39	1	9	9	9
390	29	23	3	4	46	71
390	29	60	1	5	5	5
390	29	15	4	10	14	40
390	29	37	1	4	4	4
390	29	16	4	10	11	58
390	29	42	1	31	31	31
390	29	26	1	33	33	33
390	29	36	1	91	91	91
390	29	32	1	20	20	20
390	29	58	1	7	7	7
391	19	15	7	14	22	28
391	19	13	1	22	22	22
391	19	9	4	8	14	48
391	19	7	18	9	15	26
391	19	6	42	7	12	19
391	19	5	54	6	10	18
391	19	4	91	7	10	15
391	19	3	152	6	8	12
391	19	2	552	3	4	7
391	19	34	1	31	31	31
391	19	8	19	13	18	27
391	19	25	1	42	42	42
391	19	11	7	12	21	28
391	19	71	1	24	24	24
391	19	10	8	11	17	18
391	19	14	4	20	20	26
391	19	20	5	7	22	24
391	19	18	2	13	13	36
391	19	12	1	17	17	17
391	19	23	1	79	79	79
391	19	26	1	54	54	54
391	19	41	1	97	97	97
391	19	21	1	32	32	32
392	16	8	15	13	19	27
392	16	6	28	9	12	23
392	16	5	34	6	8	14
392	16	4	86	7	9	14
392	16	3	147	4	6	10
392	16	2	644	3	4	6
392	16	25	1	63	63	63
392	16	11	6	34	37	41
392	16	10	5	11	17	20
392	16	9	12	12	21	37
392	16	7	15	11	19	24
392	16	53	1	13	13	13
392	16	14	1	15	15	15
392	16	26	1	71	71	71
392	16	20	2	11	11	21
392	16	12	3	35	38	47
392	16	33	1	18	18	18
392	16	16	1	33	33	33
392	16	17	1	27	27	27
392	16	62	1	34	34	34
392	16	34	1	80	80	80
392	16	19	2	38	38	59
392	16	18	4	17	27	61
392	16	29	1	4	4	4
392	16	88	1	29	29	29
392	16	22	1	4	4	4
392	16	79	1	37	37	37
392	16	13	1	17	17	17
393	17	18	1	15	15	15
393	17	17	3	14	29	36
393	17	8	20	9	12	22
393	17	7	26	13	17	19
393	17	5	52	8	13	16
393	17	4	103	6	10	14
393	17	3	136	5	7	11
393	17	2	553	3	4	7
393	17	25	1	38	38	38
393	17	10	6	21	24	28
393	17	6	27	10	12	18
393	17	12	5	23	24	36
393	17	9	7	13	18	31
393	17	23	2	13	13	35
393	17	11	6	14	16	32
393	17	26	1	35	35	35
393	17	14	1	28	28	28
393	17	20	1	29	29	29
393	17	13	2	20	20	28
393	17	93	1	81	81	81
393	17	16	3	17	27	38
393	17	15	1	19	19	19
393	17	36	1	4	4	4
393	17	46	1	73	73	73
393	17	22	2	18	18	45
393	17	19	3	32	33	37
394	22	15	7	21	42	56
394	22	14	2	31	31	42
394	22	11	7	21	23	32
394	22	10	14	13	16	32
394	22	8	17	12	20	27
394	22	6	41	9	16	22
394	22	5	59	8	12	21
394	22	4	108	6	10	16
394	22	3	165	5	8	13
394	22	2	605	3	5	8
394	22	13	5	27	29	32
394	22	12	5	28	35	43
394	22	9	11	12	17	26
394	22	7	18	9	13	24
394	22	16	1	16	16	16
394	22	17	2	46	46	49
394	22	26	1	12	12	12
394	22	21	1	43	43	43
394	22	18	2	25	25	57
394	22	84	1	69	69	69
394	22	115	1	77	77	77
394	22	20	1	71	71	71
395	41	18	3	4	29	51
395	41	14	5	12	26	30
395	41	9	34	11	17	26
395	41	8	42	12	18	23
395	41	7	45	8	14	22
395	41	6	71	9	14	20
395	41	5	106	7	11	16
395	41	4	231	6	9	15
395	41	3	387	5	7	11
395	41	2	1480	3	4	6
395	41	53	1	54	54	54
395	41	17	5	25	45	58
395	41	22	2	24	24	58
395	41	16	4	13	23	54
395	41	10	14	16	19	23
395	41	36	1	5	5	5
395	41	11	19	14	20	28
395	41	15	8	8	25	57
395	41	13	7	15	26	27
395	41	12	12	17	20	37
395	41	25	2	35	35	61
395	41	34	1	44	44	44
395	41	28	1	93	93	93
395	41	43	1	73	73	73
395	41	38	1	19	19	19
395	41	19	2	9	9	10
395	41	29	1	8	8	8
395	41	23	2	5	5	49
395	41	27	3	52	56	66
395	41	24	2	51	51	64
395	41	21	2	55	55	60
395	41	33	1	42	42	42
396	24	20	2	39	39	42
396	24	15	4	6	19	39
396	24	9	20	8	14	29
396	24	8	29	10	13	21
396	24	7	35	8	13	22
396	24	6	48	9	13	20
396	24	5	64	8	11	16
396	24	4	150	6	9	13
396	24	3	187	5	7	11
396	24	2	940	3	4	6
396	24	25	3	28	45	75
396	24	19	1	63	63	63
396	24	18	3	44	49	66
396	24	11	11	12	20	35
396	24	17	1	22	22	22
396	24	12	4	4	11	35
396	24	10	13	11	23	30
396	24	13	4	10	34	49
396	24	32	1	86	86	86
396	24	16	2	7	7	64
396	24	22	2	10	10	45
396	24	14	3	4	27	63
396	24	30	3	31	63	84
396	24	86	1	9	9	9
396	24	28	1	34	34	34
396	24	67	1	120	120	120
396	24	47	1	41	41	41
396	24	41	1	5	5	5
396	24	24	1	46	46	46
396	24	23	1	59	59	59
396	24	27	1	49	49	49
396	24	26	1	40	40	40
397	18	44	1	72	72	72
397	18	29	1	38	38	38
397	18	13	8	16	26	48
397	18	12	2	9	9	15
397	18	10	6	10	24	37
397	18	8	14	11	15	20
397	18	7	21	7	13	19
397	18	6	27	10	15	22
397	18	5	43	8	14	17
397	18	4	86	7	10	13
397	18	3	124	4	6	11
397	18	2	641	3	4	7
397	18	9	8	6	11	20
397	18	23	1	72	72	72
397	18	11	5	13	15	15
397	18	17	3	38	49	53
397	18	14	2	9	9	42
397	18	32	1	45	45	45
397	18	21	3	36	40	49
397	18	16	3	14	24	37
397	18	50	1	98	98	98
397	18	18	1	57	57	57
397	18	25	1	7	7	7
397	18	15	1	14	14	14
397	18	19	2	5	5	28
397	18	24	1	58	58	58
397	18	20	1	10	10	10
397	18	26	1	66	66	66
398	13	11	7	14	20	38
398	13	9	8	6	17	36
398	13	7	19	9	18	22
398	13	6	26	9	12	19
398	13	5	34	7	12	18
398	13	4	61	6	9	12
398	13	3	143	5	7	10
398	13	2	636	3	3	6
398	13	22	2	4	4	63
398	13	10	3	12	18	45
398	13	15	2	28	28	50
398	13	12	4	8	24	26
398	13	29	2	7	7	74
398	13	8	5	4	10	12
398	13	60	1	103	103	103
398	13	19	1	18	18	18
398	13	14	1	12	12	12
398	13	43	1	12	12	12
398	13	20	1	33	33	33
398	13	17	2	33	33	33
398	13	30	1	55	55	55
398	13	27	1	60	60	60
398	13	21	1	49	49	49
399	16	22	1	47	47	47
399	16	21	1	68	68	68
399	16	11	7	15	19	44
399	16	7	11	12	16	25
399	16	6	25	8	13	22
399	16	5	37	7	10	15
399	16	4	84	7	9	17
399	16	3	137	5	7	11
399	16	2	488	3	4	8
399	16	9	16	13	27	37
399	16	8	13	11	20	24
399	16	19	2	37	37	56
399	16	12	2	11	11	36
399	16	15	3	13	32	32
399	16	10	5	10	11	15
399	16	23	1	49	49	49
399	16	14	4	5	10	31
399	16	13	2	13	13	26
399	16	28	3	8	63	70
399	16	20	1	31	31	31
399	16	17	1	46	46	46
399	16	24	1	69	69	69
399	16	18	1	43	43	43
400	28	14	9	25	28	37
400	28	8	13	11	13	22
400	28	7	42	8	13	24
400	28	6	45	8	12	21
400	28	5	85	8	12	17
400	28	4	115	6	10	14
400	28	3	215	5	7	11
400	28	2	827	3	4	7
400	28	12	7	13	20	47
400	28	21	2	14	14	23
400	28	9	17	16	21	31
400	28	19	1	41	41	41
400	28	33	2	10	10	19
400	28	16	3	9	40	55
400	28	25	1	47	47	47
400	28	10	9	11	13	21
400	28	13	5	16	35	42
400	28	11	8	7	16	34
400	28	43	1	65	65	65
400	28	20	4	3	49	80
400	28	15	4	21	25	39
400	28	18	5	15	31	52
400	28	17	5	34	36	40
400	28	31	1	5	5	5
400	28	23	1	62	62	62
400	28	32	1	29	29	29
400	28	22	1	53	53	53
401	43	28	2	38	38	44
401	43	18	2	22	22	45
401	43	16	5	29	31	63
401	43	13	10	26	32	53
401	43	11	16	15	22	27
401	43	8	48	9	17	25
401	43	7	60	10	15	27
401	43	6	85	8	14	20
401	43	5	134	8	11	17
401	43	4	236	6	9	14
401	43	3	372	5	8	11
401	43	2	1465	3	4	7
401	43	14	7	18	28	45
401	43	9	26	14	19	32
401	43	17	2	5	5	27
401	43	10	15	16	24	34
401	43	12	21	17	26	40
401	43	38	1	57	57	57
401	43	25	1	76	76	76
401	43	27	2	6	6	45
401	43	31	1	38	38	38
401	43	15	7	22	38	49
401	43	21	4	48	68	79
401	43	50	1	22	22	22
401	43	51	1	4	4	4
401	43	20	1	27	27	27
401	43	19	2	28	28	40
401	43	44	1	7	7	7
401	43	29	3	4	9	78
401	43	67	1	60	60	60
401	43	132	1	102	102	102
401	43	82	1	4	4	4
401	43	32	2	5	5	49
401	43	23	1	63	63	63
401	43	116	1	6	6	6
401	43	60	1	4	4	4
401	43	54	1	5	5	5
401	43	36	2	4	4	88
401	43	49	1	34	34	34
401	43	33	1	8	8	8
402	18	15	1	20	20	20
402	18	10	8	14	23	31
402	18	8	14	16	22	38
402	18	7	17	10	15	24
402	18	6	31	7	11	19
402	18	4	69	6	9	15
402	18	3	143	5	7	11
402	18	2	509	3	4	7
402	18	35	1	85	85	85
402	18	12	5	18	18	41
402	18	9	9	13	19	25
402	18	5	37	7	11	15
402	18	16	1	3	3	3
402	18	13	5	16	33	33
402	18	26	2	73	73	75
402	18	17	2	9	9	36
402	18	14	5	30	32	33
402	18	28	1	61	61	61
402	18	11	1	21	21	21
402	18	18	1	31	31	31
402	18	19	2	48	48	56
402	18	27	1	38	38	38
403	16	21	2	17	17	58
403	16	10	7	11	17	24
403	16	8	14	8	15	27
403	16	7	21	12	16	21
403	16	6	24	7	9	14
403	16	5	45	10	13	19
403	16	4	77	7	10	15
403	16	3	139	5	8	12
403	16	2	508	3	4	7
403	16	42	1	5	5	5
403	16	17	2	6	6	46
403	16	11	8	20	34	54
403	16	9	8	16	22	48
403	16	15	2	25	25	58
403	16	14	8	12	18	34
403	16	30	2	32	32	33
403	16	12	4	12	16	39
403	16	18	2	42	42	74
403	16	13	3	19	22	27
403	16	27	2	71	71	82
403	16	19	1	62	62	62
403	16	40	1	25	25	25
403	16	20	1	45	45	45
404	18	19	2	24	24	50
404	18	12	5	19	25	25
404	18	11	7	32	38	52
404	18	10	10	16	24	31
404	18	6	25	7	15	16
404	18	5	36	7	14	19
404	18	4	86	7	11	15
404	18	3	143	5	7	10
404	18	2	650	3	4	6
404	18	36	1	58	58	58
404	18	9	14	11	18	25
404	18	8	23	8	18	32
404	18	7	19	11	16	21
404	18	33	1	54	54	54
404	18	29	1	3	3	3
404	18	14	5	20	40	40
404	18	17	2	30	30	36
404	18	15	2	20	20	21
404	18	18	2	30	30	49
404	18	16	1	9	9	9
404	18	24	1	35	35	35
404	18	20	1	16	16	16
404	18	23	1	64	64	64
404	18	25	1	47	47	47
404	18	13	1	20	20	20
404	18	32	1	20	20	20
405	24	36	1	24	24	24
405	24	12	4	10	14	56
405	24	9	14	13	20	28
405	24	8	11	10	15	20
405	24	7	31	10	15	23
405	24	5	55	7	12	18
405	24	4	111	7	10	14
405	24	3	177	5	8	11
405	24	2	836	3	4	7
405	24	15	4	20	40	57
405	24	6	37	9	15	19
405	24	32	1	86	86	86
405	24	10	6	13	16	29
405	24	13	3	19	35	48
405	24	11	2	9	9	19
405	24	17	1	9	9	9
405	24	22	3	6	20	24
405	24	14	4	13	24	35
405	24	43	1	37	37	37
405	24	31	1	79	79	79
405	24	18	3	5	19	48
405	24	16	1	4	4	4
405	24	29	2	13	13	42
405	24	19	2	5	5	36
405	24	23	1	30	30	30
405	24	25	1	10	10	10
406	26	11	8	11	13	41
406	26	8	11	9	12	18
406	26	6	49	8	11	15
406	26	5	62	7	11	18
406	26	4	123	6	9	12
406	26	3	205	5	7	11
406	26	2	982	3	4	7
406	26	21	3	12	64	72
406	26	18	3	41	46	73
406	26	13	5	15	25	39
406	26	15	2	19	19	35
406	26	12	4	10	16	23
406	26	44	1	39	39	39
406	26	9	11	13	23	34
406	26	7	21	9	14	18
406	26	27	1	7	7	7
406	26	16	3	11	40	48
406	26	17	6	20	21	31
406	26	110	1	97	97	97
406	26	39	1	50	50	50
406	26	25	2	55	55	80
406	26	20	1	37	37	37
406	26	10	9	11	25	28
406	26	30	1	77	77	77
406	26	19	1	34	34	34
406	26	74	1	6	6	6
406	26	23	1	6	6	6
407	27	9	19	11	17	24
407	27	8	20	9	17	27
407	27	6	48	10	14	20
407	27	5	79	7	10	17
407	27	4	134	7	10	14
407	27	3	209	5	7	9
407	27	2	967	3	4	6
407	27	23	2	33	33	34
407	27	14	6	22	25	50
407	27	12	9	16	21	38
407	27	7	26	10	17	29
407	27	22	2	36	36	53
407	27	15	2	49	49	65
407	27	13	5	11	43	49
407	27	27	1	72	72	72
407	27	11	4	20	23	25
407	27	10	5	15	18	21
407	27	18	2	16	16	34
407	27	44	1	87	87	87
407	27	16	2	4	4	47
407	27	25	1	66	66	66
407	27	34	2	54	54	89
407	27	26	1	8	8	8
407	27	50	1	5	5	5
407	27	21	1	21	21	21
407	27	109	1	7	7	7
407	27	260	1	146	146	146
408	26	35	2	7	7	83
408	26	8	21	15	20	26
408	26	7	24	8	12	20
408	26	6	48	6	10	15
408	26	5	57	8	12	18
408	26	4	154	6	8	12
408	26	3	210	4	7	11
408	26	2	1360	3	3	5
408	26	36	1	8	8	8
408	26	22	2	19	19	59
408	26	12	8	15	30	44
408	26	9	12	11	18	28
408	26	32	1	35	35	35
408	26	17	3	7	8	24
408	26	11	10	12	17	29
408	26	18	3	34	42	51
408	26	13	5	26	26	28
408	26	21	2	41	41	53
408	26	20	2	17	17	37
408	26	10	12	15	21	27
408	26	30	1	89	89	89
408	26	15	2	46	46	52
408	26	19	3	19	42	55
408	26	28	2	49	49	69
408	26	29	1	49	49	49
408	26	38	1	51	51	51
408	26	46	1	86	86	86
408	26	16	2	13	13	58
408	26	14	2	4	4	47
408	26	26	1	54	54	54
408	26	25	2	39	39	71
408	26	24	1	71	71	71
409	21	23	1	5	5	5
409	21	13	6	29	37	62
409	21	11	10	13	16	25
409	21	8	13	8	14	28
409	21	6	34	6	8	14
409	21	5	65	7	10	17
409	21	4	119	6	9	14
409	21	3	204	5	7	12
409	21	2	962	3	4	6
409	21	18	1	37	37	37
409	21	10	8	15	20	31
409	21	9	13	12	15	26
409	21	7	30	10	13	22
409	21	32	1	38	38	38
409	21	15	6	38	39	48
409	21	14	8	17	24	30
409	21	19	2	52	52	59
409	21	17	3	17	20	23
409	21	21	2	36	36	69
409	21	181	1	29	29	29
409	21	30	2	21	21	25
409	21	12	4	27	28	40
409	21	25	1	5	5	5
409	21	20	1	12	12	12
409	21	24	1	26	26	26
410	20	16	3	15	49	55
410	20	7	28	8	12	20
410	20	6	45	8	16	22
410	20	5	56	7	10	15
410	20	4	128	6	9	14
410	20	3	217	4	6	10
410	20	2	1456	3	3	4
410	20	29	1	81	81	81
410	20	15	3	15	26	36
410	20	13	3	13	36	46
410	20	11	11	11	19	26
410	20	9	20	9	13	21
410	20	8	15	10	11	26
410	20	20	2	4	4	51
410	20	23	2	38	38	61
410	20	12	2	10	10	22
410	20	10	9	11	15	32
410	20	14	3	6	16	57
410	20	18	2	22	22	33
410	20	39	1	90	90	90
410	20	21	3	4	17	28
410	20	41	1	7	7	7
410	20	43	1	35	35	35
410	20	22	1	6	6	6
410	20	27	1	52	52	52
410	20	40	1	103	103	103
410	20	28	1	59	59	59
410	20	24	1	52	52	52
411	17	30	1	58	58	58
411	17	27	2	50	50	64
411	17	10	6	6	7	27
411	17	8	19	5	15	27
411	17	7	24	8	10	18
411	17	6	38	8	14	22
411	17	5	47	6	11	15
411	17	4	92	5	9	14
411	17	3	144	4	5	9
411	17	2	1003	3	3	5
411	17	11	2	16	16	19
411	17	9	11	10	16	29
411	17	15	1	21	21	21
