orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd6_1009	146270679	badfocus<artefact	not-living>artefact>badfocus	V	1209.1000000000001	33984	98.51	165.9	134.0	2.0	121.0	15.0	15.0	0.0	0.0	0.568	0.00861890988639175	0.0	0.0	0.0	0.0	0.0	0.0	157.0	1.17164179104478	55.0	1.01851851851852	3.27466230045027	1.25	13.0619332028039	0.0	16.6	12.0208152801713	0.847	14.0	238.0	245.0	250.0	32736.0	-0.42	0.0	14.7	254.0	244.3	-0.502590673575129	247.0	2.69999999999999	0.0931034482758617	225.0	11.6	252.0	1.0	0.00746268656716418	0.0344827586206897	1.0	0.00746268656716418	0.0344827586206897	1.0	0.00746268656716418	0.0344827586206897	54.43	38.1837661840736	3.17647058823529	3.6	29.0	33.0	0.246268656716418	-0.835	-0.00409332787556283	0.028	27.5862068965517	8.026	2.213	0.0149253731343284	2.0	2.131	0.0149253731343284	2.0	1.0	1.587	16.0	23.69	23.67	0.0	20.0	20.99	20.99	0.0	15.0
bats361_ctd6_479	146272036	badfocus<artefact	not-living>artefact>badfocus	V	130.2	33984	99.68	14.2	313.0	1.0	304.0	24.0	22.0	0.0	0.0	0.615	0.00196349540849362	0.0	0.0	0.0	0.0	0.0	0.0	349.0	1.11501597444089	84.0	1.05	2.89136720363486	1.10526315789474	19.9630653333126	0.0	23.5	24.0	0.947	21.0	235.0	242.0	247.0	75778.0	-0.809	-0.00413052457662123	21.3	255.0	242.1	-0.712707182320443	243.0	0.900000000000006	0.0290322580645163	224.0	18.7	245.0	1.0	0.00319488817891374	0.032258064516129	3.0	0.00958466453674121	0.0967741935483871	1.0	0.00319488817891374	0.032258064516129	79.98	80.0	3.33333333333333	3.80952380952381	31.0	37.0	0.118210862619808	-0.364	0.0	0.054	22.5806451612903	7.301	2.088	0.00638977635782748	2.0	2.04	0.00638977635782748	2.0	1.0	1.62	23.0	35.72	35.75	0.0	35.0	32.76	32.77	0.0	22.0
bats361_ctd6_201	146270295	badfocus<artefact	not-living>artefact>badfocus	V	65.4	33984	92.94	39.6	170.0	12.0	133.0	20.0	16.0	0.288675134594813	1.0	0.126	0.00892286670842071	0.0	0.0	0.0	0.0	0.0	0.0	264.0	1.55294117647059	79.0	0.607692307692308	1.19579081632653	1.5	14.7122643602193	0.0	23.4	6.6395280956807	1.0	20.0	249.0	251.0	251.0	42650.0	17.37	0.0677614795918367	17.6	255.0	250.88	-0.188299817184644	252.0	1.12	0.0430769230769232	229.0	12.3	252.0	0.0	0.0	0.0	1.0	0.00588235294117647	0.0384615384615385	1.0	0.00588235294117647	0.0384615384615385	130.41	37.5277674973257	5.65217391304348	7.22222222222222	26.0	85.0	0.5	-3.222	-0.0119579081632653	0.056	11.5384615384615	3.007	3.197	0.0176470588235294	2.0	3.221	0.0176470588235294	2.0	1.0	3.868	22.0	30.19	30.2	0.0	31.0	26.49	26.5	0.0	16.0
bats361_ctd6_354	146266973	badfocus<artefact	not-living>artefact>badfocus	V	93.2	33984	100.0	53.0	132.0	0.0	122.0	14.0	14.0		0.0	0.794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	1.10606060606061	50.0	1.08695652173913	2.87899975322859	1.36363636363636	12.9640896288571	0.0	16.1		0.821	14.0	236.0	242.0	248.0	32095.0	-1.064	-0.00411285679032656	14.7	253.0	243.14	-0.651254953764863	245.0	1.86000000000001	0.0744000000000005	228.0	11.4	248.0	1.0	0.00757575757575758	0.04	1.0	0.00757575757575758	0.04	1.0	0.00757575757575758	0.04	45.7		2.875	3.06666666666667	25.0	21.0	0.159090909090909	-0.367	0.0	0.026	28.0	7.217	1.727	0.0151515151515152	2.0	1.712	0.0151515151515152	2.0	1.0	1.587	13.0	20.03	20.02	0.0	17.0	20.34	20.35	0.0	14.0
bats361_ctd6_650	146270779	detritus	not-living>detritus	V	256.1	33984	100.0	156.8	185.0	0.0	181.0	21.0	15.0		1.4142135623731	0.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.0	1.12432432432432	66.0	1.1	50.7777349273686	1.66666666666667	15.3476159639211	0.0	21.2		0.883	15.0	80.0	165.0	236.0	28782.0	-1.394	-0.00642756138321121	19.7	253.0	155.58	-0.626173029952436	166.0	10.42	0.0411857707509881	0.0	12.0	239.0	1.0	0.00540540540540541	0.00395256916996047	1.0	0.00540540540540541	0.00395256916996047	1.0	0.00540540540540541	0.00395256916996047	59.6		2.85714285714286	3.0	253.0	23.0	0.124324324324324	-0.228	0.0	0.015	31.2252964426877	78.781	2.259	0.0108108108108108	2.0	2.346	0.0108108108108108	2.0	1.0	1.448	20.0	31.53	31.37	0.0	25.0	22.76	22.49	0.0	15.0
bats361_ctd6_203	146265540	detritus	not-living>detritus	V	65.9	33984	100.0	119.3	182.0	0.0	169.0	18.0	21.0		1.0	0.316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	243.0	1.33516483516484	72.0	0.847058823529412	30.4596640206756	1.66666666666667	15.2226672151039	0.0	21.6		0.941	21.0	226.0	243.0	248.0	39436.0	4.854	0.0230755030459664	19.5	253.0	216.68	-0.1676204541259	244.0	27.32	0.10798418972332	0.0	11.9	252.0	1.0	0.00549450549450549	0.00395256916996047	2.0	0.010989010989011	0.00790513833992095	1.0	0.00549450549450549	0.00395256916996047	85.05		3.86363636363636	4.25	253.0	40.0	0.21978021978022	-2.43	-0.00923020121838656	0.029	26.0869565217391	65.515	2.56	0.0164835164835165	3.0	2.571	0.0164835164835165	3.0	1.0	2.015	17.0	26.73	26.69	0.0	26.0	30.51	30.18	0.0	21.0
bats361_ctd6_407	146265697	detritus	not-living>detritus	V	106.60000000000001	33984	100.0	55.8	168.0	0.0	165.0	16.0	15.0		0.0	0.689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.0	1.13095238095238	60.0	1.09090909090909	39.8604882909816	1.5	14.6254655828629	0.0	19.8		0.864	17.0	147.0	203.0	239.0	30346.0	0.178	0.0	17.6	253.0	180.63	-0.400653269113658	205.0	24.37	0.0963241106719368	0.0	12.2	0.0	1.0	0.00595238095238095	0.00395256916996047	2.0	0.0119047619047619	0.00790513833992095	1.0	0.00595238095238095	0.00395256916996047	55.36		2.75	3.05555555555556	253.0	21.0	0.125	-1.075	-0.00553617892930299	0.014	28.4584980237154	71.57	2.033	0.0119047619047619	2.0	2.045	0.0119047619047619	2.0	1.0	1.658	15.0	23.54	23.65	0.0	23.0	23.14	22.99	0.0	15.0
bats361_ctd6_501	146269238	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	145.29999999999998	33984	99.49	154.5	977.0	5.0	929.0	36.0	35.0	0.0	0.0	0.381	0.00193925472443814	0.0	0.0	0.0	0.0	0.0	0.0	1116.0	1.14227226202661	150.0	0.833333333333333	8.63259668508287	1.15151515151515	35.2697467414533	0.0	42.2	18.7829710109982	1.079	38.0	223.0	235.0	240.0	226352.0	19.43	0.0820096685082873	37.5	255.0	231.68	-0.141607966966238	236.0	4.31999999999999	0.0229787234042553	67.0	33.1	238.0	2.0	0.00204708290685773	0.0106382978723404	1.0	0.00102354145342886	0.00531914893617021	1.0	0.00102354145342886	0.00531914893617021	179.52	80.4984471899924	4.28571428571429	4.73684210526316	188.0	182.0	0.186284544524053	-3.416	-0.0129488950276243	0.125	10.6382978723404	19.695	2.088	0.00204708290685773	2.0	2.096	0.00204708290685773	2.0	1.0	2.04	39.0	56.19	56.09	0.0	56.0	54.44	54.32	0.0	35.0
bats361_ctd6_334	146269967	badfocus<artefact	not-living>artefact>badfocus	V	89.9	33984	77.7	93.8	2632.0	587.0	981.0	0.0	41.0	0.0	0.0	0.061	0.0135070058661521	0.0	0.0	0.0	0.0	0.0	0.0	3255.0	1.23670212765957	262.0	0.354533152909337	0.793808295296686	2.125	57.8892605043712	49.131	92.6	3.83852079687043	1.459	91.0	249.0	251.0	251.0	663125.0	-0.202	0.0	84.8	255.0	251.95	-0.438848920863312	252.0	0.0500000000000114	0.00500000000000114	245.0	39.5	252.0	0.0	0.0	0.0	3.0	0.00113981762917933	0.3	3.0	0.00113981762917933	0.3	738.59	30.5017942891102	7.94623655913978	8.69411764705882	10.0	1280.0	0.486322188449848	-0.449	0.0	0.785	20.0	1.921	2.443	0.000759878419452888	5.0	2.388	0.000759878419452888	5.0	1.0	4.459	42.0	19.83	19.82	0.0	0.0	86.75	86.76	0.0	41.0
bats361_ctd6_865	146273046	badfocus<artefact	not-living>artefact>badfocus	V	729.0	33984	94.95	136.5	297.0	15.0	241.0	29.0	31.0	0.0	0.0	0.141	0.00709456732339898	0.0	0.0	0.0	0.0	0.0	0.0	494.0	1.66329966329966	123.0	0.754601226993865	0.797479963315922	3.09090909090909	19.4461344432857	0.0	40.8	10.5861544796336	1.064	33.0	248.0	250.0	251.0	74486.0	-0.138	0.0	33.5	255.0	250.79	-0.620029455081003	251.0	0.210000000000008	0.0190909090909098	244.0	11.3	252.0	0.0	0.0	0.0	2.0	0.00673400673400673	0.181818181818182	3.0	0.0101010101010101	0.272727272727273	162.69	42.0864190287873	3.97560975609756	4.79411764705882	11.0	130.0	0.437710437710438	-0.469	0.0	0.097	18.1818181818182	2.05	4.643	0.0168350168350168	3.0	4.562	0.0168350168350168	2.0	1.0	2.376	31.0	42.32	42.32	0.0	32.0	50.19	50.19	0.0	31.0
bats361_ctd6_546	146264908	detritus	not-living>detritus	V	160.7	33984	100.0	65.0	150.0	0.0	145.0	15.0	18.0		0.0	0.628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.0	1.13333333333333	58.0	1.05454545454545	16.8531435794204	1.63636363636364	13.8197659788534	0.0	18.4		0.853	17.0	179.0	225.0	246.0	32041.0	-0.91	-0.00468142877206123	17.6	253.0	213.61	-0.454797367509525	226.0	12.39	0.0983333333333332	127.0	10.9	250.0	2.0	0.0133333333333333	0.0158730158730159	1.0	0.00666666666666667	0.00793650793650794	1.0	0.00666666666666667	0.00793650793650794	54.77		3.05555555555556	3.05555555555556	126.0	28.0	0.186666666666667	-0.66	-0.00468142877206123	0.017	28.5714285714286	36.388	2.12	0.0133333333333333	2.0	2.027	0.0133333333333333	2.0	1.0	1.406	14.0	22.27	22.22	0.0	21.0	26.42	26.47	0.0	18.0
bats361_ctd6_715	146265605	detritus	not-living>detritus	V	321.8	33984	98.06	41.7	103.0	2.0	97.0	19.0	17.0	0.0	0.0	0.407	0.00801426697344335	0.0	0.0	0.0	0.0	0.0	0.0	143.0	1.38834951456311	62.0	1.10714285714286	31.0100413467218	2.57142857142857	11.4517978111614	0.0	21.1	14.8492424049175	0.858	16.0	169.0	231.0	247.0	20925.0	1.956	0.00984445757038787	18.4	255.0	203.16	-0.255168340224454	233.0	29.84	0.117019607843137	0.0	7.1	252.0	0.0	0.0	0.0	2.0	0.0194174757281553	0.00784313725490196	2.0	0.0194174757281553	0.00784313725490196	56.43	39.5979797464467	2.66666666666667	3.11111111111111	255.0	26.0	0.252427184466019	-1.608	-0.00984445757038787	0.014	24.7058823529412	63.088	3.398	0.029126213592233	4.0	3.476	0.029126213592233	4.0	1.0	2.0	18.0	27.52	27.73	0.0	29.0	24.71	24.54	0.0	17.0
bats361_ctd6_851	146273371	light<detritus	not-living>detritus>light	V	682.1	33984	100.0	133.4	120.0	0.0	113.0	29.0	30.0		1.4142135623731	0.185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	203.0	1.69166666666667	115.0	1.27777777777778	27.6995305164319	9.5	12.3607744647421	0.0	41.2		0.92	32.0	200.0	239.0	249.0	25560.0	3.914	0.0187793427230047	38.3	253.0	213.0	-0.187793427230047	241.0	28.0	0.110671936758893	0.0	4.0	251.0	1.0	0.00833333333333333	0.00395256916996047	3.0	0.025	0.0118577075098814	2.0	0.0166666666666667	0.00790513833992095	90.37		2.19512195121951	2.36842105263158	253.0	31.0	0.258333333333333	-2.111	-0.00938967136150235	0.017	23.3201581027668	59.185	10.504	0.0916666666666667	7.0	10.479	0.0833333333333333	7.0	1.0	2.0	28.0	42.97	42.38	0.0	29.0	46.88	46.23	0.0	30.0
bats361_ctd6_542	146268943	feces	not-living>feces	V	160.7	33984	99.47	42.6	188.0	1.0	172.0	17.0	18.0	1.0	1.0	0.478	0.00256456543150187	0.0	0.0	0.0	0.0	0.0	0.0	236.0	1.25531914893617	68.0	0.971428571428571	87.5561754222842	1.13333333333333	15.4715556557901	0.0	19.7	20.0	0.904	17.0	0.0	152.0	246.0	24263.0	-1.837	-0.0154966682163335	16.5	254.0	129.06	-0.968076863474353	162.0	32.94	0.129685039370079	0.0	14.5	0.0	1.0	0.00531914893617021	0.00393700787401575	1.0	0.00531914893617021	0.00393700787401575	1.0	0.00531914893617021	0.00393700787401575	70.33	70.0	3.5	4.11764705882353	254.0	36.0	0.191489361702128	-0.113	0.0	0.06	44.4881889763779	113.361	2.229	0.0106382978723404	2.0	2.239	0.0106382978723404	2.0	1.0	1.957	19.0	25.13	25.4	0.0	24.0	25.99	26.52	0.0	18.0
bats361_ctd6_921	146268775	Aulacanthidae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae	V	935.3000000000001	33984	97.08	156.3	240.0	7.0	196.0	21.0	27.0	0.0	0.0	0.128	0.0037577254175964	0.0	0.0	0.0	0.0	0.0	0.0	476.0	1.98333333333333	109.0	0.712418300653595	19.0250708155414	1.05882352941176	17.4807748894733	0.211	30.7	11.716898663286	1.053	29.0	244.0	249.0	251.0	56766.0	16.51	0.0718724897476007	18.0	255.0	236.53	-0.0780873462140109	250.0	13.47	0.0528235294117647	0.0	17.0	252.0	1.0	0.00416666666666667	0.00392156862745098	1.0	0.00416666666666667	0.00392156862745098	1.0	0.00416666666666667	0.00392156862745098	153.24	57.8285643704118	4.93548387096774	8.5	255.0	96.0	0.4	-4.08	-0.016911174058259	0.059	17.6470588235294	45.332	4.375	0.0166666666666667	4.0	4.417	0.0166666666666667	4.0	1.0	3.687	28.0	32.66	32.9	0.0	25.0	37.65	37.69	0.0	27.0
bats361_ctd6_920	146272907	detritus	not-living>detritus	V	928.7	33984	100.0	72.8	142.0	0.0	132.0	13.0	20.0		1.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.0	1.13380281690141	62.0	1.10714285714286	20.9250621212782	2.11111111111111	13.44618962206	0.0	21.6		0.856	21.0	233.0	243.0	249.0	32574.0	12.548	0.0566720432451284	19.3	253.0	229.39	-0.102925149309037	244.0	14.61	0.0577470355731226	0.0	9.4	252.0	1.0	0.00704225352112676	0.00395256916996047	1.0	0.00704225352112676	0.00395256916996047	1.0	0.00704225352112676	0.00395256916996047	55.94		2.54545454545455	2.94736842105263	253.0	18.0	0.126760563380282	-3.569	-0.0174375517677318	0.024	18.9723320158103	48.068	2.827	0.0211267605633803	2.0	2.68	0.0211267605633803	2.0	1.0	1.511	12.0	18.54	18.48	0.0	20.0	30.13	30.4	0.0	20.0
bats361_ctd6_159	146270656	detritus	not-living>detritus	V	60.400000000000006	33984	100.0	43.5	120.0	0.0	114.0	14.0	15.0		0.0	0.656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.0	1.14166666666667	56.0	1.16666666666667	10.872874353064	2.375	12.3607744647421	0.0	19.8		0.829	14.0	219.0	238.0	246.0	27592.0	2.623	0.0130474492236768	18.7	253.0	229.93	-0.265385942712527	239.0	9.06999999999999	0.0824545454545454	143.0	8.2	247.0	1.0	0.00833333333333333	0.00909090909090909	2.0	0.0166666666666667	0.0181818181818182	2.0	0.0166666666666667	0.0181818181818182	47.94		2.4	2.52631578947368	110.0	12.0	0.1	-1.729	-0.00869829948245118	0.018	22.7272727272727	24.931	2.479	0.0166666666666667	3.0	2.429	0.0166666666666667	2.0	1.0	1.513	16.0	21.46	21.39	0.0	24.0	21.78	21.87	0.0	15.0
bats361_ctd6_973	146270132	light<detritus	not-living>detritus>light	V	1111.2	33984	98.49	130.5	199.0	3.0	141.0	15.0	20.0	0.816496580927726	1.4142135623731	0.167	0.00253286158580204	0.0	0.0	0.0	0.0	0.0	0.0	327.0	1.64321608040201	92.0	0.754098360655738	22.8090183349417	2.5	15.9177469951717	0.073	30.5	17.8978583448784	0.997	25.0	233.0	246.0	251.0	45369.0	9.496	0.0394771471181683	24.7	255.0	227.98	-0.118519168348101	248.0	20.02	0.0785098039215687	0.0	10.3	252.0	1.0	0.0050251256281407	0.00392156862745098	1.0	0.0050251256281407	0.00392156862745098	2.0	0.0100502512562814	0.00784313725490196	122.27	70.4367328411343	3.93548387096774	4.88	255.0	75.0	0.376884422110553	-3.128	-0.0131590490393894	0.04	20.3921568627451	52.266	3.588	0.0201005025125628	3.0	3.739	0.0201005025125628	3.0	1.0	2.012	23.0	25.3	25.68	0.0	22.0	32.22	32.58	0.0	20.0
bats361_ctd6_351	146269750	badfocus<artefact	not-living>artefact>badfocus	V	93.10000000000001	33984	100.0	71.9	111.0	0.0	106.0	12.0	20.0		0.0	0.412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.0	1.28828828828829	56.0	0.96551724137931	4.14353194663131	2.25	11.8882122064507	0.0	21.0		0.847	19.0	236.0	242.0	247.0	26789.0	1.563	0.00828706389326262	17.7	253.0	241.34	-0.349730053989202	243.0	1.66	0.0368888888888888	208.0	8.0	248.0	1.0	0.00900900900900901	0.0222222222222222	1.0	0.00900900900900901	0.0222222222222222	4.0	0.036036036036036	0.0888888888888889	58.18		2.76190476190476	3.22222222222222	45.0	25.0	0.225225225225225	-1.315	-0.00414353194663131	0.019	22.2222222222222	9.908	2.694	0.027027027027027	2.0	2.838	0.027027027027027	2.0	1.0	1.887	11.0	16.82	16.8	0.0	16.0	27.27	27.31	0.0	20.0
bats361_ctd6_307	146271510	Foraminifera	living>Eukaryota>Harosa>Rhizaria>Retaria>Foraminifera	V	87.9	33984	99.5	10.4	200.0	1.0	159.0	10.0	20.0	1.0	1.0	0.208	0.0010385430259801	0.0	0.0	0.0	0.0	0.0	0.0	339.0	1.695	93.0	0.845454545454545	26.4633325857816	1.28571428571429	15.9576912160573	0.126	27.5	28.0	0.977	23.0	230.0	243.0	249.0	44589.0	7.17	0.0313971742543171	18.1	254.0	222.95	-0.139268894370935	244.0	21.05	0.0828740157480315	0.0	14.1	250.0	1.0	0.005	0.00393700787401575	1.0	0.005	0.00393700787401575	1.0	0.005	0.00393700787401575	110.02	110.0	3.92857142857143	6.11111111111111	254.0	59.0	0.295	-2.834	-0.0134559318232788	0.035	23.2283464566929	58.749	4.065	0.02	2.0	4.125	0.02	2.0	1.0	2.987	27.0	25.04	24.83	0.0	23.0	30.48	30.56	0.0	20.0
bats361_ctd6_619	146272167	badfocus<artefact	not-living>artefact>badfocus	V	227.2	33984	100.0	174.5	119.0	0.0	111.0	17.0	13.0		0.0	0.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147.0	1.23529411764706	52.0	1.01960784313725	2.02741059119293	1.5	12.3091634899974	0.0	16.5		0.828	12.0	242.0	246.0	249.0	29348.0	-0.691	-0.00405482118238586	14.8	253.0	246.62	-0.549053356282271	247.0	0.379999999999995	0.0211111111111109	235.0	10.3	248.0	0.0	0.0	0.0	1.0	0.00840336134453781	0.0555555555555556	1.0	0.00840336134453781	0.0555555555555556	50.53		3.0	3.4	18.0	19.0	0.159663865546218	-0.473	0.0	0.027	27.7777777777778	4.504	2.311	0.0168067226890756	2.0	2.227	0.0168067226890756	2.0	1.0	1.416	16.0	24.74	24.76	0.0	22.0	19.21	19.21	0.0	13.0
bats361_ctd6_248	146268110	Collodaria	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria	V	78.5	33984	88.58	14.4	3335.0	381.0	3062.0	156.0	64.0	0.0	0.0	0.094	0.0106975076114113	0.0	0.0	0.0	0.0	0.0	0.0	6090.0	1.82608695652174	446.0	0.666666666666667	3.59942409214526	5.35714285714286	65.1632863021178	0.0	159.2	8.1458167612991	1.402	70.0	247.0	249.0	251.0	833891.0	534.795	2.13965765477524	149.9	255.0	250.04	-0.0198368261078228	251.0	0.960000000000008	0.00376470588235297	0.0	28.3	252.0	2.0	0.000599700149925037	0.00784313725490196	14.0	0.00419790104947526	0.0549019607843137	33.0	0.00989505247376312	0.129411764705882	669.12	34.2739082598057	4.20754716981132	4.46	255.0	1268.0	0.380209895052474	-21.045	-0.083986562150056	0.911	3.52941176470588	8.578	6.036	0.00179910044977511	4.0	5.784	0.00179910044977511	4.0	1.0	4.273	155.0	234.19	234.15	0.0	300.0	104.8	104.84	0.0	64.0
bats361_ctd6_895	146267704	detritus	not-living>detritus	V	860.4000000000001	33984	100.0	70.3	113.0	0.0	108.0	12.0	15.0		0.0	0.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.0	1.09734513274336	46.0	1.06976744186047	34.3174637760105	1.18181818181818	11.9948350782774	0.0	15.0		0.795	14.0	126.0	197.0	243.0	20744.0	-0.85	-0.00544721647238261	13.4	253.0	183.58	-0.419253533035391	198.0	14.42	0.0613617021276595	18.0	10.8	152.0	2.0	0.0176991150442478	0.00851063829787234	1.0	0.00884955752212389	0.00425531914893617	1.0	0.00884955752212389	0.00425531914893617	43.21		2.86666666666667	3.30769230769231	235.0	12.0	0.106194690265487	-0.583	-0.00544721647238261	0.012	26.8085106382979	63.496	1.819	0.0176991150442478	2.0	1.801	0.0176991150442478	2.0	1.0	1.631	11.0	17.05	17.01	0.0	16.0	21.42	21.36	0.0	15.0
bats361_ctd6_484	146268828	detritus	not-living>detritus	V	134.1	33984	100.0	3.2	101.0	0.0	98.0	15.0	12.0		0.0	0.866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.05940594059406	45.0	1.18421052631579	34.0458782162192	1.3	11.3400702827739	0.0	14.1		0.78	11.0	133.0	182.0	237.0	18096.0	-0.737	-0.00558129151085561	12.5	253.0	179.17	-0.444304025997473	183.0	3.83000000000001	0.0159583333333334	13.0	10.3	180.0	0.0	0.0	0.0	1.0	0.0099009900990099	0.00416666666666667	1.0	0.0099009900990099	0.00416666666666667	38.28		2.71428571428571	2.92307692307692	240.0	9.0	0.0891089108910891	-0.533	-0.00558129151085561	0.009	25.4166666666667	61.242	2.084	0.0198019801980198	2.0	2.035	0.0198019801980198	2.0	1.0	1.54	14.0	22.13	22.08	0.0	21.0	17.97	18.02	0.0	12.0
bats361_ctd6_850	146267760	light<detritus	not-living>detritus>light	V	682.0	33984	100.0	135.8	117.0	0.0	111.0	29.0	29.0		1.4142135623731	0.189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	221.0	1.88888888888889	108.0	1.22727272727273	30.6161500191351	8.75	12.2052868353847	0.0	38.2		0.915	28.0	203.0	234.0	249.0	24458.0	2.586	0.0143513203214696	35.2	253.0	209.04	-0.210294680443934	235.0	25.96	0.102608695652174	0.0	4.2	252.0	0.0	0.0	0.0	3.0	0.0256410256410256	0.0118577075098814	3.0	0.0256410256410256	0.0118577075098814	88.12		2.31578947368421	2.51428571428571	253.0	28.0	0.239316239316239	-1.905	-0.00956754688097972	0.019	25.296442687747	63.955	9.167	0.0769230769230769	6.0	9.141	0.0769230769230769	6.0	1.0	1.949	28.0	43.77	43.32	0.0	29.0	43.77	43.3	0.0	29.0
bats361_ctd6_559	146273066	detritus	not-living>detritus	V	164.79999999999998	33984	99.22	29.4	129.0	1.0	111.0	17.0	14.0	0.0	0.0	0.328	0.00256456543150187	0.0	0.0	0.0	0.0	0.0	0.0	185.0	1.43410852713178	60.0	0.857142857142857	7.6103500761035	1.6	12.8159237384917	0.0	19.4	19.0	0.886	15.0	224.0	243.0	250.0	30511.0	0.89	0.00422797226450194	16.0	254.0	236.52	-0.270923744575325	244.0	7.47999999999999	0.0912195121951218	172.0	10.3	252.0	1.0	0.00775193798449612	0.0121951219512195	1.0	0.00775193798449612	0.0121951219512195	1.0	0.00775193798449612	0.0121951219512195	70.33	70.0	3.68421052631579	4.375	82.0	34.0	0.263565891472868	-1.266	-0.00422797226450194	0.022	21.9512195121951	18.238	2.609	0.0232558139534884	3.0	2.469	0.0155038759689922	2.0	1.0	2.656	17.0	25.26	25.24	0.0	31.0	20.64	20.63	0.0	14.0
bats361_ctd6_221	146266226	detritus	not-living>detritus	V	71.7	33984	100.0	139.1	142.0	0.0	138.0	18.0	16.0		1.0	0.733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.0	1.09859154929577	60.0	1.22448979591837	34.0439781225583	1.9	13.44618962206	0.0	19.2		0.846	15.0	132.0	185.0	233.0	25443.0	-0.272	0.0	18.9	253.0	179.18	-0.411987945083157	188.0	8.81999999999999	0.0348616600790514	0.0	9.6	233.0	0.0	0.0	0.0	3.0	0.0211267605633803	0.0118577075098814	1.0	0.00704225352112676	0.00395256916996047	49.36		2.57894736842105	2.57894736842105	253.0	12.0	0.0845070422535211	-0.675	-0.00558098002009153	0.013	24.1106719367589	61.096	2.454	0.0140845070422535	2.0	2.426	0.0140845070422535	2.0	1.0	1.348	17.0	26.86	26.6	0.0	24.0	23.45	23.51	0.0	16.0
bats361_ctd6_194	146269886	badfocus<artefact	not-living>artefact>badfocus	V	64.2	33984	99.05	176.2	105.0	1.0	103.0	14.0	11.0	0.0	0.0	0.799	0.00747553278665031	0.0	0.0	0.0	0.0	0.0	0.0	111.0	1.05714285714286	42.0	1.02439024390244	5.9284353165361	1.4	11.5624457705622	0.0	14.3	14.0	0.793	10.0	227.0	239.0	245.0	24796.0	1.504	0.00846919330933728	13.6	255.0	236.15	-0.36852394916911	240.0	3.84999999999999	0.0549999999999999	185.0	9.9	243.0	1.0	0.00952380952380952	0.0142857142857143	1.0	0.00952380952380952	0.0142857142857143	2.0	0.019047619047619	0.0285714285714286	40.63	41.0	2.92857142857143	2.92857142857143	70.0	12.0	0.114285714285714	-1.208	-0.00423459665466864	0.016	20.0	13.61	1.548	0.019047619047619	2.0	1.557	0.019047619047619	2.0	1.0	1.354	13.0	21.13	21.09	0.0	21.0	15.97	15.98	0.0	11.0
bats361_ctd6_312	146266321	detritus	not-living>detritus	V	89.10000000000001	33984	100.0	91.0	174.0	0.0	171.0	15.0	21.0		0.0	0.751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195.0	1.12068965517241	64.0	1.18518518518519	47.8903976721629	1.58333333333333	14.8843434784312	0.0	20.2		0.867	20.0	104.0	188.0	232.0	28703.0	-0.665	-0.00606207565470417	18.5	253.0	164.96	-0.533705140640155	190.0	25.04	0.0989723320158103	0.0	12.0	0.0	1.0	0.00574712643678161	0.00395256916996047	1.0	0.00574712643678161	0.00395256916996047	1.0	0.00574712643678161	0.00395256916996047	53.94		2.7	2.84210526315789	253.0	21.0	0.120689655172414	-0.771	-0.00606207565470417	0.014	31.2252964426877	79.105	2.29	0.0114942528735632	2.0	2.302	0.0114942528735632	2.0	1.0	1.512	14.0	21.62	21.84	0.0	20.0	31.07	31.38	0.0	21.0
