orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd22_623	146255070	badfocus<artefact	not-living>artefact>badfocus	V	878.3000000000001	33975	93.12	40.4	1003.0	69.0	786.0	53.0	49.0	0.0	0.0	0.103	0.00707820059094517	0.0	0.0	0.0	0.0	0.0	0.0	1526.0	1.52143569292124	220.0	0.628571428571429	1.1986096128491	3.25	35.7359659638489	0.0	78.1	9.39009654069	1.224	52.0	247.0	249.0	251.0	251036.0	-0.297	0.0	65.3	255.0	250.29	-0.506996770721207	251.0	0.710000000000008	0.0507142857142863	241.0	19.5	252.0	4.0	0.00398803589232303	0.285714285714286	3.0	0.00299102691924227	0.214285714285714	3.0	0.00299102691924227	0.214285714285714	350.46	42.1350485800192	4.48717948717949	5.38461538461539	14.0	377.0	0.375872382851446	-0.497	0.0	0.285	21.4285714285714	2.586	4.257	0.00398803589232303	5.0	4.261	0.00398803589232303	5.0	1.0	2.769	60.0	81.52	81.5	0.0	108.0	75.75	75.78	0.0	49.0
bats361_ctd22_702	146256595	badfocus<artefact	not-living>artefact>badfocus	V	1075.7	33975	100.0	70.6	192.0	0.0	173.0	14.0	34.0		0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	251.0	1.30729166666667	97.0	1.07777777777778	5.42797494780793	4.85714285714286	15.6352803808934	0.0	37.7		0.943	35.0	231.0	242.0	249.0	45984.0	1.6	0.00835073068893528	33.6	253.0	239.5	-0.252336448598131	243.0	3.5	0.0522388059701493	186.0	7.3	253.0	1.0	0.00520833333333333	0.0149253731343284	3.0	0.015625	0.0447761194029851	1.0	0.00520833333333333	0.0149253731343284	89.74		2.36842105263158	2.64705882352941	67.0	36.0	0.1875	-1.231	-0.00417536534446764	0.032	19.4029850746269	13.009	5.224	0.0260416666666667	5.0	5.307	0.0260416666666667	5.0	1.0	1.927	16.0	21.64	21.64	0.0	27.0	53.56	53.55	0.0	34.0
bats361_ctd22_231	146260452	detritus	not-living>detritus	V	123.60000000000001	33975	100.0	161.0	111.0	0.0	108.0	22.0	12.0		1.0	0.459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147.0	1.32432432432432	60.0	1.09090909090909	15.0047742463511	3.83333333333333	11.8882122064507	0.0	23.3		0.845	11.0	201.0	231.0	246.0	24412.0	0.588	0.00454690128677306	22.5	253.0	219.93	-0.344730532680079	232.0	12.07	0.0935658914728682	124.0	6.3	252.0	1.0	0.00900900900900901	0.00775193798449612	1.0	0.00900900900900901	0.00775193798449612	1.0	0.00900900900900901	0.00775193798449612	55.11		2.39130434782609	2.39130434782609	129.0	19.0	0.171171171171171	-1.18	-0.00454690128677306	0.014	25.5813953488372	33.133	3.162	0.027027027027027	4.0	3.36	0.027027027027027	4.0	1.0	1.673	21.0	33.64	33.48	0.0	22.0	17.87	17.82	0.0	12.0
bats361_ctd22_370	146253616	Poeobius	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida>Polychaeta>Sedentaria>Canalipalpata>Terebellida>Poeobius	V	258.9	33975	99.26	101.3	403.0	3.0	391.0	22.0	31.0	0.577350269189626	1.0	0.431	0.00323209120739691	0.0	0.0	0.0	0.0	0.0	0.0	477.0	1.18362282878412	98.0	0.907407407407407	38.9164055392702	1.61111111111111	22.652053693391	0.0	31.6	18.475208614068	1.016	30.0	181.0	235.0	247.0	79739.0	1.212	0.00505407864146366	28.7	255.0	197.86	-0.288790053573234	236.0	38.14	0.14956862745098	0.0	17.8	0.0	2.0	0.00496277915632754	0.00784313725490196	2.0	0.00496277915632754	0.00784313725490196	1.0	0.00248138957816377	0.00392156862745098	108.37	62.3538290724796	3.375	3.72413793103448	255.0	74.0	0.183622828784119	-1.597	-0.0101081572829273	0.051	30.1960784313725	77.327	2.138	0.00496277915632754	3.0	2.11	0.00496277915632754	3.0	1.0	1.636	21.0	32.61	32.51	0.0	25.0	46.22	47.37	0.0	31.0
bats361_ctd22_149	146249204	detritus	not-living>detritus	V	91.2	33975	100.0	8.1	92.0	0.0	88.0	13.0	10.0		0.0	0.673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	1.10869565217391	41.0	1.0	32.0197044334975	1.44444444444444	10.823032759612	0.0	15.7		0.784	9.0	188.0	227.0	244.0	18676.0	2.455	0.00985221674876847	13.4	253.0	203.0	-0.246305418719212	230.0	27.0	0.106719367588933	0.0	8.7	252.0	1.0	0.0108695652173913	0.00395256916996047	1.0	0.0108695652173913	0.00395256916996047	1.0	0.0108695652173913	0.00395256916996047	41.46		2.5625	3.15384615384615	253.0	14.0	0.152173913043478	-1.773	-0.00985221674876847	0.012	25.6916996047431	64.589	1.81	0.0217391304347826	2.0	1.842	0.0217391304347826	2.0	1.0	1.4	14.0	21.09	20.77	0.0	18.0	14.83	14.91	0.0	10.0
bats361_ctd22_87	146252814	detritus	not-living>detritus	V	62.900000000000006	33975	100.0	149.8	99.0	0.0	94.0	15.0	13.0		0.0	0.611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.0	1.16161616161616	48.0	1.06666666666667	41.3727258261285	1.3	11.2272309555287	0.0	15.6		0.805	12.0	134.0	227.0	247.0	18664.0	0.059	0.0	12.6	253.0	188.53	-0.341961491539808	228.0	39.47	0.15600790513834	0.0	10.0	252.0	1.0	0.0101010101010101	0.00395256916996047	1.0	0.0101010101010101	0.00395256916996047	1.0	0.0101010101010101	0.00395256916996047	45.11		2.8125	3.46153846153846	253.0	13.0	0.131313131313131	-1.186	-0.00530419561873442	0.012	30.8300395256917	77.59	2.141	0.0202020202020202	2.0	2.222	0.0202020202020202	2.0	1.0	1.638	14.0	22.86	22.54	0.0	16.0	17.98	17.8	0.0	13.0
bats361_ctd22_248	146246611	detritus	not-living>detritus	V	130.5	33975	100.0	19.0	87.0	0.0	87.0	15.0	10.0		0.0	0.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.0	1.06896551724138	42.0	1.10526315789474	39.3552213057308	1.75	10.5248202071085	0.0	15.2		0.767	9.0	135.0	217.0	246.0	16138.0	0.069	0.0	13.8	252.0	185.49	-0.358563803978651	218.0	32.51	0.129007936507936	0.0	8.0	249.0	1.0	0.0114942528735632	0.00396825396825397	1.0	0.0114942528735632	0.00396825396825397	1.0	0.0114942528735632	0.00396825396825397	38.04		2.53333333333333	2.71428571428571	252.0	9.0	0.103448275862069	-1.057	-0.00539112620626449	0.011	28.968253968254	72.776	1.994	0.0229885057471264	2.0	1.948	0.0229885057471264	2.0	1.0	1.448	14.0	22.25	22.26	0.0	21.0	14.47	14.46	0.0	10.0
bats361_ctd22_728	146259421	detritus	not-living>detritus	V	1138.6000000000001	33975	100.0	65.0	109.0	0.0	103.0	12.0	18.0		0.0	0.562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.0	1.15596330275229	52.0	1.06122448979592	5.85700539681212	2.375	11.7806243627463	0.0	19.2		0.824	17.0	233.0	243.0	249.0	26054.0	4.915	0.0209178764171861	18.5	253.0	239.03	-0.20841414292108	244.0	4.97	0.061358024691358	172.0	7.5	245.0	1.0	0.00917431192660551	0.0123456790123457	2.0	0.018348623853211	0.0246913580246914	1.0	0.00917431192660551	0.0123456790123457	49.36		2.57894736842105	2.57894736842105	81.0	19.0	0.174311926605505	-1.936	-0.00836715056687445	0.02	17.2839506172839	14.199	2.569	0.0275229357798165	3.0	2.422	0.018348623853211	3.0	1.0	1.267	11.0	17.86	17.84	0.0	18.0	26.76	26.76	0.0	18.0
bats361_ctd22_705	146247203	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	1083.6000000000001	33975	100.0	172.2	165.0	0.0	163.0	23.0	11.0		1.0	0.389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	222.0	1.34545454545455	74.0	1.01369863013699	52.5498626537681	1.81818181818182	14.4942928382623	0.0	28.2		0.893	12.0	94.0	202.0	244.0	27631.0	-0.904	-0.00597157530156455	20.1	253.0	167.46	-0.510808551295832	203.0	35.54	0.140474308300395	0.0	10.5	0.0	1.0	0.00606060606060606	0.00395256916996047	1.0	0.00606060606060606	0.00395256916996047	1.0	0.00606060606060606	0.00395256916996047	73.01		2.60714285714286	3.65	253.0	34.0	0.206060606060606	-0.766	-0.00597157530156455	0.02	34.7826086956522	88.298	3.764	0.0242424242424242	3.0	3.727	0.0242424242424242	3.0	1.0	2.087	28.0	38.64	38.23	0.0	38.0	17.18	17.09	0.0	11.0
bats361_ctd22_266	146250816	badfocus<artefact	not-living>artefact>badfocus	V	139.7	33975	94.79	71.4	307.0	16.0	249.0	21.0	25.0	0.0	0.0	0.253	0.0132898360651561	0.0	0.0	0.0	0.0	0.0	0.0	396.0	1.28990228013029	92.0	0.747967479674797	0.796876245119133	1.5625	19.7708001920432	0.0	29.6	7.5	1.041	29.0	249.0	250.0	251.0	77050.0	0.029	0.0	24.5	255.0	250.98	-0.672240802675588	251.0	0.0200000000000102	0.00200000000000102	245.0	15.9	252.0	0.0	0.0	0.0	2.0	0.00651465798045603	0.2	1.0	0.00325732899022801	0.1	123.44	30.75	4.1	4.92	10.0	125.0	0.407166123778502	-0.549	-0.00398438122559566	0.102	20.0	1.909	2.671	0.00977198697068404	3.0	2.606	0.00977198697068404	3.0	1.0	2.564	20.0	30.47	30.47	0.0	31.0	39.7	39.7	0.0	25.0
bats361_ctd22_296	146392984	badfocus<artefact	not-living>artefact>badfocus	V	166.39999999999998	33975	98.58	171.6	353.0	5.0	324.0	31.0	19.0	0.0	0.0	0.313	0.0044369644143631	0.0	0.0	0.0	0.0	0.0	0.0	447.0	1.26628895184136	98.0	0.823529411764706	2.02388180530257	1.8125	21.2003197921992	0.0	31.1	13.8636214604987	1.028	20.0	243.0	247.0	250.0	87207.0	0.032	0.0	28.6	255.0	247.05	-0.495327102803737	248.0	0.949999999999989	0.0395833333333329	231.0	15.7	252.0	1.0	0.0028328611898017	0.0416666666666667	2.0	0.0056657223796034	0.0833333333333333	1.0	0.0028328611898017	0.0416666666666667	118.95	53.218417864495	3.83870967741935	4.10344827586207	24.0	83.0	0.235127478753541	-0.848	-0.00404776361060514	0.079	20.8333333333333	5.1	2.547	0.0084985835694051	2.0	2.541	0.0084985835694051	2.0	1.0	1.947	31.0	47.03	46.97	0.0	38.0	29.23	29.23	0.0	19.0
bats361_ctd22_242	146348344	badfocus<artefact	not-living>artefact>badfocus	V	126.5	33975	100.0	95.7	333.0	0.0	321.0	19.0	30.0		0.0	0.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	385.0	1.15615615615616	93.0	1.05681818181818	6.77592851395418	1.93333333333333	20.5909875527331	0.0	31.1		0.965	31.0	230.0	239.0	246.0	78630.0	1.462	0.00423495532122136	28.8	253.0	236.13	-0.31165712174395	240.0	3.87	0.0545070422535212	182.0	14.7	252.0	1.0	0.003003003003003	0.0140845070422535	1.0	0.003003003003003	0.0140845070422535	1.0	0.003003003003003	0.0140845070422535	88.47		2.83870967741935	3.03448275862069	71.0	26.0	0.0780780780780781	-1.417	-0.00423495532122136	0.047	22.5352112676056	15.764	2.632	0.00900900900900901	3.0	2.608	0.00900900900900901	2.0	1.0	1.632	18.0	28.9	28.86	0.0	27.0	44.87	45.05	0.0	30.0
bats361_ctd22_734	146396470	detritus	not-living>detritus	V	1160.6000000000001	33975	100.0	7.5	89.0	0.0	86.0	15.0	10.0		0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	1.12359550561798	42.0	1.07692307692308	8.75925195988263	1.44444444444444	10.6451077721848	0.0	14.1		0.769	9.0	214.0	231.0	244.0	20321.0	-0.327	0.0	13.4	253.0	228.33	-0.422938453625921	232.0	3.66999999999999	0.0442168674698794	170.0	8.5	247.0	1.0	0.0112359550561798	0.0120481927710843	1.0	0.0112359550561798	0.0120481927710843	1.0	0.0112359550561798	0.0120481927710843	38.63		2.78571428571429	3.0	83.0	11.0	0.123595505617978	-0.737	-0.00437962597994131	0.012	24.0963855421687	19.853	1.916	0.0224719101123595	2.0	1.949	0.0224719101123595	2.0	1.0	1.4	14.0	21.72	21.66	0.0	22.0	14.52	14.55	0.0	10.0
bats361_ctd22_432	146355313	darksphere	living>other>othertocheck>darksphere	V	376.09999999999997	33975	100.0	139.5	209.0	0.0	202.0	18.0	21.0		1.0	0.491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	260.0	1.24401913875598	70.0	0.958904109589041	56.4401140684411	1.2	16.312788383647	0.0	22.0		0.925	20.0	83.0	227.0	246.0	35178.0	-1.053	-0.00594106463878327	17.6	253.0	168.32	-0.503089353612167	228.0	59.68	0.235889328063241	0.0	15.1	0.0	1.0	0.00478468899521531	0.00395256916996047	1.0	0.00478468899521531	0.00395256916996047	1.0	0.00478468899521531	0.00395256916996047	73.15		3.31818181818182	4.05555555555556	253.0	19.0	0.0909090909090909	-0.761	-0.00594106463878327	0.031	37.5494071146245	94.803	2.045	0.00956937799043062	2.0	2.017	0.00956937799043062	2.0	1.0	2.028	17.0	27.17	27.97	0.0	32.0	29.64	30.29	0.0	21.0
bats361_ctd22_10	146396773	badfocus<artefact	not-living>artefact>badfocus	V	9.1	33975	100.0	157.9	89.0	0.0	84.0	19.0	11.0		0.0	0.459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.23595505617978	52.0	1.06122448979592	2.85586063400106	3.16666666666667	10.6451077721848	0.0	20.1		0.813	10.0	241.0	247.0	249.0	21815.0	0.42	0.0	19.2	253.0	245.11	-0.37375651350071	248.0	2.88999999999999	0.0996551724137926	224.0	5.9	243.0	1.0	0.0112359550561798	0.0344827586206897	1.0	0.0112359550561798	0.0344827586206897	1.0	0.0112359550561798	0.0344827586206897	49.36		2.45	2.57894736842105	29.0	16.0	0.179775280898876	-1.053	-0.0040798009057158	0.02	24.1379310344828	6.719	3.034	0.0337078651685393	4.0	3.056	0.0337078651685393	4.0	1.0	1.573	18.0	28.72	28.69	0.0	19.0	16.19	16.19	0.0	11.0
bats361_ctd22_392	146390789	badfocus<artefact	not-living>artefact>badfocus	V	294.0	33975	100.0	90.5	172.0	0.0	157.0	14.0	18.0		0.0	0.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	201.0	1.16860465116279	62.0	0.939393939393939	1.61805752194491	1.14285714285714	14.7985540406638	0.0	17.5		0.879	17.0	244.0	247.0	249.0	42520.0	-0.38	0.0	15.5	253.0	247.21	-0.516503122212309	248.0	0.789999999999992	0.0464705882352937	236.0	14.1	247.0	1.0	0.00581395348837209	0.0588235294117647	1.0	0.00581395348837209	0.0588235294117647	1.0	0.00581395348837209	0.0588235294117647	66.08		3.66666666666667	4.125	17.0	41.0	0.238372093023256	-0.575	-0.00404514380486226	0.039	23.5294117647059	4.135	2.209	0.0116279069767442	2.0	2.116	0.0116279069767442	2.0	1.0	1.985	16.0	21.2	21.2	0.0	20.0	26.83	26.84	0.0	18.0
bats361_ctd22_451	146359626	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	419.09999999999997	33975	100.0	18.9	119.0	0.0	105.0	16.0	13.0		1.0	0.286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	207.0	1.73949579831933	68.0	0.944444444444444	37.4378173239653	1.5	12.3091634899974	0.0	24.8		0.891	16.0	153.0	231.0	246.0	23204.0	0.515	0.00512846812657059	14.7	253.0	194.99	-0.29750243602236	232.0	37.01	0.146284584980237	0.0	10.3	252.0	1.0	0.00840336134453781	0.00395256916996047	1.0	0.00840336134453781	0.00395256916996047	1.0	0.00840336134453781	0.00395256916996047	72.33		2.88	4.8	253.0	32.0	0.26890756302521	-1.322	-0.00512846812657059	0.015	28.8537549407115	73.044	3.361	0.0252100840336134	2.0	3.429	0.0252100840336134	2.0	1.0	2.875	20.0	24.7	24.91	0.0	35.0	20.42	20.67	0.0	13.0
bats361_ctd22_69	146396606	detritus	not-living>detritus	V	47.1	33975	100.0	126.6	92.0	0.0	89.0	14.0	17.0		0.0	0.486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.30434782608696	56.0	1.14285714285714	12.4124479120489	3.16666666666667	10.823032759612	0.0	19.8		0.822	16.0	208.0	235.0	244.0	20753.0	2.618	0.0132990513343382	19.1	253.0	225.58	-0.2435601350151	236.0	10.42	0.0744285714285713	113.0	6.1	250.0	1.0	0.0108695652173913	0.00714285714285714	2.0	0.0217391304347826	0.0142857142857143	2.0	0.0217391304347826	0.0142857142857143	48.77		2.45	2.57894736842105	140.0	20.0	0.217391304347826	-1.581	-0.0088660342228921	0.013	20.0	27.869	3.179	0.0326086956521739	3.0	3.147	0.0326086956521739	3.0	1.0	1.379	14.0	21.29	21.4	0.0	16.0	24.83	24.92	0.0	17.0
bats361_ctd22_600	146350062	light<detritus	not-living>detritus>light	V	790.7	33975	98.69	96.8	153.0	2.0	141.0	11.0	32.0	0.0	0.0	0.211	0.00272707695624114	0.0	0.0	0.0	0.0	0.0	0.0	243.0	1.58823529411765	79.0	0.822916666666667	5.31327911063882	3.25	13.9572794750438	0.0	31.1	21.920310216783	0.95	31.0	243.0	247.0	250.0	37435.0	19.283	0.0776556177708751	26.0	254.0	244.67	-0.0996049962634783	248.0	3.33000000000001	0.0323300970873788	151.0	7.5	252.0	1.0	0.0065359477124183	0.00970873786407767	2.0	0.0130718954248366	0.0194174757281553	3.0	0.0196078431372549	0.029126213592233	95.54	67.8822509939086	3.09677419354839	3.69230769230769	103.0	46.0	0.300653594771242	-3.88	-0.0163485511096579	0.036	12.621359223301	13.376	4.559	0.0326797385620915	4.0	4.657	0.0326797385620915	4.0	1.0	2.007	11.0	16.73	16.76	0.0	18.0	45.89	45.99	0.0	32.0
bats361_ctd22_651	146385486	badfocus<artefact	not-living>artefact>badfocus	V	925.5	33975	94.98	159.6	936.0	47.0	810.0	42.0	37.0	0.0	0.0	0.149	0.00747988777845875	0.0	0.0	0.0	0.0	0.0	0.0	1241.0	1.3258547008547	163.0	0.580071174377224	0.799456369668625	1.3	34.5217643505096	0.0	45.6	6.70978960890315	1.221	40.0	247.0	249.0	251.0	234160.0	-0.254	0.0	39.3	255.0	250.17	-0.67364016736402	250.0	-0.169999999999987	-0.0141666666666656	243.0	30.3	252.0	0.0	0.0	0.0	3.0	0.00320512820512821	0.25	3.0	0.00320512820512821	0.25	280.72	40.9880626109084	6.10869565217391	7.20512820512821	12.0	340.0	0.363247863247863	-0.482	0.0	0.276	16.6666666666667	2.468	2.545	0.00320512820512821	2.0	2.525	0.00320512820512821	2.0	1.0	4.72	44.0	67.1	67.1	0.0	63.0	56.55	56.55	0.0	37.0
bats361_ctd22_654	146357260	detritus	not-living>detritus	V	938.2	33975	100.0	71.7	198.0	0.0	195.0	17.0	18.0		0.0	0.847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	211.0	1.06565656565657	64.0	1.18518518518519	44.848714547407	1.13333333333333	15.8777022852037	0.0	18.7		0.869	18.0	99.0	162.0	227.0	31345.0	-0.891	-0.00631672035878972	16.8	253.0	158.31	-0.598130250773798	164.0	5.69	0.0224901185770751	0.0	15.0	252.0	1.0	0.00505050505050505	0.00395256916996047	1.0	0.00505050505050505	0.00395256916996047	1.0	0.00505050505050505	0.00395256916996047	54.18		2.84210526315789	3.17647058823529	253.0	7.0	0.0353535353535354	-0.386	0.0	0.014	28.0632411067194	71.011	1.889	0.0101010101010101	2.0	1.869	0.0101010101010101	2.0	1.0	1.454	16.0	25.14	25.3	0.0	23.0	26.74	27.08	0.0	18.0
bats361_ctd22_267	146384886	badfocus<artefact	not-living>artefact>badfocus	V	139.7	33975	91.16	163.0	441.0	39.0	353.0	34.0	23.0	0.0	0.0	0.205	0.0182216111674601	0.0	0.0	0.0	0.0	0.0	0.0	602.0	1.36507936507937	110.0	0.670731707317073	0.797607178464606	1.88235294117647	23.6959625090058	0.0	34.9	5.60448538317805	1.117	24.0	248.0	250.0	251.0	110579.0	0.181	0.0	32.2	255.0	250.75	-0.548387096774194	251.0	0.25	0.0208333333333333	243.0	17.4	252.0	1.0	0.00226757369614512	0.0833333333333333	2.0	0.00453514739229025	0.166666666666667	2.0	0.00453514739229025	0.166666666666667	164.45	26.2610172240343	4.68571428571429	5.125	12.0	199.0	0.45124716553288	-0.623	-0.00398803589232303	0.132	16.6666666666667	2.356	2.365	0.00453514739229025	3.0	2.397	0.00453514739229025	3.0	1.0	2.327	33.0	49.36	49.33	0.0	39.0	35.49	35.48	0.0	23.0
bats361_ctd22_539	146383073	detritus	not-living>detritus	V	632.2	33975	100.0	72.8	98.0	0.0	92.0	11.0	20.0		1.0	0.433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.0	1.35714285714286	56.0	1.05660377358491	35.7033561154749	2.57142857142857	11.1703838512401	0.0	21.0		0.831	19.0	165.0	228.0	244.0	19214.0	1.211	0.00510047944506784	18.4	253.0	196.06	-0.290421299602163	229.0	32.94	0.130197628458498	0.0	6.8	253.0	1.0	0.0102040816326531	0.00395256916996047	2.0	0.0204081632653061	0.00790513833992095	1.0	0.0102040816326531	0.00395256916996047	53.36		2.52380952380952	2.94444444444444	253.0	22.0	0.224489795918367	-1.496	-0.00510047944506784	0.012	27.6679841897233	70.437	3.143	0.0306122448979592	3.0	3.204	0.0306122448979592	2.0	1.0	1.929	11.0	16.49	16.22	0.0	18.0	28.09	28.64	0.0	20.0
bats361_ctd22_397	146383682	badfocus<artefact	not-living>artefact>badfocus	V	301.4	33975	95.53	118.4	179.0	8.0	159.0	17.0	23.0	0.0	0.0	0.347	0.0153225064646964	0.0	0.0	0.0	0.0	0.0	0.0	239.0	1.33519553072626	72.0	0.888888888888889	0.799424414421616	2.4	15.0966843547712	0.0	24.2	8.48528137423857	0.939	22.0	247.0	249.0	251.0	44783.0	0.118	0.0	23.5	254.0	250.18	-0.466992665036674	251.0	0.819999999999993	0.0683333333333328	242.0	9.7	252.0	0.0	0.0	0.0	1.0	0.00558659217877095	0.0833333333333333	2.0	0.0111731843575419	0.166666666666667	80.57	28.6378246380552	3.375	3.375	12.0	57.0	0.318435754189944	-0.768	-0.00399712207210808	0.056	16.6666666666667	2.471	2.62	0.0167597765363128	2.0	2.642	0.0167597765363128	2.0	1.0	1.859	16.0	24.71	24.72	0.0	21.0	33.85	33.86	0.0	23.0
bats361_ctd22_519	146386960	detritus	not-living>detritus	V	590.8000000000001	33975	100.0	164.9	105.0	0.0	101.0	18.0	11.0		0.0	0.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.20952380952381	49.0	0.942307692307692	23.7691001697793	2.125	11.5624457705622	0.0	17.7		0.829	10.0	170.0	226.0	246.0	21646.0	-0.385	0.0	16.7	253.0	206.15	-0.368462445930004	227.0	20.85	0.119827586206897	79.0	8.0	247.0	1.0	0.00952380952380952	0.00574712643678161	1.0	0.00952380952380952	0.00574712643678161	2.0	0.019047619047619	0.0114942528735632	52.18		2.88888888888889	3.05882352941176	174.0	13.0	0.123809523809524	-0.919	-0.00485083676934271	0.012	28.1609195402299	48.545	2.262	0.019047619047619	1.0	2.338	0.019047619047619	1.0	1.0	1.782	17.0	27.23	26.96	0.0	20.0	15.23	15.22	0.0	11.0
bats361_ctd22_174	146369076	detritus	not-living>detritus	V	95.60000000000001	33975	100.0	157.8	96.0	0.0	86.0	15.0	13.0		1.4142135623731	0.502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	1.30208333333333	48.0	0.979591836734694	18.8214205691239	1.2	11.0558127830827	0.0	14.9		0.82	12.0	211.0	239.0	247.0	21422.0	4.974	0.0224064530584808	11.7	253.0	223.15	-0.163875926434257	241.0	17.85	0.0841981132075471	41.0	10.4	253.0	1.0	0.0104166666666667	0.00471698113207547	1.0	0.0104166666666667	0.00471698113207547	1.0	0.0104166666666667	0.00471698113207547	49.01		3.26666666666667	4.08333333333333	212.0	16.0	0.166666666666667	-2.206	-0.00896258122339234	0.016	19.811320754717	41.693	2.208	0.0208333333333333	2.0	2.271	0.0208333333333333	2.0	1.0	1.765	14.0	22.48	22.5	0.0	20.0	19.45	19.62	0.0	13.0
bats361_ctd22_746	146356608	badfocus<artefact	not-living>artefact>badfocus	V	1202.8	33975	95.54	25.7	112.0	5.0	89.0	13.0	12.0	0.0	0.0	0.564	0.0251327412287183	0.0	0.0	0.0	0.0	0.0	0.0	130.0	1.16071428571429	51.0	1.02	0.79827572443522	1.4	11.9416426428837	0.0	16.5	7.60263112349928	0.836	12.0	248.0	250.0	251.0	28060.0	-0.214	0.0	14.3	255.0	250.54	-0.681957186544345	251.0	0.460000000000008	0.0418181818181825	244.0	10.0	252.0	0.0	0.0	0.0	2.0	0.0178571428571429	0.181818181818182	2.0	0.0178571428571429	0.181818181818182	49.94	22.3606797749979	2.94117647058824	3.57142857142857	11.0	31.0	0.276785714285714	-0.63	-0.0039913786221761	0.037	18.1818181818182	2.393	2.438	0.0178571428571429	2.0	2.402	0.0178571428571429	1.0	1.0	1.798	16.0	21.63	21.62	0.0	21.0	17.88	17.88	0.0	12.0
bats361_ctd22_299	146368050	detritus	not-living>detritus	V	166.5	33975	100.0	72.8	121.0	0.0	115.0	11.0	17.0		0.0	0.728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.0	1.09917355371901	49.0	1.06521739130435	52.362323201926	1.6	12.4121708380506	0.0	17.1		0.815	16.0	97.0	200.0	242.0	20104.0	-0.964	-0.00601865783930184	15.9	253.0	166.15	-0.522720433343364	201.0	34.85	0.137747035573123	0.0	9.7	0.0	1.0	0.00826446280991736	0.00395256916996047	1.0	0.00826446280991736	0.00395256916996047	1.0	0.00826446280991736	0.00395256916996047	45.7		2.70588235294118	2.875	253.0	16.0	0.132231404958678	-0.702	-0.00601865783930184	0.014	34.3873517786561	86.889	2.128	0.0165289256198347	2.0	2.012	0.0165289256198347	2.0	1.0	1.441	11.0	16.09	16.32	0.0	14.0	24.14	24.02	0.0	17.0
bats361_ctd22_617	146383359	detritus	not-living>detritus	V	865.5	33975	100.0	63.6	171.0	0.0	167.0	17.0	21.0		1.0	0.523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	212.0	1.23976608187134	68.0	1.0625	47.2459091956672	1.58333333333333	14.7554722780978	0.0	21.2		0.893	20.0	101.0	211.0	244.0	29679.0	-0.739	-0.00576169624337405	18.5	253.0	173.56	-0.457709149573634	212.0	38.44	0.151936758893281	0.0	11.8	0.0	1.0	0.00584795321637427	0.00395256916996047	1.0	0.00584795321637427	0.00395256916996047	1.0	0.00584795321637427	0.00395256916996047	64.08		3.04761904761905	3.36842105263158	253.0	37.0	0.216374269005848	-0.768	-0.00576169624337405	0.019	32.4110671936759	81.699	2.357	0.0116959064327485	3.0	2.368	0.0116959064327485	3.0	1.0	1.696	16.0	24.83	25.17	0.0	26.0	32.55	32.08	0.0	21.0
