orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd15_195	146312141	detritus	not-living>detritus	V	150.5	33967	100.0	143.3	238.0	0.0	223.0	25.0	21.0		0.0	0.436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	283.0	1.1890756302521	84.0	1.01204819277108	14.0131995298798	2.63636363636364	17.407785949022	0.0	29.4		0.946	20.0	204.0	230.0	245.0	52650.0	0.015	0.0	28.9	253.0	221.22	-0.356198161847119	231.0	9.78	0.0808264462809917	132.0	10.5	253.0	2.0	0.00840336134453781	0.0165289256198347	2.0	0.00840336134453781	0.0165289256198347	1.0	0.00420168067226891	0.00826446280991736	82.81		2.86206896551724	2.86206896551724	121.0	33.0	0.138655462184874	-1.003	-0.0045203869451225	0.026	25.6198347107438	30.547	2.771	0.0126050420168067	3.0	2.754	0.0126050420168067	3.0	1.0	1.405	24.0	37.29	37.18	0.0	27.0	30.74	30.74	0.0	21.0
bats361_ctd15_106	146309138	detritus	not-living>detritus	V	95.10000000000001	33967	100.0	35.0	96.0	0.0	92.0	14.0	12.0		0.0	0.752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.10416666666667	44.0	1.1	9.65547509326311	1.44444444444444	11.0558127830827	0.0	15.0		0.784	11.0	217.0	233.0	243.0	21874.0	0.38	0.0	13.4	253.0	227.85	-0.406628940986257	234.0	6.15000000000001	0.0706896551724139	166.0	9.2	245.0	0.0	0.0	0.0	1.0	0.0104166666666667	0.0114942528735632	3.0	0.03125	0.0344827586206897	40.04		2.66666666666667	3.07692307692308	87.0	9.0	0.09375	-1.059	-0.0043888523151196	0.012	25.2873563218391	21.512	1.875	0.0208333333333333	2.0	1.917	0.0208333333333333	2.0	1.0	1.648	13.0	20.95	20.91	0.0	21.0	18.08	18.11	0.0	12.0
bats361_ctd15_12	146323574	detritus	not-living>detritus	V	14.1	33967	97.9	162.3	238.0	5.0	204.0	19.0	23.0	0.0	0.0	0.184	0.0038349519697141	0.0	0.0	0.0	0.0	0.0	0.0	352.0	1.47899159663866	86.0	0.671875	11.2565663303594	1.125	17.407785949022	0.0	24.6	11.1803398874989	1.004	22.0	241.0	248.0	251.0	57087.0	17.387	0.0708746768948553	18.4	255.0	239.86	-0.0827955813190418	249.0	9.13999999999999	0.0461616161616161	57.0	16.4	252.0	1.0	0.00420168067226891	0.00505050505050505	1.0	0.00420168067226891	0.00505050505050505	1.0	0.00420168067226891	0.00505050505050505	127.58	57.2433402239946	5.12	7.11111111111111	198.0	94.0	0.394957983193277	-3.891	-0.0166763945634954	0.051	13.6363636363636	26.841	2.819	0.0126050420168067	2.0	2.777	0.0126050420168067	2.0	1.0	2.923	23.0	31.32	31.35	0.0	31.0	33.04	33.08	0.0	23.0
bats361_ctd15_331	146336126	badfocus<artefact	not-living>artefact>badfocus	V	454.7	33967	100.0	166.8	110.0	0.0	108.0	15.0	11.0		0.0	0.828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.0	1.04545454545455	44.0	1.07317073170732	3.32806389882686	1.4	11.8345405454064	0.0	15.2		0.789	10.0	234.0	239.0	246.0	26442.0	-1.112	-0.00416007987353357	14.2	253.0	240.38	-0.820546163849155	241.0	0.620000000000005	0.0221428571428573	225.0	9.9	247.0	1.0	0.00909090909090909	0.0357142857142857	1.0	0.00909090909090909	0.0357142857142857	1.0	0.00909090909090909	0.0357142857142857	40.87		2.73333333333333	2.92857142857143	28.0	9.0	0.0818181818181818	-0.12	0.0	0.019	28.5714285714286	7.793	1.764	0.0181818181818182	2.0	1.745	0.0181818181818182	1.0	1.0	1.308	14.0	21.79	21.81	0.0	17.0	16.04	16.04	0.0	11.0
bats361_ctd15_174	146297569	light<detritus	not-living>detritus>light	V	141.29999999999998	33967	97.79	143.5	181.0	4.0	169.0	19.0	17.0	0.5	1.0	0.428	0.00943244181974792	0.0	0.0	0.0	0.0	0.0	0.0	242.0	1.33701657458564	68.0	0.931506849315068	30.7131202610615	1.58333333333333	15.1807890966532	0.0	23.0	11.5	0.934	16.0	194.0	235.0	248.0	37717.0	2.844	0.0143967751223726	19.1	255.0	208.38	-0.22372588540167	237.0	28.62	0.112235294117647	0.0	12.1	250.0	2.0	0.0110497237569061	0.00784313725490196	1.0	0.00552486187845304	0.00392156862745098	1.0	0.00552486187845304	0.00392156862745098	72.91	36.5	3.17391304347826	3.84210526315789	255.0	39.0	0.215469613259669	-1.898	-0.00959785008158173	0.023	25.0980392156863	64.186	2.315	0.0110497237569061	2.0	2.227	0.0110497237569061	3.0	1.0	1.93	20.0	28.81	29.15	0.0	22.0	26.02	26.52	0.0	17.0
bats361_ctd15_229	146321612	detritus	not-living>detritus	V	165.5	33967	100.0	48.4	95.0	0.0	93.0	15.0	16.0		0.0	0.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.0	1.36842105263158	54.0	0.931034482758621	13.8250903090577	2.42857142857143	10.9980796846468	0.0	19.8		0.848	15.0	202.0	237.0	246.0	21302.0	1.018	0.00445970655130892	17.4	253.0	224.23	-0.289932480096745	238.0	13.77	0.107578125	125.0	7.0	252.0	0.0	0.0	0.0	1.0	0.0105263157894737	0.0078125	2.0	0.0210526315789474	0.015625	57.6		2.9	3.41176470588235	128.0	21.0	0.221052631578947	-1.338	-0.00445970655130892	0.013	24.21875	30.826	2.737	0.0315789473684211	3.0	2.8	0.0315789473684211	2.0	1.0	1.81	14.0	21.99	22.0	0.0	26.0	23.63	23.64	0.0	16.0
bats361_ctd15_327	146326891	detritus	not-living>detritus	V	440.59999999999997	33967	100.0	20.5	275.0	0.0	272.0	23.0	19.0		1.0	0.721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	302.0	1.09818181818182	76.0	1.10144927536232	53.6071820706581	1.23529411764706	18.7120515925478	0.0	25.1		0.924	18.0	81.0	172.0	233.0	42579.0	-1.12	-0.00645869663501905	21.2	253.0	154.83	-0.63405024865982	173.0	18.17	0.0718181818181818	0.0	16.5	0.0	1.0	0.00363636363636364	0.00395256916996047	1.0	0.00363636363636364	0.00395256916996047	1.0	0.00363636363636364	0.00395256916996047	69.25		2.76	3.28571428571429	253.0	24.0	0.0872727272727273	-0.5	0.0	0.023	32.8063241106719	83.196	2.0	0.00727272727272727	2.0	1.942	0.00727272727272727	2.0	1.0	1.612	22.0	32.77	32.49	0.0	29.0	28.24	27.93	0.0	19.0
bats361_ctd15_127	146312129	detritus	not-living>detritus	V	113.8	33967	100.0	145.9	103.0	0.0	99.0	15.0	13.0		0.0	0.607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.0	1.13592233009709	48.0	1.04347826086957	14.4737437242752	2.0	11.4517978111614	0.0	17.8		0.809	12.0	198.0	233.0	248.0	22772.0	-0.305	0.0	16.4	253.0	221.09	-0.419371796556709	234.0	12.91	0.119537037037037	145.0	8.0	250.0	0.0	0.0	0.0	1.0	0.00970873786407767	0.00925925925925926	1.0	0.00970873786407767	0.00925925925925926	46.18		2.55555555555556	2.875	108.0	11.0	0.106796116504854	-0.94	-0.00452304491383599	0.013	29.6296296296296	32.158	2.223	0.0194174757281553	2.0	2.223	0.0194174757281553	2.0	1.0	1.611	14.0	21.94	21.9	0.0	16.0	18.89	18.83	0.0	13.0
bats361_ctd15_107	146295694	detritus	not-living>detritus	V	95.4	33967	100.0	85.0	94.0	0.0	92.0	13.0	15.0		0.0	0.514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.0	1.38297872340426	48.0	1.0	21.2174077042765	1.44444444444444	10.9400419197143	0.0	15.7		0.825	14.0	194.0	227.0	244.0	19936.0	3.141	0.0141449384695177	13.2	253.0	212.09	-0.236351031255416	228.0	15.91	0.0743457943925234	39.0	9.1	239.0	0.0	0.0	0.0	1.0	0.0106382978723404	0.00467289719626168	3.0	0.0319148936170213	0.014018691588785	47.94		3.0	3.69230769230769	214.0	17.0	0.180851063829787	-1.721	-0.00942995897967844	0.011	21.0280373831776	44.822	2.085	0.0212765957446809	3.0	2.404	0.0212765957446809	3.0	1.0	2.024	12.0	18.87	18.79	0.0	17.0	22.19	22.41	0.0	15.0
bats361_ctd15_85	146308491	badfocus<artefact	not-living>artefact>badfocus	V	80.9	33967	93.62	112.1	141.0	9.0	107.0	14.0	14.0	0.0	0.0	0.205	0.0130763481939221	0.0	0.0	0.0	0.0	0.0	0.0	195.0	1.38297872340426	61.0	0.655913978494624	0.796400270776092	1.45454545454545	13.398760233979	0.0	21.0	7.0	0.927	19.0	249.0	250.0	251.0	35409.0	0.709	0.00398200135388046	15.7	255.0	251.13	-0.631321370309952	252.0	0.870000000000005	0.0870000000000005	245.0	11.4	252.0	0.0	0.0	0.0	1.0	0.00709219858156028	0.1	1.0	0.00709219858156028	0.1	92.95	31.0	4.42857142857143	5.8125	10.0	75.0	0.531914893617021	-0.898	-0.00398200135388046	0.048	20.0	2.066	2.518	0.0212765957446809	3.0	2.546	0.0212765957446809	3.0	1.0	3.397	14.0	21.05	21.05	0.0	17.0	24.47	24.47	0.0	14.0
bats361_ctd15_191	146311987	detritus	not-living>detritus	V	149.6	33967	100.0	148.1	108.0	0.0	106.0	14.0	13.0		0.0	0.747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.0	1.10185185185185	46.0	1.06976744186047	62.5617385577873	1.4	11.7264602856701	0.0	15.8		0.79	12.0	62.0	185.0	239.0	16400.0	-1.346	-0.00658544616397761	14.2	253.0	151.85	-0.666117879486335	189.0	37.15	0.146837944664032	0.0	9.7	0.0	1.0	0.00925925925925926	0.00395256916996047	1.0	0.00925925925925926	0.00395256916996047	1.0	0.00925925925925926	0.00395256916996047	42.63		2.6875	3.07142857142857	253.0	10.0	0.0925925925925926	-0.501	-0.00658544616397761	0.016	37.5494071146245	94.966	1.921	0.0185185185185185	2.0	1.931	0.0185185185185185	2.0	1.0	1.402	13.0	19.97	20.2	0.0	15.0	18.51	18.7	0.0	13.0
bats361_ctd15_29	146307467	detritus	not-living>detritus	V	49.400000000000006	33967	100.0	177.9	119.0	0.0	114.0	15.0	12.0		0.0	0.763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	1.07563025210084	46.0	1.04545454545455	20.0652119388011	1.27272727272727	12.3091634899974	0.0	14.9		0.804	11.0	165.0	196.0	239.0	23723.0	-0.986	-0.00501630298470028	13.7	253.0	199.35	-0.55110426296867	197.0	-2.34999999999999	-0.0155629139072847	102.0	11.1	253.0	1.0	0.00840336134453781	0.00662251655629139	1.0	0.00840336134453781	0.00662251655629139	1.0	0.00840336134453781	0.00662251655629139	44.28		2.93333333333333	3.14285714285714	151.0	10.0	0.0840336134453782	-0.275	0.0	0.011	26.4900662251656	39.975	1.735	0.0168067226890756	2.0	1.676	0.0168067226890756	1.0	1.0	1.339	14.0	22.0	22.06	0.0	20.0	17.75	17.76	0.0	12.0
bats361_ctd15_297	146297027	detritus	not-living>detritus	V	282.5	33967	100.0	15.3	84.0	0.0	83.0	15.0	10.0		0.0	0.787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.0	1.08333333333333	42.0	1.13513513513514	60.0564530658819	1.75	10.3417658916528	0.0	14.9		0.761	9.0	70.0	226.0	246.0	13987.0	-1.178	-0.00600564530658819	13.9	253.0	166.51	-0.519428262566813	229.0	62.49	0.24699604743083	0.0	7.7	0.0	0.0	0.0	0.0	2.0	0.0238095238095238	0.00790513833992095	1.0	0.0119047619047619	0.00395256916996047	36.63		2.46666666666667	2.64285714285714	253.0	10.0	0.119047619047619	-0.754	-0.00600564530658819	0.015	39.5256916996047	100.399	2.018	0.0238095238095238	2.0	2.006	0.0238095238095238	2.0	1.0	1.595	14.0	22.17	21.83	0.0	21.0	14.19	14.31	0.0	10.0
bats361_ctd15_15	146337063	light<detritus	not-living>detritus>light	V	17.9	33967	100.0	114.5	93.0	0.0	88.0	11.0	14.0		0.0	0.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0	1.21505376344086	46.0	1.04545454545455	7.22543352601156	1.44444444444444	10.8816946134492	0.0	13.9		0.804	13.0	226.0	240.0	248.0	21881.0	1.197	0.00425025501530092	12.7	253.0	235.28	-0.304049416609471	241.0	5.72	0.0752631578947368	177.0	9.3	250.0	1.0	0.010752688172043	0.0131578947368421	1.0	0.010752688172043	0.0131578947368421	1.0	0.010752688172043	0.0131578947368421	43.94		3.14285714285714	3.38461538461538	76.0	24.0	0.258064516129032	-1.373	-0.00425025501530092	0.015	22.3684210526316	17.416	2.167	0.021505376344086	2.0	2.199	0.021505376344086	2.0	1.0	1.556	12.0	17.09	17.11	0.0	14.0	20.35	20.4	0.0	14.0
bats361_ctd15_167	146304956	detritus	not-living>detritus	V	137.7	33967	100.0	172.5	87.0	0.0	82.0	16.0	8.0		0.0	0.611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0	1.16091954022989	43.0	1.02380952380952	35.4705218466169	1.875	10.5248202071085	0.0	15.1		0.785	9.0	138.0	209.0	244.0	16188.0	-0.224	0.0	14.6	253.0	186.07	-0.359703337453647	210.0	23.93	0.0945849802371542	0.0	7.6	253.0	0.0	0.0	0.0	1.0	0.0114942528735632	0.00395256916996047	1.0	0.0114942528735632	0.00395256916996047	42.28		2.8	2.8	253.0	16.0	0.183908045977011	-0.879	-0.00537432149191165	0.01	26.0869565217391	66.357	2.138	0.0229885057471264	2.0	2.092	0.0229885057471264	2.0	1.0	1.429	15.0	23.99	23.99	0.0	20.0	12.58	12.66	0.0	8.0
bats361_ctd15_264	146403571	badfocus<artefact	not-living>artefact>badfocus	V	190.79999999999998	33967	98.9	81.2	91.0	1.0	85.0	10.0	12.0	0.0	0.0	0.625	0.00679630644367722	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.16483516483516	44.0	1.02325581395349	1.20661223504806	1.2	10.7640512155461	0.0	13.2	13.0	0.789	13.0	245.0	248.0	250.0	22625.0	-0.872	-0.00402204078349354	11.8	254.0	248.63	-0.703800786369595	249.0	0.370000000000005	0.0284615384615388	241.0	9.8	252.0	0.0	0.0	0.0	1.0	0.010989010989011	0.0769230769230769	1.0	0.010989010989011	0.0769230769230769	42.77	43.0	3.30769230769231	3.58333333333333	13.0	13.0	0.142857142857143	-0.397	0.0	0.024	23.0769230769231	3.14	2.066	0.021978021978022	2.0	1.978	0.021978021978022	2.0	1.0	1.548	11.0	15.36	15.36	0.0	15.0	18.5	18.5	0.0	12.0
bats361_ctd15_464	146402686	badfocus<artefact	not-living>artefact>badfocus	V	1107.4	33967	100.0	150.9	93.0	0.0	82.0	25.0	16.0		0.0	0.279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.0	1.63440860215054	75.0	1.15384615384615	1.20096076861489	5.0	10.8816946134492	0.0	27.8		0.863	16.0	247.0	249.0	251.0	23231.0	-0.758	-0.00400320256204964	25.1	253.0	249.8	-0.551724137931031	250.0	0.199999999999989	0.022222222222221	244.0	4.7	252.0	0.0	0.0	0.0	1.0	0.010752688172043	0.111111111111111	1.0	0.010752688172043	0.111111111111111	64.67		2.32142857142857	2.6	9.0	22.0	0.236559139784946	-0.54	-0.00400320256204964	0.029	33.3333333333333	2.518	6.054	0.0645161290322581	7.0	5.667	0.0645161290322581	7.0	1.0	1.227	24.0	37.2	37.2	0.0	26.0	24.4	24.4	0.0	16.0
bats361_ctd15_317	146404188	badfocus<artefact	not-living>artefact>badfocus	V	378.7	33967	100.0	40.7	93.0	0.0	86.0	13.0	11.0		0.0	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	1.17204301075269	45.0	0.957446808510638	2.86979337487701	1.2	10.8816946134492	0.0	13.6		0.794	13.0	238.0	244.0	249.0	22685.0	-0.73	-0.00409970482125287	11.5	253.0	243.92	-0.536643026004729	245.0	1.08000000000001	0.041538461538462	227.0	10.3	250.0	1.0	0.010752688172043	0.0384615384615385	1.0	0.010752688172043	0.0384615384615385	1.0	0.010752688172043	0.0384615384615385	46.53		3.35714285714286	3.91666666666667	26.0	20.0	0.21505376344086	-0.594	-0.00409970482125287	0.018	26.9230769230769	6.955	2.263	0.021505376344086	2.0	2.156	0.021505376344086	1.0	1.0	1.571	12.0	19.74	19.72	0.0	19.0	18.25	18.25	0.0	11.0
bats361_ctd15_144	146411565	detritus	not-living>detritus	V	130.0	33967	100.0	31.2	107.0	0.0	101.0	15.0	14.0		0.0	0.723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.0	1.13084112149533	50.0	1.16279069767442	57.2378138847858	1.77777777777778	11.672044863119	0.0	16.6		0.802	13.0	78.0	200.0	245.0	17385.0	-1.134	-0.00615460364352536	16.0	253.0	162.48	-0.557114721811915	201.0	38.52	0.152252964426878	0.0	8.5	0.0	1.0	0.00934579439252336	0.00395256916996047	2.0	0.0186915887850467	0.00790513833992095	1.0	0.00934579439252336	0.00395256916996047	43.11		2.52941176470588	2.6875	253.0	13.0	0.121495327102804	-0.641	-0.00615460364352536	0.015	36.7588932806324	92.92	2.178	0.0186915887850467	3.0	2.196	0.0186915887850467	2.0	1.0	1.398	14.0	21.84	22.09	0.0	26.0	20.43	20.45	0.0	14.0
bats361_ctd15_269	146404349	detritus	not-living>detritus	V	193.5	33967	100.0	54.2	103.0	0.0	100.0	13.0	14.0		1.4142135623731	0.696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0	1.09708737864078	46.0	1.06976744186047	64.9016835882277	1.18181818181818	11.4517978111614	0.0	13.6		0.795	13.0	38.0	205.0	246.0	16029.0	-1.364	-0.00642590926616116	12.5	253.0	155.62	-0.625755044338774	206.0	50.38	0.199130434782609	0.0	10.5	0.0	0.0	0.0	0.0	1.0	0.00970873786407767	0.00395256916996047	1.0	0.00970873786407767	0.00395256916996047	43.11		3.07142857142857	3.30769230769231	253.0	14.0	0.135922330097087	-0.571	-0.00642590926616116	0.019	39.9209486166008	100.602	1.956	0.0194174757281553	2.0	2.092	0.0194174757281553	2.0	1.0	1.714	12.0	19.38	19.63	0.0	20.0	20.47	20.52	0.0	14.0
bats361_ctd15_149	146405817	badfocus<artefact	not-living>artefact>badfocus	V	130.6	33967	89.44	35.5	956.0	101.0	916.0	39.0	36.0	0.0	0.0	0.451	0.0477700866442198	0.0	0.0	0.0	0.0	0.0	0.0	1071.0	1.12029288702929	146.0	0.895705521472393	0.798562587342783	1.1875	34.88863718701	0.0	41.9	4.17915619888195	1.217	37.0	247.0	249.0	251.0	239426.0	-0.571	-0.00399281293671391	38.0	255.0	250.45	-0.610738255033559	250.0	-0.449999999999989	-0.0374999999999991	243.0	32.0	252.0	0.0	0.0	0.0	4.0	0.00418410041841004	0.333333333333333	6.0	0.00627615062761506	0.5	163.28	16.2191062004228	3.88095238095238	4.28947368421053	12.0	254.0	0.265690376569038	-0.177	0.0	0.266	16.6666666666667	2.42	1.944	0.00209205020920502	2.0	1.944	0.00209205020920502	2.0	1.0	3.03	38.0	58.41	58.4	0.0	59.0	54.13	54.15	0.0	36.0
bats361_ctd15_189	146401916	detritus	not-living>detritus	V	148.39999999999998	33967	100.0	2.1	87.0	0.0	82.0	13.0	11.0		1.0	0.769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	1.10344827586207	42.0	1.10526315789474	44.520171485105	1.1	10.5248202071085	0.0	12.5		0.761	11.0	134.0	224.0	246.0	15829.0	-0.467	0.0	10.9	253.0	181.94	-0.390568319226119	225.0	43.06	0.170197628458498	0.0	10.1	252.0	1.0	0.0114942528735632	0.00395256916996047	1.0	0.0114942528735632	0.00395256916996047	1.0	0.0114942528735632	0.00395256916996047	37.7		2.92307692307692	3.45454545454545	253.0	7.0	0.0804597701149425	-0.964	-0.00549631746729691	0.012	32.0158102766798	80.766	1.994	0.0229885057471264	2.0	1.983	0.0229885057471264	2.0	1.0	1.519	12.0	19.19	19.2	0.0	18.0	16.44	16.57	0.0	11.0
bats361_ctd15_476	146402846	badfocus<artefact	not-living>artefact>badfocus	V	1210.4	33967	100.0	18.3	106.0	0.0	104.0	15.0	11.0		0.0	0.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.0	1.11320754716981	48.0	1.17073170731707	2.48714972641353	1.55555555555556	11.6173745632104	0.0	14.8		0.794	12.0	236.0	241.0	244.0	25571.0	-0.673	-0.00414524954402255	14.4	253.0	241.24	-0.888217522658609	242.0	0.759999999999991	0.0303999999999996	228.0	9.4	243.0	1.0	0.00943396226415094	0.04	2.0	0.0188679245283019	0.08	1.0	0.00943396226415094	0.04	41.46		2.73333333333333	2.92857142857143	25.0	7.0	0.0660377358490566	-0.218	0.0	0.021	24.0	6.15	2.123	0.0188679245283019	2.0	2.16	0.0188679245283019	2.0	1.0	1.531	14.0	21.88	21.9	0.0	24.0	16.92	16.93	0.0	11.0
bats361_ctd15_365	146412280	light<detritus	not-living>detritus>light	V	598.3000000000001	33967	100.0	130.6	89.0	0.0	81.0	21.0	22.0		0.0	0.192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.0	1.93258426966292	77.0	1.01315789473684	2.82577103181011	3.16666666666667	10.6451077721848	0.0	29.0		0.879	21.0	246.0	249.0	251.0	22047.0	17.451	0.0686258679153883	18.6	253.0	247.72	-0.118067978533095	250.0	2.28	0.0456	203.0	6.1	252.0	1.0	0.0112359550561798	0.02	1.0	0.0112359550561798	0.02	1.0	0.0112359550561798	0.02	76.33		2.62068965517241	4.0	50.0	30.0	0.337078651685393	-3.502	-0.0161472630389149	0.026	14.0	7.003	6.011	0.0674157303370786	4.0	5.697	0.0674157303370786	4.0	1.0	2.446	20.0	29.69	29.7	0.0	21.0	34.61	34.59	0.0	22.0
bats361_ctd15_336	146406730	badfocus<artefact	not-living>artefact>badfocus	V	464.7	33967	100.0	124.1	105.0	0.0	102.0	13.0	14.0		0.0	0.666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.0	1.18095238095238	46.0	1.02222222222222	2.88398154251813	1.4	11.5624457705622	0.0	15.8		0.803	13.0	236.0	242.0	249.0	25486.0	-1.063	-0.00411997363216875	13.6	253.0	242.72	-0.614832535885168	243.0	0.280000000000001	0.0103703703703704	226.0	9.8	250.0	1.0	0.00952380952380952	0.037037037037037	1.0	0.00952380952380952	0.037037037037037	1.0	0.00952380952380952	0.037037037037037	44.53		2.8125	3.21428571428571	27.0	10.0	0.0952380952380952	-0.345	0.0	0.02	25.9259259259259	7.289	1.957	0.019047619047619	2.0	1.986	0.019047619047619	1.0	1.0	1.714	12.0	19.4	19.4	0.0	15.0	19.8	19.82	0.0	14.0
bats361_ctd15_382	146407665	detritus	not-living>detritus	V	675.7	33967	100.0	11.3	107.0	0.0	102.0	16.0	10.0		0.0	0.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1.06542056074766	44.0	1.04761904761905	11.5207373271889	1.66666666666667	11.672044863119	0.0	16.2		0.789	9.0	213.0	233.0	244.0	24148.0	1.16	0.00443105281814959	14.9	253.0	225.68	-0.282581712867191	234.0	8.31999999999999	0.0670967741935483	129.0	9.1	247.0	1.0	0.00934579439252336	0.00806451612903226	1.0	0.00934579439252336	0.00806451612903226	1.0	0.00934579439252336	0.00806451612903226	41.8		2.625	2.8	124.0	11.0	0.102803738317757	-1.272	-0.00443105281814959	0.013	20.9677419354839	26.068	1.757	0.0186915887850467	2.0	1.757	0.0186915887850467	2.0	1.0	1.471	15.0	23.6	23.52	0.0	20.0	14.65	14.72	0.0	10.0
bats361_ctd15_250	146411181	detritus	not-living>detritus	V	186.39999999999998	33967	100.0	8.5	104.0	0.0	103.0	13.0	13.0		1.0	0.903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.05769230769231	44.0	1.15789473684211	77.0893371757925	1.09090909090909	11.5072547835032	0.0	13.4		0.779	12.0	0.0	179.0	243.0	14435.0	-1.695	-0.0144092219020173	12.1	253.0	138.8	-0.822766570605187	183.0	44.2	0.174703557312253	0.0	10.9	0.0	1.0	0.00961538461538462	0.00395256916996047	1.0	0.00961538461538462	0.00395256916996047	1.0	0.00961538461538462	0.00395256916996047	38.04		2.92307692307692	3.16666666666667	253.0	10.0	0.0961538461538462	-0.259	0.0	0.025	42.2924901185771	106.559	1.856	0.0192307692307692	1.0	1.798	0.0192307692307692	2.0	1.0	1.44	12.0	19.01	18.78	0.0	16.0	18.46	18.57	0.0	13.0
bats361_ctd15_363	146412222	Eucalanidae	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Eucalanidae	V	594.8000000000001	33967	99.51	22.0	609.0	3.0	594.0	52.0	28.0	0.816496580927726	1.4142135623731	0.372	0.00184356750173982	0.0	0.0	0.0	0.0	0.0	0.0	746.0	1.22495894909688	152.0	1.06293706293706	21.7834631071561	3.85714285714286	27.8460568616764	0.0	54.8	31.7542648054294	1.065	27.0	211.0	228.0	242.0	131396.0	7.516	0.0370782350760104	54.3	255.0	215.76	-0.181868743047831	229.0	13.24	0.051921568627451	0.0	14.3	252.0	2.0	0.00328407224958949	0.00784313725490196	2.0	0.00328407224958949	0.00784313725490196	1.0	0.00164203612479475	0.00392156862745098	143.34	82.5610884941165	2.6	2.64814814814815	255.0	85.0	0.139573070607553	-2.663	-0.0139043381535039	0.061	18.4313725490196	47.291	3.817	0.00656814449917898	4.0	3.8	0.00656814449917898	4.0	1.0	1.503	51.0	78.48	77.33	0.0	92.0	40.94	41.5	0.0	28.0
bats361_ctd15_350	146403531	light<detritus	not-living>detritus>light	V	514.2	33967	79.2	88.5	125.0	26.0	124.0	13.0	15.0	0.0	0.0	0.879	0.185218614497357	0.0	0.0	0.0	0.0	0.0	0.0	131.0	1.048	48.0	1.14285714285714	3.23127877857662	1.16666666666667	12.6156626101008	0.0	14.6	2.94174202707276	0.863	14.0	242.0	247.0	250.0	30948.0	5.733	0.0242345908393247	13.8	255.0	247.58	-0.192327630896837	250.0	2.41999999999999	0.0526086956521736	209.0	11.5	255.0	0.0	0.0	0.0	1.0	0.008	0.0217391304347826	1.0	0.008	0.0217391304347826	42.28	8.23687767580373	2.8	3.0	46.0	32.0	0.256	-2.168	-0.00807819694644155	0.022	17.3913043478261	8.339	1.816	0.016	4.0	1.816	0.016	3.0	1.0	2.029	12.0	18.76	18.77	0.0	17.0	22.04	22.02	0.0	15.0
