orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd9_526	146391966	badfocus<artefact	not-living>artefact>badfocus	V	192.39999999999998	33987	95.32	18.8	171.0	8.0	141.0	21.0	15.0	0.0	0.0	0.408	0.0188648836394958	0.0	0.0	0.0	0.0	0.0	0.0	208.0	1.21637426900585	64.0	0.876712328767123	0.797638988593762	1.72727272727273	14.7554722780978	0.0	21.5	7.77817459305202	0.927	14.0	249.0	250.0	251.0	42876.0	1.074	0.00398819494296881	19.3	255.0	250.74	-0.487414187643019	251.0	0.259999999999991	0.0199999999999993	242.0	11.3	252.0	0.0	0.0	0.0	1.0	0.00584795321637427	0.0769230769230769	2.0	0.0116959064327485	0.153846153846154	72.57	25.809397513309	3.31818181818182	3.84210526315789	13.0	55.0	0.321637426900585	-0.891	-0.00398819494296881	0.055	15.3846153846154	2.16	2.178	0.0116959064327485	3.0	2.237	0.0116959064327485	3.0	1.0	2.297	20.0	29.65	29.65	0.0	25.0	21.82	21.81	0.0	15.0
bats361_ctd9_100	146368217	badfocus<artefact	not-living>artefact>badfocus	V	72.5	33987	96.89	165.6	161.0	5.0	120.0	16.0	6.0	0.0	0.0	0.189	0.00580915801329474	0.0	0.0	0.0	0.0	0.0	0.0	311.0	1.93167701863354	94.0	0.903846153846154	1.20096076861489	4.14285714285714	14.3175265567193	0.106	34.8	15.6524758424985	0.97	15.0	247.0	249.0	251.0	40217.0	1.007	0.00400320256204964	28.6	255.0	249.8	-0.48148148148148	250.0	0.199999999999989	0.0124999999999993	239.0	7.2	250.0	0.0	0.0	0.0	1.0	0.0062111801242236	0.0625	3.0	0.0186335403726708	0.1875	103.54	46.5102139319956	2.97142857142857	3.58620689655172	16.0	52.0	0.322981366459627	-0.802	-0.00400320256204964	0.047	18.75	2.594	5.522	0.0372670807453416	3.0	5.584	0.0372670807453416	3.0	1.0	2.14	34.0	35.62	35.6	0.0	17.0	15.02	15.01	0.0	6.0
bats361_ctd9_495	146364040	badfocus<artefact	not-living>artefact>badfocus	V	177.39999999999998	33987	100.0	122.6	97.0	0.0	92.0	12.0	13.0		0.0	0.671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.09278350515464	42.0	0.976744186046512	4.18655279243071	1.55555555555556	11.1132459632328	0.0	16.3		0.787	12.0	232.0	238.0	247.0	23169.0	-0.278	0.0	14.0	253.0	238.86	-0.443816698053986	239.0	0.139999999999986	0.00304347826086927	207.0	8.9	236.0	0.0	0.0	0.0	1.0	0.0103092783505155	0.0217391304347826	1.0	0.0103092783505155	0.0217391304347826	42.63		2.6875	3.07142857142857	46.0	15.0	0.154639175257732	-0.501	-0.00418655279243071	0.015	21.7391304347826	9.992	1.727	0.0206185567010309	2.0	1.665	0.0206185567010309	2.0	1.0	1.724	11.0	18.27	18.29	0.0	12.0	18.54	18.54	0.0	13.0
bats361_ctd9_203	146345803	light<detritus	not-living>detritus>light	V	94.7	33987	100.0	47.6	140.0	0.0	135.0	19.0	20.0		0.0	0.428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.0	1.30714285714286	70.0	1.09375	8.58332260418008	2.75	13.3511623562491	0.0	23.6		0.89	19.0	222.0	239.0	246.0	32622.0	2.022	0.00858332260418008	22.4	253.0	233.01	-0.285530638480217	240.0	6.99000000000001	0.0776666666666668	163.0	8.0	252.0	1.0	0.00714285714285714	0.0111111111111111	3.0	0.0214285714285714	0.0333333333333333	2.0	0.0142857142857143	0.0222222222222222	64.08		2.66666666666667	2.90909090909091	90.0	23.0	0.164285714285714	-1.502	-0.00858332260418008	0.02	22.2222222222222	19.871	3.196	0.0214285714285714	4.0	3.146	0.0214285714285714	3.0	1.0	1.592	18.0	27.98	27.99	0.0	32.0	30.34	30.38	0.0	20.0
bats361_ctd9_862	146368226	badfocus<artefact	not-living>artefact>badfocus	V	722.3000000000001	33987	97.56	14.1	164.0	4.0	137.0	25.0	14.0	0.0	0.0	0.285	0.00695716020172134	0.0	0.0	0.0	0.0	0.0	0.0	222.0	1.35365853658537	72.0	0.847058823529412	0.799904011518618	3.125	14.4503039876871	0.0	26.0	13.0	0.934	13.0	247.0	249.0	251.0	41005.0	-0.41	0.0	25.2	254.0	250.03	-0.564722617354196	250.0	-0.0300000000000011	-0.00272727272727283	243.0	8.3	252.0	0.0	0.0	0.0	2.0	0.0121951219512195	0.181818181818182	2.0	0.0121951219512195	0.181818181818182	85.05	42.5	3.26923076923077	3.4	11.0	57.0	0.347560975609756	-0.493	0.0	0.049	18.1818181818182	2.441	3.137	0.0182926829268293	4.0	3.174	0.0182926829268293	3.0	1.0	1.806	25.0	37.31	37.31	0.0	45.0	20.43	20.43	0.0	14.0
bats361_ctd9_459	146363667	darksphere	living>other>othertocheck>darksphere	V	164.7	33987	100.0	125.8	109.0	0.0	107.0	13.0	14.0		0.0	0.907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1.04587155963303	46.0	1.17948717948718	60.5481198215424	1.18181818181818	11.7806243627463	0.0	13.6		0.784	13.0	74.0	197.0	242.0	17102.0	-1.214	-0.00637348629700446	12.5	253.0	156.9	-0.612492033142129	198.0	41.1	0.162450592885375	0.0	11.1	0.0	1.0	0.00917431192660551	0.00395256916996047	1.0	0.00917431192660551	0.00395256916996047	1.0	0.00917431192660551	0.00395256916996047	38.87		2.78571428571429	3.0	253.0	3.0	0.0275229357798165	-0.592	-0.00637348629700446	0.017	37.5494071146245	94.551	1.94	0.018348623853211	2.0	1.95	0.018348623853211	2.0	1.0	1.388	12.0	19.22	19.14	0.0	18.0	20.36	20.32	0.0	14.0
bats361_ctd9_733	146265923	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	537.8000000000001	33987	100.0	40.6	208.0	0.0	196.0	26.0	25.0		1.0	0.182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	411.0	1.97596153846154	106.0	0.883333333333333	20.4183492898952	1.2	16.2737157805129	0.0	32.4		0.988	27.0	211.0	240.0	248.0	45841.0	3.229	0.0136122328599301	18.2	253.0	220.39	-0.167755542980606	241.0	20.61	0.0907929515418503	26.0	14.5	252.0	1.0	0.00480769230769231	0.00440528634361234	1.0	0.00480769230769231	0.00440528634361234	1.0	0.00480769230769231	0.00440528634361234	119.68		3.75	6.66666666666667	227.0	52.0	0.25	-1.878	-0.00907482190662008	0.031	19.8237885462555	44.606	4.94	0.0240384615384615	3.0	4.95	0.0240384615384615	3.0	1.0	1.878	29.0	35.36	35.52	0.0	28.0	39.42	39.17	0.0	25.0
bats361_ctd9_194	146265398	detritus	not-living>detritus	V	93.10000000000001	33987	99.34	80.1	302.0	2.0	293.0	20.0	32.0	0.0	0.0	0.43	0.0028443573142506	0.0	0.0	0.0	0.0	0.0	0.0	398.0	1.31788079470199	96.0	1.02127659574468	12.6234164374915	1.92857142857143	19.6091392597946	0.0	33.2	23.3345237791561	0.985	31.0	208.0	228.0	242.0	66986.0	2.318	0.00901672602677968	27.4	254.0	221.81	-0.230241041413347	230.0	8.19	0.0476162790697674	82.0	14.0	241.0	0.0	0.0	0.0	3.0	0.00993377483443709	0.0174418604651163	2.0	0.00662251655629139	0.0116279069767442	93.98	66.4680374315355	2.84848484848485	3.48148148148148	172.0	49.0	0.162251655629139	-1.4	-0.00450836301338984	0.03	16.2790697674419	28.34	2.796	0.00993377483443709	3.0	2.717	0.00993377483443709	3.0	1.0	1.745	19.0	28.14	28.09	0.0	36.0	49.28	49.25	0.0	32.0
bats361_ctd9_870	146272132	badfocus<artefact	not-living>artefact>badfocus	V	729.9000000000001	33987	98.13	35.8	107.0	2.0	99.0	16.0	14.0	0.0	0.0	0.654	0.0124112302364041	0.0	0.0	0.0	0.0	0.0	0.0	125.0	1.16822429906542	51.0	1.13333333333333	1.20274225233532	1.09090909090909	11.672044863119	0.0	15.1	10.6066017177982	0.825	13.0	247.0	249.0	250.0	26689.0	-0.426	0.0	12.4	254.0	249.43	-0.71073094867807	250.0	0.569999999999993	0.0518181818181812	243.0	11.0	250.0	0.0	0.0	0.0	2.0	0.0186915887850467	0.181818181818182	1.0	0.00934579439252336	0.0909090909090909	45.36	31.8198051533946	3.0	3.75	11.0	22.0	0.205607476635514	-0.485	0.0	0.031	27.2727272727273	2.559	2.257	0.0186915887850467	2.0	2.22	0.0186915887850467	2.0	1.0	2.012	15.0	23.78	23.79	0.0	24.0	21.21	21.21	0.0	14.0
bats361_ctd9_677	146266021	light<detritus	not-living>detritus>light	V	400.2	33987	98.97	176.9	97.0	1.0	94.0	18.0	9.0	0.0	0.0	0.477	0.00483136125119538	0.0	0.0	0.0	0.0	0.0	0.0	119.0	1.22680412371134	46.0	0.901960784313726	10.3323574995695	2.57142857142857	11.1132459632328	0.0	18.0	18.0	0.825	8.0	226.0	239.0	246.0	22531.0	5.124	0.0215257447907698	17.6	255.0	232.28	-0.231176231176231	240.0	7.72	0.063801652892562	134.0	7.0	252.0	0.0	0.0	0.0	2.0	0.0206185567010309	0.0165289256198347	2.0	0.0206185567010309	0.0165289256198347	50.53	51.0	2.83333333333333	2.83333333333333	121.0	20.0	0.206185567010309	-2.198	-0.0086102979163079	0.014	19.8347107438017	23.829	2.33	0.0206185567010309	3.0	2.247	0.0206185567010309	3.0	1.0	1.384	17.0	26.82	27.0	0.0	26.0	13.34	13.35	0.0	9.0
bats361_ctd9_835	146268954	detritus	not-living>detritus	V	722.3000000000001	33987	99.63	13.1	273.0	1.0	254.0	6.0	20.0	0.0	0.0	0.177	0.000650399597037378	0.0	0.0	0.0	0.0	0.0	0.0	470.0	1.72161172161172	108.0	0.776978417266187	23.5671191553544	2.0	18.6438836005994	0.0	38.6	39.0	1.041	19.0	186.0	234.0	246.0	57919.0	1.392	0.00471342383107089	26.4	254.0	212.16	-0.224752900730554	236.0	23.84	0.104561403508772	26.0	13.2	252.0	1.0	0.00366300366300366	0.0043859649122807	2.0	0.00732600732600733	0.0087719298245614	2.0	0.00732600732600733	0.0087719298245614	139.2	139.0	3.56410256410256	5.34615384615385	228.0	71.0	0.26007326007326	-1.485	-0.00471342383107089	0.032	21.9298245614035	49.939	3.925	0.0146520146520147	5.0	3.947	0.0146520146520147	5.0	1.0	2.879	37.0	27.05	26.68	0.0	20.0	30.14	30.33	0.0	20.0
bats361_ctd9_503	146271695	detritus	not-living>detritus	V	180.29999999999998	33987	100.0	160.2	88.0	0.0	85.0	14.0	11.0		0.0	0.764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	1.13636363636364	42.0	1.10526315789474	39.710602186803	1.75	10.5851348568025	0.0	14.3		0.771	10.0	124.0	218.0	246.0	16177.0	-0.508	-0.00543980851874014	13.9	253.0	183.83	-0.376271555241255	221.0	37.17	0.146916996047431	0.0	8.1	246.0	0.0	0.0	0.0	1.0	0.0113636363636364	0.00395256916996047	1.0	0.0113636363636364	0.00395256916996047	38.04		2.71428571428571	2.71428571428571	253.0	8.0	0.0909090909090909	-0.898	-0.00543980851874014	0.011	28.8537549407115	73.373	1.915	0.0227272727272727	2.0	1.869	0.0227272727272727	2.0	1.0	1.482	13.0	20.09	19.99	0.0	16.0	16.36	16.24	0.0	11.0
bats361_ctd9_754	146272306	detritus	not-living>detritus	V	569.2	33987	100.0	0.9	111.0	0.0	109.0	24.0	11.0		0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.0	1.36936936936937	62.0	0.953846153846154	14.4973497032574	2.375	11.8882122064507	0.0	23.2		0.864	10.0	204.0	229.0	246.0	24501.0	0.942	0.00453042178226793	18.5	253.0	220.73	-0.294085482548073	230.0	9.27000000000001	0.0652816901408451	111.0	7.7	249.0	1.0	0.00900900900900901	0.00704225352112676	1.0	0.00900900900900901	0.00704225352112676	1.0	0.00900900900900901	0.00704225352112676	65.01		2.82608695652174	3.42105263157895	142.0	29.0	0.261261261261261	-1.221	-0.00453042178226793	0.013	22.5352112676056	31.727	3.703	0.036036036036036	4.0	3.649	0.036036036036036	4.0	1.0	1.971	23.0	37.33	37.33	0.0	37.0	16.14	16.13	0.0	11.0
bats361_ctd9_732	146272728	light<detritus	not-living>detritus>light	V	535.6	33987	96.5	132.4	143.0	5.0	101.0	14.0	4.0	0.0	0.0	0.188	0.00654225875383131	0.0	0.0	0.0	0.0	0.0	0.0	240.0	1.67832167832168	77.0	0.785714285714286	13.9222883179344	1.54545454545455	13.4934522972117	0.101	24.2	10.733126291999	0.933	22.0	242.0	248.0	251.0	33896.0	8.585	0.0379698772307303	16.6	255.0	237.03	-0.110905387891131	250.0	12.97	0.0720555555555556	75.0	11.0	252.0	1.0	0.00699300699300699	0.00555555555555556	1.0	0.00699300699300699	0.00555555555555556	1.0	0.00699300699300699	0.00555555555555556	97.78	43.8269323589959	4.08333333333333	5.76470588235294	180.0	54.0	0.377622377622378	-2.954	-0.0126566257435768	0.034	18.3333333333333	33.402	3.741	0.027972027972028	2.0	3.573	0.027972027972028	2.0	1.0	2.182	19.0	20.84	20.99	0.0	18.0	18.24	18.13	0.0	4.0
bats361_ctd9_513	146267256	badfocus<artefact	not-living>artefact>badfocus	V	185.5	33987	99.2	33.8	125.0	1.0	114.0	16.0	14.0	0.0	0.0	0.636	0.00502654824574367	0.0	0.0	0.0	0.0	0.0	0.0	145.0	1.16	58.0	1.16	5.43500982482545	1.88888888888889	12.6156626101008	0.0	19.8	20.0	0.829	15.0	229.0	241.0	248.0	29899.0	-0.296	0.0	16.9	254.0	239.19	-0.43316759286341	243.0	3.81	0.0777551020408164	205.0	9.4	253.0	1.0	0.008	0.0204081632653061	1.0	0.008	0.0204081632653061	1.0	0.008	0.0204081632653061	49.7	50.0	2.5	2.94117647058824	49.0	16.0	0.128	-0.882	-0.00418077678832727	0.02	26.530612244898	12.634	2.512	0.024	2.0	2.4	0.016	2.0	1.0	1.818	16.0	24.18	24.08	0.0	24.0	20.31	20.35	0.0	14.0
bats361_ctd9_594	146271194	badfocus<artefact	not-living>artefact>badfocus	V	269.5	33987	100.0	166.0	89.0	0.0	84.0	22.0	11.0		0.0	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	1.43820224719101	57.0	1.01785714285714	2.8574927542148	2.42857142857143	10.6451077721848	0.0	22.8		0.832	10.0	242.0	246.0	249.0	21802.0	1.208	0.00408213250602115	16.7	253.0	244.97	-0.365498406918525	247.0	2.03	0.0676666666666667	223.0	6.8	243.0	0.0	0.0	0.0	1.0	0.0112359550561798	0.0333333333333333	1.0	0.0112359550561798	0.0333333333333333	55.6		2.43478260869565	3.29411764705882	30.0	22.0	0.247191011235955	-1.243	-0.00408213250602115	0.019	23.3333333333333	7.001	3.837	0.0449438202247191	3.0	3.871	0.0449438202247191	3.0	1.0	2.124	21.0	32.44	32.45	0.0	31.0	15.79	15.78	0.0	11.0
bats361_ctd9_20	146270924	detritus	not-living>detritus	V	56.900000000000006	33987	100.0	53.2	104.0	0.0	101.0	13.0	12.0		0.0	0.711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.0	1.14423076923077	46.0	1.06976744186047	22.4982881737259	1.09090909090909	11.5072547835032	0.0	14.8		0.801	13.0	178.0	214.0	245.0	21264.0	0.507	0.00489093221167955	11.7	253.0	204.46	-0.314256118088826	218.0	13.54	0.0666995073891625	50.0	11.3	252.0	1.0	0.00961538461538462	0.00492610837438424	1.0	0.00961538461538462	0.00492610837438424	1.0	0.00961538461538462	0.00492610837438424	42.87		2.86666666666667	3.58333333333333	203.0	16.0	0.153846153846154	-1.039	-0.00489093221167955	0.012	22.6600985221675	46.269	1.976	0.0192307692307692	2.0	1.832	0.0192307692307692	2.0	1.0	2.01	12.0	18.84	18.62	0.0	22.0	18.25	18.36	0.0	12.0
bats361_ctd9_419	146273378	badfocus<artefact	not-living>artefact>badfocus	V	147.79999999999998	33987	98.68	93.6	302.0	4.0	273.0	12.0	32.0	0.0	0.0	0.339	0.00447361004427169	0.0	0.0	0.0	0.0	0.0	0.0	370.0	1.22516556291391	87.0	0.820754716981132	1.20501285347044	2.30769230769231	19.6091392597946	0.0	31.1	15.5	0.993	31.0	246.0	248.0	250.0	75186.0	-0.716	-0.00401670951156812	29.6	254.0	248.96	-0.633165829145727	250.0	1.03999999999999	0.0799999999999994	241.0	13.0	247.0	1.0	0.0033112582781457	0.0769230769230769	2.0	0.00662251655629139	0.153846153846154	2.0	0.00662251655629139	0.153846153846154	105.88	53.0	3.41935483870968	3.53333333333333	13.0	75.0	0.248344370860927	-0.389	0.0	0.082	23.0769230769231	2.894	2.634	0.00993377483443709	3.0	2.588	0.00993377483443709	3.0	1.0	1.596	15.0	20.63	20.63	0.0	19.0	46.95	46.94	0.0	32.0
bats361_ctd9_349	146267350	detritus	not-living>detritus	V	127.3	33987	100.0	107.0	93.0	0.0	92.0	11.0	14.0		0.0	0.871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	1.05376344086022	42.0	1.13513513513514	31.1058672101255	1.2	10.8816946134492	0.0	13.6		0.764	13.0	146.0	199.0	239.0	17341.0	-0.252	0.0	12.2	253.0	186.46	-0.422583513273212	200.0	13.54	0.0604464285714285	29.0	9.7	252.0	1.0	0.010752688172043	0.00446428571428571	1.0	0.010752688172043	0.00446428571428571	1.0	0.010752688172043	0.00446428571428571	36.63		2.64285714285714	3.08333333333333	224.0	6.0	0.0645161290322581	-0.755	-0.00536308055346991	0.01	25.8928571428571	58.25	1.866	0.021505376344086	2.0	1.823	0.021505376344086	2.0	1.0	1.571	10.0	16.4	16.4	0.0	15.0	20.8	20.95	0.0	14.0
bats361_ctd9_290	146267217	detritus	not-living>detritus	V	110.4	33987	100.0	70.7	127.0	0.0	121.0	12.0	20.0		0.0	0.396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.0	1.38582677165354	63.0	0.984375	13.3108527819682	1.88888888888889	12.716187407449	0.0	21.1		0.878	19.0	209.0	235.0	247.0	28623.0	3.886	0.017747803709291	17.2	253.0	225.38	-0.195360022634036	236.0	10.62	0.0628402366863906	84.0	9.4	252.0	1.0	0.0078740157480315	0.00591715976331361	1.0	0.0078740157480315	0.00591715976331361	1.0	0.0078740157480315	0.00591715976331361	63.5		3.04761904761905	3.76470588235294	169.0	30.0	0.236220472440945	-1.708	-0.00887390185464549	0.018	17.7514792899408	29.974	3.083	0.0236220472440945	3.0	3.13	0.0236220472440945	2.0	1.0	1.93	15.0	20.48	20.45	0.0	22.0	30.26	30.45	0.0	20.0
bats361_ctd9_300	146271986	fiber<detritus	not-living>detritus>fiber	V	112.4	33987	100.0	47.8	99.0	0.0	94.0	17.0	19.0		0.0	0.399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.0	1.37373737373737	64.0	1.14285714285714	21.8340611353712	3.66666666666667	11.2272309555287	0.0	22.0		0.847	18.0	201.0	235.0	246.0	21311.0	3.03	0.0139366347672582	21.8	253.0	215.26	-0.214115511176671	236.0	20.74	0.0969158878504673	39.0	5.8	249.0	0.0	0.0	0.0	2.0	0.0202020202020202	0.00934579439252336	4.0	0.0404040404040404	0.0186915887850467	55.84		2.54545454545455	2.54545454545455	214.0	19.0	0.191919191919192	-1.832	-0.0092910898448388	0.013	21.9626168224299	46.674	3.697	0.0404040404040404	5.0	3.697	0.0404040404040404	4.0	1.0	2.077	16.0	25.68	25.58	0.0	28.0	28.39	28.47	0.0	19.0
bats361_ctd9_447	146273330	detritus	not-living>detritus	V	158.0	33987	100.0	10.0	142.0	0.0	136.0	17.0	14.0		0.0	0.733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.0	1.12676056338028	56.0	1.14285714285714	24.5676100628931	1.25	13.44618962206	0.0	17.1		0.841	14.0	172.0	221.0	241.0	28900.0	0.353	0.0	15.1	253.0	203.52	-0.330925628678438	223.0	19.48	0.0978894472361809	54.0	11.9	252.0	1.0	0.00704225352112676	0.0050251256281407	1.0	0.00704225352112676	0.0050251256281407	1.0	0.00704225352112676	0.0050251256281407	49.36		2.88235294117647	3.26666666666667	199.0	12.0	0.0845070422535211	-1.132	-0.00491352201257862	0.015	25.1256281407035	50.027	2.053	0.0140845070422535	2.0	1.975	0.0140845070422535	2.0	1.0	1.688	16.0	24.01	23.87	0.0	21.0	21.05	21.07	0.0	14.0
bats361_ctd9_646	146272283	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	338.7	33987	100.0	176.8	88.0	0.0	86.0	24.0	11.0		0.0	0.314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.0	1.61363636363636	61.0	1.03389830508475	26.2787423744721	2.42857142857143	10.5851348568025	0.0	23.2		0.844	10.0	200.0	235.0	245.0	18753.0	3.808	0.0187705302674801	16.6	253.0	213.1	-0.202435312024353	237.0	23.9	0.10084388185654	16.0	6.8	252.0	1.0	0.0113636363636364	0.00421940928270042	1.0	0.0113636363636364	0.00421940928270042	1.0	0.0113636363636364	0.00421940928270042	59.36		2.56521739130435	3.47058823529412	237.0	26.0	0.295454545454545	-2.107	-0.00938526513374003	0.011	23.6286919831224	55.544	4.705	0.0568181818181818	5.0	4.568	0.0568181818181818	5.0	1.0	2.407	23.0	36.9	36.63	0.0	43.0	15.08	15.0	0.0	11.0
bats361_ctd9_180	146267629	detritus	not-living>detritus	V	88.10000000000001	33987	100.0	125.6	87.0	0.0	83.0	12.0	11.0		0.0	0.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.0	1.05747126436782	42.0	1.13513513513514	32.1916723837669	1.44444444444444	10.5248202071085	0.0	14.4		0.758	12.0	144.0	215.0	245.0	16486.0	-0.891	-0.00527732334160114	12.6	253.0	189.49	-0.494279710483306	216.0	26.51	0.138072916666667	61.0	8.8	248.0	1.0	0.0114942528735632	0.00520833333333333	1.0	0.0114942528735632	0.00520833333333333	1.0	0.0114942528735632	0.00520833333333333	36.63		2.64285714285714	2.84615384615385	192.0	9.0	0.103448275862069	-0.672	-0.00527732334160114	0.01	31.7708333333333	60.615	1.937	0.0229885057471264	2.0	1.971	0.0229885057471264	2.0	1.0	1.728	11.0	17.4	17.36	0.0	13.0	17.68	17.74	0.0	11.0
bats361_ctd9_381	146265211	light<detritus	not-living>detritus>light	V	136.6	33987	100.0	64.0	167.0	0.0	152.0	18.0	21.0		0.0	0.162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	327.0	1.95808383233533	84.0	0.736842105263158	14.4211860332998	2.1	14.5818724439206	0.0	26.6		0.982	25.0	219.0	242.0	249.0	38215.0	3.712	0.0174802254949089	21.0	253.0	228.83	-0.195186949850602	243.0	14.17	0.0957432432432432	105.0	10.1	253.0	1.0	0.00598802395209581	0.00675675675675676	2.0	0.0119760479041916	0.0135135135135135	2.0	0.0119760479041916	0.0135135135135135	113.78		4.22222222222222	5.42857142857143	148.0	67.0	0.401197604790419	-2.006	-0.00874011274745444	0.025	22.2972972972973	32.541	3.757	0.0239520958083832	4.0	3.811	0.0239520958083832	4.0	1.0	3.176	19.0	26.38	26.35	0.0	31.0	33.26	33.23	0.0	21.0
bats361_ctd9_152	146271093	badfocus<artefact	not-living>artefact>badfocus	V	83.3	33987	98.85	3.1	87.0	1.0	83.0	21.0	0.0	0.0	0.0	0.437	0.00502654824574367	0.0	0.0	0.0	0.0	0.0	0.0	103.0	1.18390804597701	47.0	0.94	5.45966150098694	3.33333333333333	10.5248202071085	0.0	20.4	20.0	0.945	6.0	226.0	241.0	248.0	20716.0	-0.695	-0.0041997396161438	19.8	254.0	238.11	-0.510768241722918	242.0	3.88999999999999	0.0827659574468082	207.0	5.6	252.0	0.0	0.0	0.0	1.0	0.0114942528735632	0.0212765957446809	1.0	0.0114942528735632	0.0212765957446809	50.04	50.0	2.5	2.5	47.0	22.0	0.252873563218391	-0.668	-0.0041997396161438	0.014	27.6595744680851	12.9	3.443	0.0344827586206897	4.0	3.408	0.0344827586206897	3.0	1.0	1.5	20.0	30.14	30.14	0.0	22.0	2.42	2.47	0.0	0.0
bats361_ctd9_995	146268933	detritus	not-living>detritus	V	973.1	33987	100.0	72.2	112.0	0.0	103.0	11.0	17.0		0.0	0.578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.13392857142857	51.0	1.04081632653061	33.9319273334725	1.77777777777778	11.9416426428837	0.0	18.2		0.824	18.0	131.0	214.0	248.0	21455.0	-0.561	-0.00522029651284193	16.3	253.0	191.56	-0.351970669110907	217.0	25.44	0.107796610169492	17.0	8.8	253.0	2.0	0.0178571428571429	0.00847457627118644	1.0	0.00892857142857143	0.00423728813559322	1.0	0.00892857142857143	0.00423728813559322	49.36		2.72222222222222	3.0625	236.0	21.0	0.1875	-0.823	-0.00522029651284193	0.015	27.5423728813559	64.521	2.464	0.0178571428571429	2.0	2.446	0.0178571428571429	2.0	1.0	1.636	10.0	16.0	15.89	0.0	17.0	25.7	26.09	0.0	17.0
bats361_ctd9_950	146265429	badfocus<artefact	not-living>artefact>badfocus	V	883.0	33987	96.15	39.8	520.0	20.0	458.0	26.0	27.0	0.0	0.0	0.349	0.0133905595549674	0.0	0.0	0.0	0.0	0.0	0.0	620.0	1.19230769230769	122.0	0.89051094890511	1.20312813314618	1.65	25.7310039303227	0.0	35.3	7.82623792124926	1.089	31.0	246.0	248.0	251.0	129661.0	-0.644	-0.00401042711048727	32.6	255.0	249.35	-0.676646706586827	250.0	0.650000000000006	0.0464285714285718	241.0	20.3	252.0	0.0	0.0	0.0	2.0	0.00384615384615385	0.142857142857143	1.0	0.00192307692307692	0.0714285714285714	136.89	30.6341312917471	3.91428571428571	4.15151515151515	14.0	174.0	0.334615384615385	-0.303	0.0	0.139	21.4285714285714	2.868	2.595	0.00576923076923077	3.0	2.557	0.00576923076923077	2.0	1.0	2.094	32.0	42.17	42.17	0.0	41.0	41.96	41.97	0.0	27.0
bats361_ctd9_170	146270983	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	85.5	33987	100.0	91.3	148.0	0.0	145.0	11.0	19.0		0.0	0.779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.0	1.06756756756757	54.0	1.10204081632653	25.0587314017228	1.63636363636364	13.7273250351554	0.0	18.2		0.832	18.0	155.0	197.0	229.0	28349.0	-0.133	0.0	17.8	253.0	191.55	-0.410899364760949	200.0	8.44999999999999	0.0400473933649289	42.0	10.6	250.0	1.0	0.00675675675675676	0.004739336492891	1.0	0.00675675675675676	0.004739336492891	1.0	0.00675675675675676	0.004739336492891	48.87		2.72222222222222	2.72222222222222	211.0	11.0	0.0743243243243243	-0.705	-0.00522056904202558	0.013	22.7488151658768	48.384	2.01	0.0135135135135135	2.0	2.017	0.0135135135135135	2.0	1.0	1.347	11.0	16.12	16.12	0.0	14.0	27.8	27.92	0.0	19.0
